RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.1, None, None, None,11.69,247.5, None, None, 2.0, None, None, None, None, None, None, None, None, None,2.976, None, None, None, None,19.49, None, None, None, None,2019-11-05 00:00:00, None,45
95.3, None, None, None,8.6,239.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,2.008, None, None, None, None,29.66, None, None, None, None,2019-11-05 01:00:00, None,45
95.4, None, None, None,10.55,253.6, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.981, None, None, None, None,22.36, None, None, None, None,2019-11-05 02:00:00, None,45
95.4, None, None, None,11.02,263.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.331, None, None, None, None,17.18, None, None, None, None,2019-11-05 03:00:00, None,45
95.4, None, None, None,11.24,255.9, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.508, None, None, None, None,14.55, None, None, None, None,2019-11-05 04:00:00, None,45
95.5, None, None, None,14.19,259.7, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.857, None, None, None, None,14.41, None, None, None, None,2019-11-05 05:00:00, None,45
95.5, None, None, None,11.73,268.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.849, None, None, None, None,13.91, None, None, None, None,2019-11-05 06:00:00, None,45
95.4, None, None, None,13.67,263.5, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.496, None, None, None, None,8.37, None, None, None, None,2019-11-05 07:00:00, None,45
95.4, None, None, None,12.99,272.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,0.589, None, None, None, None,13.15, None, None, None, None,2019-11-05 08:00:00, None,45
95.3, None, None, None,10.57,264.7, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.285, None, None, None, None,9.32, None, None, None, None,2019-11-05 09:00:00, None,45
95.3, None, None, None,6.841,265.8, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.701, None, None, None, None,25.29, None, None, None, None,2019-11-05 11:00:00, None,45
95.3, None, None, None,6.678,262.5, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.523, None, None, None, None,24.27, None, None, None, None,2019-11-05 12:00:00, None,45
95.3, None, None, None,13.28,273.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.306, None, None, None, None,9.06, None, None, None, None,2019-11-05 13:00:00, None,45
95.4, None, None, None,12.84,265.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.602, None, None, None, None,15.34, None, None, None, None,2019-11-05 14:00:00, None,45
95.6, None, None, None,9.81,251.0, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.621, None, None, None, None,25.18, None, None, None, None,2019-11-05 15:00:00, None,45
95.5, None, None, None,9.89,213.4, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.677, None, None, None, None,19.6, None, None, None, None,2019-11-05 16:00:00, None,45
93.3, None, None, None,9.23,229.2, None, None, 1.0, None, None, None, None, None, None, None, None, None,1.568, None, None, None, None,19.23, None, None, None, None,2019-11-05 17:00:00, None,45
81.8, None, None, None,9.45,222.4, None, None, -1.0, None, None, None, None, None, None, None, None, None,1.616, None, None, None, None,16.12, None, None, None, None,2019-11-05 18:00:00, None,45
82.1, None, None, None,9.36,228.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,1.46, None, None, None, None,16.87, None, None, None, None,2019-11-05 19:00:00, None,45
83.6, None, None, None,10.54,225.8, None, None, -1.0, None, None, None, None, None, None, None, None, None,1.358, None, None, None, None,17.16, None, None, None, None,2019-11-05 20:00:00, None,45
78.9, None, None, None,10.28,231.6, None, None, -2.0, None, None, None, None, None, None, None, None, None,1.358, None, None, None, None,16.22, None, None, None, None,2019-11-05 21:00:00, None,45
