RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 12.13, 269.1, None, 15.6, None, None, None, None, None, None, None, None, None, 15.59, None, 19.1, None, None, 22.11, None, 15.6, None, None, None,2022-07-30 00:00:00, None,31
None, None, None, None, 13.66, 257.4, None, 14.9, None, None, None, None, None, None, None, None, None, 15.24, None, 19.1, None, None, 14.13, None, 15.2, None, None, None,2022-07-30 01:00:00, None,31
None, None, None, None, 11.68, 260.0, None, 14.9, None, None, None, None, None, None, None, None, None, 15.08, None, 19.1, None, None, 14.31, None, 15.1, None, None, None,2022-07-30 02:00:00, None,31
None, None, None, None, 10.42, 261.9, None, 14.9, None, None, None, None, None, None, None, None, None, 14.96, None, 19.1, None, None, 9.98, None, 15.0, None, None, None,2022-07-30 03:00:00, None,31
None, None, None, None, 10.32, 251.0, None, 14.8, None, None, None, None, None, None, None, None, None, 14.83, None, 19.1, None, None, 10.27, None, 14.8, None, None, None,2022-07-30 04:00:00, None,31
None, None, None, None, 11.88, 255.0, None, 14.5, None, None, None, None, None, None, None, None, None, 14.92, None, 19.1, None, None, 7.886, None, 14.9, None, None, None,2022-07-30 05:00:00, None,31
None, None, None, None, 11.63, 257.9, None, 14.4, None, None, None, None, None, None, None, None, None, 14.52, None, 19.1, None, None, 11.38, None, 14.5, None, None, None,2022-07-30 06:00:00, None,31
None, None, None, None, 9.39, 262.9, None, 14.4, None, None, None, None, None, None, None, None, None, 15.01, None, 15.0, None, None, 12.12, None, 15.0, None, None, None,2022-07-30 07:00:00, None,31
None, None, None, None, 10.76, 245.8, None, 14.2, None, None, None, None, None, None, None, None, None, 14.35, None, 15.1, None, None, 14.0, None, 14.4, None, None, None,2022-07-30 08:00:00, None,31
None, None, None, None, 9.81, 259.2, None, 14.2, None, None, None, None, None, None, None, None, None, 15.28, None, 15.3, None, None, 9.78, None, 15.3, None, None, None,2022-07-30 09:00:00, None,31
None, None, None, None, 3.196, 283.1, None, 14.2, None, None, None, None, None, None, None, None, None, 16.85, None, 17.0, None, None, 17.28, None, 16.9, None, None, None,2022-07-30 10:00:00, None,31
None, None, None, None, 1.582, 173.6, None, 14.2, None, None, None, None, None, None, None, None, None, 19.34, None, 20.1, None, None, 72.63, None, 19.3, None, None, None,2022-07-30 11:00:00, None,31
None, None, None, None, 5.542, 271.3, None, 14.2, None, None, None, None, None, None, None, None, None, 20.1, None, 20.1, None, None, 39.16, None, 20.1, None, None, None,2022-07-30 12:00:00, None,31
None, None, None, None, 12.64, 255.8, None, 14.2, None, None, None, None, None, None, None, None, None, 17.47, None, 20.1, None, None, 22.91, None, 17.5, None, None, None,2022-07-30 13:00:00, None,31
None, None, None, None, 9.83, 252.3, None, 14.2, None, None, None, None, None, None, None, None, None, 18.7, None, 20.1, None, None, 39.99, None, 18.7, None, None, None,2022-07-30 14:00:00, None,31
None, None, None, None, 7.576, 250.6, None, 14.2, None, None, None, None, None, None, None, None, None, 20.96, None, 21.3, None, None, 41.36, None, 21.0, None, None, None,2022-07-30 15:00:00, None,31
None, None, None, None, 13.9, 253.8, None, 14.2, None, None, None, None, None, None, None, None, None, 17.93, None, 21.3, None, None, 22.13, None, 17.9, None, None, None,2022-07-30 16:00:00, None,31
None, None, None, None, 12.2, 242.5, None, 14.2, None, None, None, None, None, None, None, None, None, 19.48, None, 21.3, None, None, 30.19, None, 19.5, None, None, None,2022-07-30 17:00:00, None,31
None, None, None, None, 10.0, 265.4, None, 14.2, None, None, None, None, None, None, None, None, None, 18.32, None, 21.7, None, None, 33.53, None, 18.3, None, None, None,2022-07-30 18:00:00, None,31
None, None, None, None, 16.12, 259.4, None, 16.3, None, None, None, None, None, None, None, None, None, 16.3, None, 18.5, None, None, 18.24, None, 16.3, None, None, None,2022-07-30 19:00:00, None,31
None, None, None, None, 18.91, 260.8, None, 15.6, None, None, None, None, None, None, None, None, None, 15.59, None, 18.5, None, None, 17.84, None, 15.6, None, None, None,2022-07-30 20:00:00, None,31
None, None, None, None, 18.36, 266.8, None, 15.1, None, None, None, None, None, None, None, None, None, 15.07, None, 18.5, None, None, 15.42, None, 15.1, None, None, None,2022-07-30 21:00:00, None,31
None, None, None, None, 16.43, 261.8, None, 14.6, None, None, None, None, None, None, None, None, None, 14.79, None, 18.5, None, None, 12.44, None, 14.8, None, None, None,2022-07-30 22:00:00, None,31
None, None, None, None, 15.64, 274.8, None, 14.6, None, None, None, None, None, None, None, None, None, 14.72, None, 18.5, None, None, 14.31, None, 14.7, None, None, None,2022-07-30 23:00:00, None,31
None, None, None, None, 18.03, 269.7, None, 14.3, None, None, None, None, None, None, None, None, None, 14.32, None, 18.5, None, None, 13.19, None, 14.3, None, None, None,2022-07-31 00:00:00, None,31
None, None, None, None, 16.53, 264.6, None, 14.0, None, None, None, None, None, None, None, None, None, 14.12, None, 18.5, None, None, 12.94, None, 14.1, None, None, None,2022-07-31 01:00:00, None,31
None, None, None, None, 15.17, 266.5, None, 13.8, None, None, None, None, None, None, None, None, None, 14.03, None, 18.5, None, None, 14.18, None, 14.0, None, None, None,2022-07-31 02:00:00, None,31
None, None, None, None, 13.74, 266.2, None, 13.8, None, None, None, None, None, None, None, None, None, 14.01, None, 18.5, None, None, 13.91, None, 14.0, None, None, None,2022-07-31 03:00:00, None,31
None, None, None, None, 14.12, 264.1, None, 13.8, None, None, None, None, None, None, None, None, None, 13.77, None, 18.5, None, None, 14.55, None, 13.8, None, None, None,2022-07-31 04:00:00, None,31
None, None, None, None, 13.61, 263.4, None, 13.3, None, None, None, None, None, None, None, None, None, 13.44, None, 18.5, None, None, 14.11, None, 13.4, None, None, None,2022-07-31 05:00:00, None,31
None, None, None, None, 13.51, 265.0, None, 13.2, None, None, None, None, None, None, None, None, None, 13.42, None, 18.5, None, None, 13.1, None, 13.4, None, None, None,2022-07-31 06:00:00, None,31
None, None, None, None, 14.89, 268.5, None, 13.3, None, None, None, None, None, None, None, None, None, 13.32, None, 13.4, None, None, 15.64, None, 13.3, None, None, None,2022-07-31 07:00:00, None,31
None, None, None, None, 13.26, 269.5, None, 13.2, None, None, None, None, None, None, None, None, None, 13.41, None, 13.4, None, None, 16.13, None, 13.4, None, None, None,2022-07-31 08:00:00, None,31
None, None, None, None, 11.58, 260.7, None, 13.2, None, None, None, None, None, None, None, None, None, 13.81, None, 13.9, None, None, 18.39, None, 13.8, None, None, None,2022-07-31 09:00:00, None,31
None, None, None, None, 10.73, 265.7, None, 13.2, None, None, None, None, None, None, None, None, None, 13.79, None, 14.1, None, None, 20.28, None, 13.8, None, None, None,2022-07-31 10:00:00, None,31
None, None, None, None, 9.83, 255.1, None, 13.2, None, None, None, None, None, None, None, None, None, 14.5, None, 14.4, None, None, 22.9, None, 14.5, None, None, None,2022-07-31 11:00:00, None,31
None, None, None, None, 8.86, 244.1, None, 13.2, None, None, None, None, None, None, None, None, None, 14.52, None, 14.9, None, None, 32.75, None, 14.5, None, None, None,2022-07-31 12:00:00, None,31
None, None, None, None, 8.88, 245.9, None, 13.2, None, None, None, None, None, None, None, None, None, 14.41, None, 15.3, None, None, 32.99, None, 14.4, None, None, None,2022-07-31 13:00:00, None,31
None, None, None, None, 10.94, 257.7, None, 13.2, None, None, None, None, None, None, None, None, None, 15.55, None, 15.5, None, None, 26.7, None, 15.6, None, None, None,2022-07-31 14:00:00, None,31
None, None, None, None, 13.73, 265.6, None, 13.2, None, None, None, None, None, None, None, None, None, 14.64, None, 15.7, None, None, 22.71, None, 14.6, None, None, None,2022-07-31 15:00:00, None,31
None, None, None, None, 15.65, 269.1, None, 13.2, None, None, None, None, None, None, None, None, None, 13.75, None, 15.7, None, None, 17.4, None, 13.8, None, None, None,2022-07-31 16:00:00, None,31
None, None, None, None, 19.34, 270.2, None, 12.9, None, None, None, None, None, None, None, None, None, 12.93, None, 15.7, None, None, 17.44, None, 12.9, None, None, None,2022-07-31 17:00:00, None,31
