RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 18.35, 108.7, -45.0, 12.8, None, None, None, None, None, 0.0, None, None, None, 12.88, None, 15.2, None, None, 29.26, None, 12.9, 0.0, None,2022-07-30 00:00:00, None,31
None, None, None, None, 12.41, 160.4, -46.0, 12.8, None, None, None, None, None, 0.0, None, None, None, 12.83, None, 15.2, None, None, 10.23, None, 12.8, 0.0, None,2022-07-30 01:00:00, None,31
None, None, None, None, 13.29, 161.2, -45.0, 12.6, None, None, None, None, None, 0.0, None, None, None, 13.33, None, 15.2, None, None, 7.29, None, 13.3, 0.0, None,2022-07-30 02:00:00, None,31
None, None, None, None, 5.06, 171.6, -46.0, 12.6, None, None, None, None, None, 0.0, None, None, None, 12.8, None, 15.2, None, None, 25.41, None, 12.8, 0.0, None,2022-07-30 03:00:00, None,31
None, None, None, None, 1.939, 208.6, -46.0, 12.3, None, None, None, None, None, 0.0, None, None, None, 12.49, None, 15.2, None, None, 54.86, None, 12.5, 0.0, None,2022-07-30 04:00:00, None,31
None, None, None, None, 7.28, 153.9, -46.0, 12.3, None, None, None, None, None, 0.0, None, None, None, 12.48, None, 15.2, None, None, 14.56, None, 12.5, 0.0, None,2022-07-30 05:00:00, None,31
None, None, None, None, 5.615, 155.4, -46.0, 11.4, None, None, None, None, None, 0.0, None, None, None, 11.45, None, 15.2, None, None, 23.07, None, 11.5, 0.0, None,2022-07-30 06:00:00, None,31
None, None, None, None, 10.48, 157.5, -46.0, 11.5, None, None, None, None, None, 0.0, None, None, None, 12.21, None, 12.5, None, None, 10.17, None, 12.2, 0.0, None,2022-07-30 07:00:00, None,31
None, None, None, None, 3.287, 140.9, -46.0, 11.5, None, None, None, None, None, 0.0, None, None, None, 12.29, None, 12.5, None, None, 13.35, None, 12.3, 0.0, None,2022-07-30 08:00:00, None,31
None, None, None, None, 9.41, 142.0, -46.0, 11.5, None, None, None, None, None, 0.0, None, None, None, 11.97, None, 12.5, None, None, 15.73, None, 12.0, 0.0, None,2022-07-30 09:00:00, None,31
None, None, None, None, 8.82, 148.9, -46.0, 11.5, None, None, None, None, None, 0.0, None, None, None, 12.74, None, 12.7, None, None, 17.78, None, 12.7, 0.0, None,2022-07-30 10:00:00, None,31
