RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.7, None, None, None, 0.242, 150.7, 7.0, 7.9, 7.0, 964.0, None, None, None, 0.0, None, -0.207, None, None, 7.936, None, 8.6, None, None, 59.23, None, 7.9, 1007.8, 0.0, 0.0, 95.0,2021-11-05 00:00:00, 964.0,45
94.9, None, None, None, 0.0, 151.7, 6.0, 7.2, 6.0, 964.0, None, None, None, 0.0, None, -0.315, None, None, 7.172, None, 8.6, None, None, 34.11, None, 7.2, 1007.8, 0.0, 0.0, 95.0,2021-11-05 01:00:00, 964.0,45
95.2, None, None, None, 0.577, 156.5, 6.0, 6.5, 6.0, 965.0, None, None, None, 0.0, None, -0.32, None, None, 6.499, None, 8.6, None, None, 46.67, None, 6.5, 1008.9, -0.1, 0.0, 95.0,2021-11-05 02:00:00, 965.0,45
95.8, None, None, None, 0.405, 157.2, 5.0, 5.7, 5.0, 966.0, None, None, None, 0.0, None, -0.021, None, None, 5.875, None, 8.6, None, None, 37.01, None, 5.9, 1009.9, -0.1, 1.0, 96.0,2021-11-05 03:00:00, 966.0,45
95.7, None, None, None, 0.655, 158.3, 4.0, 5.0, 4.0, 966.0, None, None, None, 0.0, None, -0.3, None, None, 5.022, None, 8.6, None, None, 25.63, None, 5.0, 1010.0, -0.1, 0.0, 96.0,2021-11-05 04:00:00, 966.0,45
96.0, None, None, None, 0.563, 171.7, 4.0, 4.5, 4.0, 967.0, None, None, None, 0.0, None, -0.288, None, None, 4.653, None, 8.6, None, None, 47.02, None, 4.7, 1011.1, -0.2, 0.0, 96.0,2021-11-05 05:00:00, 967.0,45
95.7, None, None, None, 0.301, 176.4, 3.0, 3.9, 3.0, 967.0, None, None, None, -1.0, None, -0.516, None, None, 3.911, None, 8.6, None, None, 51.56, None, 3.9, 1011.1, -0.1, 0.0, 96.0,2021-11-05 06:00:00, 967.0,45
96.0, None, None, None, 0.404, 93.9, 3.0, 3.5, 3.0, 966.0, None, None, None, 0.0, None, -0.345, None, None, 3.477, None, 4.3, None, None, 74.55, None, 3.5, 1010.1, -0.1, 0.0, 96.0,2021-11-05 07:00:00, 966.0,45
96.2, None, None, None, 0.525, 40.56, 2.0, 3.1, 2.0, 966.0, None, None, None, 0.0, None, -0.408, None, None, 3.037, None, 4.3, None, None, 68.0, None, 3.0, 1010.1, -0.1, 0.0, 96.0,2021-11-05 08:00:00, 966.0,45
96.7, None, None, None, 0.045, 60.84, 4.0, 2.8, 4.0, 966.0, None, None, None, 0.0, None, -0.102, None, None, 4.132, None, 4.3, None, None, 73.77, None, 4.1, 1010.1, 0.1, 1.0, 97.0,2021-11-05 09:00:00, 966.0,45
