RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.62, None, None, 13.0, 6.636, 277.4, -18.0, 2.7, -18.0, None, 277.0, None, None, -6999.0, None, None, None, 2.758, None, 5.6, None, None, 14.65, 6.6, 2.8, 0.0, -6999.0, 20.0,2020-07-01 00:00:00, -6999.0,27
19.68, None, None, 13.3, 5.249, 280.5, -18.0, 2.5, -18.0, None, 281.0, None, None, -6999.0, None, None, None, 2.576, None, 5.6, None, None, 17.06, 5.2, 2.6, 0.0, -6999.0, 20.0,2020-07-01 01:00:00, -6999.0,27
19.68, None, None, 11.9, 6.073, 279.6, -18.0, 2.5, -18.0, None, 280.0, None, None, -6999.0, None, None, None, 2.576, None, 5.6, None, None, 18.51, 6.1, 2.6, 0.0, -6999.0, 20.0,2020-07-01 02:00:00, -6999.0,27
19.71, None, None, 14.2, 6.908, 279.6, -18.0, 2.4, -18.0, None, 280.0, None, None, -6999.0, None, None, None, 2.452, None, 5.6, None, None, 18.03, 6.9, 2.5, 0.0, -6999.0, 20.0,2020-07-01 03:00:00, -6999.0,27
19.73, None, None, 12.1, 5.825, 276.3, -18.0, 2.4, -18.0, None, 276.0, None, None, -6999.0, None, None, None, 2.404, None, 5.6, None, None, 17.18, 5.8, 2.4, 0.0, -6999.0, 20.0,2020-07-01 04:00:00, -6999.0,27
19.87, None, None, 12.2, 5.972, 277.7, -19.0, 1.9, -19.0, None, 278.0, None, None, -6999.0, None, None, None, 1.926, None, 5.6, None, None, 18.82, 6.0, 1.9, 0.0, -6999.0, 20.0,2020-07-01 05:00:00, -6999.0,27
19.92, None, None, 12.1, 5.845, 287.0, -19.0, 1.8, -19.0, None, 287.0, None, None, -6999.0, None, None, None, 1.764, None, 5.6, None, None, 16.27, 5.8, 1.8, 0.0, -6999.0, 20.0,2020-07-01 06:00:00, -6999.0,27
19.94, None, None, 12.1, 6.798, 290.4, -19.0, 1.5, -19.0, None, 290.0, None, None, -6999.0, None, None, None, 1.716, None, 1.8, None, None, 13.23, 6.8, 1.7, 0.0, -6999.0, 20.0,2020-07-01 07:00:00, -6999.0,27
19.8, None, None, 14.5, 6.362, 288.2, -19.0, 1.5, -19.0, None, 288.0, None, None, -6999.0, None, None, None, 2.175, None, 2.2, None, None, 16.72, 6.4, 2.2, 0.0, -6999.0, 20.0,2020-07-01 08:00:00, -6999.0,27
19.81, None, None, 15.0, 7.09, 292.0, -19.0, 1.5, -19.0, None, 292.0, None, None, -6999.0, None, None, None, 2.137, None, 2.5, None, None, 17.34, 7.1, 2.1, 0.0, -6999.0, 20.0,2020-07-01 09:00:00, -6999.0,27
