RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 23.4, 5.636, 194.9, -48.0, 8.4, None, None, 195.0, None, None, -6999.0, None, None, None, None, 8.42, None, 11.5, -6999.0, None, 41.15, 5.6, 8.4, 1.6, -6999.0,2020-07-01 00:00:00, -6999.0,27
None, None, None, 25.3, 7.08, 197.1, -48.0, 7.9, None, None, 197.0, None, None, -6999.0, None, None, None, None, 7.95, None, 11.5, -6999.0, None, 36.79, 7.1, 8.0, 0.6, -6999.0,2020-07-01 01:00:00, -6999.0,27
None, None, None, 22.5, 4.522, 193.6, -49.0, 7.4, None, None, 194.0, None, None, -6999.0, None, None, None, None, 7.44, None, 11.5, -6999.0, None, 44.33, 4.5, 7.4, 1.2, -6999.0,2020-07-01 02:00:00, -6999.0,27
None, None, None, 19.6, 2.884, 187.8, -49.0, 7.1, None, None, 188.0, None, None, -6999.0, None, None, None, None, 7.12, None, 11.5, -6999.0, None, 56.11, 2.9, 7.1, 0.2, -6999.0,2020-07-01 03:00:00, -6999.0,27
None, None, None, 18.5, 3.185, 182.5, -49.0, 7.0, None, None, 183.0, None, None, -6999.0, None, None, None, None, 6.997, None, 11.5, -6999.0, None, 54.35, 3.2, 7.0, 0.5, -6999.0,2020-07-01 04:00:00, -6999.0,27
None, None, None, 20.4, 4.64, 184.7, -49.0, 6.9, None, None, 185.0, None, None, -6999.0, None, None, None, None, 6.918, None, 11.5, -6999.0, None, 43.31, 4.6, 6.9, 1.0, -6999.0,2020-07-01 05:00:00, -6999.0,27
None, None, None, 19.8, 4.377, 179.8, -49.0, 6.8, None, None, 180.0, None, None, -6999.0, None, None, None, None, 6.8, None, 11.5, -6999.0, None, 45.18, 4.4, 6.8, 0.0, -6999.0,2020-07-01 06:00:00, -6999.0,27
None, None, None, 18.2, 4.6, 195.5, -49.0, 6.8, None, None, 196.0, None, None, -6999.0, None, None, None, None, 6.888, None, 6.9, -6999.0, None, 43.34, 4.6, 6.9, 0.3, -6999.0,2020-07-01 07:00:00, -6999.0,27
None, None, None, 19.9, 2.86, 176.9, -49.0, 6.8, None, None, 177.0, None, None, -6999.0, None, None, None, None, 6.986, None, 7.0, -6999.0, None, 55.62, 2.9, 7.0, 0.1, -6999.0,2020-07-01 08:00:00, -6999.0,27
None, None, None, 22.4, 2.359, 174.2, -49.0, 6.8, None, None, 174.0, None, None, -6999.0, None, None, None, None, 7.06, None, 7.1, -6999.0, None, 60.7, 2.4, 7.1, 0.3, -6999.0,2020-07-01 09:00:00, -6999.0,27
None, None, None, 17.6, 2.671, 188.6, -49.0, 6.8, None, None, 189.0, None, None, -6999.0, None, None, None, None, 7.16, None, 7.2, -6999.0, None, 57.02, 2.7, 7.2, 0.7, -6999.0,2020-07-01 10:00:00, -6999.0,27
None, None, None, 19.5, 2.131, 175.9, -49.0, 6.8, None, None, 176.0, None, None, -6999.0, None, None, None, None, 7.41, None, 7.4, -6999.0, None, 57.68, 2.1, 7.4, 1.4, -6999.0,2020-07-01 11:00:00, -6999.0,27
None, None, None, 20.5, 3.855, 195.8, -49.0, 6.8, None, None, 196.0, None, None, -6999.0, None, None, None, None, 7.43, None, 7.5, -6999.0, None, 46.58, 3.9, 7.4, 1.8, -6999.0,2020-07-01 12:00:00, -6999.0,27
None, None, None, 16.4, 3.18, 199.1, -49.0, 6.8, None, None, 199.0, None, None, -6999.0, None, None, None, None, 7.44, None, 7.6, -6999.0, None, 48.3, 3.2, 7.4, 3.0, -6999.0,2020-07-01 13:00:00, -6999.0,27
None, None, None, 18.6, 2.246, 169.0, -48.0, 6.8, None, None, 169.0, None, None, -6999.0, None, None, None, None, 7.81, None, 7.8, -6999.0, None, 58.73, 2.2, 7.8, 1.1, -6999.0,2020-07-01 14:00:00, -6999.0,27
None, None, None, 19.0, 1.96, 185.2, -48.0, 6.8, None, None, 185.0, None, None, -6999.0, None, None, None, None, 8.36, None, 8.4, -6999.0, None, 62.21, 2.0, 8.4, 0.2, -6999.0,2020-07-01 15:00:00, -6999.0,27
None, None, None, 20.3, 3.194, 187.0, -48.0, 6.8, None, None, 187.0, None, None, -6999.0, None, None, None, None, 7.8, None, 8.4, -6999.0, None, 53.58, 3.2, 7.8, 0.3, -6999.0,2020-07-01 16:00:00, -6999.0,27
