pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,11.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 11:00:00, None, 0.188, None,17
None, None,12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 12:00:00, None, 0.233, None,17
None, None,12.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 13:00:00, None, 0.22, None,17
None, None,13.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 14:00:00, None, 0.292, None,17
None, None,13.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 15:00:00, None, 0.421, None,17
None, None,14.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 16:00:00, None, 0.017, None,17
None, None,13.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 17:00:00, None, 0.089, None,17
None, None,12.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 18:00:00, None, 0.004, None,17
None, None,12.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 19:00:00, None, -0.066, None,17
None, None,10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 20:00:00, None, 0.063, None,17
None, None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 21:00:00, None, 0.007, None,17
None, None,9.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 22:00:00, None, 0.061, None,17
None, None,9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-23 23:00:00, None, 0.011, None,17
None, None,8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 00:00:00, None, 0.055, None,17
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 01:00:00, None, -0.041, None,17
None, None,7.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 02:00:00, None, 0.095, None,17
None, None,6.798, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 03:00:00, None, 0.078, None,17
None, None,6.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 04:00:00, None, 0.063, None,17
None, None,6.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 05:00:00, None, 0.138, None,17
None, None,6.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 06:00:00, None, 0.095, None,17
None, None,6.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 07:00:00, None, 0.135, None,17
None, None,6.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 08:00:00, None, 0.128, None,17
None, None,7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 09:00:00, None, None, None,17
None, None,7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 10:00:00, None, None, None,17
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 11:00:00, None, None, None,17
None, None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 12:00:00, None, None, None,17
None, None,13.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 13:00:00, None, None, None,17
None, None,14.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 14:00:00, None, None, None,17
None, None,14.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 15:00:00, None, None, None,17
None, None,14.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 16:00:00, None, None, None,17
None, None,13.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 17:00:00, None, None, None,17
None, None,12.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 18:00:00, None, None, None,17
None, None,11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 19:00:00, None, None, None,17
None, None,10.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 20:00:00, None, None, None,17
None, None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 21:00:00, None, None, None,17
None, None,8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 22:00:00, None, None, None,17
None, None,7.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-24 23:00:00, None, None, None,17
None, None,6.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 00:00:00, None, None, None,17
None, None,6.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 01:00:00, None, None, None,17
None, None,6.051, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 02:00:00, None, None, None,17
None, None,5.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 03:00:00, None, None, None,17
None, None,4.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 04:00:00, None, None, None,17
None, None,5.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 05:00:00, None, None, None,17
None, None,4.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 06:00:00, None, None, None,17
None, None,6.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 07:00:00, None, None, None,17
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 08:00:00, None, None, None,17
None, None,9.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 09:00:00, None, None, None,17
None, None,11.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 10:00:00, None, None, None,17
None, None,11.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 11:00:00, None, None, None,17
None, None,14.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 12:00:00, None, None, None,17
None, None,15.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 13:00:00, None, None, None,17
None, None,12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 14:00:00, None, None, None,17
None, None,12.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 15:00:00, None, None, None,17
None, None,13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 16:00:00, None, None, None,17
None, None,12.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 17:00:00, None, None, None,17
None, None,11.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 18:00:00, None, None, None,17
None, None,11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 19:00:00, None, None, None,17
None, None,10.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 21:00:00, None, None, None,17
None, None,9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 22:00:00, None, None, None,17
None, None,8.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-25 23:00:00, None, None, None,17
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 00:00:00, None, None, None,17
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 01:00:00, None, None, None,17
None, None,8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 02:00:00, None, None, None,17
None, None,7.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 03:00:00, None, None, None,17
None, None,8.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 04:00:00, None, None, None,17
None, None,8.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 05:00:00, None, None, None,17
None, None,7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 06:00:00, None, None, None,17
None, None,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 07:00:00, None, None, None,17
None, None,11.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 08:00:00, None, None, None,17
None, None,11.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 09:00:00, None, None, None,17
None, None,13.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 10:00:00, None, None, None,17
None, None,13.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 11:00:00, None, None, None,17
None, None,13.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 12:00:00, None, None, None,17
None, None,13.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 13:00:00, None, None, None,17
None, None,14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 14:00:00, None, None, None,17
None, None,15.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 15:00:00, None, None, None,17
None, None,14.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 16:00:00, None, None, None,17
None, None,13.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 17:00:00, None, None, None,17
None, None,11.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 18:00:00, None, None, None,17
None, None,9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 19:00:00, None, None, None,17
None, None,7.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 20:00:00, None, None, None,17
None, None,7.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 21:00:00, None, None, None,17
None, None,6.962, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 22:00:00, None, None, None,17
None, None,6.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-26 23:00:00, None, None, None,17
None, None,6.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 00:00:00, None, None, None,17
None, None,6.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 01:00:00, None, None, None,17
None, None,5.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 05:00:00, None, None, None,17
None, None,5.955, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 06:00:00, None, None, None,17
None, None,5.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 07:00:00, None, None, None,17
None, None,5.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 08:00:00, None, None, None,17
None, None,7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 09:00:00, None, None, None,17
None, None,7.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 10:00:00, None, None, None,17
None, None,7.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 11:00:00, None, None, None,17
None, None,7.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 12:00:00, None, None, None,17
None, None,7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 13:00:00, None, None, None,17
None, None,8.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 14:00:00, None, None, None,17
None, None,9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 15:00:00, None, None, None,17
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 16:00:00, None, None, None,17
None, None,9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 17:00:00, None, None, None,17
None, None,9.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 18:00:00, None, None, None,17
None, None,8.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 19:00:00, None, None, None,17
None, None,7.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 20:00:00, None, None, None,17
None, None,8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 21:00:00, None, None, None,17
None, None,7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 22:00:00, None, None, None,17
None, None,6.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-27 23:00:00, None, None, None,17
None, None,5.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 00:00:00, None, None, None,17
None, None,5.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 01:00:00, None, None, None,17
None, None,5.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 02:00:00, None, None, None,17
None, None,5.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 03:00:00, None, None, None,17
None, None,5.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 04:00:00, None, None, None,17
None, None,5.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 05:00:00, None, None, None,17
None, None,5.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 06:00:00, None, None, None,17
None, None,5.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 07:00:00, None, None, None,17
None, None,5.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 08:00:00, None, None, None,17
None, None,6.838, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 09:00:00, None, None, None,17
None, None,8.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 10:00:00, None, None, None,17
None, None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 11:00:00, None, None, None,17
None, None,9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 12:00:00, None, None, None,17
None, None,11.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 13:00:00, None, None, None,17
None, None,11.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 14:00:00, None, None, None,17
None, None,10.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 15:00:00, None, None, None,17
None, None,10.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 16:00:00, None, None, None,17
None, None,10.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 17:00:00, None, None, None,17
None, None,9.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 18:00:00, None, None, None,17
None, None,9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 19:00:00, None, None, None,17
None, None,8.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 20:00:00, None, None, None,17
None, None,7.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 21:00:00, None, None, None,17
None, None,6.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 22:00:00, None, None, None,17
None, None,5.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-28 23:00:00, None, None, None,17
None, None,5.248, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 00:00:00, None, None, None,17
None, None,4.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 01:00:00, None, None, None,17
None, None,4.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 02:00:00, None, None, None,17
None, None,4.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 03:00:00, None, None, None,17
None, None,4.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 04:00:00, None, None, None,17
None, None,4.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 05:00:00, None, None, None,17
None, None,5.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 06:00:00, None, None, None,17
None, None,4.559, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 07:00:00, None, None, None,17
None, None,4.956, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 08:00:00, None, None, None,17
None, None,5.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 09:00:00, None, None, None,17
None, None,6.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 10:00:00, None, None, None,17
None, None,6.694, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 11:00:00, None, None, None,17
None, None,7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 12:00:00, None, None, None,17
None, None,7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 13:00:00, None, None, None,17
None, None,8.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 14:00:00, None, None, None,17
None, None,9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 15:00:00, None, None, None,17
None, None,8.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 16:00:00, None, None, None,17
None, None,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 18:00:00, None, None, None,17
None, None,9.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 19:00:00, None, None, None,17
None, None,9.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 20:00:00, None, None, None,17
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 21:00:00, None, None, None,17
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 22:00:00, None, None, None,17
None, None,8.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-04-29 23:00:00, None, None, None,17
