pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,3.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-12 23:00:00, None, 12.4, None,7
None, None,3.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 00:00:00, None, 13.98, None,7
None, None,4.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 01:00:00, None, 14.03, None,7
None, None,4.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 02:00:00, None, 13.29, None,7
None, None,3.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 04:00:00, None, 12.38, None,7
None, None,4.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 05:00:00, None, 11.87, None,7
None, None,5.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 06:00:00, None, 12.65, None,7
None, None,4.905, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 08:00:00, None, 12.97, None,7
None, None,4.933, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 09:00:00, None, 12.61, None,7
None, None,5.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 10:00:00, None, 12.78, None,7
None, None,5.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 11:00:00, None, 12.8, None,7
None, None,5.878, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 12:00:00, None, 11.87, None,7
None, None,4.602, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 13:00:00, None, 12.14, None,7
None, None,5.964, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 14:00:00, None, 12.4, None,7
None, None,6.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 15:00:00, None, 12.46, None,7
None, None,6.951, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 16:00:00, None, 11.49, None,7
None, None,6.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 17:00:00, None, 11.69, None,7
None, None,6.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 18:00:00, None, 11.93, None,7
None, None,6.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 19:00:00, None, 11.66, None,7
None, None,6.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 20:00:00, None, 11.89, None,7
None, None,5.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 22:00:00, None, 10.32, None,7
None, None,6.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-13 23:00:00, None, 10.65, None,7
None, None,6.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 00:00:00, None, 11.76, None,7
None, None,5.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 01:00:00, None, 11.35, None,7
None, None,6.041, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 02:00:00, None, 11.24, None,7
None, None,5.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 03:00:00, None, 11.14, None,7
None, None,6.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 04:00:00, None, 11.14, None,7
None, None,6.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 05:00:00, None, 11.02, None,7
None, None,5.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 06:00:00, None, 10.95, None,7
None, None,5.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 07:00:00, None, 10.83, None,7
None, None,6.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 08:00:00, None, 10.87, None,7
None, None,5.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 09:00:00, None, 10.84, None,7
None, None,3.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 10:00:00, None, 10.78, None,7
None, None,4.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 13:00:00, None, 10.06, None,7
None, None,6.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 15:00:00, None, 8.44, None,7
None, None,5.695, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 16:00:00, None, 9.15, None,7
None, None,5.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 17:00:00, None, 7.69, None,7
None, None,5.538, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 18:00:00, None, 6.529, None,7
None, None,5.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 20:00:00, None, 6.863, None,7
None, None,5.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 22:00:00, None, 6.518, None,7
None, None,5.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-14 23:00:00, None, 4.317, None,7
None, None,5.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 00:00:00, None, 6.607, None,7
None, None,5.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 01:00:00, None, 6.129, None,7
None, None,5.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 02:00:00, None, 6.911, None,7
None, None,5.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 03:00:00, None, 7.18, None,7
None, None,4.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 05:00:00, None, 4.074, None,7
None, None,4.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 06:00:00, None, 3.686, None,7
None, None,5.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 07:00:00, None, 4.644, None,7
None, None,5.027, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 09:00:00, None, 5.246, None,7
None, None,4.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 11:00:00, None, 5.199, None,7
None, None,4.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 12:00:00, None, 3.739, None,7
None, None,5.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 13:00:00, None, 4.465, None,7
None, None,5.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 14:00:00, None, 4.439, None,7
None, None,5.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 15:00:00, None, 4.605, None,7
None, None,4.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 17:00:00, None, 2.551, None,7
None, None,4.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 18:00:00, None, 2.656, None,7
None, None,3.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 19:00:00, None, 2.262, None,7
None, None,3.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 20:00:00, None, 1.876, None,7
None, None,5.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 21:00:00, None, 2.663, None,7
None, None,4.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 22:00:00, None, 2.948, None,7
None, None,5.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-15 23:00:00, None, 3.337, None,7
None, None,4.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 01:00:00, None, 2.139, None,7
None, None,4.839, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 02:00:00, None, 3.028, None,7
None, None,4.737, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 03:00:00, None, 2.863, None,7
None, None,4.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 05:00:00, None, 2.166, None,7
None, None,4.698, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 07:00:00, None, -0.058, None,7
None, None,4.924, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 09:00:00, None, 1.256, None,7
None, None,4.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 11:00:00, None, 2.201, None,7
None, None,4.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 12:00:00, None, 1.343, None,7
None, None,4.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 13:00:00, None, -0.278, None,7
None, None,4.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 14:00:00, None, -0.33, None,7
None, None,4.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 15:00:00, None, 0.696, None,7
None, None,5.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 16:00:00, None, 0.321, None,7
None, None,4.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 17:00:00, None, 0.284, None,7
None, None,3.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 18:00:00, None, 0.186, None,7
None, None,3.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 19:00:00, None, 0.079, None,7
None, None,3.458, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 20:00:00, None, -0.112, None,7
None, None,2.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 21:00:00, None, -0.191, None,7
None, None,2.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 22:00:00, None, -0.279, None,7
None, None,2.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-16 23:00:00, None, -0.264, None,7
None, None,2.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 00:00:00, None, -0.122, None,7
None, None,1.898, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 01:00:00, None, -0.146, None,7
None, None,1.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 02:00:00, None, -0.105, None,7
None, None,1.963, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 03:00:00, None, -0.141, None,7
None, None,1.738, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 04:00:00, None, -0.087, None,7
None, None,2.338, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 05:00:00, None, -0.188, None,7
None, None,2.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 06:00:00, None, -0.22, None,7
None, None,1.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 07:00:00, None, -0.247, None,7
None, None,0.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 08:00:00, None, -0.098, None,7
None, None,0.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 09:00:00, None, -0.07, None,7
None, None,1.699, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 10:00:00, None, -0.073, None,7
None, None,1.887, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 11:00:00, None, -0.016, None,7
None, None,3.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 13:00:00, None, -0.018, None,7
None, None,3.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 14:00:00, None, 0.076, None,7
None, None,4.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 16:00:00, None, 0.076, None,7
None, None,3.207, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 17:00:00, None, 0.104, None,7
None, None,2.199, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-17 20:00:00, None, -0.007, None,7
None, None,0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 00:00:00, None, 0.038, None,7
None, None,0.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 05:00:00, None, 0.001, None,7
None, None,0.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 06:00:00, None, -0.085, None,7
None, None,-0.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 07:00:00, None, -0.061, None,7
None, None,0.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 08:00:00, None, 0.028, None,7
None, None,0.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 09:00:00, None, 0.083, None,7
None, None,1.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 10:00:00, None, 0.019, None,7
None, None,1.709, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 11:00:00, None, 0.108, None,7
None, None,3.165, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 12:00:00, None, 0.176, None,7
None, None,4.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 14:00:00, None, 0.341, None,7
None, None,4.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 15:00:00, None, -0.026, None,7
None, None,4.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 16:00:00, None, -0.043, None,7
None, None,4.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 17:00:00, None, -0.164, None,7
None, None,3.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 18:00:00, None, -0.249, None,7
None, None,2.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 19:00:00, None, -0.237, None,7
None, None,2.151, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 21:00:00, None, -0.158, None,7
None, None,1.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 22:00:00, None, -0.178, None,7
None, None,1.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-18 23:00:00, None, -0.124, None,7
