RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.55, None, None, None,1.338,85.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.135, None, None, None, None,11.6, None, None, None, None, None,2019-07-16 00:00:00, None,29
18.54, None, None, None,0.0,113.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.366, None, None, None, None,16.66, None, None, None, None, None,2019-07-16 01:00:00, None,29
18.63, None, None, None,1.926,305.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.278, None, None, None, None,11.45, None, None, None, None, None,2019-07-16 02:00:00, None,29
18.63, None, None, None,2.415,275.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.058, None, None, None, None,26.11, None, None, None, None, None,2019-07-16 03:00:00, None,29
18.78, None, None, None,2.825,264.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.565, None, None, None, None,24.83, None, None, None, None, None,2019-07-16 04:00:00, None,29
18.83, None, None, None,4.053,264.1, None, None,-16.0, None, None, None, None, None, None, None, None,5.401, None, None, None, None,22.45, None, None, None, None, None,2019-07-16 05:00:00, None,29
18.91, None, None, None,8.44,250.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.132, None, None, None, None,21.96, None, None, None, None, None,2019-07-16 06:00:00, None,29
18.89, None, None, None,6.813,254.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.199, None, None, None, None,23.35, None, None, None, None, None,2019-07-16 07:00:00, None,29
18.73, None, None, None,4.951,272.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.749, None, None, None, None,22.58, None, None, None, None, None,2019-07-16 08:00:00, None,29
18.64, None, None, None,3.412,284.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.05, None, None, None, None,26.41, None, None, None, None, None,2019-07-16 09:00:00, None,29
