pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,23.78,34.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 20:00:00, None,29
None,20.04,62.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 21:00:00, None,29
None,17.69,73.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 22:00:00, None,29
None,19.32,59.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-16 23:00:00, None,29
None,18.94,62.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 00:00:00, None,29
None,17.88,56.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 01:00:00, None,29
None,18.25,65.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 02:00:00, None,29
None,18.42,63.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 03:00:00, None,29
None,19.19,50.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 04:00:00, None,29
None,18.78,53.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 05:00:00, None,29
None,18.75,51.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 06:00:00, None,29
None,16.65,67.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 07:00:00, None,29
None,18.06,55.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 08:00:00, None,29
None,18.45,56.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 09:00:00, None,29
None,18.32,60.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 10:00:00, None,29
None,19.38,56.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 11:00:00, None,29
None,20.2,50.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 12:00:00, None,29
None,22.08,47.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 13:00:00, None,29
None,21.24,45.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 14:00:00, None,29
None,21.91,46.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 15:00:00, None,29
None,24.52,38.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 16:00:00, None,29
None,23.64,41.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 17:00:00, None,29
None,24.69,35.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 18:00:00, None,29
None,23.35,39.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 19:00:00, None,29
None,21.93,39.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 20:00:00, None,29
None,18.99,55.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 21:00:00, None,29
None,16.54,74.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 22:00:00, None,29
None,13.73,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-17 23:00:00, None,29
None,12.92,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 00:00:00, None,29
None,12.52,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 01:00:00, None,29
None,12.34,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 02:00:00, None,29
None,11.6,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 03:00:00, None,29
None,10.96,92.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 04:00:00, None,29
None,10.68,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 05:00:00, None,29
None,10.53,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 06:00:00, None,29
None,10.73,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 07:00:00, None,29
None,12.33,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 08:00:00, None,29
None,12.48,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 09:00:00, None,29
None,13.81,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 10:00:00, None,29
None,16.46,60.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 11:00:00, None,29
None,19.28,36.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 12:00:00, None,29
None,19.45,33.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 13:00:00, None,29
None,17.62,41.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 14:00:00, None,29
None,20.0,38.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 15:00:00, None,29
None,21.32,31.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 16:00:00, None,29
None,19.42,38.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 17:00:00, None,29
None,16.7,50.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 18:00:00, None,29
None,16.3,50.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 19:00:00, None,29
None,15.35,57.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 20:00:00, None,29
None,14.58,61.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 21:00:00, None,29
None,11.98,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 22:00:00, None,29
None,11.47,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-18 23:00:00, None,29
None,11.34,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 00:00:00, None,29
None,11.06,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 01:00:00, None,29
None,10.85,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 02:00:00, None,29
None,10.08,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 03:00:00, None,29
None,9.67,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 04:00:00, None,29
None,9.38,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 05:00:00, None,29
None,8.94,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 06:00:00, None,29
None,9.34,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 07:00:00, None,29
None,10.48,94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 08:00:00, None,29
None,11.32,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 09:00:00, None,29
None,12.58,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 10:00:00, None,29
None,13.93,76.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 11:00:00, None,29
None,16.42,65.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 12:00:00, None,29
None,18.53,51.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 13:00:00, None,29
None,19.72,45.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 14:00:00, None,29
None,20.92,40.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 15:00:00, None,29
None,21.93,47.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 16:00:00, None,29
None,22.8,32.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 17:00:00, None,29
None,19.23,47.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 18:00:00, None,29
None,20.93,38.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 19:00:00, None,29
None,18.67,59.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 20:00:00, None,29
None,16.98,70.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 21:00:00, None,29
None,15.84,73.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 22:00:00, None,29
None,14.4,76.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-19 23:00:00, None,29
None,14.19,78.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 00:00:00, None,29
None,13.84,79.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 01:00:00, None,29
None,13.08,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 02:00:00, None,29
None,12.76,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 03:00:00, None,29
None,12.81,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 04:00:00, None,29
None,12.43,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 05:00:00, None,29
None,11.49,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 06:00:00, None,29
None,11.71,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 07:00:00, None,29
None,11.87,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 08:00:00, None,29
None,12.98,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 09:00:00, None,29
None,15.43,66.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 10:00:00, None,29
None,18.67,54.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 11:00:00, None,29
None,20.82,46.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 12:00:00, None,29
None,23.22,33.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 13:00:00, None,29
None,25.13,30.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 14:00:00, None,29
None,25.38,33.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 15:00:00, None,29
None,24.38,45.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 16:00:00, None,29
None,23.56,43.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 17:00:00, None,29
None,24.56,32.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 18:00:00, None,29
None,22.83,58.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 19:00:00, None,29
None,21.36,63.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 20:00:00, None,29
None,19.59,68.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 21:00:00, None,29
None,17.63,72.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 22:00:00, None,29
None,15.76,78.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-20 23:00:00, None,29
None,14.87,79.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 00:00:00, None,29
None,14.24,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 01:00:00, None,29
None,13.96,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 02:00:00, None,29
None,13.69,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 03:00:00, None,29
None,13.3,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 04:00:00, None,29
None,12.15,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 05:00:00, None,29
None,11.61,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 06:00:00, None,29
None,11.59,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 07:00:00, None,29
None,11.84,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 08:00:00, None,29
None,11.87,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 09:00:00, None,29
None,15.51,70.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 10:00:00, None,29
None,19.59,50.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 11:00:00, None,29
None,22.08,42.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 12:00:00, None,29
None,24.22,38.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 13:00:00, None,29
None,30.49,19.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 17:00:00, None,29
None,30.66,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 18:00:00, None,29
None,27.77,24.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 19:00:00, None,29
None,22.66,44.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 20:00:00, None,29
None,19.71,63.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 21:00:00, None,29
None,18.17,64.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 22:00:00, None,29
None,17.16,61.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-21 23:00:00, None,29
None,16.46,61.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 00:00:00, None,29
None,15.29,71.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 01:00:00, None,29
None,14.09,74.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 02:00:00, None,29
None,13.34,75.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 03:00:00, None,29
None,12.84,75.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 04:00:00, None,29
None,12.32,77.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 05:00:00, None,29
None,11.78,78.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 06:00:00, None,29
None,11.3,81.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 07:00:00, None,29
None,11.4,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 08:00:00, None,29
None,11.98,79.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 09:00:00, None,29
None,15.22,74.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 10:00:00, None,29
None,21.02,44.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 11:00:00, None,29
None,23.68,40.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 12:00:00, None,29
None,25.94,30.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 13:00:00, None,29
None,28.12,25.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 14:00:00, None,29
None,30.63,21.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 15:00:00, None,29
None,30.61,23.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 16:00:00, None,29
None,25.75,46.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 17:00:00, None,29
None,30.6,23.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 18:00:00, None,29
None,27.77,39.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 19:00:00, None,29
None,23.73,54.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 20:00:00, None,29
None,21.28,59.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 21:00:00, None,29
None,19.84,59.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 22:00:00, None,29
None,18.72,64.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-07-22 23:00:00, None,29
