RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.514, 301.6, None, None, None, None, None, None, None, None, None, None, None, 15.98, None, None, None, None, 25.87, None, None, None, None,2022-06-25 00:00:00, None,26
None, None, None, None, 2.428, 296.2, None, None, None, None, None, None, None, None, None, None, None, 15.09, None, None, None, None, 29.78, None, None, None, None,2022-06-25 01:00:00, None,26
None, None, None, None, 2.505, 295.8, None, None, None, None, None, None, None, None, None, None, None, 14.21, None, None, None, None, 32.7, None, None, None, None,2022-06-25 02:00:00, None,26
None, None, None, None, 2.589, 285.2, None, 13.3, None, None, None, None, None, 0.0, None, None, None, 13.33, None, 24.7, None, None, 31.18, None, 13.3, 0.0, None,2022-06-25 03:00:00, None,26
None, None, None, None, 0.941, 284.9, None, 12.3, None, None, None, None, None, 0.0, None, None, None, 12.28, None, 24.7, None, None, 40.99, None, 12.3, 0.0, None,2022-06-25 04:00:00, None,26
None, None, None, None, 0.279, 242.6, None, 11.6, None, None, None, None, None, 0.0, None, None, None, 11.59, None, 24.7, None, None, 63.8, None, 11.6, 0.0, None,2022-06-25 05:00:00, None,26
None, None, None, None, 0.565, 267.9, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 11.54, None, 24.7, None, None, 47.26, None, 11.5, 0.0, None,2022-06-25 06:00:00, None,26
None, None, None, None, 0.167, 127.1, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 12.16, None, 12.2, None, None, 57.8, None, 12.2, 0.0, None,2022-06-25 07:00:00, None,26
None, None, None, None, 1.165, 99.0, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 13.59, None, 13.6, None, None, 22.62, None, 13.6, 0.0, None,2022-06-25 08:00:00, None,26
None, None, None, None, 2.068, 115.0, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 17.28, None, 17.3, None, None, 29.91, None, 17.3, 0.0, None,2022-06-25 09:00:00, None,26
None, None, None, None, 2.774, 104.4, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 19.01, None, 19.0, None, None, 31.27, None, 19.0, 0.0, None,2022-06-25 10:00:00, None,26
None, None, None, None, 1.811, 132.3, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 20.48, None, 20.7, None, None, 42.63, None, 20.5, 0.0, None,2022-06-25 11:00:00, None,26
None, None, None, None, 1.676, 169.8, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 22.91, None, 22.9, None, None, 44.96, None, 22.9, 0.0, None,2022-06-25 12:00:00, None,26
None, None, None, None, 2.815, 216.2, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 23.43, None, 23.4, None, None, 29.27, None, 23.4, 0.0, None,2022-06-25 13:00:00, None,26
None, None, None, None, 2.202, 221.0, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 23.79, None, 24.5, None, None, 40.94, None, 23.8, 0.0, None,2022-06-25 14:00:00, None,26
None, None, None, None, 0.957, 286.1, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 24.52, None, 24.5, None, None, 62.71, None, 24.5, 0.0, None,2022-06-25 15:00:00, None,26
None, None, None, None, 0.424, 264.5, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 24.85, None, 25.5, None, None, 71.4, None, 24.9, 0.0, None,2022-06-25 16:00:00, None,26
None, None, None, None, 1.112, 315.7, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 25.46, None, 25.8, None, None, 56.83, None, 25.5, 0.0, None,2022-06-25 17:00:00, None,26
None, None, None, None, 0.869, 327.8, None, 11.5, None, None, None, None, None, 0.0, None, None, None, 24.84, None, 26.0, None, None, 58.06, None, 24.8, 0.0, None,2022-06-25 18:00:00, None,26
None, None, None, None, 1.819, 340.2, None, 22.6, None, None, None, None, None, 0.0, None, None, None, 22.57, None, 25.2, None, None, 41.16, None, 22.6, 0.0, None,2022-06-25 19:00:00, None,26
None, None, None, None, 3.302, 321.3, None, 20.0, None, None, None, None, None, 0.0, None, None, None, 19.97, None, 25.2, None, None, 28.0, None, 20.0, 0.0, None,2022-06-25 20:00:00, None,26
