station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -9.5, 0.0, 2014-02-04 00:00:00, 6.0, -7.0
0.0, 0.0, -15.5, 0.0, 2014-02-05 00:00:00, 0.0, -8.0
2.0, 0.0, -14.0, 2.0, 2014-02-06 00:00:00, 0.0, -9.5
0.0, 0.0, -14.0, 0.0, 2014-02-07 00:00:00, 7.0, -8.0
0.0, 0.0, -13.0, 0.0, 2014-02-08 00:00:00, 0.0, -7.5
1.0, 0.0, -13.0, 1.0, 2014-02-09 00:00:00, 0.0, -4.0
3.0, 0.0, -9.0, 3.0, 2014-02-10 00:00:00, 7.0, 0.5
2.8, 2.8, -5.0, 0.0, 2014-02-11 00:00:00, 9.0, 8.5
0.0, 0.0, -2.5, 0.0, 2014-02-12 00:00:00, 0.0, 12.0
1.4, 1.4, 1.0, 0.0, 2014-02-13 00:00:00, 0.0, 12.0
0.0, 0.0, 1.5, 0.0, 2014-02-14 00:00:00, 0.0, 9.5
4.2, 4.2, 0.5, 0.0, 2014-02-15 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2014-02-16 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2014-02-17 00:00:00, 0.0, 11.0
1.0, 1.0, 0.0, 0.0, 2014-02-18 00:00:00, 0.0, 6.5
0.0, 0.0, 0.5, 0.0, 2014-02-19 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2014-02-20 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2014-02-21 00:00:00, 0.0, 6.0
0.0, 0.0, -6.0, 0.0, 2014-02-22 00:00:00, 0.0, None
6.0, 0.0, None, 6.0, 2014-02-23 00:00:00, 0.0, 0.0
0.0, 0.0, -6.5, 0.0, 2014-02-24 00:00:00, 0.0, -4.5
0.0, 0.0, -11.0, 0.0, 2014-02-25 00:00:00, 0.0, -2.5
None, None, -9.5, None, 2014-02-26 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2014-03-28 00:00:00, None, 11.5
1.4, 1.4, 3.0, 0.0, 2014-03-29 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2014-03-30 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2014-03-31 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2014-04-01 00:00:00, 0.0, 13.0
0.0, 0.0, 0.0, 0.0, 2014-04-02 00:00:00, 0.0, 13.5
0.0, 0.0, 2.5, 0.0, 2014-04-03 00:00:00, 0.0, 13.0
0.0, 0.0, 5.0, 0.0, 2014-04-04 00:00:00, 0.0, 15.5
0.0, 0.0, 1.5, 0.0, 2014-04-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2014-04-06 00:00:00, 0.0, 15.5
None, None, 4.5, None, 2014-04-07 00:00:00, 0.0, None
