AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-8.1, None,2022-04-20 04:00:00, None, None,16
-8.7, None,2022-04-20 05:00:00, None, None,16
0.5, None,2022-04-20 06:00:00, None, None,16
-3.3, None,2022-04-20 07:00:00, None, None,16
-0.6, None,2022-04-20 08:00:00, None, None,16
2.3, None,2022-04-20 09:00:00, None, None,16
3.3, None,2022-04-20 10:00:00, None, None,16
3.7, None,2022-04-20 11:00:00, None, None,16
5.2, None,2022-04-20 12:00:00, None, None,16
6.0, None,2022-04-20 13:00:00, None, None,16
6.7, None,2022-04-20 14:00:00, None, None,16
6.7, None,2022-04-20 15:00:00, None, None,16
6.6, None,2022-04-20 16:00:00, None, None,16
6.7, None,2022-04-20 17:00:00, None, None,16
4.4, None,2022-04-20 18:00:00, None, None,16
3.8, None,2022-04-20 19:00:00, None, None,16
4.1, None,2022-04-20 20:00:00, None, None,16
3.4, None,2022-04-20 21:00:00, None, None,16
3.1, None,2022-04-20 22:00:00, None, None,16
2.4, None,2022-04-20 23:00:00, None, None,16
1.9, 3.6,2022-04-21 00:00:00, -1.7, 6.0,16
1.4, None,2022-04-21 01:00:00, None, None,16
1.5, None,2022-04-21 02:00:00, None, None,16
0.5, None,2022-04-21 03:00:00, None, None,16
-1.7, None,2022-04-21 04:00:00, None, None,16
-1.5, None,2022-04-21 05:00:00, None, None,16
-1.4, None,2022-04-21 06:00:00, None, None,16
-1.2, None,2022-04-21 07:00:00, None, None,16
-0.3, None,2022-04-21 08:00:00, None, None,16
0.9, None,2022-04-21 09:00:00, None, None,16
1.9, None,2022-04-21 10:00:00, None, None,16
2.6, None,2022-04-21 11:00:00, None, None,16
3.7, None,2022-04-21 12:00:00, None, None,16
4.9, None,2022-04-21 13:00:00, None, None,16
5.3, None,2022-04-21 14:00:00, None, None,16
5.6, None,2022-04-21 15:00:00, None, None,16
6.0, None,2022-04-21 16:00:00, None, None,16
3.8, None,2022-04-21 17:00:00, None, None,16
3.3, None,2022-04-21 18:00:00, None, None,16
1.5, None,2022-04-21 19:00:00, None, None,16
1.1, None,2022-04-21 20:00:00, None, None,16
0.8, None,2022-04-21 21:00:00, None, None,16
0.4, None,2022-04-21 22:00:00, None, None,16
0.2, None,2022-04-21 23:00:00, None, None,16
-0.5, 3.1,2022-04-22 00:00:00, -2.0, 6.9,16
-1.2, None,2022-04-22 01:00:00, None, None,16
-0.9, None,2022-04-22 02:00:00, None, None,16
-1.3, None,2022-04-22 03:00:00, None, None,16
-1.7, None,2022-04-22 04:00:00, None, None,16
-2.0, None,2022-04-22 05:00:00, None, None,16
4.6, None,2022-04-22 06:00:00, None, None,16
5.9, None,2022-04-22 07:00:00, None, None,16
7.3, None,2022-04-22 08:00:00, None, None,16
5.0, None,2022-04-22 09:00:00, None, None,16
4.9, None,2022-04-22 10:00:00, None, None,16
6.9, None,2022-04-22 11:00:00, None, None,16
6.9, None,2022-04-22 12:00:00, None, None,16
6.2, None,2022-04-22 13:00:00, None, None,16
6.5, None,2022-04-22 14:00:00, None, None,16
6.8, None,2022-04-22 15:00:00, None, None,16
5.4, None,2022-04-22 16:00:00, None, None,16
5.0, None,2022-04-22 17:00:00, None, None,16
4.0, None,2022-04-22 18:00:00, None, None,16
2.8, None,2022-04-22 19:00:00, None, None,16
1.1, None,2022-04-22 20:00:00, None, None,16
0.8, None,2022-04-22 21:00:00, None, None,16
0.7, None,2022-04-22 22:00:00, None, None,16
-0.2, None,2022-04-22 23:00:00, None, None,16
