CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -6.955,71.6, None, None, None, None,59.4, None,0.763,158.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 01:00:00, None, None, 52.01,2
None, -6.763,70.7, None, None, None, None,42.67, None,1.163,84.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 02:00:00, None, None, 51.6,2
None, -6.859,68.63, None, None, None, None,31.45, None,0.946,79.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 03:00:00, None, None, 51.53,2
None, -6.428,64.54, None, None, None, None,54.92, None,0.478,143.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 04:00:00, None, None, 51.37,2
None, -6.188,64.95, None, None, None, None,24.83, None,1.245,63.96, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 05:00:00, None, None, 51.78,2
None, -6.044,61.93, None, None, None, None,26.45, None,1.168,78.3, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 06:00:00, None, None, 52.13,2
None, -5.996,64.88, None, None, None, None,38.2, None,0.729,191.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 07:00:00, None, None, 51.42,2
None, -5.852,63.4, None, None, None, None,14.93, None,1.593,70.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 08:00:00, None, None, 52.61,2
None, -4.797,58.78, None, None, None, None,27.15, None,0.486,71.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 09:00:00, None, None, 51.97,2
None, -4.558,62.73, None, None, None, None,51.44, None,0.359,85.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-01-10 10:00:00, None, None, 51.61,2
None, -3.455,53.22, None, None, None, None,50.26, None,0.426,81.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 11:00:00, None, None, 52.15,2
None, -4.089,64.47, None, None, None, None,68.32, None,0.159,224.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-10 12:00:00, None, None, 51.71,2
None, -2.567,65.19, None, None, None, None,58.9, None,0.374,0.791, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-10 13:00:00, None, None, 51.36,2
None, -3.046,69.55, None, None, None, None,23.44, None,1.584,46.04, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-10 14:00:00, None, None, 52.08,2
None, -2.903,66.4, None, None, None, None,35.98, None,1.081,248.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-10 15:00:00, None, None, 51.86,2
None, -3.19,69.48, None, None, None, None,72.4, None,0.118,233.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-10 16:00:00, None, None, 52.19,2
None, -3.813,75.6, None, None, None, None,67.84, None,0.284,165.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-10 17:00:00, None, None, 52.44,2
None, -3.379,66.94, None, None, None, None,29.2, None,1.348,72.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-10 18:00:00, None, None, 52.54,2
None, -3.469,60.98, None, None, None, None,40.43, None,1.076,71.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-10 19:00:00, None, None, 52.49,2
None, -3.515,55.62, None, None, None, None,53.64, None,0.378,175.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-01-10 20:00:00, None, None, 52.66,2
None, -4.276,54.55, None, None, None, None,56.74, None,0.703,114.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-10 21:00:00, None, None, 53.01,2
None, -4.654,51.88, None, None, None, None,56.14, None,0.583,78.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-10 22:00:00, None, None, 52.2,2
None, -5.085,54.42, None, None, None, None,41.51, None,1.344,29.11, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-10 23:00:00, None, None, 53.2,2
None, -4.558,51.47, None, None, None, None,53.41, None,0.902,43.86, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-11 00:00:00, None, None, 53.36,2
None, -4.222,46.98, None, None, None, None,31.2, None,1.837,66.55, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-01-11 01:00:00, None, None, 52.99,2
None, -4.558,52.88, None, None, None, None,36.94, None,1.538,81.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-11 02:00:00, None, None, 53.31,2
None, -5.085,57.24, None, None, None, None,41.09, None,1.393,85.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 03:00:00, None, None, 53.19,2
None, -5.469,59.65, None, None, None, None,44.01, None,1.178,85.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 04:00:00, None, None, 53.03,2
None, -4.989,56.84, None, None, None, None,60.0, None,0.523,107.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 05:00:00, None, None, 53.03,2
None, -4.27,54.36, None, None, None, None,57.52, None,0.607,150.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 06:00:00, None, None, 52.72,2
None, -4.126,54.83, None, None, None, None,64.53, None,0.272,83.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 07:00:00, None, None, 52.28,2
None, -4.653,56.97, None, None, None, None,40.47, None,0.781,70.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 08:00:00, None, None, 51.44,2
None, -4.318,55.56, None, None, None, None,29.72, None,1.359,65.47, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 09:00:00, None, None, 53.42,2
None, -3.407,51.41, None, None, None, None,33.63, None,1.597,53.34, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 10:00:00, None, None, 52.92,2
None, -2.98,47.32, None, None, None, None,39.2, None,1.451,19.75, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-11 11:00:00, None, None, 53.24,2
None, -1.89,44.76, None, None, None, None,70.5, None,0.471,173.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 12:00:00, None, None, 52.1,2
None, -2.231,49.51, None, None, None, None,62.02, None,1.08,204.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-01-11 13:00:00, None, None, 52.21,2
None, -2.711,48.64, None, None, None, None,40.6, None,3.384,222.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 14:00:00, None, None, 52.4,2
None, -2.519,48.44, None, None, None, None,41.85, None,3.126,230.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 15:00:00, None, None, 52.24,2
None, -2.567,46.1, None, None, None, None,32.66, None,4.624,229.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-01-11 16:00:00, None, None, 52.13,2
None, -2.951,47.3, None, None, None, None,35.59, None,4.044,227.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-01-11 17:00:00, None, None, 52.44,2
None, -3.526,56.62, None, None, None, None,38.56, None,5.282,227.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-01-11 18:00:00, None, None, 52.53,2
None, -3.765,62.38, None, None, None, None,41.46, None,3.838,223.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-11 19:00:00, None, None, 52.66,2
None, -3.813,83.1, None, None, None, None,29.77, None,7.17,229.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-11 20:00:00, None, None, 52.24,2
None, -4.341,85.4, None, None, None, None,35.75, None,5.051,233.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-11 21:00:00, None, None, None,2
None, -4.724,88.1, None, None, None, None,42.15, None,1.201,262.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-11 22:00:00, None, None, 52.1,2
None, -4.384,88.4, None, None, None, None,48.31, None,2.127,263.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-11 23:00:00, None, None, 51.28,2
None, -4.335,88.7, None, None, None, None,60.16, None,1.303,285.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-12 00:00:00, None, None, 51.76,2
None, -3.523,89.6, None, None, None, None,25.79, None,3.445,229.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 01:00:00, None, None, 53.02,2
None, -2.903,87.8, None, None, None, None,30.44, None,5.777,238.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-12 02:00:00, None, None, 52.62,2
None, -2.663,85.9, None, None, None, None,24.8, None,7.37,230.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-12 03:00:00, None, None, 52.18,2
None, -2.327,81.5, None, None, None, None,23.51, None,8.11,232.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 04:00:00, None, None, 51.24,2
None, -2.519,79.4, None, None, None, None,23.97, None,8.61,225.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 05:00:00, None, None, 52.09,2
None, -2.375,78.4, None, None, None, None,25.86, None,9.56,222.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 06:00:00, None, None, 52.6,2
None, -2.759,79.7, None, None, None, None,26.02, None,8.33,232.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 07:00:00, None, None, 52.9,2
None, -2.855,80.3, None, None, None, None,27.18, None,6.404,224.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 08:00:00, None, None, 52.83,2
None, -2.375,78.0, None, None, None, None,27.11, None,6.781,222.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 09:00:00, None, None, 53.04,2
None, -2.184,76.6, None, None, None, None,63.95, None,1.568,227.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 10:00:00, None, None, 53.37,2
None, -1.369,71.0, None, None, None, None,58.03, None,2.571,228.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 11:00:00, None, None, 54.0,2
None, -1.129,66.93, None, None, None, None,66.48, None,2.659,233.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-12 14:00:00, None, None, 54.21,2
None, -0.842,70.8, None, None, None, None,74.0, None,1.186,297.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-12 15:00:00, None, None, 52.95,2
None, -1.321,77.9, None, None, None, None,74.6, None,1.013,14.26, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-12 16:00:00, None, None, 54.03,2
None, -1.944,86.4, None, None, None, None,59.34, None,2.699,33.44, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-12 17:00:00, None, None, 54.68,2
None, -1.656,86.9, None, None, None, None,62.0, None,2.265,18.19, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 18:00:00, None, None, 54.41,2
None, -1.417,86.2, None, None, None, None,77.5, None,0.641,25.48, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 19:00:00, None, None, 54.52,2
None, -1.656,88.8, None, None, None, None,68.02, None,1.925,351.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 20:00:00, None, None, 54.46,2
None, -1.656,88.7, None, None, None, None,64.4, None,2.246,17.61, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 21:00:00, None, None, 54.53,2
None, -1.656,89.2, None, None, None, None,69.36, None,1.965,28.46, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 22:00:00, None, None, 54.68,2
None, -1.561,88.2, None, None, None, None,63.4, None,2.92,215.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-12 23:00:00, None, None, 55.0,2
None, -2.471,95.3, None, None, None, None,51.73, None,3.068,15.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 00:00:00, None, None, 54.71,2
None, -2.711,97.6, None, None, None, None,71.8, None,0.69,287.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 01:00:00, None, None, None,2
None, -2.759,97.6, None, None, None, None,67.09, None,0.765,0.917, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 02:00:00, None, None, 54.74,2
None, -2.951,97.6, None, None, None, None,64.72, None,0.756,330.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 03:00:00, None, None, None,2
None, -3.094,97.5, None, None, None, None,72.7, None,0.395,276.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 04:00:00, None, None, None,2
None, -3.286,97.2, None, None, None, None,72.8, None,0.413,303.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 05:00:00, None, None, None,2
None, -3.43,97.2, None, None, None, None,56.55, None,0.958,17.33, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 06:00:00, None, None, None,2
None, -3.526,97.0, None, None, None, None,28.92, None,1.319,43.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 07:00:00, None, None, None,2
None, -3.526,96.6, None, None, None, None,75.5, None,0.171,192.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 08:00:00, None, None, None,2
None, -3.478,96.5, None, None, None, None,55.63, None,0.725,221.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 09:00:00, None, None, None,2
None, -3.238,96.1, None, None, None, None,37.2, None,2.352,235.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 10:00:00, None, None, None,2
None, -2.615,97.0, None, None, None, None,32.99, None,1.338,245.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 11:00:00, None, None, None,2
None, -2.615,96.5, None, None, None, None,34.21, None,1.621,246.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 12:00:00, None, None, None,2
None, -2.855,96.8, None, None, None, None,36.66, None,1.391,246.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 13:00:00, None, None, None,2
None, -2.663,96.5, None, None, None, None,37.41, None,2.059,239.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 14:00:00, None, None, None,2
None, -2.999,96.6, None, None, None, None,50.43, None,0.702,234.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-13 15:00:00, None, None, None,2
None, -3.19,96.9, None, None, None, None,23.54, None,1.121,240.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 16:00:00, None, None, None,2
None, -3.43,97.2, None, None, None, None,19.36, None,3.39,229.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 17:00:00, None, None, None,2
None, -3.622,97.4, None, None, None, None,22.73, None,3.452,229.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-13 18:00:00, None, None, None,2
None, -4.245,95.9, None, None, None, None,31.14, None,2.771,225.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-13 19:00:00, None, None, None,2
None, -4.628,92.7, None, None, None, None,22.44, None,4.452,206.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-13 20:00:00, None, None, None,2
None, -4.955,87.8, None, None, None, None,33.57, None,1.961,188.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-13 21:00:00, None, None, None,2
None, -5.469,87.7, None, None, None, None,32.05, None,0.942,207.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-13 22:00:00, None, None, None,2
None, -5.181,86.7, None, None, None, None,27.79, None,2.572,183.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-13 23:00:00, None, None, None,2
None, -4.845,83.6, None, None, None, None,22.27, None,3.63,186.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-14 00:00:00, None, None, None,2
None, -5.66,89.7, None, None, None, None,24.89, None,2.735,179.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-14 01:00:00, None, None, None,2
None, -5.037,90.4, None, None, None, None,26.11, None,3.715,198.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 02:00:00, None, None, None,2
None, -5.373,90.8, None, None, None, None,19.62, None,5.518,208.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 03:00:00, None, None, None,2
None, -5.181,91.6, None, None, None, None,20.36, None,7.03,212.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 04:00:00, None, None, None,2
None, -5.421,94.1, None, None, None, None,19.01, None,7.35,217.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 05:00:00, None, None, None,2
None, -4.989,95.3, None, None, None, None,18.34, None,6.212,221.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 06:00:00, None, None, None,2
None, -5.039,95.0, None, None, None, None,17.69, None,7.09,229.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 07:00:00, None, None, None,2
None, -5.234,95.3, None, None, None, None,18.51, None,7.43,223.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 08:00:00, None, None, None,2
None, -4.802,95.7, None, None, None, None,17.54, None,7.79,226.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-14 09:00:00, None, None, None,2
None, -4.428,94.6, None, None, None, None,18.2, None,7.24,229.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-14 10:00:00, None, None, None,2
None, -4.82,94.0, None, None, None, None,18.72, None,10.1,228.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-14 11:00:00, None, None, 60.12,2
