AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-0.5, None, 524.3,2022-05-07 06:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 524.3,2022-05-07 06:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 524.3,2022-05-07 06:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 524.3,2022-05-07 07:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 524.3,2022-05-07 07:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 524.3,2022-05-07 07:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 524.3,2022-05-07 07:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 524.3,2022-05-07 08:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 524.3,2022-05-07 08:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 524.3,2022-05-07 08:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 525.3,2022-05-07 08:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 525.3,2022-05-07 09:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 525.3,2022-05-07 09:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 525.3,2022-05-07 09:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 525.3,2022-05-07 09:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 526.4,2022-05-07 10:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 526.4,2022-05-07 10:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 526.4,2022-05-07 10:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 526.4,2022-05-07 10:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 527.4,2022-05-07 11:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.4, None, 527.4,2022-05-07 11:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.8, None, 527.4,2022-05-07 11:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 527.4,2022-05-07 11:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 527.4,2022-05-07 12:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
4.3, None, 527.4,2022-05-07 12:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
4.8, None, 527.4,2022-05-07 12:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
4.4, None, 527.4,2022-05-07 12:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 528.5,2022-05-07 13:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.8, None, 528.5,2022-05-07 13:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
4.7, None, 527.4,2022-05-07 13:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
5.5, None, 527.4,2022-05-07 13:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 528.5,2022-05-07 14:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 528.5,2022-05-07 14:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 528.5,2022-05-07 14:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 528.5,2022-05-07 14:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 528.5,2022-05-07 15:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 527.4,2022-05-07 15:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 527.4,2022-05-07 15:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 527.4,2022-05-07 15:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 527.4,2022-05-07 16:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 527.4,2022-05-07 16:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 526.4,2022-05-07 16:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 526.4,2022-05-07 16:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.7, None, 526.4,2022-05-07 17:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 526.4,2022-05-07 17:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 526.4,2022-05-07 17:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 526.4,2022-05-07 17:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 526.4,2022-05-07 18:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 526.4,2022-05-07 18:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 526.4,2022-05-07 18:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 526.4,2022-05-07 18:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 526.4,2022-05-07 19:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 525.3,2022-05-07 19:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 525.3,2022-05-07 19:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.0, None, 525.3,2022-05-07 19:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 525.3,2022-05-07 20:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.8, None, 525.3,2022-05-07 20:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 525.3,2022-05-07 20:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 525.3,2022-05-07 20:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 524.3,2022-05-07 21:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 524.3,2022-05-07 21:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 524.3,2022-05-07 21:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 524.3,2022-05-07 21:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 524.3,2022-05-07 22:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 524.3,2022-05-07 22:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 524.3,2022-05-07 22:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 524.3,2022-05-07 22:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-07 23:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, None,2022-05-07 23:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, None,2022-05-07 23:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, None,2022-05-07 23:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.3, 1.9, None,2022-05-08 00:00:00, -5.3, 2.2,19,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 524.3,2022-05-08 00:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.7, None, 524.3,2022-05-08 00:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 524.3,2022-05-08 00:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 524.3,2022-05-08 01:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 524.3,2022-05-08 01:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 524.3,2022-05-08 01:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 524.3,2022-05-08 01:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 524.3,2022-05-08 02:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 524.3,2022-05-08 02:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 524.3,2022-05-08 02:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 524.3,2022-05-08 02:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 524.3,2022-05-08 03:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 524.3,2022-05-08 03:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 524.3,2022-05-08 03:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 524.3,2022-05-08 03:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 524.3,2022-05-08 04:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 524.3,2022-05-08 04:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-5.2, None, 524.3,2022-05-08 04:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-5.0, None, 524.3,2022-05-08 04:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 523.2,2022-05-08 05:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 523.2,2022-05-08 05:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 523.2,2022-05-08 05:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 523.2,2022-05-08 05:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 523.2,2022-05-08 06:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 523.2,2022-05-08 06:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 523.2,2022-05-08 06:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 523.2,2022-05-08 06:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 523.2,2022-05-08 07:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 523.2,2022-05-08 07:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 523.2,2022-05-08 07:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 523.2,2022-05-08 07:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 523.2,2022-05-08 08:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 523.2,2022-05-08 08:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 523.2,2022-05-08 08:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 523.2,2022-05-08 08:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 523.2,2022-05-08 09:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 523.2,2022-05-08 09:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 523.2,2022-05-08 09:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 523.2,2022-05-08 09:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 523.2,2022-05-08 10:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 523.2,2022-05-08 10:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 523.2,2022-05-08 10:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 523.2,2022-05-08 10:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 523.2,2022-05-08 11:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 523.2,2022-05-08 11:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 523.2,2022-05-08 11:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.7, None, 523.2,2022-05-08 11:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.9, None, 523.2,2022-05-08 12:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 523.2,2022-05-08 12:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 523.2,2022-05-08 12:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 523.2,2022-05-08 12:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.1, None, 523.2,2022-05-08 13:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 524.3,2022-05-08 13:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.2, None, 524.3,2022-05-08 13:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 523.2,2022-05-08 13:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.8, None, 524.3,2022-05-08 14:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 524.3,2022-05-08 14:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.1, None, 524.3,2022-05-08 14:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.5, None, 524.3,2022-05-08 14:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.3, None, 524.3,2022-05-08 15:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.5, None, 524.3,2022-05-08 15:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.0, None, 524.3,2022-05-08 15:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 524.3,2022-05-08 15:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.2, None, 524.3,2022-05-08 16:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 524.3,2022-05-08 16:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 524.3,2022-05-08 16:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 524.3,2022-05-08 16:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 524.3,2022-05-08 17:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 524.3,2022-05-08 17:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 524.3,2022-05-08 17:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 524.3,2022-05-08 17:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 524.3,2022-05-08 18:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 524.3,2022-05-08 18:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 524.3,2022-05-08 18:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 524.3,2022-05-08 18:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 524.3,2022-05-08 19:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 524.3,2022-05-08 19:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 524.3,2022-05-08 19:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 524.3,2022-05-08 19:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 524.3,2022-05-08 20:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 524.3,2022-05-08 20:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 524.3,2022-05-08 20:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 524.3,2022-05-08 20:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 524.3,2022-05-08 21:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 524.3,2022-05-08 21:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 524.3,2022-05-08 21:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 524.3,2022-05-08 21:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-08 22:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 524.3,2022-05-08 22:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 524.3,2022-05-08 22:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 524.3,2022-05-08 22:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 524.3,2022-05-08 23:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 524.3,2022-05-08 23:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 524.3,2022-05-08 23:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 524.3,2022-05-08 23:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, 3.3, 524.3,2022-05-09 00:00:00, -3.0, 3.9,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 00:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 00:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 00:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 524.3,2022-05-09 01:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 524.3,2022-05-09 01:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 524.3,2022-05-09 01:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 524.3,2022-05-09 01:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 524.3,2022-05-09 02:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 524.3,2022-05-09 02:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 524.3,2022-05-09 02:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 02:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 03:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 03:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 03:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 524.3,2022-05-09 03:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 524.3,2022-05-09 04:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 524.3,2022-05-09 04:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 524.3,2022-05-09 04:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 524.3,2022-05-09 04:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 525.3,2022-05-09 05:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 525.3,2022-05-09 05:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 525.3,2022-05-09 05:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 525.3,2022-05-09 05:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 525.3,2022-05-09 06:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 525.3,2022-05-09 06:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 525.3,2022-05-09 06:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 525.3,2022-05-09 06:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 525.3,2022-05-09 07:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 525.3,2022-05-09 07:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 525.3,2022-05-09 07:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 526.4,2022-05-09 07:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 526.4,2022-05-09 08:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 526.4,2022-05-09 08:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 526.4,2022-05-09 08:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 526.4,2022-05-09 08:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 526.4,2022-05-09 09:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 526.4,2022-05-09 09:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 526.4,2022-05-09 09:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 527.4,2022-05-09 09:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.4, None, 527.4,2022-05-09 10:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.4, None, 527.4,2022-05-09 10:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.3, None, 527.4,2022-05-09 10:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 527.4,2022-05-09 10:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.5, None, 527.4,2022-05-09 11:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.6, None, 528.5,2022-05-09 11:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.3, None, 528.5,2022-05-09 11:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.9, None, 528.5,2022-05-09 11:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.2, None, 528.5,2022-05-09 12:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.9, None, 528.5,2022-05-09 12:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.1, None, 528.5,2022-05-09 12:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 528.5,2022-05-09 12:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.9, None, 528.5,2022-05-09 13:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.3, None, 528.5,2022-05-09 13:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
3.7, None, 528.5,2022-05-09 13:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.6, None, 529.6,2022-05-09 13:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.2, None, 529.6,2022-05-09 14:00:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
2.5, None, 529.6,2022-05-09 14:15:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
0.6, None, 529.6,2022-05-09 14:30:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
1.0, None, 529.6,2022-05-09 14:45:00, None, None,19,,,,,,,,,,,,,,,,,,,,,,
