RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.773, 97.7, None, -0.9, None, None, None, None, None, 123.0, None, 123.4, None, None, -0.797, None, 0.8, None, None, 64.86, None, -0.8, None, 0.0, 0.0,2022-02-26 00:00:00, 450.0,9
None, None, None, None, 0.332, 105.3, None, -0.9, None, None, None, None, None, 123.0, None, 123.3, None, None, -0.806, None, 0.8, None, None, 73.1, None, -0.8, None, 0.1, 0.0,2022-02-26 01:00:00, 450.0,9
None, None, None, None, 0.755, 83.4, None, -0.9, None, None, None, None, None, 123.0, None, 123.4, None, None, -0.434, None, 0.8, None, None, 50.55, None, -0.4, None, 0.0, 0.0,2022-02-26 02:00:00, 450.0,9
None, None, None, None, 0.162, 22.77, None, -0.9, None, None, None, None, None, 123.0, None, 123.3, None, None, -0.615, None, 0.8, None, None, 61.47, None, -0.6, None, 0.1, 0.0,2022-02-26 03:00:00, 450.0,9
None, None, None, None, 0.134, 274.1, None, -0.9, None, None, None, None, None, 123.0, None, 122.9, None, None, -0.644, None, 0.8, None, None, 67.47, None, -0.6, None, 0.2, 0.0,2022-02-26 04:00:00, 450.0,9
None, None, None, None, 0.196, 39.92, None, -0.9, None, None, None, None, None, 123.0, None, 123.1, None, None, -0.749, None, 0.8, None, None, 73.6, None, -0.7, None, 0.0, 0.0,2022-02-26 05:00:00, 450.0,9
None, None, None, None, 0.036, 243.9, None, -0.9, None, None, None, None, None, 123.0, None, 123.1, None, None, -0.682, None, 0.8, None, None, 79.0, None, -0.7, None, 0.1, 0.0,2022-02-26 06:00:00, 450.0,9
None, None, None, None, 0.218, 43.36, None, -0.7, None, None, None, None, None, 123.0, None, 122.8, None, None, -0.443, None, -0.4, None, None, 69.83, None, -0.4, None, 0.0, 0.0,2022-02-26 07:00:00, 450.0,9
None, None, None, None, 0.173, 62.24, None, -0.7, None, None, None, None, None, 123.0, None, 122.9, None, None, -0.501, None, -0.4, None, None, 65.45, None, -0.5, None, 0.2, 0.0,2022-02-26 08:00:00, 450.0,9
None, None, None, None, 0.228, 73.8, None, -0.7, None, None, None, None, None, 122.0, None, 122.2, None, None, -0.091, None, -0.1, None, None, 67.83, None, -0.1, None, 0.1, -1.0,2022-02-26 09:00:00, 450.0,9
None, None, None, None, 0.447, 290.2, None, -0.7, None, None, None, None, None, 123.0, None, 122.9, None, None, 0.548, None, 0.6, None, None, 48.94, None, 0.5, None, 0.4, 1.0,2022-02-26 10:00:00, 450.0,9
None, None, None, None, 0.186, 328.1, None, -0.7, None, None, None, None, None, 122.0, None, 121.8, None, None, 1.264, None, 1.3, None, None, 67.26, None, 1.3, None, 0.1, -1.0,2022-02-26 11:00:00, 450.0,9
None, None, None, None, 0.572, 266.4, None, -0.7, None, None, None, None, None, 124.0, None, 123.7, None, None, 1.732, None, 1.8, None, None, 50.65, None, 1.7, None, 0.0, 2.0,2022-02-26 12:00:00, 450.0,9
None, None, None, None, 1.015, 311.9, None, -0.7, None, None, None, None, None, 125.0, None, 124.7, None, None, 2.37, None, 2.4, None, None, 43.95, None, 2.4, None, 0.0, 1.0,2022-02-26 13:00:00, 450.0,9
None, None, None, None, 0.579, 321.5, None, -0.7, None, None, None, None, None, 125.0, None, 124.6, None, None, 2.771, None, 3.1, None, None, 43.62, None, 2.8, None, 0.0, 0.0,2022-02-26 14:00:00, 450.0,9
None, None, None, None, 0.686, 271.1, None, -0.7, None, None, None, None, None, 124.0, None, 124.4, 1.2, None, 2.703, None, 3.1, None, None, 53.05, None, 2.7, None, 0.0, 0.0,2022-02-26 15:00:00, 450.0,9
