RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.4, None, None, None, 2.983, 241.7, -4.0, -3.9, None, 820.0, None, None, 217.0, None, 216.7, None, None, -3.795, None, -3.4, 94.0, 60.92, None, -3.8, 1019.8, 0.9, 1.0,2022-02-27 23:00:00, 820.0,9
93.3, None, None, None, 4.679, 220.3, -5.0, -3.9, None, 819.0, None, None, 217.0, None, 217.2, None, None, -3.66, None, -3.4, 93.0, 34.91, None, -3.7, 1018.5, 1.2, 1.0,2022-02-28 00:00:00, 819.0,9
93.3, None, None, None, 5.266, 208.7, -5.0, -3.9, None, 819.0, None, None, 219.0, None, 218.6, None, None, -3.733, None, -3.4, 93.0, 38.85, None, -3.7, 1018.4, 1.6, 2.0,2022-02-28 01:00:00, 819.0,9
93.5, None, None, None, 6.858, 217.6, -5.0, -3.9, None, 819.0, None, None, 220.0, None, 220.1, None, None, -3.846, None, -3.4, 94.0, 33.3, None, -3.8, 1018.4, 1.6, 2.0,2022-02-28 02:00:00, 819.0,9
93.6, None, None, None, 7.527, 219.9, -5.0, -3.9, None, 818.0, None, None, 223.0, None, 222.5, None, None, -3.795, None, -3.4, 94.0, 31.31, None, -3.8, 1017.0, 2.1, 3.0,2022-02-28 03:00:00, 818.0,9
93.5, None, None, None, 6.903, 223.7, -4.0, -3.9, None, 817.0, None, None, 226.0, None, 225.7, None, None, -3.719, None, -3.4, 94.0, 35.73, None, -3.7, 1015.7, 2.5, 4.0,2022-02-28 04:00:00, 817.0,9
94.5, None, None, None, 4.768, 187.4, -4.0, -3.9, None, 816.0, None, None, 228.0, None, 227.5, None, None, -3.161, None, -3.2, 95.0, 43.41, None, -3.2, 1014.3, 2.5, 2.0,2022-02-28 05:00:00, 816.0,9
98.0, None, None, None, 6.425, 172.3, -3.0, -3.9, None, 817.0, None, None, 229.0, None, 229.3, None, None, -2.261, None, -2.2, 98.0, 39.23, None, -2.3, 1015.3, 2.1, 2.0,2022-02-28 06:00:00, 817.0,9
98.8, None, None, None, 5.644, 166.9, -2.0, -2.3, None, 816.0, None, None, 230.0, None, 229.7, None, None, -2.185, None, -2.2, 99.0, 40.63, None, -2.2, 1014.1, 1.2, 1.0,2022-02-28 07:00:00, 816.0,9
98.5, None, None, None, 4.727, 175.4, -2.0, -2.3, None, 816.0, None, None, 231.0, None, 231.1, None, None, -1.834, None, -1.8, 99.0, 43.0, None, -1.8, 1014.0, 2.1, 2.0,2022-02-28 08:00:00, 816.0,9
98.4, None, None, None, 4.447, 167.6, -2.0, -2.3, None, 816.0, None, None, 233.0, None, 232.6, None, None, -1.322, None, -1.4, 98.0, 35.38, None, -1.3, 1013.8, 2.2, 2.0,2022-02-28 09:00:00, 816.0,9
97.4, None, None, None, 4.21, 185.7, -1.0, -2.3, None, 816.0, None, None, None, None, 232.4, None, None, -1.042, None, -1.0, 97.0, 39.92, None, -1.0, 1013.8, None, None,2022-02-28 10:00:00, 816.0,9
96.1, None, None, None, 2.917, 174.3, -1.0, -2.3, None, 815.0, None, None, 236.0, None, 235.9, None, None, -0.669, None, -0.6, 96.0, 40.77, None, -0.7, 1012.5, 2.1, 4.0,2022-02-28 11:00:00, 815.0,9
96.3, None, None, None, 3.224, 180.0, -1.0, -2.3, None, 816.0, None, None, 239.0, None, 238.7, None, None, -0.388, None, -0.4, 96.0, 41.33, None, -0.4, 1013.7, 2.4, 3.0,2022-02-28 12:00:00, 816.0,9
95.6, None, None, None, 1.372, 182.2, -1.0, -2.3, None, 815.0, None, None, 241.0, None, 240.8, None, None, -0.224, None, -0.3, 96.0, 41.26, None, -0.2, 1012.4, 2.6, 3.0,2022-02-28 13:00:00, 815.0,9
95.3, None, None, None, 0.0, 170.7, -1.0, -2.3, None, 815.0, None, None, 242.0, None, 242.3, None, None, -0.05, None, 0.0, 95.0, 33.36, None, -0.1, 1012.4, 2.1, 2.0,2022-02-28 14:00:00, 815.0,9
95.9, None, None, None, 0.0, 193.5, -1.0, -2.3, None, 815.0, None, None, 243.0, None, 243.0, None, None, -0.277, None, 0.1, 96.0, 23.35, None, -0.3, 1012.4, 2.3, 1.0,2022-02-28 15:00:00, 815.0,9
96.8, None, None, None, 0.0, 195.2, -1.0, -2.3, None, 815.0, None, None, 247.0, None, 246.9, None, None, -0.288, None, 0.1, 97.0, 0.12, None, -0.3, 1012.4, 2.0, 4.0,2022-02-28 16:00:00, 815.0,9
99.1, None, None, None, 0.0, 195.2, -1.0, -2.3, None, 815.0, None, None, 249.0, None, 249.4, None, None, -0.558, None, 0.1, 99.0, 0.0, None, -0.6, 1012.4, 2.3, 3.0,2022-02-28 17:00:00, 815.0,9
99.5, None, None, None, 0.0, 169.2, -1.0, -2.3, None, 815.0, None, None, 250.0, None, 249.5, None, None, -0.618, None, 0.1, 100.0, 35.36, None, -0.6, 1012.2, 1.8, 0.0,2022-02-28 18:00:00, 815.0,9
99.5, None, None, None, 0.0, 178.0, 0.0, -0.7, None, 815.0, None, None, 250.0, None, 250.3, None, None, -0.06, None, -0.1, 100.0, 39.86, None, -0.1, 1012.0, 2.2, 1.0,2022-02-28 19:00:00, 815.0,9
99.5, None, None, None, 0.0, 188.7, 0.0, -0.7, None, 815.0, None, None, 250.0, None, 250.3, None, None, 0.223, None, 0.3, 100.0, 37.21, None, 0.2, 1011.9, 1.7, 0.0,2022-02-28 20:00:00, 815.0,9
99.5, None, None, None, 0.001, 193.4, 0.0, -0.7, None, 815.0, None, None, 251.0, None, 250.5, None, None, 0.311, None, 0.5, 100.0, 34.92, None, 0.3, 1011.7, 1.2, 0.0,2022-02-28 21:00:00, 815.0,9
99.5, None, None, None, 5.742, 193.3, 0.0, -0.7, None, 816.0, None, None, 251.0, None, 250.5, None, None, 0.39, None, 0.7, 100.0, 37.37, None, 0.4, 1012.9, 2.6, 0.0,2022-02-28 22:00:00, 816.0,9
99.5, None, None, None, 8.72, 197.9, 0.0, -0.7, None, 816.0, None, None, 250.0, None, 250.4, None, None, 0.574, None, 1.1, 100.0, 34.75, None, 0.6, 1012.8, 2.3, 0.0,2022-02-28 23:00:00, 816.0,9
99.5, None, None, None, 11.05, 191.9, 1.0, -0.7, None, 816.0, None, None, 250.0, None, 249.6, None, None, 0.747, None, 1.1, 100.0, 40.06, None, 0.7, 1012.7, 2.4, -1.0,2022-03-01 00:00:00, 816.0,9
99.5, None, None, None, 11.29, 191.4, 1.0, -0.7, None, 816.0, None, None, 249.0, None, 249.4, None, None, 1.021, None, 1.1, 100.0, 36.37, None, 1.0, 1012.5, 2.8, 0.0,2022-03-01 01:00:00, 816.0,9
99.5, None, None, None, 11.92, 195.2, 1.0, -0.7, None, 816.0, None, None, 249.0, None, 248.6, None, None, 1.001, None, 1.3, 100.0, 37.32, None, 1.0, 1012.5, 2.7, -1.0,2022-03-01 02:00:00, 816.0,9
99.5, None, None, None, 13.03, 201.3, 1.0, -0.7, None, 817.0, None, None, 248.0, None, 248.2, None, None, 1.021, None, 1.4, 100.0, 36.76, None, 1.0, 1013.8, 1.4, 0.0,2022-03-01 03:00:00, 817.0,9
99.5, None, None, None, 11.0, 197.4, 1.0, -0.7, None, 816.0, None, None, 248.0, None, 248.0, None, None, 1.332, None, 1.4, 100.0, 37.79, None, 1.3, 1012.5, 0.3, 0.0,2022-03-01 04:00:00, 816.0,9
99.5, None, None, None, 12.49, 203.2, 1.0, -0.7, None, 817.0, None, None, 248.0, None, 247.7, None, None, 1.369, None, 1.5, 100.0, 35.99, None, 1.4, 1013.8, 0.1, 0.0,2022-03-01 05:00:00, 817.0,9
99.5, None, None, None, 11.24, 200.4, 1.0, -0.7, None, 817.0, None, None, 247.0, None, 247.3, None, None, 1.139, None, 1.5, 100.0, 37.77, None, 1.1, 1013.9, 0.1, 0.0,2022-03-01 06:00:00, 817.0,9
99.5, None, None, None, 10.35, 202.3, 1.0, 1.0, None, 818.0, None, None, 247.0, None, 247.0, None, None, 0.993, None, 1.4, 100.0, 37.69, None, 1.0, 1015.0, 0.0, 0.0,2022-03-01 07:00:00, 818.0,9
99.5, None, None, None, 8.47, 198.0, 1.0, 1.0, None, 818.0, None, None, 247.0, None, 246.7, None, None, 1.268, None, 1.4, 100.0, 36.19, None, 1.3, 1014.9, 0.0, 0.0,2022-03-01 08:00:00, 818.0,9
99.5, None, None, None, 9.9, 196.3, 1.0, 1.0, None, 818.0, None, None, 246.0, None, 246.3, None, None, 1.344, None, 1.4, 100.0, 34.16, None, 1.3, 1014.8, 0.1, 0.0,2022-03-01 09:00:00, 818.0,9
96.1, None, None, None, 11.26, 204.7, 1.0, 1.0, None, 819.0, None, None, 246.0, None, 245.8, 37.2, None, 1.763, None, 1.9, 96.0, 31.29, None, 1.8, 1015.9, 0.0, -1.0,2022-03-01 10:00:00, 819.0,9
96.0, None, None, None, 11.55, 206.3, 1.0, 1.0, None, 819.0, None, None, 246.0, None, 245.5, 35.1, None, 1.848, None, 1.9, 96.0, 28.1, None, 1.8, 1015.9, 0.1, 0.0,2022-03-01 11:00:00, 819.0,9
94.9, None, None, None, 12.64, 203.1, 1.0, 1.0, None, 819.0, None, None, 245.0, None, 245.2, 32.7, None, 1.746, None, 1.9, 95.0, 32.61, None, 1.7, 1015.9, 0.0, 0.0,2022-03-01 12:00:00, 819.0,9
93.7, None, None, None, 11.19, 200.2, 1.0, 1.0, None, 819.0, None, None, 245.0, None, 244.8, 30.1, None, 2.231, None, 2.2, 94.0, 37.39, None, 2.2, 1015.7, 0.0, 0.0,2022-03-01 13:00:00, 819.0,9
95.5, None, None, None, 11.85, 197.9, 1.0, 1.0, None, 819.0, None, None, 245.0, None, 244.6, 28.0, None, 1.563, None, 2.2, 96.0, 38.24, None, 1.6, 1015.9, 0.1, 0.0,2022-03-01 14:00:00, 819.0,9
99.1, None, None, None, 14.5, 203.7, 1.0, 1.0, None, 819.0, None, None, 244.0, None, 244.4, 26.7, None, 1.511, None, 2.2, 99.0, 35.98, None, 1.5, 1015.9, 1.0, 0.0,2022-03-01 15:00:00, 819.0,9
99.4, None, None, None, 18.29, 211.6, 2.0, 1.0, None, 820.0, None, None, 244.0, None, 244.2, 25.6, None, 1.613, None, 2.2, 99.0, 29.38, None, 1.6, 1017.0, 0.9, 0.0,2022-03-01 16:00:00, 820.0,9
98.1, None, None, None, 15.67, 205.9, 1.0, 1.0, None, 820.0, None, None, 244.0, None, 243.8, 23.3, None, 1.511, None, 2.2, 98.0, 32.96, None, 1.5, 1017.0, 0.0, 0.0,2022-03-01 17:00:00, 820.0,9
99.4, None, None, None, 12.38, 200.5, 1.0, 1.0, None, 820.0, None, None, 244.0, None, 243.6, 21.5, None, 1.133, None, 2.2, 99.0, 37.86, None, 1.1, 1017.2, 0.0, 0.0,2022-03-01 18:00:00, 820.0,9
98.6, None, None, None, 11.57, 195.9, 1.0, 1.1, None, 820.0, None, None, 244.0, None, 243.5, 19.3, None, 1.317, None, 1.4, 99.0, 34.55, None, 1.3, 1017.2, 0.0, 0.0,2022-03-01 19:00:00, 820.0,9
98.3, None, None, None, 14.7, 206.7, 1.0, 1.1, None, 820.0, None, None, 243.0, None, 243.0, 17.6, None, 1.525, None, 1.7, 98.0, 34.17, None, 1.5, 1017.0, 0.0, 0.0,2022-03-01 20:00:00, 820.0,9
96.9, None, None, None, 14.35, 196.9, 1.0, 1.1, None, 820.0, None, None, 243.0, None, 242.9, 16.4, None, 1.407, None, 1.7, 97.0, 35.57, None, 1.4, 1017.1, 0.1, 0.0,2022-03-01 21:00:00, 820.0,9
98.0, None, None, None, 11.36, 191.0, 1.0, 1.1, None, 820.0, None, None, 243.0, None, 242.6, 13.8, None, 1.171, None, 1.7, 98.0, 39.45, None, 1.2, 1017.0, 0.0, 0.0,2022-03-01 22:00:00, 820.0,9
97.6, None, None, None, 10.07, 187.3, None, None, None, 820.0, None, None, None, None, 242.2, None, None, 0.633, None, None, None, 37.85, None, None, None, None, None,2022-03-01 23:00:00, None,9
99.5, None, None, None, 5.084, 165.4, 0.0, 0.3, None, 820.0, None, None, 242.0, None, 242.1, None, None, 0.475, None, 1.7, 100.0, 34.5, None, 0.5, 1017.2, 0.0, 0.0,2022-03-02 00:00:00, 820.0,9
99.5, None, None, None, 3.989, 160.1, 0.0, 0.2, None, 820.0, None, None, 242.0, None, 241.9, None, None, 0.285, None, 1.7, 100.0, 30.9, None, 0.3, 1017.1, 0.0, 0.0,2022-03-02 01:00:00, 820.0,9
99.5, None, None, None, 3.746, 163.6, 0.0, 0.1, None, 820.0, None, None, 242.0, None, 241.7, None, None, 0.22, None, 1.7, 100.0, 34.16, None, 0.2, 1017.3, 0.0, 0.0,2022-03-02 02:00:00, 820.0,9
99.5, None, None, None, 3.095, 164.8, 0.0, 0.0, None, 820.0, None, None, 242.0, None, 241.5, None, None, 0.05, None, 1.7, 100.0, 35.03, None, 0.1, 1017.3, 0.0, 0.0,2022-03-02 03:00:00, 820.0,9
99.5, None, None, None, 2.009, 164.7, 0.0, 0.0, None, 820.0, None, None, 241.0, None, 241.3, None, None, 0.048, None, 1.7, 100.0, 34.46, None, 0.0, 1017.3, 0.0, 0.0,2022-03-02 04:00:00, 820.0,9
99.5, None, None, None, 2.677, 174.5, 0.0, -0.3, None, 820.0, None, None, 241.0, None, 241.1, None, None, -0.25, None, 1.7, 100.0, 37.95, None, -0.3, 1017.4, 0.0, 0.0,2022-03-02 05:00:00, 820.0,9
99.5, None, None, None, 1.756, 166.1, -1.0, -0.6, None, 820.0, None, None, 241.0, None, 240.9, None, None, -0.55, None, 1.7, 100.0, 35.75, None, -0.6, 1017.6, 0.1, 0.0,2022-03-02 06:00:00, 820.0,9
99.5, None, None, None, 0.661, 132.1, -1.0, -1.0, None, 820.0, None, None, 241.0, None, 240.7, None, None, -0.943, None, -0.5, 100.0, 68.0, None, -0.9, 1017.6, 0.0, 0.0,2022-03-02 07:00:00, 820.0,9
93.5, None, None, None, 2.187, 198.3, -1.0, -1.0, None, 820.0, None, None, 240.0, None, 240.4, None, None, 0.098, None, 0.1, 94.0, 49.79, None, 0.1, 1017.3, 0.1, 0.0,2022-03-02 08:00:00, 820.0,9
87.3, None, None, None, 2.282, 196.9, -1.0, -1.0, None, 820.0, None, None, 240.0, None, 240.3, None, None, 0.75, None, 0.8, 87.0, 48.25, None, 0.8, 1017.2, 0.0, 0.0,2022-03-02 09:00:00, 820.0,9
85.5, None, None, None, 3.061, 212.1, -1.0, -1.0, None, 819.0, None, None, 240.0, None, 240.0, None, None, 1.319, None, 1.5, 86.0, 38.01, None, 1.3, 1015.9, 0.1, 0.0,2022-03-02 10:00:00, 819.0,9
89.7, None, None, None, 5.211, 223.2, 0.0, -1.0, None, 819.0, None, None, 239.0, None, 239.3, None, None, 1.315, None, 1.5, 90.0, 19.99, None, 1.3, 1016.0, 0.4, -1.0,2022-03-02 11:00:00, 819.0,9
