RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.936, 114.3, -45.0, 13.1, None, None, None, None, None, None, None, None, None, None, 13.31, None, 16.1, None, None, 52.13, None, 13.3, -0.1, None,2022-10-08 00:00:00, None,41
None, None, None, None, 0.398, 62.49, -45.0, 13.0, None, None, None, None, None, None, None, None, None, None, 12.96, None, 16.1, None, None, 62.43, None, 13.0, 0.0, None,2022-10-08 01:00:00, None,41
None, None, None, None, 2.375, 330.1, -46.0, 12.6, None, None, None, None, None, None, None, None, None, None, 12.55, None, 16.1, None, None, 18.15, None, 12.6, 0.0, None,2022-10-08 02:00:00, None,41
None, None, None, None, 4.683, 343.2, -46.0, 12.0, None, None, None, None, None, None, None, None, None, None, 12.4, None, 16.1, None, None, 15.12, None, 12.4, -0.2, None,2022-10-08 03:00:00, None,41
None, None, None, None, 3.282, 93.6, -46.0, 11.6, None, None, None, None, None, None, None, None, None, None, 11.7, None, 16.1, None, None, 15.43, None, 11.7, 0.0, None,2022-10-08 04:00:00, None,41
None, None, None, None, 3.302, 84.7, -46.0, 11.4, None, None, None, None, None, None, None, None, None, None, 11.53, None, 16.1, None, None, 20.26, None, 11.5, 0.0, None,2022-10-08 05:00:00, None,41
None, None, None, None, 3.379, 92.9, -47.0, 11.1, None, None, None, None, None, None, None, None, None, None, 11.09, None, 16.1, None, None, 7.97, None, 11.1, 0.0, None,2022-10-08 06:00:00, None,41
None, None, None, None, 4.329, 87.4, -47.0, 10.6, None, None, None, None, None, None, None, None, None, None, 10.68, None, 11.1, None, None, 14.09, None, 10.7, 0.0, None,2022-10-08 07:00:00, None,41
None, None, None, None, 1.956, 67.95, -47.0, 10.5, None, None, None, None, None, None, None, None, None, None, 10.57, None, 11.1, None, None, 24.5, None, 10.6, -0.2, None,2022-10-08 08:00:00, None,41
None, None, None, None, 1.467, 6.749, -46.0, 10.5, None, None, None, None, None, None, None, None, None, None, 11.52, None, 11.7, None, None, 37.44, None, 11.5, 0.0, None,2022-10-08 09:00:00, None,41
None, None, None, None, 0.755, 206.5, -46.0, 10.5, None, None, None, None, None, None, None, None, None, None, 12.84, None, 14.4, None, None, 63.38, None, 12.8, 0.3, None,2022-10-08 10:00:00, None,41
None, None, None, None, 0.936, 256.2, -44.0, 10.5, None, None, None, None, None, None, None, None, None, None, 15.12, None, 15.4, None, None, 55.68, None, 15.1, 0.2, None,2022-10-08 11:00:00, None,41
None, None, None, None, 4.097, 267.1, -44.0, 10.5, None, None, None, None, None, None, None, None, None, None, 15.54, None, 15.9, None, None, 11.31, None, 15.5, 0.5, None,2022-10-08 12:00:00, None,41
None, None, None, None, 5.675, 259.0, -44.0, 10.5, None, None, None, None, None, None, None, None, None, None, 15.92, None, 16.0, None, None, 11.24, None, 15.9, 0.3, None,2022-10-08 13:00:00, None,41
None, None, None, None, 5.066, 244.4, -42.0, 10.5, None, None, None, None, None, None, None, None, None, None, 18.08, None, 18.7, None, None, 27.37, None, 18.1, 0.2, None,2022-10-08 14:00:00, None,41
None, None, None, None, 5.05, 250.6, -43.0, 10.5, None, None, None, None, None, None, None, None, None, None, 17.85, None, 18.9, None, None, 26.56, None, 17.9, 0.0, None,2022-10-08 15:00:00, None,41
None, None, None, None, 4.779, 239.5, -43.0, 10.5, None, None, None, None, None, None, None, None, None, None, 17.49, None, 18.9, None, None, 29.26, None, 17.5, 0.2, None,2022-10-08 16:00:00, None,41
None, None, None, None, 5.77, 214.0, -44.0, 10.5, None, None, None, None, None, None, None, None, None, None, 15.57, None, 18.9, None, None, 27.54, None, 15.6, -0.2, None,2022-10-08 17:00:00, None,41
None, None, None, None, 9.13, 189.7, -44.0, 10.5, None, None, None, None, None, None, None, None, None, None, 15.02, None, 18.9, None, None, 17.02, None, 15.0, -0.2, None,2022-10-08 18:00:00, None,41
None, None, None, None, 8.02, 189.4, -44.0, 14.9, None, None, None, None, None, None, None, None, None, None, 14.91, None, 15.3, None, None, 16.38, None, 14.9, -0.2, None,2022-10-08 19:00:00, None,41
