RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.489, 269.3, None, 10.5, None, None, None, None, None, None, None, None, None, 10.58, None, 13.9, None, None, 23.16, None, 10.6, None, None,2022-10-08 00:00:00, None,41
None, None, None, None, 8.26, 293.5, None, 10.5, None, None, None, None, None, None, None, None, None, 11.23, None, 13.9, None, None, 13.54, None, 11.2, None, None,2022-10-08 01:00:00, None,41
None, None, None, None, 8.1, 318.8, None, 10.5, None, None, None, None, None, None, None, None, None, 11.54, None, 13.9, None, None, 8.28, None, 11.5, None, None,2022-10-08 02:00:00, None,41
None, None, None, None, 7.095, 315.5, None, 10.5, None, None, None, None, None, None, None, None, None, 11.1, None, 13.9, None, None, 29.96, None, 11.1, None, None,2022-10-08 03:00:00, None,41
None, None, None, None, 6.356, 291.1, None, 10.5, None, None, None, None, None, None, None, None, None, 11.36, None, 13.9, None, None, 8.91, None, 11.4, None, None,2022-10-08 04:00:00, None,41
None, None, None, None, 8.69, 296.0, None, 10.5, None, None, None, None, None, None, None, None, None, 11.78, None, 13.9, None, None, 6.936, None, 11.8, None, None,2022-10-08 05:00:00, None,41
None, None, None, None, 8.48, 277.7, None, 10.5, None, None, None, None, None, None, None, None, None, 11.7, None, 13.9, None, None, 5.247, None, 11.7, None, None,2022-10-08 06:00:00, None,41
None, None, None, None, 8.68, 282.4, None, 11.7, None, None, None, None, None, None, None, None, None, 12.56, None, 12.6, None, None, 6.551, None, 12.6, None, None,2022-10-08 07:00:00, None,41
None, None, None, None, 3.924, 296.8, None, 11.7, None, None, None, None, None, None, None, None, None, 12.49, None, 12.6, None, None, 8.91, None, 12.5, None, None,2022-10-08 08:00:00, None,41
None, None, None, None, 6.132, 285.2, None, 11.7, None, None, None, None, None, None, None, None, None, 12.42, None, 12.6, None, None, 8.68, None, 12.4, None, None,2022-10-08 09:00:00, None,41
None, None, None, None, 5.359, 267.1, None, 11.7, None, None, None, None, None, None, None, None, None, 12.48, None, 12.9, None, None, 10.78, None, 12.5, None, None,2022-10-08 10:00:00, None,41
None, None, None, None, 7.121, 256.4, None, 11.7, None, None, None, None, None, None, None, None, None, 12.27, None, 12.9, None, None, 17.42, None, 12.3, None, None,2022-10-08 11:00:00, None,41
None, None, None, None, 1.882, 269.3, None, 11.7, None, None, None, None, None, None, None, None, None, 14.03, None, 14.5, None, None, 49.43, None, 14.0, None, None,2022-10-08 12:00:00, None,41
None, None, None, None, 1.334, 265.0, None, 11.7, None, None, None, None, None, None, None, None, None, 14.9, None, 14.7, None, None, 27.77, None, 14.9, None, None,2022-10-08 13:00:00, None,41
None, None, None, None, 4.657, 236.8, None, 11.7, None, None, None, None, None, None, None, None, None, 13.7, None, 15.1, None, None, 21.92, None, 13.7, None, None,2022-10-08 14:00:00, None,41
None, None, None, None, 6.493, 241.6, None, 11.7, None, None, None, None, None, None, None, None, None, 14.01, None, 15.1, None, None, 15.86, None, 14.0, None, None,2022-10-08 15:00:00, None,41
None, None, None, None, 3.431, 233.9, None, 11.7, None, None, None, None, None, None, None, None, None, 16.22, None, 16.2, None, None, 39.97, None, 16.2, None, None,2022-10-08 16:00:00, None,41
None, None, None, None, 1.804, 285.8, None, 11.7, None, None, None, None, None, None, None, None, None, 15.46, None, 16.2, None, None, 70.32, None, 15.5, None, None,2022-10-08 17:00:00, None,41
None, None, None, None, 3.128, 270.7, None, 11.7, None, None, None, None, None, None, None, None, None, 13.44, None, 16.2, None, None, 42.08, None, 13.4, None, None,2022-10-08 18:00:00, None,41
None, None, None, None, 3.193, 211.3, None, 12.5, None, None, None, None, None, None, None, None, None, 12.64, None, 13.5, None, None, 40.71, None, 12.6, None, None,2022-10-08 19:00:00, None,41
None, None, None, None, 4.677, 199.7, None, 12.0, None, None, None, None, None, None, None, None, None, 12.17, None, 13.5, None, None, 35.33, None, 12.2, None, None,2022-10-08 20:00:00, None,41
None, None, None, None, 7.681, 234.2, None, 12.0, None, None, None, None, None, None, None, None, None, 12.46, None, 13.5, None, None, 14.8, None, 12.5, None, None,2022-10-08 21:00:00, None,41
None, None, None, None, 10.54, 255.3, None, 11.7, None, None, None, None, None, None, None, None, None, 11.71, None, 13.5, None, None, 19.64, None, 11.7, None, None,2022-10-08 22:00:00, None,41
None, None, None, None, 9.03, 277.6, None, 11.3, None, None, None, None, None, None, None, None, None, 11.66, None, 13.5, None, None, 17.25, None, 11.7, None, None,2022-10-08 23:00:00, None,41
None, None, None, None, 12.25, 282.5, None, 11.0, None, None, None, None, None, None, None, None, None, 11.03, None, 13.5, None, None, 6.982, None, 11.0, None, None,2022-10-09 00:00:00, None,41
None, None, None, None, 8.6, 277.1, None, 11.0, None, None, None, None, None, None, None, None, None, 11.47, None, 13.5, None, None, 7.921, None, 11.5, None, None,2022-10-09 01:00:00, None,41
None, None, None, None, 12.67, 274.0, None, 11.0, None, None, None, None, None, None, None, None, None, 11.25, None, 13.5, None, None, 5.116, None, 11.3, None, None,2022-10-09 02:00:00, None,41
None, None, None, None, 14.23, 279.0, None, 10.5, None, None, None, None, None, None, None, None, None, 10.55, None, 13.5, None, None, 11.42, None, 10.6, None, None,2022-10-09 03:00:00, None,41
None, None, None, None, 7.59, 263.5, None, 10.2, None, None, None, None, None, None, None, None, None, 10.33, None, 13.5, None, None, 45.38, None, 10.3, None, None,2022-10-09 04:00:00, None,41
None, None, None, None, 4.871, 277.5, None, 9.9, None, None, None, None, None, None, None, None, None, 9.98, None, 13.5, None, None, 72.18, None, 10.0, None, None,2022-10-09 05:00:00, None,41
None, None, None, None, 6.448, 291.5, None, 9.8, None, None, None, None, None, None, None, None, None, 9.91, None, 13.5, None, None, 76.16, None, 9.9, None, None,2022-10-09 06:00:00, None,41
None, None, None, None, 10.33, 277.5, None, 9.8, None, None, None, None, None, None, None, None, None, 10.37, None, 10.4, None, None, 48.85, None, 10.4, None, None,2022-10-09 07:00:00, None,41
None, None, None, None, 17.23, 250.3, None, 9.8, None, None, None, None, None, None, None, None, None, 9.93, None, 10.5, None, None, 28.33, None, 9.9, None, None,2022-10-09 08:00:00, None,41
None, None, None, None, 19.38, 242.1, None, 9.4, None, None, None, None, None, None, None, None, None, 9.7, None, 10.5, None, None, 26.85, None, 9.7, None, None,2022-10-09 09:00:00, None,41
None, None, None, None, 23.18, 263.9, None, 9.1, None, None, None, None, None, None, None, None, None, 9.85, None, 10.5, None, None, 21.39, None, 9.9, None, None,2022-10-09 10:00:00, None,41
None, None, None, None, 15.22, 265.9, None, 9.1, None, None, None, None, None, None, None, None, None, 9.93, None, 10.5, None, None, 37.46, None, 9.9, None, None,2022-10-09 11:00:00, None,41
None, None, None, None, 16.64, 267.0, None, 9.1, None, None, None, None, None, None, None, None, None, 10.03, None, 10.5, None, None, 39.96, None, 10.0, None, None,2022-10-09 12:00:00, None,41
None, None, None, None, 16.72, 242.5, None, 9.1, None, None, None, None, None, None, None, None, None, 10.05, None, 10.5, None, None, 36.65, None, 10.1, None, None,2022-10-09 13:00:00, None,41
None, None, None, None, 23.92, 230.7, None, 9.1, None, None, None, None, None, None, None, None, None, 10.09, None, 10.5, None, None, 22.74, None, 10.1, None, None,2022-10-09 14:00:00, None,41
None, None, None, None, 22.08, 217.8, None, 9.1, None, None, None, None, None, None, None, None, None, 10.19, None, 10.5, None, None, 22.41, None, 10.2, None, None,2022-10-09 15:00:00, None,41
None, None, None, None, 26.6, 228.7, None, 9.1, None, None, None, None, None, None, None, None, None, 10.08, None, 10.5, None, None, 28.98, None, 10.1, None, None,2022-10-09 16:00:00, None,41
None, None, None, None, 32.95, 219.0, None, 9.1, None, None, None, None, None, None, None, None, None, 9.97, None, 10.5, None, None, 22.59, None, 10.0, None, None,2022-10-09 17:00:00, None,41
None, None, None, None, 37.91, 208.9, None, 9.1, None, None, None, None, None, None, None, None, None, 9.65, None, 10.5, None, None, 19.29, None, 9.7, None, None,2022-10-09 18:00:00, None,41
None, None, None, None, 41.39, 217.4, None, 9.4, None, None, None, None, None, None, None, None, None, 9.36, None, 9.9, None, None, 23.71, None, 9.4, None, None,2022-10-09 19:00:00, None,41
None, None, None, None, 37.52, 210.1, None, 8.6, None, None, None, None, None, None, None, None, None, 8.65, None, 9.9, None, None, 28.44, None, 8.7, None, None,2022-10-09 20:00:00, None,41
None, None, None, None, 48.63, 204.6, None, 8.1, None, None, None, None, None, None, None, None, None, 8.06, None, 9.9, None, None, 22.52, None, 8.1, None, None,2022-10-09 21:00:00, None,41
None, None, None, None, 52.56, 221.8, None, 7.8, None, None, None, None, None, None, None, None, None, 7.906, None, 9.9, None, None, 26.8, None, 7.9, None, None,2022-10-09 22:00:00, None,41
None, None, None, None, 29.96, 229.8, None, 7.7, None, None, None, None, None, None, None, None, None, 7.87, None, 9.9, None, None, 30.82, None, 7.9, None, None,2022-10-09 23:00:00, None,41
