pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,25.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 18:00:00, None, None,32
None, None,24.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 19:00:00, None, None,32
None, None,20.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 20:00:00, None, None,32
None, None,17.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 21:00:00, None, None,32
None, None,14.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 22:00:00, None, None,32
None, None,11.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-06 23:00:00, None, None,32
None, None,10.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 00:00:00, None, None,32
None, None,10.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 01:00:00, None, None,32
None, None,9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 02:00:00, None, None,32
None, None,8.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 03:00:00, None, None,32
None, None,8.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 04:00:00, None, None,32
None, None,7.852, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 05:00:00, None, None,32
None, None,8.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 06:00:00, None, None,32
None, None,8.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 07:00:00, None, None,32
None, None,9.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 08:00:00, None, None,32
None, None,12.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 09:00:00, None, None,32
None, None,16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 10:00:00, None, None,32
None, None,20.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 11:00:00, None, None,32
None, None,22.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 12:00:00, None, None,32
None, None,24.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 13:00:00, None, None,32
None, None,25.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 14:00:00, None, None,32
None, None,26.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 15:00:00, None, None,32
None, None,26.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 16:00:00, None, None,32
None, None,26.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 17:00:00, None, None,32
None, None,25.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 18:00:00, None, None,32
None, None,25.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 19:00:00, None, None,32
None, None,21.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 20:00:00, None, None,32
None, None,17.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 21:00:00, None, None,32
None, None,15.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 22:00:00, None, None,32
None, None,13.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-07 23:00:00, None, None,32
None, None,12.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 00:00:00, None, None,32
None, None,11.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 01:00:00, None, None,32
None, None,10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 02:00:00, None, None,32
None, None,9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 03:00:00, None, None,32
None, None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 04:00:00, None, None,32
None, None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 05:00:00, None, None,32
None, None,9.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 06:00:00, None, None,32
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 07:00:00, None, None,32
None, None,9.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 08:00:00, None, None,32
None, None,11.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 09:00:00, None, None,32
None, None,15.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 10:00:00, None, None,32
None, None,18.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 11:00:00, None, None,32
None, None,20.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 12:00:00, None, None,32
None, None,22.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 13:00:00, None, None,32
None, None,24.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 14:00:00, None, None,32
None, None,24.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 15:00:00, None, None,32
None, None,25.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 16:00:00, None, None,32
None, None,26.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 17:00:00, None, None,32
None, None,25.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 18:00:00, None, None,32
None, None,23.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 19:00:00, None, None,32
None, None,20.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 20:00:00, None, None,32
None, None,17.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 21:00:00, None, None,32
None, None,14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 22:00:00, None, None,32
None, None,13.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-08 23:00:00, None, None,32
None, None,13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 00:00:00, None, None,32
None, None,12.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 01:00:00, None, None,32
None, None,12.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 02:00:00, None, None,32
None, None,12.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 03:00:00, None, None,32
None, None,11.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 04:00:00, None, None,32
None, None,11.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 05:00:00, None, None,32
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 06:00:00, None, None,32
None, None,11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 07:00:00, None, None,32
None, None,11.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 08:00:00, None, None,32
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 09:00:00, None, None,32
None, None,12.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 10:00:00, None, None,32
None, None,13.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 11:00:00, None, None,32
None, None,13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 12:00:00, None, None,32
None, None,13.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 13:00:00, None, None,32
None, None,13.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 14:00:00, None, None,32
None, None,14.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 15:00:00, None, None,32
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 16:00:00, None, None,32
None, None,16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 17:00:00, None, None,32
None, None,16.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 18:00:00, None, None,32
None, None,17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 19:00:00, None, None,32
None, None,15.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 20:00:00, None, None,32
None, None,14.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 21:00:00, None, None,32
None, None,12.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 22:00:00, None, None,32
None, None,11.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-09 23:00:00, None, None,32
None, None,10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 00:00:00, None, None,32
None, None,10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 01:00:00, None, None,32
None, None,10.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 02:00:00, None, None,32
None, None,9.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 03:00:00, None, None,32
None, None,10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 04:00:00, None, None,32
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 05:00:00, None, None,32
None, None,11.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 06:00:00, None, None,32
None, None,10.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 07:00:00, None, None,32
None, None,10.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 08:00:00, None, None,32
None, None,11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 09:00:00, None, None,32
None, None,11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 10:00:00, None, None,32
None, None,12.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 11:00:00, None, None,32
None, None,12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 12:00:00, None, None,32
None, None,13.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 13:00:00, None, None,32
None, None,12.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 14:00:00, None, None,32
None, None,12.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 15:00:00, None, None,32
None, None,13.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 16:00:00, None, None,32
None, None,14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 17:00:00, None, None,32
None, None,15.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 18:00:00, None, None,32
None, None,15.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 19:00:00, None, None,32
None, None,14.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 20:00:00, None, None,32
None, None,13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 21:00:00, None, None,32
None, None,12.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 22:00:00, None, None,32
None, None,12.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-10 23:00:00, None, None,32
None, None,11.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 00:00:00, None, None,32
None, None,11.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 01:00:00, None, None,32
None, None,10.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 02:00:00, None, None,32
None, None,10.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 03:00:00, None, None,32
None, None,10.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 04:00:00, None, None,32
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 05:00:00, None, None,32
None, None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 06:00:00, None, None,32
None, None,10.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 07:00:00, None, None,32
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 08:00:00, None, None,32
None, None,10.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 09:00:00, None, None,32
None, None,10.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 10:00:00, None, None,32
None, None,11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 11:00:00, None, None,32
None, None,10.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 12:00:00, None, None,32
None, None,11.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 13:00:00, None, None,32
None, None,11.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 14:00:00, None, None,32
None, None,10.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 15:00:00, None, None,32
None, None,9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 16:00:00, None, None,32
None, None,9.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 17:00:00, None, None,32
None, None,9.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 18:00:00, None, None,32
None, None,10.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 19:00:00, None, None,32
None, None,9.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 20:00:00, None, None,32
None, None,9.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 21:00:00, None, None,32
None, None,9.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 22:00:00, None, None,32
None, None,9.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-11 23:00:00, None, None,32
None, None,9.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 00:00:00, None, None,32
None, None,9.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 01:00:00, None, None,32
None, None,9.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 02:00:00, None, None,32
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 03:00:00, None, None,32
None, None,9.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 04:00:00, None, None,32
None, None,9.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 05:00:00, None, None,32
None, None,9.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 06:00:00, None, None,32
None, None,9.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 07:00:00, None, None,32
None, None,9.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 08:00:00, None, None,32
None, None,10.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 09:00:00, None, None,32
None, None,10.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 10:00:00, None, None,32
None, None,11.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 11:00:00, None, None,32
None, None,12.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 12:00:00, None, None,32
None, None,13.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 13:00:00, None, None,32
None, None,13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 14:00:00, None, None,32
None, None,13.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 15:00:00, None, None,32
None, None,16.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 16:00:00, None, None,32
None, None,17.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 17:00:00, None, None,32
None, None,16.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 18:00:00, None, None,32
None, None,16.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 19:00:00, None, None,32
None, None,13.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 20:00:00, None, None,32
None, None,11.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 21:00:00, None, None,32
None, None,9.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 22:00:00, None, None,32
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-08-12 23:00:00, None, None,32
