RelativeHumidity,AirTemperature,time,Rain,week_of_year
55.0,1.7,2020-03-16 07:30:00,0.0,11
56.0,1.8,2020-03-16 07:45:00,0.0,11
53.0,2.0,2020-03-16 08:00:00,0.0,11
54.0,2.3,2020-03-16 08:15:00,0.0,11
56.0,2.8,2020-03-16 08:30:00,0.0,11
56.0,3.0,2020-03-16 08:45:00,0.0,11
56.0,3.2,2020-03-16 09:00:00,0.0,11
57.0,3.5,2020-03-16 09:15:00,0.0,11
54.0,3.7,2020-03-16 09:30:00,0.0,11
52.0,4.2,2020-03-16 09:45:00,0.0,11
47.0,4.8,2020-03-16 10:00:00,0.0,11
42.0,5.3,2020-03-16 10:15:00,0.0,11
41.0,5.8,2020-03-16 10:30:00,0.0,11
39.0,6.1,2020-03-16 10:45:00,0.0,11
39.0,6.4,2020-03-16 11:00:00,0.0,11
36.0,6.7,2020-03-16 11:15:00,0.0,11
36.0,7.2,2020-03-16 11:30:00,0.0,11
33.0,7.4,2020-03-16 11:45:00,0.0,11
35.0,7.4,2020-03-16 12:00:00,0.0,11
33.0,7.6,2020-03-16 12:15:00,0.0,11
31.0,8.3,2020-03-16 12:30:00,0.0,11
31.0,8.9,2020-03-16 12:45:00,0.0,11
26.0,9.2,2020-03-16 13:00:00,0.0,11
28.0,9.4,2020-03-16 13:15:00,0.0,11
26.0,9.6,2020-03-16 13:30:00,0.0,11
25.0,9.7,2020-03-16 13:45:00,0.0,11
23.0,9.8,2020-03-16 14:00:00,0.0,11
23.0,9.8,2020-03-16 14:15:00,0.0,11
23.0,10.0,2020-03-16 14:30:00,0.0,11
25.0,10.1,2020-03-16 14:45:00,0.0,11
25.0,10.2,2020-03-16 15:00:00,0.0,11
24.0,10.1,2020-03-16 15:15:00,0.0,11
23.0,10.5,2020-03-16 15:30:00,0.0,11
23.0,10.6,2020-03-16 15:45:00,0.0,11
30.0,10.4,2020-03-16 16:00:00,0.0,11
30.0,10.6,2020-03-16 16:15:00,0.0,11
28.0,10.6,2020-03-16 16:30:00,0.0,11
26.0,10.8,2020-03-16 16:45:00,0.0,11
28.0,10.4,2020-03-16 17:00:00,0.0,11
28.0,10.3,2020-03-16 17:15:00,0.0,11
30.0,10.0,2020-03-16 17:30:00,0.0,11
30.0,10.2,2020-03-16 17:45:00,0.0,11
39.0,9.3,2020-03-16 18:00:00,0.0,11
42.0,7.4,2020-03-16 18:15:00,0.0,11
40.0,6.9,2020-03-16 18:30:00,0.0,11
39.0,7.2,2020-03-16 18:45:00,0.0,11
37.0,7.4,2020-03-16 19:00:00,0.0,11
38.0,7.1,2020-03-16 19:15:00,0.0,11
40.0,6.6,2020-03-16 19:30:00,0.0,11
38.0,6.9,2020-03-16 19:45:00,0.0,11
39.0,6.8,2020-03-16 20:00:00,0.0,11
38.0,6.8,2020-03-16 20:15:00,0.0,11
35.0,6.6,2020-03-16 20:30:00,0.0,11
27.0,6.9,2020-03-16 20:45:00,0.0,11
27.0,7.2,2020-03-16 21:00:00,0.0,11
23.0,7.3,2020-03-16 21:15:00,0.0,11
23.0,7.2,2020-03-16 21:30:00,0.0,11
22.0,7.7,2020-03-16 21:45:00,0.0,11
21.0,7.9,2020-03-16 22:00:00,0.0,11
20.0,8.0,2020-03-16 22:15:00,0.0,11
21.0,7.9,2020-03-16 22:30:00,0.0,11
22.0,8.1,2020-03-16 22:45:00,0.0,11
22.0,8.1,2020-03-16 23:00:00,0.0,11
23.0,8.4,2020-03-16 23:15:00,0.0,11
22.0,8.5,2020-03-16 23:30:00,0.0,11
23.0,7.9,2020-03-16 23:45:00,0.0,11
24.0,7.8,2020-03-17 00:00:00,0.0,11
30.0,7.6,2020-03-17 00:15:00,0.0,11
29.0,7.4,2020-03-17 00:30:00,0.0,11
31.0,7.1,2020-03-17 00:45:00,0.0,11
21.0,6.9,2020-03-17 01:00:00,0.0,11
22.0,6.6,2020-03-17 01:15:00,0.0,11
22.0,6.4,2020-03-17 01:30:00,0.0,11
22.0,6.6,2020-03-17 01:45:00,0.0,11
24.0,6.5,2020-03-17 02:00:00,0.0,11
24.0,6.5,2020-03-17 02:15:00,0.0,11
24.0,6.4,2020-03-17 02:30:00,0.0,11
24.0,6.5,2020-03-17 02:45:00,0.0,11
25.0,6.3,2020-03-17 03:00:00,0.0,11
27.0,6.2,2020-03-17 03:15:00,0.0,11
31.0,5.6,2020-03-17 03:30:00,0.0,11
34.0,5.0,2020-03-17 03:45:00,0.0,11
33.0,5.1,2020-03-17 04:00:00,0.0,11
36.0,4.9,2020-03-17 04:15:00,0.0,11
37.0,4.7,2020-03-17 04:30:00,0.0,11
37.0,4.6,2020-03-17 04:45:00,0.0,11
35.0,4.9,2020-03-17 05:00:00,0.0,11
38.0,4.9,2020-03-17 05:15:00,0.0,11
39.0,4.4,2020-03-17 05:30:00,0.0,11
39.0,4.4,2020-03-17 05:45:00,0.0,11
42.0,3.9,2020-03-17 06:00:00,0.0,11
40.0,4.1,2020-03-17 06:15:00,0.0,11
42.0,3.8,2020-03-17 06:30:00,0.0,11
42.0,3.5,2020-03-17 06:45:00,0.0,11
43.0,3.5,2020-03-17 07:00:00,0.0,11
42.0,3.5,2020-03-17 07:15:00,0.0,11
41.0,3.7,2020-03-17 07:30:00,0.0,11
41.0,4.0,2020-03-17 07:45:00,0.0,11
42.0,4.0,2020-03-17 08:00:00,0.0,11
41.0,4.1,2020-03-17 08:15:00,0.0,11
44.0,4.2,2020-03-17 08:30:00,0.0,11
47.0,4.0,2020-03-17 08:45:00,0.0,11
53.0,3.6,2020-03-17 09:00:00,0.0,11
53.0,4.1,2020-03-17 09:15:00,0.0,11
54.0,4.0,2020-03-17 09:30:00,0.0,11
60.0,3.7,2020-03-17 09:45:00,0.0,11
53.0,4.1,2020-03-17 10:00:00,0.0,11
54.0,4.9,2020-03-17 10:15:00,0.0,11
48.0,5.7,2020-03-17 10:30:00,0.0,11
49.0,6.5,2020-03-17 10:45:00,0.0,11
44.0,7.0,2020-03-17 11:00:00,0.0,11
50.0,7.1,2020-03-17 11:15:00,0.0,11
46.0,6.8,2020-03-17 11:30:00,0.0,11
46.0,6.8,2020-03-17 11:45:00,0.0,11
42.0,7.6,2020-03-17 12:00:00,0.0,11
45.0,7.9,2020-03-17 12:15:00,0.0,11
42.0,8.3,2020-03-17 12:30:00,0.0,11
40.0,8.7,2020-03-17 12:45:00,0.0,11
43.0,8.4,2020-03-17 13:00:00,0.0,11
45.0,8.3,2020-03-17 13:15:00,0.0,11
42.0,8.7,2020-03-17 13:30:00,0.0,11
42.0,9.3,2020-03-17 13:45:00,0.0,11
43.0,9.1,2020-03-17 14:00:00,0.0,11
40.0,9.5,2020-03-17 14:15:00,0.0,11
41.0,9.7,2020-03-17 14:30:00,0.0,11
38.0,9.9,2020-03-17 14:45:00,0.0,11
39.0,10.0,2020-03-17 15:00:00,0.0,11
38.0,10.1,2020-03-17 15:15:00,0.0,11
36.0,10.5,2020-03-17 15:30:00,0.0,11
39.0,10.7,2020-03-17 15:45:00,0.0,11
53.0,11.2,2020-03-17 16:00:00,0.0,11
55.0,10.9,2020-03-17 16:15:00,0.0,11
56.0,10.5,2020-03-17 16:30:00,0.0,11
57.0,10.1,2020-03-17 16:45:00,0.0,11
57.0,9.7,2020-03-17 17:00:00,0.0,11
60.0,8.8,2020-03-17 17:15:00,0.0,11
64.0,7.7,2020-03-17 17:30:00,0.0,11
67.0,7.1,2020-03-17 17:45:00,0.0,11
71.0,6.3,2020-03-17 18:00:00,0.0,11
69.0,6.0,2020-03-17 18:15:00,0.0,11
69.0,5.8,2020-03-17 18:30:00,0.0,11
70.0,5.5,2020-03-17 18:45:00,0.0,11
70.0,5.6,2020-03-17 19:00:00,0.0,11
72.0,5.5,2020-03-17 19:15:00,0.0,11
76.0,5.3,2020-03-17 19:30:00,0.0,11
77.0,4.8,2020-03-17 19:45:00,0.0,11
76.0,5.0,2020-03-17 20:00:00,0.0,11
71.0,5.4,2020-03-17 20:15:00,0.0,11
57.0,5.9,2020-03-17 20:30:00,0.0,11
54.0,6.6,2020-03-17 20:45:00,0.0,11
48.0,6.9,2020-03-17 21:00:00,0.0,11
53.0,6.8,2020-03-17 21:15:00,0.0,11
51.0,6.8,2020-03-17 21:30:00,0.0,11
52.0,6.9,2020-03-17 21:45:00,0.0,11
51.0,6.8,2020-03-17 22:00:00,0.0,11
53.0,6.8,2020-03-17 22:15:00,0.0,11
54.0,6.7,2020-03-17 22:30:00,0.0,11
54.0,6.5,2020-03-17 22:45:00,0.0,11
51.0,6.4,2020-03-17 23:00:00,0.0,11
49.0,6.5,2020-03-17 23:15:00,0.0,11
62.0,6.4,2020-03-17 23:30:00,0.0,11
65.0,5.6,2020-03-17 23:45:00,0.0,11
