pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 13:00:00, None, None, None,22
None, None,9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 14:00:00, None, None, None,22
None, None,10.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 15:00:00, None, None, None,22
None, None,10.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 16:00:00, None, None, None,22
None, None,10.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 17:00:00, None, None, None,22
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 18:00:00, None, None, None,22
None, None,8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 19:00:00, None, None, None,22
None, None,8.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 20:00:00, None, None, None,22
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 21:00:00, None, None, None,22
None, None,7.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 22:00:00, None, None, None,22
None, None,7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-29 23:00:00, None, None, None,22
None, None,7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 00:00:00, None, None, None,22
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 01:00:00, None, None, None,22
None, None,7.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 02:00:00, None, None, None,22
None, None,7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 03:00:00, None, None, None,22
None, None,7.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 04:00:00, None, None, None,22
None, None,7.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 05:00:00, None, None, None,22
None, None,6.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 06:00:00, None, None, None,22
None, None,7.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 07:00:00, None, None, None,22
None, None,8.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 09:00:00, None, None, None,22
None, None,8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 10:00:00, None, None, None,22
None, None,12.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 12:00:00, None, None, None,22
None, None,14.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 13:00:00, None, None, None,22
None, None,15.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 14:00:00, None, None, None,22
None, None,15.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 15:00:00, None, None, None,22
None, None,15.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 16:00:00, None, None, None,22
None, None,12.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 17:00:00, None, None, None,22
None, None,11.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 18:00:00, None, None, None,22
None, None,10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 20:00:00, None, None, None,22
None, None,9.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 22:00:00, None, None, None,22
None, None,8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-30 23:00:00, None, None, None,22
None, None,8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 00:00:00, None, None, None,22
None, None,7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 01:00:00, None, None, None,22
None, None,6.279, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 03:00:00, None, None, None,22
None, None,6.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 04:00:00, None, None, None,22
None, None,5.671, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 05:00:00, None, None, None,22
None, None,5.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 06:00:00, None, None, None,22
None, None,6.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 07:00:00, None, None, None,22
None, None,9.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 08:00:00, None, None, None,22
None, None,8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 09:00:00, None, None, None,22
None, None,9.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 10:00:00, None, None, None,22
None, None,11.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 12:00:00, None, None, None,22
None, None,15.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 13:00:00, None, None, None,22
None, None,16.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 14:00:00, None, None, None,22
None, None,14.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 15:00:00, None, None, None,22
None, None,13.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 17:00:00, None, None, None,22
None, None,13.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 18:00:00, None, None, None,22
None, None,12.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 19:00:00, None, None, None,22
None, None,12.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 20:00:00, None, None, None,22
None, None,10.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 21:00:00, None, None, None,22
None, None,8.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 22:00:00, None, None, None,22
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-31 23:00:00, None, None, None,22
None, None,8.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 00:00:00, None, None, None,22
None, None,8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 01:00:00, None, None, None,22
None, None,8.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 02:00:00, None, None, None,22
None, None,7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 03:00:00, None, None, None,22
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 04:00:00, None, None, None,22
None, None,7.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 05:00:00, None, None, None,22
None, None,7.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 06:00:00, None, None, None,22
None, None,8.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 07:00:00, None, None, None,22
None, None,8.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 08:00:00, None, None, None,22
None, None,8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 09:00:00, None, None, None,22
None, None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 10:00:00, None, None, None,22
None, None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 11:00:00, None, None, None,22
None, None,10.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 12:00:00, None, None, None,22
None, None,10.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 13:00:00, None, None, None,22
None, None,10.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 14:00:00, None, None, None,22
None, None,11.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 15:00:00, None, None, None,22
None, None,11.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 16:00:00, None, None, None,22
None, None,10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 18:00:00, None, None, None,22
None, None,9.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 21:00:00, None, None, None,22
None, None,8.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 22:00:00, None, None, None,22
None, None,8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-01 23:00:00, None, None, None,22
None, None,7.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 00:00:00, None, None, None,22
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 01:00:00, None, None, None,22
None, None,8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 02:00:00, None, None, None,22
None, None,8.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 03:00:00, None, None, None,22
None, None,7.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 05:00:00, None, None, None,22
None, None,8.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 07:00:00, None, None, None,22
None, None,8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 08:00:00, None, None, None,22
None, None,10.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 10:00:00, None, None, None,22
None, None,13.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 12:00:00, None, None, None,22
None, None,14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 13:00:00, None, None, None,22
None, None,13.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 14:00:00, None, None, None,22
None, None,13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 15:00:00, None, None, None,22
None, None,13.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 16:00:00, None, None, None,22
None, None,10.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 17:00:00, None, None, None,22
None, None,10.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 19:00:00, None, None, None,22
None, None,9.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 20:00:00, None, None, None,22
None, None,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 21:00:00, None, None, None,22
None, None,8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 22:00:00, None, None, None,22
None, None,7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-02 23:00:00, None, None, None,22
None, None,7.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 00:00:00, None, None, None,22
None, None,7.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 01:00:00, None, None, None,22
None, None,7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 02:00:00, None, None, None,22
None, None,7.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 03:00:00, None, None, None,22
None, None,7.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 04:00:00, None, None, None,22
None, None,7.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 05:00:00, None, None, None,22
None, None,7.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 06:00:00, None, None, None,22
None, None,8.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 08:00:00, None, None, None,22
None, None,9.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 09:00:00, None, None, None,22
None, None,11.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 10:00:00, None, None, None,22
None, None,11.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 11:00:00, None, None, None,22
None, None,11.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 12:00:00, None, None, None,22
None, None,10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 13:00:00, None, None, None,22
None, None,13.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 14:00:00, None, None, None,22
None, None,11.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 15:00:00, None, None, None,22
None, None,10.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 16:00:00, None, None, None,22
None, None,10.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 17:00:00, None, None, None,22
None, None,9.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 18:00:00, None, None, None,22
None, None,9.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 19:00:00, None, None, None,22
None, None,9.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 20:00:00, None, None, None,22
None, None,9.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 21:00:00, None, None, None,22
None, None,7.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 22:00:00, None, None, None,22
None, None,7.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-06-03 23:00:00, None, None, None,22
