RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.8, None, None, None,0.382,24.74, None, None,1.0,955.0, None, None, None, None, None, -0.093, None, None,0.804, None, None, None, None,39.48, None, None, None, None, None, None,2018-11-26 00:00:00, None,48
99.7, None, None, None,0.605,19.99, None, None,1.0,955.0, None, None, None, None, None, -0.102, None, None,0.865, None, None, None, None,44.98, None, None, None, None, None, None,2018-11-26 01:00:00, None,48
99.8, None, None, None,0.332,13.42, None, None,1.0,954.0, None, None, None, None, None, -0.083, None, None,1.046, None, None, None, None,51.14, None, None, None, None, None, None,2018-11-26 02:00:00, None,48
99.7, None, None, None,0.65,49.8, None, None,1.0,953.0, None, None, None, None, None, -0.094, None, None,1.239, None, None, None, None,76.73, None, None, None, None, None, None,2018-11-26 03:00:00, None,48
99.7, None, None, None,1.251,31.9, None, None,1.0,952.0, None, None, None, None, None, -0.066, None, None,1.519, None, None, None, None,28.69, None, None, None, None, None, None,2018-11-26 04:00:00, None,48
99.7, None, None, None,1.537,56.32, None, None,2.0,951.0, None, None, None, None, None, -0.088, None, None,1.745, None, None, None, None,35.27, None, None, None, None, None, None,2018-11-26 05:00:00, None,48
99.6, None, None, None,2.75,44.39, None, None,2.0,950.0, None, None, None, None, None, -0.056, None, None,2.043, None, None, None, None,32.86, None, None, None, None, None, None,2018-11-26 06:00:00, None,48
99.6, None, None, None,1.713,31.95, None, None,2.0,950.0, None, None, None, None, None, -0.057, None, None,2.081, None, None, None, None,42.42, None, None, None, None, None, None,2018-11-26 07:00:00, None,48
99.5, None, None, None,2.028,33.53, None, None,2.0,949.0, None, None, None, None, None, -0.036, None, None,2.457, None, None, None, None,36.59, None, None, None, None, None, None,2018-11-26 08:00:00, None,48
99.4, None, None, None,1.466,46.66, None, None,3.0,948.0, None, None, None, None, None, -0.094, None, None,2.736, None, None, None, None,40.08, None, None, None, None, None, None,2018-11-26 09:00:00, None,48
99.4, None, None, None,1.735,44.75, None, None,3.0,948.0, None, None, None, None, None, -0.015, None, None,3.163, None, None, None, None,43.46, None, None, None, None, None, None,2018-11-26 10:00:00, None,48
99.2, None, None, None,3.67,34.38, None, None,3.0,947.0, None, None, None, None, None, 0.003, None, None,3.537, None, None, None, None,32.97, None, None, None, None, None, None,2018-11-26 11:00:00, None,48
99.2, None, None, None,2.831,29.53, None, None,4.0,947.0, None, None, None, None, None, -0.013, None, None,3.821, None, None, None, None,32.96, None, None, None, None, None, None,2018-11-26 12:00:00, None,48
99.1, None, None, None,3.458,16.44, None, None,4.0,946.0, None, None, None, None, None, -0.018, None, None,3.704, None, None, None, None,33.48, None, None, None, None, None, None,2018-11-26 13:00:00, None,48
99.1, None, None, None,3.724,17.4, None, None,4.0,946.0, None, None, None, None, None, -0.018, None, None,3.849, None, None, None, None,25.85, None, None, None, None, None, None,2018-11-26 14:00:00, None,48
99.1, None, None, None,3.276,12.08, None, None,4.0,945.0, None, None, None, None, None, 0.001, None, None,3.713, None, None, None, None,28.04, None, None, None, None, None, None,2018-11-26 15:00:00, None,48
99.1, None, None, None,4.078,14.02, None, None,4.0,945.0, None, None, None, None, None, -0.009, None, None,3.792, None, None, None, None,27.38, None, None, None, None, None, None,2018-11-26 16:00:00, None,48
99.1, None, None, None,3.443,16.05, None, None,4.0,945.0, None, None, None, None, None, -0.005, None, None,3.827, None, None, None, None,33.78, None, None, None, None, None, None,2018-11-26 17:00:00, None,48
99.0, None, None, None,4.108,13.23, None, None,4.0,945.0, None, None, None, None, None, -0.051, None, None,3.984, None, None, None, None,28.26, None, None, None, None, None, None,2018-11-26 18:00:00, None,48
98.9, None, None, None,4.761,16.16, None, None,4.0,944.0, None, None, None, None, None, -0.047, None, None,4.068, None, None, None, None,28.44, None, None, None, None, None, None,2018-11-26 19:00:00, None,48
98.9, None, None, None,5.799,19.56, None, None,4.0,944.0, None, None, None, None, None, -0.006, None, None,3.982, None, None, None, None,27.91, None, None, None, None, None, None,2018-11-26 20:00:00, None,48
98.8, None, None, None,6.027,27.06, None, None,4.0,943.0, None, None, None, None, None, -0.035, None, None,4.021, None, None, None, None,27.58, None, None, None, None, None, None,2018-11-26 21:00:00, None,48
98.7, None, None, None,5.664,27.43, None, None,4.0,943.0, None, None, None, None, None, 0.03, None, None,4.102, None, None, None, None,28.9, None, None, None, None, None, None,2018-11-26 22:00:00, None,48
98.7, None, None, None,5.114,22.32, None, None,4.0,941.0, None, None, None, None, None, -0.037, None, None,4.021, None, None, None, None,28.63, None, None, None, None, None, None,2018-11-26 23:00:00, None,48
98.7, None, None, None,5.944,17.22, None, None,4.0,940.0, None, None, None, None, None, -0.06, None, None,4.191, None, None, None, None,28.47, None, None, None, None, None, None,2018-11-27 00:00:00, None,48
98.6, None, None, None,5.091,29.63, None, None,4.0,939.0, None, None, None, None, None, -0.023, None, None,4.188, None, None, None, None,29.74, None, None, None, None, None, None,2018-11-27 01:00:00, None,48
98.6, None, None, None,4.978,20.52, None, None,4.0,939.0, None, None, None, None, None, -0.033, None, None,4.022, None, None, None, None,27.37, None, None, None, None, None, None,2018-11-27 02:00:00, None,48
98.6, None, None, None,4.981,27.46, None, None,4.0,938.0, None, None, None, None, None, -0.003, None, None,4.037, None, None, None, None,25.73, None, None, None, None, None, None,2018-11-27 03:00:00, None,48
98.6, None, None, None,3.861,26.81, None, None,4.0,937.0, None, None, None, None, None, -0.056, None, None,4.093, None, None, None, None,27.4, None, None, None, None, None, None,2018-11-27 04:00:00, None,48
98.6, None, None, None,3.312,28.98, None, None,4.0,937.0, None, None, None, None, None, -0.035, None, None,4.14, None, None, None, None,38.1, None, None, None, None, None, None,2018-11-27 05:00:00, None,48
98.7, None, None, None,2.205,34.51, None, None,4.0,937.0, None, None, None, None, None, -0.032, None, None,4.168, None, None, None, None,57.01, None, None, None, None, None, None,2018-11-27 06:00:00, None,48
98.7, None, None, None,1.854,56.04, None, None,4.0,937.0, None, None, None, None, None, -0.014, None, None,4.322, None, None, None, None,56.66, None, None, None, None, None, None,2018-11-27 07:00:00, None,48
98.7, None, None, None,1.466,47.61, None, None,4.0,938.0, None, None, None, None, None, 0.003, None, None,4.378, None, None, None, None,59.5, None, None, None, None, None, None,2018-11-27 08:00:00, None,48
98.8, None, None, None,1.457,143.9, None, None,4.0,938.0, None, None, None, None, None, -0.061, None, None,4.445, None, None, None, None,78.85, None, None, None, None, None, None,2018-11-27 09:00:00, None,48
98.6, None, None, None,0.565,6.239, None, None,5.0,939.0, None, None, None, None, None, 0.042, None, None,5.14, None, None, None, None,66.53, None, None, None, None, None, None,2018-11-27 10:00:00, None,48
98.2, None, None, None,1.187,71.95, None, None,6.0,939.0, None, None, None, None, None, 0.076, None, None,6.456, None, None, None, None,54.78, None, None, None, None, None, None,2018-11-27 11:00:00, None,48
98.0, None, None, None,3.92,159.9, None, None,8.0,940.0, None, None, None, None, None, 0.175, None, None,7.831, None, None, None, None,62.4, None, None, None, None, None, None,2018-11-27 12:00:00, None,48
97.6, None, None, None,3.29,169.2, None, None,7.0,940.0, None, None, None, None, None, -0.016, None, None,7.835, None, None, None, None,52.75, None, None, None, None, None, None,2018-11-27 13:00:00, None,48
97.2, None, None, None,4.601,229.7, None, None,7.0,941.0, None, None, None, None, None, -0.028, None, None,7.306, None, None, None, None,39.9, None, None, None, None, None, None,2018-11-27 14:00:00, None,48
97.0, None, None, None,2.171,172.9, None, None,7.0,941.0, None, None, None, None, None, -0.015, None, None,7.305, None, None, None, None,55.36, None, None, None, None, None, None,2018-11-27 15:00:00, None,48
97.3, None, None, None,3.041,167.3, None, None,6.0,941.0, None, None, None, None, None, -0.034, None, None,6.252, None, None, None, None,50.77, None, None, None, None, None, None,2018-11-27 16:00:00, None,48
97.8, None, None, None,2.009,85.6, None, None,5.0,941.0, None, None, None, None, None, -0.044, None, None,5.771, None, None, None, None,27.27, None, None, None, None, None, None,2018-11-27 17:00:00, None,48
98.0, None, None, None,0.696,29.68, None, None,5.0,941.0, None, None, None, None, None, -0.027, None, None,5.446, None, None, None, None,54.6, None, None, None, None, None, None,2018-11-27 18:00:00, None,48
98.1, None, None, None,1.722,16.28, None, None,5.0,941.0, None, None, None, None, None, -0.039, None, None,5.155, None, None, None, None,43.67, None, None, None, None, None, None,2018-11-27 19:00:00, None,48
98.4, None, None, None,1.602,38.62, None, None,5.0,941.0, None, None, None, None, None, -0.029, None, None,4.89, None, None, None, None,59.42, None, None, None, None, None, None,2018-11-27 20:00:00, None,48
98.4, None, None, None,0.979,38.06, None, None,5.0,942.0, None, None, None, None, None, -0.045, None, None,4.968, None, None, None, None,60.34, None, None, None, None, None, None,2018-11-27 21:00:00, None,48
