pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-1.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 11:00:00, None, None,41
None, None,-1.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 12:00:00, None, None,41
None, None,-1.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 13:00:00, None, None,41
None, None,-0.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 14:00:00, None, None,41
None, None,-1.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 15:00:00, None, None,41
None, None,-1.045, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 16:00:00, None, None,41
None, None,-1.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 17:00:00, None, None,41
None, None,-2.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 18:00:00, None, None,41
None, None,-2.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 19:00:00, None, None,41
None, None,-3.058, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 20:00:00, None, None,41
None, None,-3.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 21:00:00, None, None,41
None, None,-4.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 22:00:00, None, None,41
None, None,-4.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-08 23:00:00, None, None,41
None, None,-4.763, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 00:00:00, None, None,41
None, None,-4.904, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 01:00:00, None, None,41
None, None,-5.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 02:00:00, None, None,41
None, None,-5.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 03:00:00, None, None,41
None, None,-6.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 04:00:00, None, None,41
None, None,-7.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 05:00:00, None, None,41
None, None,-7.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 06:00:00, None, None,41
None, None,-8.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 07:00:00, None, None,41
None, None,-8.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 08:00:00, None, None,41
None, None,-7.917, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 09:00:00, None, None,41
None, None,-6.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 10:00:00, None, None,41
None, None,-4.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 11:00:00, None, None,41
None, None,-3.031, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 12:00:00, None, None,41
None, None,-1.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 13:00:00, None, None,41
None, None,-1.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 14:00:00, None, 0.664,41
None, None,-1.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 15:00:00, None, -0.705,41
None, None,0.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 16:00:00, None, -1.049,41
None, None,0.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 17:00:00, None, -1.127,41
None, None,-1.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 18:00:00, None, -0.869,41
None, None,-2.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 19:00:00, None, -0.883,41
None, None,-3.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 20:00:00, None, -0.577,41
None, None,-3.747, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 21:00:00, None, -0.701,41
None, None,-4.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 22:00:00, None, -0.612,41
None, None,-4.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-09 23:00:00, None, -0.68,41
None, None,-5.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 00:00:00, None, -0.673,41
None, None,-5.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 01:00:00, None, -0.906,41
None, None,-6.459, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 02:00:00, None, -0.883,41
None, None,-6.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 03:00:00, None, -0.678,41
None, None,-6.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 04:00:00, None, -0.621,41
None, None,-6.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 05:00:00, None, -0.714,41
None, None,-6.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 06:00:00, None, -0.887,41
None, None,-7.007, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 07:00:00, None, -0.884,41
None, None,-6.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 08:00:00, None, -0.703,41
None, None,-6.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 09:00:00, None, -0.697,41
None, None,-5.297, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 10:00:00, None, -0.541,41
None, None,-2.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 11:00:00, None, -0.341,41
None, None,0.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 12:00:00, None, -0.582,41
None, None,4.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 13:00:00, None, -0.866,41
None, None,5.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 14:00:00, None, -0.895,41
None, None,6.735, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 15:00:00, None, -1.123,41
None, None,6.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 16:00:00, None, -1.358,41
None, None,4.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 17:00:00, None, -1.257,41
None, None,2.833, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 18:00:00, None, -0.949,41
None, None,1.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 19:00:00, None, -1.04,41
None, None,-0.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 20:00:00, None, -0.624,41
None, None,-0.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 21:00:00, None, -0.676,41
None, None,-0.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 22:00:00, None, -0.696,41
None, None,-0.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-10 23:00:00, None, -0.954,41
None, None,-1.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 00:00:00, None, -0.792,41
None, None,-0.968, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 01:00:00, None, -0.662,41
None, None,-1.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 02:00:00, None, -0.714,41
None, None,-1.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 03:00:00, None, -0.719,41
None, None,-2.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 04:00:00, None, -0.697,41
None, None,-2.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 05:00:00, None, -0.626,41
None, None,-2.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 06:00:00, None, -0.625,41
None, None,-2.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 07:00:00, None, -0.822,41
None, None,-2.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 08:00:00, None, -0.743,41
None, None,-2.934, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 09:00:00, None, -0.701,41
None, None,-2.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 10:00:00, None, -0.585,41
None, None,-0.803, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 11:00:00, None, -0.317,41
None, None,3.111, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 12:00:00, None, -0.27,41
None, None,5.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 13:00:00, None, -0.566,41
None, None,8.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 14:00:00, None, -0.383,41
None, None,8.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 15:00:00, None, -0.893,41
None, None,8.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 16:00:00, None, -1.2,41
None, None,7.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 17:00:00, None, -1.115,41
None, None,6.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 18:00:00, None, -1.103,41
None, None,3.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 19:00:00, None, -0.866,41
None, None,2.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 20:00:00, None, -0.685,41
None, None,1.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 21:00:00, None, -0.589,41
None, None,0.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 22:00:00, None, -0.628,41
None, None,0.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-11 23:00:00, None, -0.568,41
None, None,-0.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 00:00:00, None, -0.679,41
None, None,-0.356, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 01:00:00, None, -0.536,41
None, None,-0.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 02:00:00, None, -0.646,41
None, None,-0.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 03:00:00, None, -0.535,41
None, None,-0.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 04:00:00, None, -0.546,41
None, None,-0.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 05:00:00, None, -0.491,41
None, None,-0.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 06:00:00, None, -0.611,41
None, None,0.049, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 07:00:00, None, -0.716,41
None, None,-0.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 08:00:00, None, -0.541,41
None, None,0.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 09:00:00, None, -0.402,41
None, None,1.762, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 10:00:00, None, -0.221,41
None, None,3.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 11:00:00, None, -0.395,41
None, None,5.038, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 12:00:00, None, -0.494,41
None, None,6.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 13:00:00, None, -0.741,41
None, None,8.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 14:00:00, None, -0.721,41
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 15:00:00, None, -0.905,41
None, None,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 16:00:00, None, -0.538,41
None, None,7.127, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 17:00:00, None, -0.577,41
None, None,6.018, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 18:00:00, None, -0.671,41
None, None,4.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 19:00:00, None, -0.605,41
None, None,4.362, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 20:00:00, None, -0.582,41
None, None,3.927, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 21:00:00, None, -0.573,41
None, None,3.643, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 22:00:00, None, -0.664,41
None, None,3.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-12 23:00:00, None, -0.641,41
None, None,3.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 00:00:00, None, -0.617,41
None, None,3.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 01:00:00, None, -0.509,41
None, None,3.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 02:00:00, None, -0.639,41
None, None,3.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 03:00:00, None, -0.493,41
None, None,3.087, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 04:00:00, None, -0.506,41
None, None,3.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 05:00:00, None, -0.545,41
None, None,3.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 06:00:00, None, -0.61,41
None, None,3.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 07:00:00, None, -0.425,41
None, None,3.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 08:00:00, None, -0.592,41
None, None,2.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 09:00:00, None, -0.561,41
None, None,3.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 10:00:00, None, -0.595,41
None, None,4.176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 11:00:00, None, -0.519,41
None, None,4.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 12:00:00, None, -0.522,41
None, None,5.292, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 13:00:00, None, -0.428,41
None, None,4.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 14:00:00, None, -0.529,41
None, None,4.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 15:00:00, None, -0.537,41
None, None,4.515, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 16:00:00, None, -0.433,41
None, None,5.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 17:00:00, None, -0.448,41
None, None,3.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 18:00:00, None, -0.615,41
None, None,3.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 19:00:00, None, -0.591,41
None, None,2.632, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 20:00:00, None, -0.548,41
None, None,1.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 21:00:00, None, -0.637,41
None, None,1.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 22:00:00, None, -0.466,41
None, None,1.592, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-13 23:00:00, None, -0.506,41
None, None,1.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 00:00:00, None, -0.543,41
None, None,1.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 01:00:00, None, -0.451,41
None, None,1.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 02:00:00, None, -0.428,41
None, None,1.961, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 03:00:00, None, -0.513,41
None, None,1.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 04:00:00, None, -0.595,41
None, None,1.768, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 05:00:00, None, -0.494,41
None, None,1.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 06:00:00, None, -0.534,41
None, None,1.634, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 07:00:00, None, -0.511,41
None, None,1.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 08:00:00, None, -0.487,41
None, None,1.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 09:00:00, None, -0.511,41
None, None,1.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 10:00:00, None, -0.388,41
None, None,2.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 11:00:00, None, -0.506,41
None, None,3.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 12:00:00, None, -0.459,41
None, None,4.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 13:00:00, None, -0.516,41
None, None,4.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 14:00:00, None, -0.515,41
None, None,6.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 15:00:00, None, -0.497,41
None, None,6.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 16:00:00, None, -1.106,41
None, None,6.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 17:00:00, None, -0.927,41
None, None,5.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 18:00:00, None, -0.874,41
None, None,3.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 19:00:00, None, -0.711,41
None, None,1.864, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 20:00:00, None, -0.904,41
None, None,1.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 21:00:00, None, -0.392,41
None, None,0.994, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 22:00:00, None, -0.695,41
None, None,0.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-14 23:00:00, None, -0.698,41
