RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.19,79.5, None, None, None,975.0, None, None, None, None, None, None, None, None,3.315, None, None, None, None,70.0, None, None, None, None, None,2019-10-08 00:00:00, None,41
None, None, None, None,4.221,115.5, None, None, None,976.0, None, None, None, None, None, None, None, None,1.291, None, None, None, None,42.01, None, None, None, None, None,2019-10-08 01:00:00, None,41
None, None, None, None,4.081,103.0, None, None, None,977.0, None, None, None, None, None, None, None, None,0.951, None, None, None, None,36.99, None, None, None, None, None,2019-10-08 02:00:00, None,41
None, None, None, None,2.776,71.2, None, None, None,979.0, None, None, None, None, None, None, None, None,-0.502, None, None, None, None,34.51, None, None, None, None, None,2019-10-08 03:00:00, None,41
None, None, None, None,1.074,46.56, None, None, None,980.0, None, None, None, None, None, None, None, None,-0.783, None, None, None, None,39.51, None, None, None, None, None,2019-10-08 04:00:00, None,41
None, None, None, None,1.518,28.19, None, None, None,981.0, None, None, None, None, None, None, None, None,0.284, None, None, None, None,39.4, None, None, None, None, None,2019-10-08 05:00:00, None,41
None, None, None, None,1.926,90.9, None, None, None,981.0, None, None, None, None, None, None, None, None,-1.132, None, None, None, None,50.9, None, None, None, None, None,2019-10-08 06:00:00, None,41
None, None, None, None,1.112,69.59, None, None, None,983.0, None, None, None, None, None, None, None, None,-1.19, None, None, None, None,56.54, None, None, None, None, None,2019-10-08 07:00:00, None,41
None, None, None, None,0.443,313.9, None, None, None,983.0, None, None, None, None, None, None, None, None,-1.331, None, None, None, None,44.91, None, None, None, None, None,2019-10-08 08:00:00, None,41
None, None, None, None,0.624,348.5, None, None, None,984.0, None, None, None, None, None, None, None, None,-1.178, None, None, None, None,48.73, None, None, None, None, None,2019-10-08 09:00:00, None,41
None, None, None, None,0.98,348.2, None, None, None,984.0, None, None, None, None, None, None, None, None,0.739, None, None, None, None,28.33, None, None, None, None, None,2019-10-08 10:00:00, None,41
None, None, None, None,0.027,6.976, None, None, None,985.0, None, None, None, None, None, None, None, None,1.746, None, None, None, None,71.3, None, None, None, None, None,2019-10-08 11:00:00, None,41
None, None, None, None,2.169,99.3, None, None, None,985.0, None, None, None, None, None, None, None, None,3.409, None, None, None, None,28.26, None, None, None, None, None,2019-10-08 12:00:00, None,41
None, None, None, None,2.632,109.8, None, None, None,985.0, None, None, None, None, None, None, None, None,5.053, None, None, None, None,33.81, None, None, None, None, None,2019-10-08 13:00:00, None,41
None, None, None, None,1.987,121.4, None, None, None,985.0, None, None, None, None, None, None, None, None,5.691, None, None, None, None,35.17, None, None, None, None, None,2019-10-08 14:00:00, None,41
None, None, None, None,1.834,151.4, None, None, None,985.0, None, None, None, None, None, None, None, None,5.816, None, None, None, None,43.65, None, None, None, None, None,2019-10-08 15:00:00, None,41
None, None, None, None,0.752,199.4, None, None, None,985.0, None, None, None, None, None, None, None, None,3.476, None, None, None, None,41.34, None, None, None, None, None,2019-10-08 16:00:00, None,41
None, None, None, None,0.266,246.6, None, None, None,985.0, None, None, None, None, None, None, None, None,1.687, None, None, None, None,22.37, None, None, None, None, None,2019-10-08 17:00:00, None,41
None, None, None, None,0.221,304.1, None, None, None,985.0, None, None, None, None, None, None, None, None,0.971, None, None, None, None,43.37, None, None, None, None, None,2019-10-08 18:00:00, None,41
None, None, None, None,0.386,300.1, None, None, None,985.0, None, None, None, None, None, None, None, None,0.631, None, None, None, None,37.13, None, None, None, None, None,2019-10-08 19:00:00, None,41
None, None, None, None,0.141,351.6, None, None, None,985.0, None, None, None, None, None, None, None, None,0.036, None, None, None, None,49.47, None, None, None, None, None,2019-10-08 20:00:00, None,41
None, None, None, None,0.203,307.3, None, None, None,985.0, None, None, None, None, None, None, None, None,-0.115, None, None, None, None,12.53, None, None, None, None, None,2019-10-08 21:00:00, None,41
None, None, None, None,0.086,319.4, None, None, None,985.0, None, None, None, None, None, None, None, None,-0.557, None, None, None, None,2.559, None, None, None, None, None,2019-10-08 22:00:00, None,41
None, None, None, None,0.114,307.4, None, None, None,985.0, None, None, None, None, None, None, None, None,-1.01, None, None, None, None,11.46, None, None, None, None, None,2019-10-08 23:00:00, None,41
None, None, None, None,0.138,314.5, None, None, None,987.0, None, None, None, None, None, None, None, None,-1.746, None, None, None, None,25.08, None, None, None, None, None,2019-10-09 00:00:00, None,41
None, None, None, None,0.178,326.2, None, None, None,987.0, None, None, None, None, None, None, None, None,-1.839, None, None, None, None,4.909, None, None, None, None, None,2019-10-09 01:00:00, None,41
None, None, None, None,0.08,284.2, None, None, None,987.0, None, None, None, None, None, None, None, None,-2.787, None, None, None, None,10.17, None, None, None, None, None,2019-10-09 02:00:00, None,41
None, None, None, None,0.108,330.3, None, None, None,987.0, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,31.24, None, None, None, None, None,2019-10-09 03:00:00, None,41
None, None, None, None,0.111,300.9, None, None, None,987.0, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,20.58, None, None, None, None, None,2019-10-09 04:00:00, None,41
None, None, None, None,0.091,276.2, None, None, None,987.0, None, None, None, None, None, None, None, None,-2.844, None, None, None, None,3.872, None, None, None, None, None,2019-10-09 05:00:00, None,41
None, None, None, None,0.184,265.6, None, None, None,987.0, None, None, None, None, None, None, None, None,-3.395, None, None, None, None,5.598, None, None, None, None, None,2019-10-09 06:00:00, None,41
None, None, None, None,0.119,212.7, None, None, None,988.0, None, None, None, None, None, None, None, None,-3.157, None, None, None, None,37.04, None, None, None, None, None,2019-10-09 07:00:00, None,41
None, None, None, None,0.07,287.4, None, None, None,988.0, None, None, None, None, None, None, None, None,-3.129, None, None, None, None,4.64, None, None, None, None, None,2019-10-09 08:00:00, None,41
None, None, None, None,0.112,278.0, None, None, None,988.0, None, None, None, None, None, None, None, None,-3.328, None, None, None, None,18.18, None, None, None, None, None,2019-10-09 09:00:00, None,41
None, None, None, None,0.104,319.2, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.29, None, None, None, None,3.965, None, None, None, None, None,2019-10-09 10:00:00, None,41
None, None, None, None,0.603,77.6, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.896, None, None, None, None,33.31, None, None, None, None, None,2019-10-09 11:00:00, None,41
None, None, None, None,1.084,107.0, None, None, None,988.0, None, None, None, None, None, None, None, None,0.782, None, None, None, None,41.12, None, None, None, None, None,2019-10-09 12:00:00, None,41
None, None, None, None,2.095,125.5, None, None, None,988.0, None, None, None, None, None, None, None, None,1.603, None, None, None, None,34.81, None, None, None, None, None,2019-10-09 13:00:00, None,41
None, None, None, None,2.097,143.4, None, None, None,988.0, None, None, None, None, None, None, None, None,2.955, None, None, None, None,36.02, None, None, None, None, None,2019-10-09 14:00:00, None,41
None, None, None, None,1.022,119.2, None, None, None,988.0, None, None, None, None, None, None, None, None,3.134, None, None, None, None,35.03, None, None, None, None, None,2019-10-09 15:00:00, None,41
None, None, None, None,0.979,130.6, None, None, None,988.0, None, None, None, None, None, None, None, None,2.566, None, None, None, None,32.55, None, None, None, None, None,2019-10-09 16:00:00, None,41
None, None, None, None,0.632,141.0, None, None, None,988.0, None, None, None, None, None, None, None, None,1.99, None, None, None, None,39.95, None, None, None, None, None,2019-10-09 17:00:00, None,41
None, None, None, None,0.163,341.3, None, None, None,988.0, None, None, None, None, None, None, None, None,0.687, None, None, None, None,23.46, None, None, None, None, None,2019-10-09 18:00:00, None,41
None, None, None, None,0.388,327.2, None, None, None,988.0, None, None, None, None, None, None, None, None,0.527, None, None, None, None,10.35, None, None, None, None, None,2019-10-09 19:00:00, None,41
None, None, None, None,0.201,324.6, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.256, None, None, None, None,18.3, None, None, None, None, None,2019-10-09 20:00:00, None,41
None, None, None, None,0.23,306.1, None, None, None,988.0, None, None, None, None, None, None, None, None,0.102, None, None, None, None,26.85, None, None, None, None, None,2019-10-09 21:00:00, None,41
None, None, None, None,0.176,317.3, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.558, None, None, None, None,65.99, None, None, None, None, None,2019-10-09 22:00:00, None,41
None, None, None, None,0.21,324.1, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.575, None, None, None, None,33.12, None, None, None, None, None,2019-10-09 23:00:00, None,41
None, None, None, None,0.188,313.0, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.444, None, None, None, None,31.31, None, None, None, None, None,2019-10-10 00:00:00, None,41
None, None, None, None,0.112,357.1, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.907, None, None, None, None,26.64, None, None, None, None, None,2019-10-10 01:00:00, None,41
None, None, None, None,0.177,339.9, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.303, None, None, None, None,6.476, None, None, None, None, None,2019-10-10 02:00:00, None,41
None, None, None, None,0.201,330.6, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.2, None, None, None, None,5.386, None, None, None, None, None,2019-10-10 03:00:00, None,41
None, None, None, None,0.07,311.7, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.465, None, None, None, None,16.03, None, None, None, None, None,2019-10-10 04:00:00, None,41
None, None, None, None,0.165,293.3, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.663, None, None, None, None,33.08, None, None, None, None, None,2019-10-10 05:00:00, None,41
None, None, None, None,0.126,340.3, None, None, None,988.0, None, None, None, None, None, None, None, None,-1.727, None, None, None, None,24.6, None, None, None, None, None,2019-10-10 06:00:00, None,41
None, None, None, None,0.329,9.42, None, None, None,989.0, None, None, None, None, None, None, None, None,-2.22, None, None, None, None,33.34, None, None, None, None, None,2019-10-10 07:00:00, None,41
None, None, None, None,0.165,346.2, None, None, None,989.0, None, None, None, None, None, None, None, None,-2.07, None, None, None, None,14.79, None, None, None, None, None,2019-10-10 08:00:00, None,41
None, None, None, None,0.059,304.9, None, None, None,989.0, None, None, None, None, None, None, None, None,-2.144, None, None, None, None,23.28, None, None, None, None, None,2019-10-10 09:00:00, None,41
None, None, None, None,0.029,265.0, None, None, None,989.0, None, None, None, None, None, None, None, None,-1.085, None, None, None, None,38.71, None, None, None, None, None,2019-10-10 10:00:00, None,41
None, None, None, None,0.087,106.3, None, None, None,988.0, None, None, None, None, None, None, None, None,-0.275, None, None, None, None,50.92, None, None, None, None, None,2019-10-10 11:00:00, None,41
None, None, None, None,0.541,79.4, None, None, None,988.0, None, None, None, None, None, None, None, None,0.499, None, None, None, None,35.24, None, None, None, None, None,2019-10-10 12:00:00, None,41
None, None, None, None,0.881,117.7, None, None, None,988.0, None, None, None, None, None, None, None, None,1.508, None, None, None, None,43.97, None, None, None, None, None,2019-10-10 13:00:00, None,41
None, None, None, None,1.091,149.0, None, None, None,988.0, None, None, None, None, None, None, None, None,2.511, None, None, None, None,41.37, None, None, None, None, None,2019-10-10 14:00:00, None,41
None, None, None, None,1.398,128.7, None, None, None,987.0, None, None, None, None, None, None, None, None,4.263, None, None, None, None,31.43, None, None, None, None, None,2019-10-10 15:00:00, None,41
None, None, None, None,1.127,160.4, None, None, None,987.0, None, None, None, None, None, None, None, None,3.485, None, None, None, None,32.19, None, None, None, None, None,2019-10-10 16:00:00, None,41
None, None, None, None,0.091,145.2, None, None, None,985.0, None, None, None, None, None, None, None, None,4.453, None, None, None, None,61.82, None, None, None, None, None,2019-10-10 17:00:00, None,41
None, None, None, None,0.338,134.6, None, None, None,985.0, None, None, None, None, None, None, None, None,4.605, None, None, None, None,25.95, None, None, None, None, None,2019-10-10 18:00:00, None,41
None, None, None, None,0.009,164.1, None, None, None,984.0, None, None, None, None, None, None, None, None,3.95, None, None, None, None,24.48, None, None, None, None, None,2019-10-10 19:00:00, None,41
None, None, None, None,0.025,359.5, None, None, None,984.0, None, None, None, None, None, None, None, None,2.311, None, None, None, None,6.222, None, None, None, None, None,2019-10-10 20:00:00, None,41
None, None, None, None,0.145,345.3, None, None, None,983.0, None, None, None, None, None, None, None, None,1.169, None, None, None, None,7.99, None, None, None, None, None,2019-10-10 21:00:00, None,41
None, None, None, None,0.225,342.5, None, None, None,983.0, None, None, None, None, None, None, None, None,1.197, None, None, None, None,4.455, None, None, None, None, None,2019-10-10 22:00:00, None,41
