RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.477, 92.9, None, None, None, None, None, None, None, None, 19.76, None, None,-2.472, None, None, None, 15.54, None, None, None, None, None,2019-10-14 12:00:00, None,41
None, None, None, None, 0.505, 93.0, None, None, None, None, None, None, None, None, 19.76, None, None,-1.457, None, None, None, 23.55, None, None, None, None, None,2019-10-14 13:00:00, None,41
None, None, None, None, 0.694, 82.4, None, None, None, None, None, None, None, None, 19.23, None, None,0.492, None, None, None, 39.72, None, None, None, None, None,2019-10-14 14:00:00, None,41
None, None, None, None, 1.095, 77.29, None, None, None, None, None, None, None, None, 19.86, None, None,2.005, None, None, None, 56.93, None, None, None, None, None,2019-10-14 15:00:00, None,41
None, None, None, None, 1.472, 80.8, None, None, None, None, None, None, None, None, 20.43, None, None,0.002, None, None, None, 25.45, None, None, None, None, None,2019-10-14 16:00:00, None,41
None, None, None, None, 1.823, 74.06, None, None, None, None, None, None, None, None, 20.22, None, None,0.0, None, None, None, 28.98, None, None, None, None, None,2019-10-14 17:00:00, None,41
None, None, None, None, 0.75, 82.5, None, None, None, None, None, None, None, None, 20.15, None, None,0.864, None, None, None, 28.04, None, None, None, None, None,2019-10-14 18:00:00, None,41
None, None, None, None, 0.462, 91.2, None, None, None, None, None, None, None, None, 20.35, None, None,-1.324, None, None, None, 26.88, None, None, None, None, None,2019-10-14 19:00:00, None,41
None, None, None, None, 0.0, 74.83, None, None, None, None, None, None, None, None, 20.12, None, None,-2.359, None, None, None, 11.95, None, None, None, None, None,2019-10-14 20:00:00, None,41
None, None, None, None, 0.0, 85.0, None, None, None, None, None, None, None, None, 19.86, None, None,-2.984, None, None, None, 1.545, None, None, None, None, None,2019-10-14 21:00:00, None,41
None, None, None, None, 0.0, 82.0, None, None, None, None, None, None, None, None, 19.79, None, None,-2.902, None, None, None, 0.611, None, None, None, None, None,2019-10-14 22:00:00, None,41
None, None, None, None, 0.0, 79.36, None, None, None, None, None, None, None, None, 19.95, None, None,-2.675, None, None, None, 4.674, None, None, None, None, None,2019-10-14 23:00:00, None,41
