RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
40.98, None, None, None, 7.19,148.2, None, None,-8.0,979.0, None, None, None, None, None, -0.487, None, None,4.339, None, None, None, None,48.0, None, None, None, None, None, None,2019-10-08 22:00:00, None,41
50.81, None, None, None, 6.54,139.6, None, None,-5.0,979.0, None, None, None, None, None, -0.631, None, None,4.002, None, None, None, None,45.74, None, None, None, None, None, None,2019-10-08 23:00:00, None,41
56.52, None, None, None, 4.924,140.6, None, None,-5.0,980.0, None, None, None, None, None, -0.883, None, None,2.869, None, None, None, None,59.87, None, None, None, None, None, None,2019-10-09 00:00:00, None,41
57.7, None, None, None, 3.765,95.2, None, None,-5.0,981.0, None, None, None, None, None, -0.403, None, None,2.281, None, None, None, None,62.95, None, None, None, None, None, None,2019-10-09 01:00:00, None,41
54.69, None, None, None, 4.188,91.0, None, None,-6.0,981.0, None, None, None, None, None, -0.956, None, None,2.365, None, None, None, None,60.32, None, None, None, None, None, None,2019-10-09 02:00:00, None,41
61.4, None, None, None, 3.982,40.13, None, None,-6.0,982.0, None, None, None, None, None, -0.569, None, None,1.004, None, None, None, None,51.19, None, None, None, None, None, None,2019-10-09 03:00:00, None,41
57.49, None, None, None, 4.463,17.77, None, None,-7.0,983.0, None, None, None, None, None, -0.505, None, None,0.434, None, None, None, None,19.31, None, None, None, None, None, None,2019-10-09 04:00:00, None,41
57.58, None, None, None, 5.677,22.68, None, None,-8.0,984.0, None, None, None, None, None, -0.491, None, None,0.009, None, None, None, None,10.76, None, None, None, None, None, None,2019-10-09 05:00:00, None,41
58.13, None, None, None, 5.62,22.4, None, None,-7.0,984.0, None, None, None, None, None, -0.508, None, None,-0.328, None, None, None, None,7.347, None, None, None, None, None, None,2019-10-09 06:00:00, None,41
62.09, None, None, None, 5.415,23.59, None, None,-6.0,985.0, None, None, None, None, None, -0.469, None, None,-0.639, None, None, None, None,8.18, None, None, None, None, None, None,2019-10-09 07:00:00, None,41
59.99, None, None, None, 4.597,24.2, None, None,-7.0,986.0, None, None, None, None, None, -0.613, None, None,-0.809, None, None, None, None,13.63, None, None, None, None, None, None,2019-10-09 08:00:00, None,41
61.48, None, None, None, 3.026,10.13, None, None,-7.0,987.0, None, None, None, None, None, -0.558, None, None,-0.903, None, None, None, None,22.46, None, None, None, None, None, None,2019-10-09 09:00:00, None,41
66.25, None, None, None, 2.153,14.55, None, None,-6.0,988.0, None, None, None, None, None, -0.43, None, None,-0.672, None, None, None, None,17.92, None, None, None, None, None, None,2019-10-09 10:00:00, None,41
61.48, None, None, None, 2.834,20.85, None, None,-6.0,988.0, None, None, None, None, None, -0.633, None, None,0.084, None, None, None, None,24.65, None, None, None, None, None, None,2019-10-09 11:00:00, None,41
46.07, None, None, None, 3.005,146.3, None, None,-7.0,988.0, None, None, None, None, None, -0.735, None, None,3.136, None, None, None, None,45.15, None, None, None, None, None, None,2019-10-09 12:00:00, None,41
69.07, None, None, None, 5.49,26.19, None, None,-3.0,988.0, None, None, None, None, None, -0.554, None, None,2.432, None, None, None, None,9.98, None, None, None, None, None, None,2019-10-09 21:00:00, None,41
72.05, None, None, None, 6.646,32.4, None, None,-3.0,988.0, None, None, None, None, None, -0.505, None, None,1.985, None, None, None, None,8.62, None, None, None, None, None, None,2019-10-09 22:00:00, None,41
71.74, None, None, None, 4.681,26.21, None, None,-3.0,988.0, None, None, None, None, None, -0.603, None, None,1.388, None, None, None, None,30.74, None, None, None, None, None, None,2019-10-09 23:00:00, None,41
72.54, None, None, None, 4.081,30.38, None, None,-3.0,989.0, None, None, None, None, None, -0.479, None, None,1.168, None, None, None, None,40.91, None, None, None, None, None, None,2019-10-10 00:00:00, None,41
74.38, None, None, None, 4.348,35.03, None, None,-3.0,989.0, None, None, None, None, None, -0.889, None, None,0.696, None, None, None, None,37.83, None, None, None, None, None, None,2019-10-10 01:00:00, None,41
78.34, None, None, None, 3.247,48.16, None, None,-3.0,989.0, None, None, None, None, None, -0.594, None, None,0.2, None, None, None, None,49.31, None, None, None, None, None, None,2019-10-10 02:00:00, None,41
77.1, None, None, None, 3.139,24.95, None, None,-3.0,989.0, None, None, None, None, None, -0.46, None, None,0.203, None, None, None, None,35.18, None, None, None, None, None, None,2019-10-10 03:00:00, None,41
85.5, None, None, None, 1.768,334.5, None, None,-3.0,989.0, None, None, None, None, None, -0.372, None, None,-1.092, None, None, None, None,51.68, None, None, None, None, None, None,2019-10-10 04:00:00, None,41
87.6, None, None, None, 1.123,333.9, None, None,-3.0,989.0, None, None, None, None, None, -0.57, None, None,-1.509, None, None, None, None,38.6, None, None, None, None, None, None,2019-10-10 05:00:00, None,41
90.3, None, None, None, 0.231,322.5, None, None,-3.0,990.0, None, None, None, None, None, -0.538, None, None,-1.351, None, None, None, None,74.81, None, None, None, None, None, None,2019-10-10 06:00:00, None,41
91.3, None, None, None, 0.386,184.6, None, None,-3.0,990.0, None, None, None, None, None, -0.585, None, None,-1.638, None, None, None, None,56.03, None, None, None, None, None, None,2019-10-10 07:00:00, None,41
92.3, None, None, None, 0.512,201.3, None, None,-3.0,990.0, None, None, None, None, None, -0.433, None, None,-1.781, None, None, None, None,51.15, None, None, None, None, None, None,2019-10-10 08:00:00, None,41
93.1, None, None, None, 0.562,196.3, None, None,-3.0,990.0, None, None, None, None, None, -0.517, None, None,-2.106, None, None, None, None,45.6, None, None, None, None, None, None,2019-10-10 09:00:00, None,41
93.7, None, None, None, 1.158,193.4, None, None,-3.0,990.0, None, None, None, None, None, -0.537, None, None,-1.809, None, None, None, None,48.48, None, None, None, None, None, None,2019-10-10 10:00:00, None,41
94.0, None, None, None, 1.415,163.6, None, None,-2.0,990.0, None, None, None, None, None, -0.482, None, None,-1.137, None, None, None, None,39.37, None, None, None, None, None, None,2019-10-10 11:00:00, None,41
90.9, None, None, None, 2.084,165.0, None, None,-1.0,990.0, None, None, None, None, None, -0.324, None, None,0.668, None, None, None, None,31.87, None, None, None, None, None, None,2019-10-10 12:00:00, None,41
81.7, None, None, None, 1.645,354.1, None, None,-1.0,985.0, None, None, None, None, None, -0.612, None, None,1.742, None, None, None, None,44.89, None, None, None, None, None, None,2019-10-11 02:00:00, None,41
84.0, None, None, None, 1.287,350.9, None, None,-1.0,985.0, None, None, None, None, None, -0.378, None, None,1.38, None, None, None, None,52.68, None, None, None, None, None, None,2019-10-11 03:00:00, None,41
85.7, None, None, None, 0.531,322.0, None, None,-1.0,985.0, None, None, None, None, None, -0.67, None, None,0.929, None, None, None, None,41.65, None, None, None, None, None, None,2019-10-11 04:00:00, None,41
88.6, None, None, None, 0.637,324.6, None, None,-1.0,985.0, None, None, None, None, None, -0.701, None, None,0.445, None, None, None, None,48.84, None, None, None, None, None, None,2019-10-11 05:00:00, None,41
90.8, None, None, None, 0.558,187.4, None, None,-1.0,984.0, None, None, None, None, None, -0.546, None, None,-0.281, None, None, None, None,78.64, None, None, None, None, None, None,2019-10-11 06:00:00, None,41
92.1, None, None, None, 0.376,84.1, None, None,-1.0,984.0, None, None, None, None, None, -0.501, None, None,-0.305, None, None, None, None,71.21, None, None, None, None, None, None,2019-10-11 07:00:00, None,41
93.0, None, None, None, 0.816,112.9, None, None,-1.0,984.0, None, None, None, None, None, -0.498, None, None,-0.38, None, None, None, None,58.55, None, None, None, None, None, None,2019-10-11 08:00:00, None,41
93.3, None, None, None, 0.826,161.5, None, None,-1.0,984.0, None, None, None, None, None, -0.47, None, None,-0.38, None, None, None, None,56.78, None, None, None, None, None, None,2019-10-11 09:00:00, None,41
93.9, None, None, None, 1.281,205.6, None, None,-1.0,984.0, None, None, None, None, None, -0.433, None, None,-0.439, None, None, None, None,32.05, None, None, None, None, None, None,2019-10-11 10:00:00, None,41
94.3, None, None, None, 0.893,194.2, None, None,-1.0,983.0, None, None, None, None, None, -0.372, None, None,0.288, None, None, None, None,44.87, None, None, None, None, None, None,2019-10-11 11:00:00, None,41
