RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.83, None, None, 18.1, 5.602, 344.9, -14.0, 7.6, -14.0, 345.0, None, None, -6999.0, None, None, None, None, 8.94, None, 14.4, 18.0, None, 20.82, 5.6, 8.9, 0.0, -6999.0,2020-08-27 05:00:00, -6999.0,35
17.85, None, None, 16.0, 7.16, 349.9, -14.0, 7.6, -14.0, 350.0, None, None, -6999.0, None, None, None, None, 9.1, None, 14.4, 18.0, None, 15.15, 7.2, 9.1, -0.2, -6999.0,2020-08-27 06:00:00, -6999.0,35
18.01, None, None, 20.1, 9.19, 351.6, -14.0, 8.7, -14.0, 352.0, None, None, -6999.0, None, None, None, None, 8.75, None, 9.1, 18.0, None, 17.58, 9.2, 8.8, 0.0, -6999.0,2020-08-27 07:00:00, -6999.0,35
17.75, None, None, 17.9, 7.36, 359.8, -14.0, 8.5, -14.0, 360.0, None, None, -6999.0, None, None, None, None, 9.21, None, 9.3, 18.0, None, 19.84, 7.4, 9.2, -0.2, -6999.0,2020-08-27 08:00:00, -6999.0,35
17.38, None, None, 13.5, 6.354, 353.2, -13.0, 8.5, -13.0, 353.0, None, None, -6999.0, None, None, None, None, 10.65, None, 11.7, 17.0, None, 18.25, 6.4, 10.7, -0.7, -6999.0,2020-08-27 09:00:00, -6999.0,35
16.27, None, None, 11.4, 4.848, 331.8, -11.0, 8.5, -11.0, 332.0, None, None, -6999.0, None, None, None, None, 14.15, None, 14.2, 16.0, None, 27.67, 4.8, 14.2, -2.1, -6999.0,2020-08-27 10:00:00, -6999.0,35
16.15, None, None, 10.6, 4.863, 276.9, -11.0, 8.5, -11.0, 277.0, None, None, -6999.0, None, None, None, None, 14.77, None, 15.3, 16.0, None, 23.64, 4.9, 14.8, -1.1, -6999.0,2020-08-27 11:00:00, -6999.0,35
15.8, None, None, 14.9, 6.731, 268.4, -10.0, 8.5, -10.0, 268.0, None, None, -6999.0, None, None, None, None, 15.7, None, 15.8, 16.0, None, 22.36, 6.7, 15.7, 0.0, -6999.0,2020-08-27 12:00:00, -6999.0,35
15.47, None, None, 19.3, 8.01, 272.9, -10.0, 8.5, -10.0, 273.0, None, None, -6999.0, None, None, None, None, 16.82, None, 17.5, 15.0, None, 24.84, 8.0, 16.8, -0.2, -6999.0,2020-08-27 13:00:00, -6999.0,35
15.55, None, None, 15.5, 6.932, 271.1, -10.0, 8.5, -10.0, 271.0, None, None, -6999.0, None, None, None, None, 16.53, None, 17.5, 16.0, None, 22.63, 6.9, 16.5, 0.6, -6999.0,2020-08-27 14:00:00, -6999.0,35
16.42, None, None, 12.6, 3.828, 280.2, -11.0, 8.5, -11.0, 280.0, None, None, -6999.0, None, None, None, None, 13.86, None, 17.5, 16.0, None, 27.39, 3.8, 13.9, -0.1, -6999.0,2020-08-27 15:00:00, -6999.0,35
15.53, None, None, 15.7, 4.37, 265.4, -10.0, 8.5, -10.0, 265.0, None, None, -6999.0, None, None, None, None, 16.6, None, 17.5, 16.0, None, 30.79, 4.4, 16.6, -0.3, -6999.0,2020-08-27 16:00:00, -6999.0,35
15.34, None, None, 16.9, 7.16, 263.3, -9.0, 8.5, -9.0, 263.0, None, None, -6999.0, None, None, None, None, 17.23, None, 17.5, 15.0, None, 22.92, 7.2, 17.2, -1.1, -6999.0,2020-08-27 17:00:00, -6999.0,35
15.79, None, None, 18.8, 6.08, 262.5, -10.0, 8.5, -10.0, 263.0, None, None, -6999.0, None, None, None, None, 15.76, None, 17.5, 16.0, None, 24.2, 6.1, 15.8, 1.4, -6999.0,2020-08-27 18:00:00, -6999.0,35
16.08, None, None, 13.6, 4.156, 270.0, -11.0, 14.6, -11.0, 270.0, None, None, -6999.0, None, None, None, None, 14.56, None, 15.8, 16.0, None, 29.87, 4.2, 14.6, 0.5, -6999.0,2020-08-27 19:00:00, -6999.0,35
17.14, None, None, 9.0, 3.461, 318.0, -13.0, 11.3, -13.0, 318.0, None, None, -6999.0, None, None, None, None, 11.25, None, 15.8, 17.0, None, 31.11, 3.5, 11.3, 0.2, -6999.0,2020-08-27 20:00:00, -6999.0,35
17.5, None, None, 10.8, 5.423, 348.7, -13.0, 10.2, -13.0, 349.0, None, None, -6999.0, None, None, None, None, 10.25, None, 15.8, 18.0, None, 11.25, 5.4, 10.3, 0.2, -6999.0,2020-08-27 21:00:00, -6999.0,35
17.56, None, None, 9.8, 6.745, 357.0, -14.0, 9.9, -14.0, 357.0, None, None, -6999.0, None, None, None, None, 9.85, None, 15.8, 18.0, None, 9.07, 6.7, 9.9, 0.0, -6999.0,2020-08-27 22:00:00, -6999.0,35
17.69, None, None, 8.6, 4.794, 338.4, -14.0, 9.2, -14.0, 338.0, None, None, -6999.0, None, None, None, None, 9.19, None, 15.8, 18.0, None, 11.44, 4.8, 9.2, 0.2, -6999.0,2020-08-27 23:00:00, -6999.0,35
17.86, None, None, 8.3, 3.272, 343.4, -14.0, 9.0, -14.0, 343.0, None, None, -6999.0, None, None, None, None, 9.06, None, 15.8, 18.0, None, 12.9, 3.3, 9.1, 0.0, -6999.0,2020-08-28 00:00:00, -6999.0,35
17.87, None, None, 4.3, 0.773, 119.3, -14.0, 8.7, -14.0, 119.0, None, None, -6999.0, None, None, None, None, 8.82, None, 15.8, 18.0, None, 36.01, 0.8, 8.8, 0.0, -6999.0,2020-08-28 01:00:00, -6999.0,35
17.55, None, None, 8.8, 6.052, 82.7, -14.0, 8.7, -14.0, 83.0, None, None, -6999.0, None, None, None, None, 9.87, None, 15.8, 18.0, None, 9.25, 6.1, 9.9, 0.2, -6999.0,2020-08-28 02:00:00, -6999.0,35
17.63, None, None, 10.0, 4.986, 99.7, -14.0, 8.7, -14.0, 100.0, None, None, -6999.0, None, None, None, None, 9.62, None, 15.8, 18.0, None, 11.73, 5.0, 9.6, 0.0, -6999.0,2020-08-28 03:00:00, -6999.0,35
17.68, None, None, 5.9, 3.228, 116.0, -14.0, 8.7, -14.0, 116.0, None, None, -6999.0, None, None, None, None, 9.45, None, 15.8, 18.0, None, 24.87, 3.2, 9.5, 0.0, -6999.0,2020-08-28 04:00:00, -6999.0,35
17.67, None, None, 8.3, 5.534, 86.7, -14.0, 8.7, -14.0, 87.0, None, None, -6999.0, None, None, None, None, 9.48, None, 15.8, 18.0, None, 13.37, 5.5, 9.5, 0.0, -6999.0,2020-08-28 05:00:00, -6999.0,35
17.79, None, None, 10.7, 6.155, 105.2, -14.0, 8.7, -14.0, 105.0, None, None, -6999.0, None, None, None, None, 9.06, None, 15.8, 18.0, None, 19.71, 6.2, 9.1, 0.0, -6999.0,2020-08-28 06:00:00, -6999.0,35
17.69, None, None, 12.9, 7.11, 125.7, -14.0, 9.0, -14.0, 126.0, None, None, -6999.0, None, None, None, None, 9.21, None, 9.2, 18.0, None, 14.88, 7.1, 9.2, -0.1, -6999.0,2020-08-28 07:00:00, -6999.0,35
16.85, None, None, 11.6, 4.694, 124.6, -12.0, 9.0, -12.0, 125.0, None, None, -6999.0, None, None, None, None, 12.21, None, 12.2, 17.0, None, 27.45, 4.7, 12.2, -0.6, -6999.0,2020-08-28 08:00:00, -6999.0,35
16.63, None, None, 12.4, 4.591, 138.1, -12.0, 9.0, -12.0, 138.0, None, None, -6999.0, None, None, None, None, 12.93, None, 13.4, 17.0, None, 23.49, 4.6, 12.9, -1.0, -6999.0,2020-08-28 09:00:00, -6999.0,35
16.14, None, None, 9.7, 3.475, 158.0, -11.0, 9.0, -11.0, 158.0, None, None, -6999.0, None, None, None, None, 14.8, None, 14.8, 16.0, None, 30.62, 3.5, 14.8, -1.6, -6999.0,2020-08-28 10:00:00, -6999.0,35
15.77, None, None, 11.2, 4.14, 175.9, -10.0, 9.0, -10.0, 176.0, None, None, -6999.0, None, None, None, None, 15.79, None, 15.8, 16.0, None, 31.19, 4.1, 15.8, -0.7, -6999.0,2020-08-28 11:00:00, -6999.0,35
15.24, None, None, 16.7, 4.211, 201.5, -9.0, 9.0, -9.0, 202.0, None, None, -6999.0, None, None, None, None, 17.79, None, 17.8, 15.0, None, 30.35, 4.2, 17.8, -1.0, -6999.0,2020-08-28 12:00:00, -6999.0,35
14.74, None, None, 14.5, 5.001, 212.1, -8.0, 9.0, -8.0, 212.0, None, None, -6999.0, None, None, None, None, 19.25, None, 19.3, 15.0, None, 27.87, 5.0, 19.3, 0.3, -6999.0,2020-08-28 13:00:00, -6999.0,35
15.1, None, None, 12.8, 3.184, 173.6, -9.0, 9.0, -9.0, 174.0, None, None, -6999.0, None, None, None, None, 18.03, None, 19.5, 15.0, None, 45.5, 3.2, 18.0, 0.2, -6999.0,2020-08-28 14:00:00, -6999.0,35
15.14, None, None, 10.4, 2.715, 191.1, -9.0, 9.0, -9.0, 191.0, None, None, -6999.0, None, None, None, None, 18.13, None, 19.5, 15.0, None, 37.5, 2.7, 18.1, -1.1, -6999.0,2020-08-28 15:00:00, -6999.0,35
15.3, None, None, 14.3, 4.663, 195.7, -9.0, 9.0, -9.0, 196.0, None, None, -6999.0, None, None, None, None, 17.59, None, 19.5, 15.0, None, 30.98, 4.7, 17.6, 0.8, -6999.0,2020-08-28 16:00:00, -6999.0,35
15.34, None, None, 17.4, 4.099, 212.8, -9.0, 9.0, -9.0, 213.0, None, None, -6999.0, None, None, None, None, 17.26, None, 19.5, 15.0, None, 35.0, 4.1, 17.3, 0.2, -6999.0,2020-08-28 17:00:00, -6999.0,35
16.11, None, None, 9.4, 3.653, 249.5, -11.0, 9.0, -11.0, 250.0, None, None, -6999.0, None, None, None, None, 14.68, None, 19.5, 16.0, None, 20.2, 3.7, 14.7, 0.4, -6999.0,2020-08-28 18:00:00, -6999.0,35
16.38, None, None, 8.3, 3.969, 289.3, -11.0, 13.8, -11.0, 289.0, None, None, -6999.0, None, None, None, None, 13.77, None, 14.7, 16.0, None, 29.92, 4.0, 13.8, 0.2, -6999.0,2020-08-28 19:00:00, -6999.0,35
16.63, None, None, 9.1, 3.468, 312.0, -12.0, 13.0, -12.0, 312.0, None, None, -6999.0, None, None, None, None, 12.96, None, 14.7, 17.0, None, 25.2, 3.5, 13.0, 0.2, -6999.0,2020-08-28 20:00:00, -6999.0,35
16.91, None, None, 10.9, 4.739, 275.8, -12.0, 12.0, -12.0, 276.0, None, None, -6999.0, None, None, None, None, 12.01, None, 14.7, 17.0, None, 18.39, 4.7, 12.0, 0.1, -6999.0,2020-08-28 21:00:00, -6999.0,35
16.96, None, None, 19.6, 7.99, 268.2, -12.0, 11.2, -12.0, 268.0, None, None, -6999.0, None, None, None, None, 11.83, None, 14.7, 17.0, None, 19.29, 8.0, 11.8, 0.3, -6999.0,2020-08-28 22:00:00, -6999.0,35
16.93, None, None, 21.2, 3.367, 182.7, -12.0, 11.2, -12.0, 183.0, None, None, -6999.0, None, None, None, None, 12.16, None, 14.7, 17.0, None, 51.18, 3.4, 12.2, -0.3, -6999.0,2020-08-28 23:00:00, -6999.0,35
17.06, None, None, 20.1, 3.233, 245.3, -13.0, 11.1, -13.0, 245.0, None, None, -6999.0, None, None, None, None, 11.29, None, 14.7, 17.0, None, 40.05, 3.2, 11.3, 0.1, -6999.0,2020-08-29 00:00:00, -6999.0,35
17.27, None, None, 17.2, 4.356, 260.1, -13.0, 10.7, -13.0, 260.0, None, None, -6999.0, None, None, None, None, 10.81, None, 14.7, 17.0, None, 29.34, 4.4, 10.8, 0.2, -6999.0,2020-08-29 01:00:00, -6999.0,35
17.25, None, None, 17.3, 3.899, 254.7, -13.0, 10.7, -13.0, 255.0, None, None, -6999.0, None, None, None, None, 10.67, None, 14.7, 17.0, None, 32.89, 3.9, 10.7, 0.0, -6999.0,2020-08-29 02:00:00, -6999.0,35
17.45, None, None, 25.1, 4.119, 255.9, -13.0, 10.2, -13.0, 256.0, None, None, -6999.0, None, None, None, None, 10.2, None, 14.7, 17.0, None, 36.36, 4.1, 10.2, 0.0, -6999.0,2020-08-29 03:00:00, -6999.0,35
17.63, None, None, 20.0, 4.895, 238.9, -14.0, 9.8, -14.0, 239.0, None, None, -6999.0, None, None, None, None, 9.81, None, 14.7, 18.0, None, 32.2, 4.9, 9.8, 0.1, -6999.0,2020-08-29 04:00:00, -6999.0,35
17.77, None, None, 13.5, 1.657, 222.0, -14.0, 9.1, -14.0, 222.0, None, None, -6999.0, None, None, None, None, 9.15, None, 14.7, 18.0, None, 53.07, 1.7, 9.2, 0.0, -6999.0,2020-08-29 05:00:00, -6999.0,35
18.06, None, None, 22.3, 1.984, 303.9, -14.0, 8.4, -14.0, 304.0, None, None, -6999.0, None, None, None, None, 8.37, None, 14.7, 18.0, None, 58.13, 2.0, 8.4, 0.2, -6999.0,2020-08-29 06:00:00, -6999.0,35
19.47, None, None, 30.1, 12.38, 1.532, -15.0, 6.2, -15.0, 2.0, None, None, -6999.0, None, None, None, None, 6.164, None, 8.4, 19.0, None, 21.9, 12.4, 6.2, 0.8, -6999.0,2020-08-29 07:00:00, -6999.0,35
19.38, None, None, 31.5, 7.32, 353.0, -16.0, 5.9, -16.0, 353.0, None, None, -6999.0, None, None, None, None, 6.045, None, 8.4, 19.0, None, 25.57, 7.3, 6.0, 0.0, -6999.0,2020-08-29 08:00:00, -6999.0,35
23.66, None, None, 34.2, 14.06, 4.286, -15.0, 4.0, -15.0, 4.0, None, None, -6999.0, None, None, None, None, 4.141, None, 8.4, 24.0, None, 23.56, 14.1, 4.1, 1.9, -6999.0,2020-08-29 09:00:00, -6999.0,35
18.41, None, None, 21.1, 6.404, 331.7, -14.0, 4.0, -14.0, 332.0, None, None, -6999.0, None, None, None, None, 8.26, None, 8.4, 18.0, None, 28.56, 6.4, 8.3, -2.1, -6999.0,2020-08-29 10:00:00, -6999.0,35
17.49, None, None, 20.6, 5.346, 304.8, -13.0, 4.0, -13.0, 305.0, None, None, -6999.0, None, None, None, None, 10.28, None, 10.5, 17.0, None, 37.03, 5.3, 10.3, -0.6, -6999.0,2020-08-29 11:00:00, -6999.0,35
16.51, None, None, 21.5, 6.344, 289.7, -12.0, 4.0, -12.0, 290.0, None, None, -6999.0, None, None, None, None, 13.34, None, 13.8, 17.0, None, 35.62, 6.3, 13.3, None, -6999.0,2020-08-29 13:00:00, -6999.0,35
16.37, None, None, 23.2, 5.819, 262.9, -11.0, 4.0, -11.0, 263.0, None, None, -6999.0, None, None, None, None, 13.82, None, 13.8, 16.0, None, 36.15, 5.8, 13.8, 0.2, -6999.0,2020-08-29 14:00:00, -6999.0,35
15.69, None, None, 21.1, 7.7, 252.0, -10.0, 4.0, -10.0, 252.0, None, None, -6999.0, None, None, None, None, 16.29, None, 16.9, 16.0, None, 27.4, 7.7, 16.3, -3.1, -6999.0,2020-08-29 15:00:00, -6999.0,35
15.74, None, None, 23.9, 5.841, 261.0, -10.0, 4.0, -10.0, 261.0, None, None, -6999.0, None, None, None, None, 15.93, None, 16.9, 16.0, None, 37.45, 5.8, 15.9, 1.6, -6999.0,2020-08-29 16:00:00, -6999.0,35
16.64, None, None, 23.4, 4.679, 264.7, -12.0, 4.0, -12.0, 265.0, None, None, -6999.0, None, None, None, None, 12.92, None, 16.9, 17.0, None, 45.36, 4.7, 12.9, -0.5, -6999.0,2020-08-29 17:00:00, -6999.0,35
17.64, None, None, 29.8, 7.23, 290.7, -14.0, 4.0, -14.0, 291.0, None, None, -6999.0, None, None, None, None, 9.58, None, 16.9, 18.0, None, 38.32, 7.2, 9.6, 1.1, -6999.0,2020-08-29 18:00:00, -6999.0,35
18.34, None, None, 29.0, 12.6, 345.2, -15.0, 7.2, -15.0, 345.0, None, None, -6999.0, None, None, None, None, 7.23, None, 9.6, 18.0, None, 21.24, 12.6, 7.2, 1.2, -6999.0,2020-08-29 19:00:00, -6999.0,35
18.78, None, None, 32.3, 15.04, 352.7, -16.0, 5.8, -16.0, 353.0, None, None, -6999.0, None, None, None, None, 5.793, None, 9.6, 19.0, None, 20.81, 15.0, 5.8, 0.3, -6999.0,2020-08-29 20:00:00, -6999.0,35
18.94, None, None, 26.7, 11.1, 353.4, -17.0, 5.0, -17.0, 353.0, None, None, -6999.0, None, None, None, None, 5.035, None, 9.6, 19.0, None, 20.45, 11.1, 5.0, 0.2, -6999.0,2020-08-29 21:00:00, -6999.0,35
19.09, None, None, 27.4, 11.68, 346.9, -17.0, 4.7, -17.0, 347.0, None, None, -6999.0, None, None, None, None, 4.744, None, 9.6, 19.0, None, 17.45, 11.7, 4.7, -0.2, -6999.0,2020-08-29 22:00:00, -6999.0,35
19.52, None, None, 21.2, 8.41, 349.2, -18.0, 3.5, -18.0, 349.0, None, None, -6999.0, None, None, None, None, 3.531, None, 9.6, 20.0, None, 25.52, 8.4, 3.5, 0.5, -6999.0,2020-08-29 23:00:00, -6999.0,35
19.53, None, None, 17.4, 7.45, 19.63, -18.0, 3.3, -18.0, 20.0, None, None, -6999.0, None, None, None, None, 3.276, None, 9.6, 20.0, None, 19.55, 7.5, 3.3, 0.0, -6999.0,2020-08-30 00:00:00, -6999.0,35
19.66, None, None, 16.7, 8.67, 355.8, -18.0, 2.8, -18.0, 356.0, None, None, -6999.0, None, None, None, None, 2.828, None, 9.6, 20.0, None, 14.66, 8.7, 2.8, 0.0, -6999.0,2020-08-30 01:00:00, -6999.0,35
19.72, None, None, 16.8, 8.89, 356.6, -18.0, 2.7, -18.0, 357.0, None, None, -6999.0, None, None, None, None, 2.655, None, 9.6, 20.0, None, 16.11, 8.9, 2.7, 0.1, -6999.0,2020-08-30 02:00:00, -6999.0,35
19.81, None, None, 17.0, 8.52, 348.4, -18.0, 2.4, -18.0, 348.0, None, None, -6999.0, None, None, None, None, 2.35, None, 9.6, 20.0, None, 16.3, 8.5, 2.4, 0.0, -6999.0,2020-08-30 03:00:00, -6999.0,35
19.99, None, None, 14.9, 7.01, 5.415, -19.0, 1.9, -19.0, 5.0, None, None, -6999.0, None, None, None, None, 1.941, None, 9.6, 20.0, None, 17.05, 7.0, 1.9, 0.2, -6999.0,2020-08-30 04:00:00, -6999.0,35
20.11, None, None, 12.3, 6.942, 10.64, -19.0, 1.5, -19.0, 11.0, None, None, -6999.0, None, None, None, None, 1.541, None, 9.6, 20.0, None, 14.89, 6.9, 1.5, 0.1, -6999.0,2020-08-30 05:00:00, -6999.0,35
20.19, None, None, 11.9, 5.256, 341.7, -19.0, 1.1, -19.0, 342.0, None, None, -6999.0, None, None, None, None, 1.085, None, 9.6, 20.0, None, 16.09, 5.3, 1.1, 0.0, -6999.0,2020-08-30 06:00:00, -6999.0,35
20.39, None, None, 14.1, 5.663, 350.3, -19.0, 0.7, -19.0, 350.0, None, None, -6999.0, None, None, None, None, 1.028, None, 1.1, 20.0, None, 17.37, 5.7, 1.0, -0.1, -6999.0,2020-08-30 07:00:00, -6999.0,35
