RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
88.9, None, None, 3.9, 1.367, 100.0, -7.0, -5.9, -7.0, 857.0, 100.0, None, None, 153.0, None, 153.2, None, None, -5.914, None, 2.6, None, None, 47.52, 1.4, -5.9, 1008.6, 0.0, 0.0, 89.0,2020-03-18 00:00:00, 857.0,12
92.4, None, None, 3.7, 0.822, 56.86, -8.0, -7.1, -8.0, 857.0, 57.0, None, None, 153.0, None, 153.1, None, None, -6.974, None, 2.6, None, None, 39.32, 0.8, -7.0, 1008.5, -0.2, 0.0, 92.0,2020-03-18 01:00:00, 857.0,12
92.0, None, None, 8.0, 1.097, 100.7, -9.0, -7.6, -9.0, 857.0, 101.0, None, None, 153.0, None, 153.0, None, None, -7.649, None, 2.6, None, None, 38.58, 1.1, -7.6, 1008.5, 0.1, 0.0, 92.0,2020-03-18 02:00:00, 857.0,12
93.5, None, None, 3.2, 1.04, 100.2, -9.0, -8.4, -9.0, 857.0, 100.0, None, None, 153.0, None, 152.9, None, None, -8.42, None, 2.6, None, None, 24.74, 1.0, -8.4, 1008.5, -0.1, 0.0, 94.0,2020-03-18 03:00:00, 857.0,12
93.8, None, None, 2.7, 0.927, 97.7, -10.0, -9.2, -10.0, 857.0, 98.0, None, None, 153.0, None, 152.8, None, None, -9.19, None, 2.6, None, None, 20.71, 0.9, -9.2, 1008.6, 0.0, 0.0, 94.0,2020-03-18 04:00:00, 857.0,12
93.9, None, None, 3.0, 0.93, 103.7, -11.0, -10.0, -11.0, 857.0, 104.0, None, None, 153.0, None, 152.8, None, None, -10.02, None, 2.6, None, None, 16.74, 0.9, -10.0, 1009.0, 0.2, 0.0, 94.0,2020-03-18 05:00:00, 857.0,12
93.7, None, None, 4.1, 1.215, 97.6, -11.0, -10.3, -11.0, 857.0, 98.0, None, None, 153.0, None, 152.7, None, None, -10.17, None, 2.6, None, None, 27.94, 1.2, -10.2, 1009.8, 0.0, 0.0, 94.0,2020-03-18 06:00:00, 857.0,12
93.0, None, None, 3.7, 1.04, 104.6, -12.0, -11.1, -12.0, 858.0, 105.0, None, None, 153.0, None, 152.6, None, None, -11.12, None, -10.1, None, None, 27.92, 1.0, -11.1, 1011.3, 0.0, 0.0, 93.0,2020-03-18 07:00:00, 858.0,12
94.2, None, None, 3.8, 1.166, 107.6, -11.0, -11.2, -11.0, 858.0, 108.0, None, None, 153.0, None, 152.7, None, None, -10.72, None, -10.1, None, None, 18.53, 1.2, -10.7, 1011.7, 0.0, 0.0, 94.0,2020-03-18 08:00:00, 858.0,12
93.2, None, None, 4.8, 1.241, 133.7, -10.0, -11.2, -10.0, 858.0, 134.0, None, None, 153.0, None, 152.5, None, None, -9.42, None, -9.5, None, None, 30.88, 1.2, -9.4, 1011.7, 0.0, 0.0, 93.0,2020-03-18 09:00:00, 858.0,12
86.9, None, None, 3.2, 1.594, 203.9, -7.0, -11.2, -7.0, 857.0, 204.0, None, None, 153.0, None, 152.6, None, None, -5.716, None, -5.8, None, None, 12.88, 1.6, -5.7, 1010.0, 0.0, 0.0, 87.0,2020-03-18 10:00:00, 857.0,12
59.06, None, None, 8.3, 2.498, 159.3, -6.0, -11.2, -6.0, 857.0, 159.0, None, None, 153.0, None, 153.0, None, None, 0.748, None, 0.4, None, None, 38.2, 2.5, 0.7, 1009.0, 1.0, 1.0, 59.0,2020-03-18 11:00:00, 857.0,12
