pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 1.088, 98.6, None, None, None, None, 0.0, None, None, 1.0, 1.1, 1.0, 0.0, 1.0, 3.3, 99.0, None,2021-05-29 01:00:00, 51.0, 50.53,22
None, None, 1.048, 98.9, None, None, None, None, 0.0, None, None, 1.0, 1.0, 0.6, 0.0, 1.0, 3.3, 99.0, None,2021-05-29 02:00:00, 50.0, 50.37,22
None, None, 0.356, 98.5, None, None, None, None, 0.0, None, None, 0.0, 0.4, 0.5, 0.0, 0.0, 3.3, 99.0, None,2021-05-29 03:00:00, 50.0, 50.35,22
None, None, -0.808, 98.4, None, None, None, None, 0.0, None, None, -1.0, -0.8, -0.7, -1.0, -1.0, 3.3, 98.0, None,2021-05-29 04:00:00, 50.0, 50.44,22
None, None, -0.677, 98.6, None, None, None, None, 0.0, None, None, -1.0, -0.7, -1.0, 0.0, -1.0, 3.3, 99.0, None,2021-05-29 05:00:00, 50.0, 50.47,22
None, None, 0.064, 98.7, None, None, None, None, 0.0, None, None, 0.0, 0.1, -1.0, 0.0, 0.0, 3.3, 99.0, None,2021-05-29 06:00:00, 51.0, 50.69,22
None, None, 0.668, 98.7, None, None, None, None, 0.0, None, None, 1.0, 0.7, 0.0, 0.0, 1.0, 0.8, 99.0, None,2021-05-29 07:00:00, 50.0, 50.39,22
None, None, 2.394, 94.8, None, None, None, None, 0.0, None, None, 1.0, 2.4, 0.0, 2.0, 1.0, 2.4, 95.0, None,2021-05-29 08:00:00, 50.0, 50.2,22
None, None, 5.224, 90.9, None, None, None, None, 0.0, None, None, 3.0, 5.2, 0.0, 0.0, 3.0, 5.1, 91.0, None,2021-05-29 09:00:00, 50.0, 49.74,22
None, None, 8.78, 75.1, None, None, None, None, 0.0, None, None, 5.0, 8.8, 0.0, 0.8, 5.0, 8.6, 75.0, None,2021-05-29 10:00:00, 50.0, 49.97,22
None, None, 11.44, 59.09, None, None, None, None, -2.0, None, None, 5.0, 11.4, 0.0, 0.1, 5.0, 12.2, 59.0, None,2021-05-29 11:00:00, 48.0, 47.58,22
None, None, 13.73, 32.18, None, None, None, None, 2.0, None, None, -3.0, 13.7, 0.0, -0.8, -3.0, 14.0, 32.0, None,2021-05-29 12:00:00, 49.0, 48.66,22
None, None, 15.07, 26.17, None, None, None, None, -3.0, None, None, -3.0, 15.1, 0.0, -0.1, -3.0, 15.4, 26.0, None,2021-05-29 13:00:00, 46.0, 46.18,22
None, None, 16.87, 25.17, None, None, None, None, -1.0, None, None, -2.0, 16.9, 0.0, 0.0, -2.0, 17.2, 25.0, None,2021-05-29 14:00:00, 45.0, 45.49,22
None, None, 16.19, 30.99, None, None, None, None, -3.0, None, None, -2.0, 16.2, 0.0, 0.0, -2.0, 17.2, 31.0, None,2021-05-29 15:00:00, 43.0, 42.98,22
None, None, 17.22, 31.95, None, None, None, None, 0.0, None, None, 0.0, 17.2, 0.0, 0.0, 0.0, 17.5, 32.0, None,2021-05-29 16:00:00, 43.0, 43.2,22
None, None, 15.37, 38.52, None, None, None, None, -1.0, None, None, 1.0, 15.4, 0.0, -0.5, 1.0, 17.5, 39.0, None,2021-05-29 17:00:00, 42.0, 42.0,22
None, None, 13.19, 43.53, None, None, None, None, 0.0, None, None, -1.0, 13.2, 0.0, -0.5, -1.0, 17.5, 44.0, None,2021-05-29 18:00:00, 42.0, 41.95,22
None, None, 10.53, 56.95, None, None, None, None, -1.0, None, None, 2.0, 10.5, 10.6, 0.0, 2.0, 13.5, 57.0, None,2021-05-29 19:00:00, 41.0, 41.45,22
None, None, 7.648, 70.07, None, None, None, None, 1.0, None, None, 3.0, 7.6, 7.7, 0.0, 3.0, 13.5, 70.0, None,2021-05-29 20:00:00, 42.0, 42.27,22
None, None, 5.965, 79.09, None, None, None, None, 0.0, None, None, 2.0, 6.0, 5.7, 0.0, 2.0, 13.5, 79.0, None,2021-05-29 21:00:00, 42.0, 42.34,22
None, None, 4.549, 81.6, None, None, None, None, 1.0, None, None, 2.0, 4.5, 4.6, 0.0, 2.0, 13.5, 82.0, None,2021-05-29 22:00:00, 43.0, 42.59,22
None, None, 3.724, 83.2, None, None, None, None, 0.0, None, None, 1.0, 3.7, 3.9, 0.0, 1.0, 13.5, 83.0, None,2021-05-29 23:00:00, 43.0, 42.62,22
None, None, 3.485, 86.0, None, None, None, None, 0.0, None, None, 2.0, 3.5, 3.4, -0.1, 2.0, 13.5, 86.0, None,2021-05-30 00:00:00, 43.0, 42.67,22
None, None, 3.298, 85.5, None, None, None, None, 0.0, None, None, 2.0, 3.3, 3.1, -0.4, 2.0, 13.5, 86.0, None,2021-05-30 01:00:00, 43.0, 42.89,22
None, None, 2.963, 85.8, None, None, None, None, 0.0, None, None, 2.0, 3.0, 2.9, -0.5, 2.0, 13.5, 86.0, None,2021-05-30 02:00:00, 43.0, 43.03,22
None, None, 2.831, 86.5, None, None, None, None, 0.0, None, None, 1.0, 2.8, 2.5, 0.0, 1.0, 13.5, 87.0, None,2021-05-30 03:00:00, 43.0, 42.8,22
None, None, 2.413, 88.5, None, None, None, None, 0.0, None, None, 1.0, 2.4, 2.2, 0.0, 1.0, 13.5, 89.0, None,2021-05-30 04:00:00, 43.0, 42.77,22
None, None, 2.326, 87.9, None, None, None, None, 0.0, None, None, 0.0, 2.3, 2.1, 0.0, 0.0, 13.5, 88.0, None,2021-05-30 05:00:00, 43.0, 42.79,22
None, None, 2.777, 88.5, None, None, None, None, 0.0, None, None, 1.0, 2.8, 2.1, 0.0, 1.0, 13.5, 89.0, None,2021-05-30 06:00:00, 43.0, 42.8,22
None, None, 3.734, 82.6, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None,2021-05-30 07:00:00, None, 42.77,22
None, None, 6.108, 67.86, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None,2021-05-30 08:00:00, None, 42.13,22
None, None, 8.7, 63.64, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None,2021-05-30 09:00:00, None, 42.31,22
None, None, 11.23, 55.31, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None,2021-05-30 10:00:00, None, 41.61,22
None, None, 14.48, 40.16, None, None, None, None, -2.0, None, None, 1.0, 14.5, 2.7, 0.0, 1.0, 15.2, 40.0, None,2021-05-30 11:00:00, 40.0, 39.8,22
None, None, 14.12, 34.09, None, None, None, None, 0.0, None, None, -2.0, 14.1, 2.7, -0.9, -2.0, 15.2, 34.0, None,2021-05-30 12:00:00, 40.0, 40.02,22
None, None, 13.42, 40.14, None, None, None, None, 0.0, None, None, 0.0, 13.4, 2.7, 0.0, 0.0, 15.2, 40.0, None,2021-05-30 13:00:00, 40.0, 39.73,22
None, None, 11.84, 47.69, None, None, None, None, -1.0, None, None, 0.0, 11.8, 2.7, 0.0, 0.0, 15.2, 48.0, None,2021-05-30 14:00:00, 39.0, 39.04,22
None, None, 10.5, 55.12, None, None, None, None, 0.0, None, None, 2.0, 10.5, 2.7, 0.0, 2.0, 15.2, 55.0, None,2021-05-30 15:00:00, 39.0, 39.2,22
None, None, 12.55, 48.37, None, None, None, None, 0.0, None, None, 2.0, 12.6, 2.7, 0.0, 2.0, 15.2, 48.0, None,2021-05-30 16:00:00, 39.0, 39.11,22
None, None, 12.21, 52.4, None, None, None, None, -1.0, None, None, 2.0, 12.2, 2.7, 0.0, 2.0, 15.2, 52.0, None,2021-05-30 17:00:00, 38.0, 38.06,22
None, None, 12.75, 54.85, None, None, None, None, 0.0, None, None, 4.0, 12.8, 2.7, 0.0, 4.0, 15.2, 55.0, None,2021-05-30 18:00:00, 38.0, 38.03,22
None, None, 11.87, 59.29, None, None, None, None, -1.0, None, None, 4.0, 11.9, 11.5, 0.0, 4.0, 13.0, 59.0, None,2021-05-30 19:00:00, 37.0, 37.43,22
None, None, 9.12, 73.91, None, None, None, None, 1.0, None, None, 5.0, 9.1, 8.8, -0.3, 5.0, 13.0, 74.0, None,2021-05-30 20:00:00, 38.0, 37.85,22
None, None, 6.792, 87.7, None, None, None, None, 1.0, None, None, 5.0, 6.8, 6.6, -0.7, 5.0, 13.0, 88.0, None,2021-05-30 21:00:00, 38.0, 38.3,22
None, None, 5.725, 86.4, None, None, None, None, 0.0, None, None, 3.0, 5.7, 5.5, 0.0, 3.0, 13.0, 86.0, None,2021-05-30 22:00:00, 38.0, 38.41,22
None, None, 4.84, 91.3, None, None, None, None, 1.0, None, None, 4.0, 4.8, 4.8, 0.0, 4.0, 13.0, 91.0, None,2021-05-30 23:00:00, 39.0, 38.67,22
None, None, 4.616, 92.4, None, None, None, None, 0.0, None, None, 3.0, 4.6, 4.4, 0.0, 3.0, 13.0, 92.0, None,2021-05-31 00:00:00, 39.0, 38.58,22
None, None, 4.591, 91.9, None, None, None, None, 0.0, None, None, 3.0, 4.6, 4.1, 0.0, 3.0, 13.0, 92.0, None,2021-05-31 01:00:00, 38.0, 38.4,22
None, None, 4.181, 93.8, None, None, None, None, 0.0, None, None, 3.0, 4.2, 4.0, 0.0, 3.0, 13.0, 94.0, None,2021-05-31 02:00:00, 38.0, 38.37,22
None, None, 4.245, 93.9, None, None, None, None, 0.0, None, None, 3.0, 4.2, 4.0, 0.0, 3.0, 13.0, 94.0, None,2021-05-31 03:00:00, 38.0, 38.42,22
None, None, 4.075, 94.7, None, None, None, None, 0.0, None, None, 4.0, 4.1, 3.6, 0.0, 4.0, 13.0, 95.0, None,2021-05-31 04:00:00, 39.0, 38.61,22
None, None, 4.214, 94.9, None, None, None, None, 0.0, None, None, 4.0, 4.2, 3.6, 0.0, 4.0, 13.0, 95.0, None,2021-05-31 05:00:00, 39.0, 38.52,22
None, None, 4.372, 94.2, None, None, None, None, 0.0, None, None, 3.0, 4.4, 3.6, 0.0, 3.0, 13.0, 94.0, None,2021-05-31 06:00:00, 38.0, 38.41,22
None, None, 6.06, 94.1, None, None, None, None, 0.0, None, None, 5.0, 6.1, 4.3, 0.0, 5.0, 6.0, 94.0, None,2021-05-31 07:00:00, 38.0, 38.22,22
None, None, 7.217, 89.2, None, None, None, None, 0.0, None, None, 5.0, 7.2, 4.3, 1.0, 5.0, 7.3, 89.0, None,2021-05-31 08:00:00, 38.0, 38.06,22
None, None, 8.52, 86.7, None, None, None, None, 0.0, None, None, 6.0, 8.5, 4.3, 0.0, 6.0, 8.5, 87.0, None,2021-05-31 09:00:00, 38.0, 37.98,22
None, None, 12.94, 64.62, None, None, None, None, -1.0, None, None, 6.0, 12.9, 4.3, 0.0, 6.0, 13.1, 65.0, None,2021-05-31 10:00:00, 37.0, 37.33,22
None, None, 16.31, 54.3, None, None, None, None, -1.0, None, None, 7.0, 16.3, 4.3, 0.0, 7.0, 16.4, 54.0, None,2021-05-31 11:00:00, 36.0, 35.99,22
None, None, 15.47, 55.97, None, None, None, None, 2.0, None, None, 7.0, 15.5, 4.3, 0.0, 7.0, 16.8, 56.0, None,2021-05-31 12:00:00, 37.0, 36.99,22
None, None, 15.77, 58.47, None, None, None, None, -3.0, None, None, 7.0, 15.8, 4.3, 0.0, 7.0, 16.8, 58.0, None,2021-05-31 13:00:00, 35.0, 34.5,22
None, None, 17.32, 51.59, None, None, None, None, 1.0, None, None, 7.0, 17.3, 4.3, 0.0, 7.0, 18.1, 52.0, None,2021-05-31 14:00:00, 35.0, 34.98,22
None, None, 18.27, 49.07, None, None, None, None, -1.0, None, None, 7.0, 18.3, 4.3, 0.0, 7.0, 18.5, 49.0, None,2021-05-31 15:00:00, 34.0, 34.26,22
None, None, 16.49, 56.66, None, None, None, None, -2.0, None, None, 8.0, 16.5, 4.3, -0.8, 8.0, 18.5, 57.0, None,2021-05-31 16:00:00, 33.0, 32.55,22
None, None, 18.71, 49.31, None, None, None, None, 0.0, None, None, 7.0, 18.7, 4.3, -0.2, 7.0, 18.5, 49.0, None,2021-05-31 17:00:00, 32.0, 32.07,22
None, None, 16.4, 57.18, None, None, None, None, -2.0, None, None, 8.0, 16.4, 4.3, 0.0, 8.0, 18.7, 57.0, None,2021-05-31 18:00:00, 30.0, 30.35,22
None, None, 13.62, 68.96, None, None, None, None, 0.0, None, None, 8.0, 13.6, 12.9, 0.0, 8.0, 16.5, 69.0, None,2021-05-31 19:00:00, 31.0, 30.58,22
None, None, 11.21, 78.54, None, None, None, None, 0.0, None, None, 7.0, 11.2, 10.9, 0.0, 7.0, 16.5, 79.0, None,2021-05-31 20:00:00, 31.0, 30.8,22
None, None, 9.0, 84.6, None, None, None, None, 0.0, None, None, 7.0, 9.0, 8.9, 0.0, 7.0, 16.5, 85.0, None,2021-05-31 21:00:00, 31.0, 30.83,22
None, None, 7.322, 86.8, None, None, None, None, 1.0, None, None, 5.0, 7.3, 7.2, 0.0, 5.0, 16.5, 87.0, None,2021-05-31 22:00:00, 31.0, 31.32,22
None, None, 6.878, 88.8, None, None, None, None, 0.0, None, None, 5.0, 6.9, 6.8, 0.0, 5.0, 16.5, 89.0, None,2021-05-31 23:00:00, 31.0, 31.23,22
None, None, 6.619, 92.4, None, None, None, None, 0.0, None, None, 5.0, 6.6, 6.1, 0.0, 5.0, 16.5, 92.0, None,2021-06-01 00:00:00, 31.0, 31.36,22
None, None, 6.283, 94.0, None, None, None, None, 0.0, None, None, 6.0, 6.3, 5.8, 0.0, 6.0, 16.5, 94.0, None,2021-06-01 01:00:00, 32.0, 31.57,22
None, None, 6.132, 92.7, None, None, None, None, 0.0, None, None, 5.0, 6.1, 5.8, 0.0, 5.0, 16.5, 93.0, None,2021-06-01 02:00:00, 31.0, 31.43,22
None, None, 5.989, 95.0, None, None, None, None, 0.0, None, None, 5.0, 6.0, 5.7, 0.0, 5.0, 16.5, 95.0, None,2021-06-01 03:00:00, 31.0, 31.31,22
None, None, 5.938, 95.5, None, None, None, None, 0.0, None, None, 5.0, 5.9, 5.7, 0.0, 5.0, 16.5, 96.0, None,2021-06-01 04:00:00, 31.0, 31.28,22
None, None, 5.973, 95.5, None, None, None, None, 0.0, None, None, 6.0, 6.0, 5.7, 0.0, 6.0, 16.5, 96.0, None,2021-06-01 05:00:00, 31.0, 31.48,22
None, None, 6.291, 94.3, None, None, None, None, 0.0, None, None, 5.0, 6.3, 5.7, 0.0, 5.0, 16.5, 94.0, None,2021-06-01 06:00:00, 31.0, 31.27,22
None, None, 7.19, 93.5, None, None, None, None, 0.0, None, None, 6.0, 7.2, 6.1, 0.0, 6.0, 7.2, 94.0, None,2021-06-01 07:00:00, 31.0, 30.91,22
None, None, 9.17, 85.7, None, None, None, None, -2.0, None, None, 7.0, 9.2, 6.1, 0.0, 7.0, 9.5, 86.0, None,2021-06-01 08:00:00, 29.0, 28.97,22
None, None, 12.08, 77.74, None, None, None, None, 2.0, None, None, 8.0, 12.1, 6.1, 0.0, 8.0, 11.9, 78.0, None,2021-06-01 09:00:00, 30.0, 30.24,22
None, None, 15.58, 65.4, None, None, None, None, -2.0, None, None, 9.0, 15.6, 6.1, 1.0, 9.0, 15.7, 65.0, None,2021-06-01 10:00:00, 28.0, 28.19,22
None, None, 19.83, 49.8, None, None, None, None, 2.0, None, None, 9.0, 19.8, 6.1, -0.1, 9.0, 19.5, 50.0, None,2021-06-01 11:00:00, 30.0, 29.77,22
None, None, 21.07, 44.4, None, None, None, None, -4.0, None, None, 8.0, 21.1, 6.1, -0.9, 8.0, 21.4, 44.0, None,2021-06-01 12:00:00, 26.0, 25.64,22
None, None, 22.71, 39.36, None, None, None, None, 1.0, None, None, 8.0, 22.7, 6.1, 0.0, 8.0, 22.8, 39.0, None,2021-06-01 13:00:00, 26.0, 26.16,22
None, None, 23.48, 36.25, None, None, None, None, -2.0, None, None, 8.0, 23.5, 6.1, 0.0, 8.0, 23.6, 36.0, None,2021-06-01 14:00:00, 24.0, 23.89,22
None, None, 23.85, 31.33, None, None, None, None, -1.0, None, None, 6.0, 23.9, 6.1, 0.0, 6.0, 24.1, 31.0, None,2021-06-01 15:00:00, 23.0, 23.16,22
None, None, 23.77, 33.3, None, None, None, None, -3.0, None, None, 6.0, 23.8, 6.1, -0.1, 6.0, 24.8, 33.0, None,2021-06-01 16:00:00, 20.0, 20.15,22
None, None, 22.81, 33.94, None, None, None, None, -1.0, None, None, 6.0, 22.8, 6.1, -0.9, 6.0, 24.8, 34.0, None,2021-06-01 17:00:00, 19.0, 19.18,22
None, None, 20.39, 38.64, None, None, None, None, -1.0, None, None, 5.0, 20.4, 6.1, 0.0, 5.0, 24.8, 39.0, None,2021-06-01 18:00:00, 18.0, 18.01,22
None, None, 17.7, 46.31, None, None, None, None, 0.0, None, None, 6.0, 17.7, 17.5, 0.0, 6.0, 20.4, 46.0, None,2021-06-01 19:00:00, 18.0, 18.0,22
None, None, 13.85, 60.44, None, None, None, None, 1.0, None, None, 6.0, 13.9, 13.7, 0.0, 6.0, 20.4, 60.0, None,2021-06-01 20:00:00, 19.0, 18.83,22
None, None, 11.21, 68.7, None, None, None, None, 0.0, None, None, 6.0, 11.2, 11.0, 0.0, 6.0, 20.4, 69.0, None,2021-06-01 21:00:00, 19.0, 18.85,22
None, None, 9.85, 73.21, None, None, None, None, 0.0, None, None, 5.0, 9.9, 9.8, 0.0, 5.0, 20.4, 73.0, None,2021-06-01 22:00:00, 18.0, 18.48,22
None, None, 8.79, 79.6, None, None, None, None, 0.0, None, None, 5.0, 8.8, 8.7, 0.0, 5.0, 20.4, 80.0, None,2021-06-01 23:00:00, 18.0, 18.32,22
None, None, 8.72, 85.1, None, None, None, None, 0.0, None, None, 7.0, 8.7, 8.3, 0.0, 7.0, 20.4, 85.0, None,2021-06-02 00:00:00, 18.0, 18.41,22
None, None, 8.81, 83.9, None, None, None, None, 0.0, None, None, 6.0, 8.8, 8.3, 0.0, 6.0, 20.4, 84.0, None,2021-06-02 01:00:00, 19.0, 18.63,22
None, None, 8.53, 83.3, None, None, None, None, 0.0, None, None, 6.0, 8.5, 8.2, 0.0, 6.0, 20.4, 83.0, None,2021-06-02 02:00:00, 19.0, 18.6,22
None, None, 8.27, 83.6, None, None, None, None, 0.0, None, None, 5.0, 8.3, 7.9, 0.0, 5.0, 20.4, 84.0, None,2021-06-02 03:00:00, 18.0, 18.45,22
None, None, 7.72, 87.4, None, None, None, None, 0.0, None, None, 6.0, 7.7, 7.5, 0.0, 6.0, 20.4, 87.0, None,2021-06-02 04:00:00, 19.0, 18.68,22
None, None, 7.333, 86.0, None, None, None, None, 0.0, None, None, 5.0, 7.3, 7.2, 0.0, 5.0, 20.4, 86.0, None,2021-06-02 05:00:00, 19.0, 18.5,22
None, None, 8.03, 89.8, None, None, None, None, 0.0, None, None, 6.0, 8.0, 7.2, 0.0, 6.0, 20.4, 90.0, None,2021-06-02 06:00:00, 19.0, 18.65,22
None, None, 8.68, 85.4, None, None, None, None, 0.0, None, None, 6.0, 8.7, 7.6, 0.0, 6.0, 8.9, 85.0, None,2021-06-02 07:00:00, 18.0, 18.25,22
None, None, 11.09, 76.99, None, None, None, None, 0.0, None, None, 7.0, 11.1, 7.6, 0.0, 7.0, 11.3, 77.0, None,2021-06-02 08:00:00, 18.0, 18.19,22
None, None, 13.96, 71.06, None, None, None, None, -1.0, None, None, 9.0, 14.0, 7.6, 0.0, 9.0, 14.0, 71.0, None,2021-06-02 09:00:00, 17.0, 17.48,22
None, None, 16.9, 57.66, None, None, None, None, -1.0, None, None, 8.0, 16.9, 7.6, 0.0, 8.0, 16.7, 58.0, None,2021-06-02 10:00:00, 16.0, 16.35,22
None, None, 21.1, 36.34, None, None, None, None, 2.0, None, None, 7.0, 21.1, 7.6, 0.0, 7.0, 21.1, 36.0, None,2021-06-02 11:00:00, 17.0, 17.46,22
None, None, 21.29, 35.66, None, None, None, None, -2.0, None, None, 6.0, 21.3, 7.6, 0.0, 6.0, 21.8, 36.0, None,2021-06-02 12:00:00, 15.0, 15.3,22
None, None, 22.66, 29.67, None, None, None, None, -1.0, None, None, 4.0, 22.7, 7.6, 0.0, 4.0, 22.7, 30.0, None,2021-06-02 13:00:00, 14.0, 13.89,22
None, None, 22.97, 31.61, None, None, None, None, -1.0, None, None, 5.0, 23.0, 7.6, -0.1, 5.0, 23.2, 32.0, None,2021-06-02 14:00:00, 13.0, 13.05,22
None, None, 22.23, 38.67, None, None, None, None, -4.0, None, None, 8.0, 22.2, 7.6, -0.8, 8.0, 23.4, 39.0, None,2021-06-02 15:00:00, 9.0, 9.43,22
None, None, 22.97, 35.14, None, None, None, None, -1.0, None, None, 6.0, 23.0, 7.6, 0.0, 6.0, 23.6, 35.0, None,2021-06-02 16:00:00, 8.0, 8.08,22
None, None, 22.62, 36.31, None, None, None, None, -1.0, None, None, 7.0, 22.6, 7.6, 0.0, 7.0, 23.6, 36.0, None,2021-06-02 17:00:00, 7.0, 7.087,22
None, None, 21.52, 37.18, None, None, None, None, -1.0, None, None, 6.0, 21.5, 7.6, -0.1, 6.0, 23.6, 37.0, None,2021-06-02 18:00:00, 6.0, 6.486,22
None, None, 18.21, 51.02, None, None, None, None, -2.0, None, None, 8.0, 18.2, 18.4, 0.1, 8.0, 21.7, 51.0, None,2021-06-02 19:00:00, 4.0, 4.468,22
None, None, 15.15, 59.52, None, None, None, None, -1.0, None, None, 7.0, 15.2, 15.4, 0.0, 7.0, 21.7, 60.0, None,2021-06-02 20:00:00, 4.0, 3.908,22
None, None, 13.3, 64.34, None, None, None, None, -1.0, None, None, 7.0, 13.3, 13.3, -1.0, 7.0, 21.7, 64.0, None,2021-06-02 21:00:00, 3.0, 3.298,22
None, None, 10.94, 71.46, None, None, None, None, 2.0, None, None, 6.0, 10.9, 10.7, 0.0, 6.0, 21.7, 71.0, None,2021-06-02 22:00:00, 5.0, 5.182,22
None, None, 10.63, 72.48, None, None, None, None, 0.0, None, None, 6.0, 10.6, 9.9, 0.0, 6.0, 21.7, 72.0, None,2021-06-02 23:00:00, 5.0, 5.121,22
