RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
71.97, None, None, 38.7, 10.72, 246.0, -5.0, -1.6, -5.0, 855.0, 246.0, None, None, 162.0, None, 161.6, None, None, -1.457, None, -0.3, None, None, 37.59, 10.7, -1.5, 1005.4, 0.6, -2.0, 72.0,2020-03-04 00:00:00, 855.0,10
91.1, None, None, 31.3, 7.567, 250.7, -4.0, -2.9, -4.0, 856.0, 251.0, None, None, 162.0, None, 162.0, None, None, -2.752, None, -0.3, None, None, 39.69, 7.6, -2.8, 1006.8, 0.4, 1.0, 91.0,2020-03-04 01:00:00, 856.0,10
87.1, None, None, 24.8, 9.79, 234.3, -5.0, -3.2, -5.0, 857.0, 234.0, None, None, 162.0, None, 162.0, None, None, -3.16, None, -0.3, None, None, 28.5, 9.8, -3.2, 1008.2, 0.9, 0.0, 87.0,2020-03-04 02:00:00, 857.0,10
84.1, None, None, 21.1, 8.02, 242.9, -6.0, -3.4, -6.0, 858.0, 243.0, None, None, 163.0, None, 163.0, None, None, -3.422, None, -0.3, None, None, 35.94, 8.0, -3.4, 1009.7, 0.2, 1.0, 84.0,2020-03-04 03:00:00, 858.0,10
81.6, None, None, 24.7, 9.49, 241.2, -6.0, -3.6, -6.0, 858.0, 241.0, None, None, 161.0, None, 161.2, None, None, -3.607, None, -0.3, None, None, 29.14, 9.5, -3.6, 1010.0, 0.5, -2.0, 82.0,2020-03-04 04:00:00, 858.0,10
84.8, None, None, 19.8, 8.64, 232.9, -6.0, -4.0, -6.0, 859.0, 233.0, None, None, 161.0, None, 160.6, None, None, -3.86, None, -0.3, None, None, 27.88, 8.6, -3.9, 1011.4, 0.2, -1.0, 85.0,2020-03-04 05:00:00, 859.0,10
82.7, None, None, 17.4, 6.549, 246.0, -6.0, -4.2, -6.0, 860.0, 246.0, None, None, 162.0, None, 162.1, None, None, -4.199, None, -0.3, None, None, 38.87, 6.5, -4.2, 1012.7, 0.2, 2.0, 83.0,2020-03-04 06:00:00, 860.0,10
77.06, None, None, 22.8, 5.064, 263.8, -7.0, -4.3, -7.0, 861.0, 264.0, None, None, 161.0, None, 160.6, None, None, -4.069, None, -4.1, None, None, 40.64, 5.1, -4.1, 1013.9, 0.0, -1.0, 77.0,2020-03-04 07:00:00, 861.0,10
78.52, None, None, 21.0, 5.178, 259.8, -7.0, -4.3, -7.0, 863.0, 260.0, None, None, 162.0, None, 162.0, None, None, -3.664, None, -3.6, None, None, 46.9, 5.2, -3.7, 1016.2, 0.0, 2.0, 79.0,2020-03-04 08:00:00, 863.0,10
72.12, None, None, 15.9, 4.361, 248.5, -7.0, -4.3, -7.0, 863.0, 249.0, None, None, 162.0, None, 161.8, None, None, -3.126, None, -2.9, None, None, 43.2, 4.4, -3.1, 1016.0, 0.0, 0.0, 72.0,2020-03-04 09:00:00, 863.0,10
