RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.91, None, None, None, 3.832, 53.78, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 5.138, None, 8.5, None, None, 44.72, None, 5.1, 0.0, None, 19.0,2022-06-25 00:00:00, None,26
19.0, None, None, None, 3.89, 81.8, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.829, None, 8.5, None, None, 16.77, None, 4.8, 0.0, None, 19.0,2022-06-25 01:00:00, None,26
19.06, None, None, None, 5.353, 73.8, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 4.636, None, 8.5, None, None, 17.71, None, 4.6, 0.0, None, 19.0,2022-06-25 02:00:00, None,26
18.92, None, None, None, 6.953, 82.5, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 5.097, None, 8.5, None, None, 5.249, None, 5.1, 0.0, None, 19.0,2022-06-25 03:00:00, None,26
19.12, None, None, None, 7.07, 86.9, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.444, None, 8.5, None, None, 5.064, None, 4.4, 0.0, None, 19.0,2022-06-25 04:00:00, None,26
18.98, None, None, None, 9.73, 85.4, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.896, None, 8.5, None, None, 13.92, None, 4.9, 0.0, None, 19.0,2022-06-25 05:00:00, None,26
18.97, None, None, None, 4.109, 80.1, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.935, None, 8.5, None, None, 25.69, None, 4.9, 0.0, None, 19.0,2022-06-25 06:00:00, None,26
19.07, None, None, None, 3.901, 60.69, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 4.59, None, 5.3, None, None, 33.0, None, 4.6, 0.0, None, 19.0,2022-06-25 07:00:00, None,26
18.15, None, None, None, 4.466, 86.0, -15.0, 4.6, -15.0, None, None, None, None, None, None, None, None, 7.68, None, 7.7, None, None, 15.24, None, 7.7, 0.0, None, 18.0,2022-06-25 08:00:00, None,26
18.19, None, None, None, 2.655, 82.2, -15.0, 4.6, -15.0, None, None, None, None, None, None, None, None, 7.75, None, 8.8, None, None, 32.86, None, 7.8, 0.0, None, 18.0,2022-06-25 09:00:00, None,26
18.25, None, None, None, 0.802, 1.041, -15.0, 4.6, -15.0, None, None, None, None, None, None, None, None, 7.33, None, 8.8, None, None, 66.02, None, 7.3, 0.0, None, 18.0,2022-06-25 10:00:00, None,26
17.97, None, None, None, 1.165, 302.6, -15.0, 4.6, -15.0, None, None, None, None, None, None, None, None, 8.27, None, 9.9, None, None, 56.74, None, 8.3, 0.0, None, 18.0,2022-06-25 11:00:00, None,26
17.61, None, None, None, 1.968, 275.7, -14.0, 4.6, -14.0, None, None, None, None, None, None, None, None, 9.46, None, 10.3, None, None, 47.91, None, 9.5, 0.0, None, 18.0,2022-06-25 12:00:00, None,26
None, None, None, None, None, None, -14.0, 4.6, None, None, None, None, None, None, None, None, None, None, None, 10.8, None, None, None, None, 10.1, None, None, 17.0,2022-06-25 14:00:00, None,26
None, None, None, None, None, None, -13.0, 4.6, None, None, None, None, None, None, None, None, None, None, None, 11.7, None, None, None, None, 11.4, 0.0, None, 17.0,2022-06-25 15:00:00, None,26
16.71, None, None, None, 1.998, 234.3, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 12.46, None, 12.7, None, None, 53.81, None, 12.5, 0.0, None, 17.0,2022-06-25 16:00:00, None,26
16.89, None, None, None, 0.986, 350.7, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 11.85, None, 12.8, None, None, 63.94, None, 11.9, 0.0, None, 17.0,2022-06-25 17:00:00, None,26
17.06, None, None, None, 2.884, 348.6, -13.0, 4.6, -13.0, None, None, None, None, None, None, None, None, 11.28, None, 12.8, None, None, 42.34, None, 11.3, 0.0, None, 17.0,2022-06-25 18:00:00, None,26
16.87, None, None, None, 1.723, 275.7, -12.0, 11.2, -12.0, None, None, None, None, None, None, None, None, 11.94, None, 12.4, None, None, 51.7, None, 11.9, 0.0, None, 17.0,2022-06-25 19:00:00, None,26
17.15, None, None, None, 1.629, 267.9, -13.0, 10.9, -13.0, None, None, None, None, None, None, None, None, 11.01, None, 12.4, None, None, 53.98, None, 11.0, 0.0, None, 17.0,2022-06-25 20:00:00, None,26
17.63, None, None, None, 6.248, 318.9, -14.0, 9.4, -14.0, None, None, None, None, None, None, None, None, 9.39, None, 12.4, None, None, 23.22, None, 9.4, 0.0, None, 18.0,2022-06-25 21:00:00, None,26
17.71, None, None, None, 8.03, 353.7, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 9.15, None, 12.4, None, None, 27.73, None, 9.2, 0.0, None, 18.0,2022-06-25 22:00:00, None,26
17.93, None, None, None, 10.63, 83.9, -15.0, 8.3, -15.0, None, None, None, None, None, None, None, None, 8.41, None, 12.4, None, None, 3.798, None, 8.4, 0.0, None, 18.0,2022-06-25 23:00:00, None,26
17.89, None, None, None, 8.8, 87.2, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 8.75, None, 12.4, None, None, 4.614, None, 8.8, 0.0, None, 18.0,2022-06-26 00:00:00, None,26
17.9, None, None, None, 8.27, 80.9, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 8.5, None, 12.4, None, None, 7.98, None, 8.5, 0.0, None, 18.0,2022-06-26 01:00:00, None,26
17.97, None, None, None, 8.57, 79.6, -15.0, 8.1, -15.0, None, None, None, None, None, None, None, None, 8.27, None, 12.4, None, None, 4.076, None, 8.3, 0.0, None, 18.0,2022-06-26 02:00:00, None,26
17.97, None, None, None, 8.85, 80.2, -15.0, 7.9, -15.0, None, None, None, None, None, None, None, None, 8.28, None, 12.4, None, None, 4.511, None, 8.3, 0.0, None, 18.0,2022-06-26 03:00:00, None,26
18.07, None, None, None, 7.45, 72.8, -15.0, 7.9, -15.0, None, None, None, None, None, None, None, None, 7.95, None, 12.4, None, None, 6.489, None, 8.0, 0.0, None, 18.0,2022-06-26 04:00:00, None,26
17.98, None, None, None, 11.32, 78.3, -15.0, 7.7, -15.0, None, None, None, None, None, None, None, None, 8.01, None, 12.4, None, None, 3.385, None, 8.0, 0.0, None, 18.0,2022-06-26 05:00:00, None,26
17.92, None, None, None, 10.07, 84.2, -15.0, 7.7, -15.0, None, None, None, None, None, None, None, None, 8.45, None, 12.4, None, None, 5.561, None, 8.5, 0.0, None, 18.0,2022-06-26 06:00:00, None,26
17.72, None, None, None, 6.607, 84.9, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 9.09, None, 9.3, None, None, 14.61, None, 9.1, 0.0, None, 18.0,2022-06-26 07:00:00, None,26
17.69, None, None, None, 4.497, 85.1, -14.0, 8.2, -14.0, None, None, None, None, None, None, None, None, 9.18, None, 9.6, None, None, 21.71, None, 9.2, 0.0, None, 18.0,2022-06-26 08:00:00, None,26
17.41, None, None, None, 5.854, 89.2, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 10.15, None, 10.8, None, None, 17.33, None, 10.2, 0.0, None, 17.0,2022-06-26 09:00:00, None,26
17.0, None, None, None, 2.386, 79.5, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 11.52, None, 11.9, None, None, 32.36, None, 11.5, 0.0, None, 17.0,2022-06-26 10:00:00, None,26
17.17, None, None, None, 2.872, 307.6, -13.0, 8.2, -13.0, None, None, None, None, None, None, None, None, 10.93, None, 11.9, None, None, 34.88, None, 10.9, 0.0, None, 17.0,2022-06-26 11:00:00, None,26
16.55, None, None, None, 2.959, 294.9, -12.0, 8.2, -12.0, None, None, None, None, None, None, None, None, 13.0, None, 13.3, None, None, 40.25, None, 13.0, 0.0, None, 17.0,2022-06-26 12:00:00, None,26
16.38, None, None, None, 1.393, 267.2, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 13.55, None, 13.9, None, None, 58.89, None, 13.6, 0.0, None, 16.0,2022-06-26 13:00:00, None,26
16.04, None, None, None, 2.34, 250.6, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.71, None, 14.8, None, None, 51.71, None, 14.7, 0.0, None, 16.0,2022-06-26 14:00:00, None,26
15.72, None, None, None, 2.917, 302.3, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 15.76, None, 15.8, None, None, 40.2, None, 15.8, 0.0, None, 16.0,2022-06-26 15:00:00, None,26
15.82, None, None, None, 3.071, 299.6, -10.0, 8.2, -10.0, None, None, None, None, None, None, None, None, 15.45, None, 16.2, None, None, 48.09, None, 15.5, 0.0, None, 16.0,2022-06-26 16:00:00, None,26
15.97, None, None, None, 2.745, 322.8, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.94, None, 16.2, None, None, 52.89, None, 14.9, 0.0, None, 16.0,2022-06-26 17:00:00, None,26
16.04, None, None, None, 4.402, 290.3, -11.0, 8.2, -11.0, None, None, None, None, None, None, None, None, 14.7, None, 16.2, None, None, 38.7, None, 14.7, 0.0, None, 16.0,2022-06-26 18:00:00, None,26
16.02, None, None, None, 6.782, 294.6, -11.0, 14.4, -11.0, None, None, None, None, None, None, None, None, 14.76, None, 15.2, None, None, 32.99, None, 14.8, 0.0, None, 16.0,2022-06-26 19:00:00, None,26
16.22, None, None, None, 9.8, 306.5, -11.0, 13.8, -11.0, None, None, None, None, None, None, None, None, 14.09, None, 15.2, None, None, 19.86, None, 14.1, 0.0, None, 16.0,2022-06-26 20:00:00, None,26
16.58, None, None, None, 4.528, 339.9, -12.0, 12.8, -12.0, None, None, None, None, None, None, None, None, 12.92, None, 15.2, None, None, 41.37, None, 12.9, 0.0, None, 17.0,2022-06-26 21:00:00, None,26
16.59, None, None, None, 6.589, 44.76, -12.0, 12.4, -12.0, None, None, None, None, None, None, None, None, 12.86, None, 15.2, None, None, 14.88, None, 12.9, 0.0, None, 17.0,2022-06-26 22:00:00, None,26
16.72, None, None, None, 7.93, 74.9, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 12.21, None, 15.2, None, None, 19.37, None, 12.2, 0.0, None, 17.0,2022-06-26 23:00:00, None,26
17.05, None, None, None, 9.4, 77.5, -13.0, 11.2, -13.0, None, None, None, None, None, None, None, None, 11.35, None, 15.2, None, None, 6.365, None, 11.4, 0.0, None, 17.0,2022-06-27 00:00:00, None,26
17.04, None, None, None, 8.78, 77.3, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.35, None, 15.2, None, None, 5.167, None, 11.4, 0.0, None, 17.0,2022-06-27 01:00:00, None,26
16.96, None, None, None, 8.8, 78.9, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.64, None, 15.2, None, None, 5.167, None, 11.6, 0.0, None, 17.0,2022-06-27 02:00:00, None,26
17.11, None, None, None, 5.096, 76.5, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.14, None, 15.2, None, None, 8.13, None, 11.1, 0.0, None, 17.0,2022-06-27 03:00:00, None,26
17.1, None, None, None, 6.089, 74.5, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.17, None, 15.2, None, None, 5.652, None, 11.2, 0.0, None, 17.0,2022-06-27 04:00:00, None,26
17.14, None, None, None, 9.78, 78.7, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 11.05, None, 15.2, None, None, 5.298, None, 11.1, 0.0, None, 17.0,2022-06-27 05:00:00, None,26
16.93, None, None, None, 11.94, 84.3, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 11.51, None, 15.2, None, None, 5.699, None, 11.5, 0.0, None, 17.0,2022-06-27 06:00:00, None,26
16.91, None, None, None, 9.7, 85.7, -13.0, 11.2, -13.0, None, None, None, None, None, None, None, None, 11.6, None, 11.8, None, None, 9.24, None, 11.6, 0.0, None, 17.0,2022-06-27 07:00:00, None,26
16.79, None, None, None, 6.766, 79.6, -12.0, 11.2, -12.0, None, None, None, None, None, None, None, None, 12.21, None, 12.3, None, None, 11.86, None, 12.2, 0.0, None, 17.0,2022-06-27 08:00:00, None,26
