RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 11.0, None, None, None, None, None, None, None, None, None, 10.93, None, 18.3, None, None, None, None, 10.9, None, None,2022-06-25 00:00:00, None,26
None, None, None, None, None, None, None, 9.4, None, None, None, None, None, None, None, None, None, 9.38, None, 18.3, None, None, None, None, 9.4, None, None,2022-06-25 01:00:00, None,26
None, None, None, None, None, None, None, 8.6, None, None, None, None, None, None, None, None, None, 8.62, None, 18.3, None, None, None, None, 8.6, None, None,2022-06-25 02:00:00, None,26
None, None, None, None, None, None, None, 8.1, None, None, None, None, None, None, None, None, None, 8.11, None, 18.3, None, None, None, None, 8.1, None, None,2022-06-25 03:00:00, None,26
None, None, None, None, None, None, None, 7.8, None, None, None, None, None, None, None, None, None, 7.826, None, 18.3, None, None, None, None, 7.8, None, None,2022-06-25 04:00:00, None,26
None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, 7.718, None, 18.3, None, None, None, None, 7.7, None, None,2022-06-25 05:00:00, None,26
None, None, None, None, None, None, None, 7.5, None, None, None, None, None, None, None, None, None, 7.582, None, 18.3, None, None, None, None, 7.6, None, None,2022-06-25 06:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 7.915, None, 7.9, None, None, None, None, 7.9, None, None,2022-06-25 07:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 7.893, None, 7.9, None, None, None, None, 7.9, None, None,2022-06-25 08:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 9.13, None, 9.1, None, None, None, None, 9.1, None, None,2022-06-25 09:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 12.74, None, 12.7, None, None, None, None, 12.7, None, None,2022-06-25 10:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 15.98, None, 16.0, None, None, None, None, 16.0, None, None,2022-06-25 11:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 20.54, None, 20.6, None, None, None, None, 20.5, None, None,2022-06-25 13:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 21.15, None, 22.2, None, None, None, None, 21.2, None, None,2022-06-25 14:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 23.86, None, 23.9, None, None, None, None, 23.9, None, None,2022-06-25 15:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 20.01, None, 24.1, None, None, None, None, 20.0, None, None,2022-06-25 16:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 20.92, None, 24.1, None, None, None, None, 20.9, None, None,2022-06-25 17:00:00, None,26
None, None, None, None, None, None, None, 7.6, None, None, None, None, None, None, None, None, None, 19.74, None, 24.1, None, None, None, None, 19.7, None, None,2022-06-25 18:00:00, None,26
