RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
34.53, None, None, None, 3.886, 151.1, -1.0, 14.4, None, 823.0, None, None, None, None, None, None, None, 14.39, None, 15.0, 35.0, 30.66, None, 14.4, 1013.2, 0.0, None,2022-08-01 07:00:00, 823.0,31
34.81, None, None, None, 4.282, 171.0, -1.0, 14.2, None, 823.0, None, None, None, None, None, None, None, 14.74, None, 15.1, 35.0, 34.47, None, 14.7, 1013.7, 0.0, None,2022-08-01 08:00:00, 823.0,31
32.73, None, None, None, 3.318, 184.7, 0.0, 14.2, None, 823.0, None, None, None, None, None, None, None, 16.57, None, 16.6, 33.0, 34.34, None, 16.6, 1013.5, 0.5, None,2022-08-01 09:00:00, 823.0,31
26.19, None, None, None, 8.13, 204.9, None, None, None, 823.0, None, None, None, None, None, None, None, 20.82, None, None, None, 32.07, None, None, None, None, None,2022-08-01 10:00:00, None,31
22.44, None, None, None, 8.77, 214.2, 3.0, 14.2, None, 822.0, None, None, None, None, None, None, None, 20.64, None, 22.1, 22.0, 26.36, None, 20.6, 1012.0, 0.2, None,2022-08-01 11:00:00, 822.0,31
15.5, None, None, None, 11.84, 221.1, -3.0, 14.2, None, 823.0, None, None, None, None, None, None, None, 23.03, None, 23.7, 16.0, 22.51, None, 23.0, 1012.9, 0.1, None,2022-08-01 12:00:00, 823.0,31
21.83, None, None, None, 12.23, 216.3, 2.0, 14.2, None, 822.0, None, None, None, None, None, None, None, 24.54, None, 24.5, 22.0, 27.77, None, 24.5, 1011.2, 0.0, None,2022-08-01 13:00:00, 822.0,31
29.02, None, None, None, 14.82, 220.2, 4.0, 14.2, None, 822.0, None, None, None, None, None, None, None, 23.44, None, 25.0, 29.0, 20.44, None, 23.4, 1011.7, -0.2, None,2022-08-01 14:00:00, 822.0,31
35.58, None, None, None, 13.79, 206.5, 3.0, 14.2, None, 823.0, None, None, None, None, None, None, None, 20.28, None, 25.0, 36.0, 35.79, None, 20.3, 1013.6, -0.4, None,2022-08-01 15:00:00, 823.0,31
None, None, None, None, None, None, 5.0, 14.2, None, None, None, None, None, None, None, None, None, None, None, 25.0, 29.0, None, None, 24.0, 1010.7, 0.3, None,2022-08-01 16:00:00, 821.0,31
30.67, None, None, None, 16.98, 216.6, 4.0, 14.2, None, 821.0, None, None, None, None, None, None, None, 22.75, None, 25.0, 31.0, 23.99, None, 22.8, 1010.7, -0.1, None,2022-08-01 17:00:00, 821.0,31
33.4, None, None, None, None, None, 5.0, 14.2, None, 820.0, None, None, None, None, None, None, None, 22.18, None, 25.0, 33.0, None, None, 22.2, 1009.7, -0.1, None,2022-08-01 18:00:00, 820.0,31
31.04, None, None, None, 7.202, 190.5, None, None, None, 820.0, None, None, None, None, None, None, None, 20.83, None, None, None, 40.19, None, None, None, None, None,2022-08-01 19:00:00, None,31
27.12, None, None, None, 8.03, 200.2, 1.0, 20.1, None, 819.0, None, None, None, None, None, None, None, 20.68, None, 22.3, 27.0, 35.53, None, 20.7, 1008.8, -0.1, None,2022-08-01 20:00:00, 819.0,31
None, None, None, None, 7.682, 185.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.86, None, None, None, None, None,2022-08-01 21:00:00, None,31
30.68, None, None, None, 9.61, 184.2, 1.0, 17.6, None, 819.0, None, None, None, None, None, None, None, 18.3, None, 22.3, 31.0, 37.64, None, 18.3, 1008.5, -0.2, None,2022-08-01 22:00:00, 819.0,31
28.29, None, None, None, 11.88, 193.4, 0.0, 17.6, None, 819.0, None, None, None, None, None, None, None, 18.81, None, 22.3, 28.0, 38.85, None, 18.8, 1008.0, 0.0, None,2022-08-01 23:00:00, 819.0,31
35.53, None, None, None, 9.81, 188.7, 2.0, 17.1, None, 819.0, None, None, None, None, None, None, None, 16.96, None, 22.3, 36.0, 39.37, None, 17.0, None, None, None,2022-08-02 00:00:00, None,31
31.0, None, None, None, 6.782, 161.3, -1.0, 15.7, None, 819.0, None, None, None, None, None, None, None, 16.45, None, 22.3, 31.0, 41.23, None, 16.5, 1007.7, -0.3, None,2022-08-02 01:00:00, 819.0,31
28.34, None, None, None, 8.16, 184.6, -2.0, 15.6, None, 819.0, None, None, None, None, None, None, None, 15.6, None, 22.3, 28.0, 40.57, None, 15.6, 1008.1, 0.0, None,2022-08-02 02:00:00, 819.0,31
36.46, None, None, None, 3.687, 157.2, -1.0, 13.4, None, 820.0, None, None, None, None, None, None, None, 13.49, None, 22.3, 36.0, 49.24, None, 13.5, 1010.4, -0.2, None,2022-08-02 03:00:00, 820.0,31
43.69, None, None, None, 2.573, 121.6, 0.0, 12.1, None, 820.0, None, None, None, None, None, None, None, 12.12, None, 22.3, 44.0, 40.13, None, 12.1, 1009.9, -0.2, None,2022-08-02 04:00:00, 820.0,31
43.91, None, None, None, 2.296, 123.4, 0.0, 11.5, None, 818.0, None, None, None, None, None, None, None, 11.49, None, 22.3, 44.0, 37.23, None, 11.5, 1007.8, -0.1, None,2022-08-02 05:00:00, 818.0,31
51.97, None, None, None, 0.913, 74.46, 1.0, 9.9, None, 820.0, None, None, None, None, None, None, None, 9.97, None, 22.3, 52.0, 43.89, None, 10.0, 1010.7, -0.1, None,2022-08-02 06:00:00, 820.0,31
53.69, None, None, None, 2.671, 125.9, 2.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 10.35, None, 10.4, 54.0, 32.61, None, 10.4, None, -0.1, None,2022-08-02 07:00:00, 821.0,31
54.76, None, None, None, 3.59, 157.8, 2.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 10.93, None, 10.9, 55.0, 28.66, None, 10.9, 1012.0, 0.0, None,2022-08-02 08:00:00, 821.0,31
37.13, None, None, None, 5.69, 207.7, 1.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 15.65, None, 15.6, 37.0, 32.74, None, 15.7, None, 0.7, None,2022-08-02 09:00:00, 821.0,31
35.74, None, None, None, 7.458, 218.2, 2.0, 9.9, None, 822.0, None, None, None, None, None, None, None, 17.3, None, 17.4, 36.0, 26.58, None, 17.3, 1012.4, 0.1, None,2022-08-02 10:00:00, 822.0,31
39.33, None, None, None, 8.05, 224.7, 4.0, 9.9, None, 822.0, None, None, None, None, None, None, None, 17.84, None, 17.9, 39.0, 30.13, None, 17.8, 1012.3, 0.1, None,2022-08-02 11:00:00, 822.0,31
38.38, None, None, None, 10.6, 226.0, 4.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 18.27, None, 18.8, 38.0, 25.42, None, 18.3, 1011.3, -0.2, None,2022-08-02 12:00:00, 821.0,31
40.13, None, None, None, 11.97, 222.3, 4.0, 9.9, None, 824.0, None, None, None, None, None, None, None, 18.09, None, 19.4, 40.0, 30.07, None, 18.1, 1015.1, 0.0, None,2022-08-02 13:00:00, 824.0,31
32.02, None, None, None, 13.0, 214.9, 4.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 20.37, None, 20.6, 32.0, 25.82, None, 20.4, 1011.1, 0.2, None,2022-08-02 14:00:00, 821.0,31
36.63, None, None, None, 13.8, 224.1, 5.0, 9.9, None, 821.0, None, None, None, None, None, None, None, 20.19, None, 20.9, 37.0, 27.07, None, 20.2, 1011.6, -0.1, None,2022-08-02 15:00:00, 821.0,31
37.39, None, None, None, 13.11, 214.2, 5.0, 9.9, None, 823.0, None, None, None, None, None, None, None, 19.2, None, 21.0, 37.0, 29.38, None, 19.2, 1014.5, -0.1, None,2022-08-02 16:00:00, 823.0,31
29.78, None, None, None, 11.85, 214.9, 2.0, 9.9, None, 823.0, None, None, None, None, None, None, None, 20.35, None, 21.0, 30.0, 27.78, None, 20.4, 1014.4, 0.0, None,2022-08-02 17:00:00, 823.0,31
33.31, None, None, None, 11.03, 207.1, 2.0, 9.9, None, 822.0, None, None, None, None, None, None, None, 19.23, None, 21.0, 33.0, 32.24, None, 19.2, 1013.7, -0.2, None,2022-08-02 18:00:00, 822.0,31
42.47, None, None, None, 7.13, 184.8, 5.0, 16.9, None, 822.0, None, None, None, None, None, None, None, 17.14, None, 19.4, 42.0, 38.41, None, 17.1, 1014.1, -0.3, None,2022-08-02 19:00:00, 822.0,31
43.05, None, None, None, 3.201, 177.7, None, None, None, 822.0, None, None, None, None, None, None, None, 15.77, None, None, None, 38.51, None, None, None, None, None,2022-08-02 20:00:00, None,31
47.13, None, None, None, 0.591, 84.1, 2.0, 13.3, None, 822.0, None, None, None, None, None, None, None, 13.26, None, 19.4, 47.0, 46.98, None, 13.3, 1013.8, -0.4, None,2022-08-02 21:00:00, 822.0,31
44.5, None, None, None, 0.358, 109.5, 2.0, 12.9, None, 822.0, None, None, None, None, None, None, None, 13.34, None, 19.4, 45.0, 50.91, None, 13.3, 1013.5, -0.2, None,2022-08-02 22:00:00, 822.0,31
47.29, None, None, None, 0.148, 61.64, 2.0, 12.6, None, 822.0, None, None, None, None, None, None, None, 12.56, None, 19.4, 47.0, 48.91, None, 12.6, 1013.5, 0.0, None,2022-08-02 23:00:00, 822.0,31
43.18, None, None, None, 0.018, 51.48, 0.0, 12.2, None, 822.0, None, None, None, None, None, None, None, 12.46, None, 19.4, 43.0, 30.88, None, 12.5, 1013.4, -0.1, None,2022-08-03 00:00:00, 822.0,31
41.21, None, None, None, 1.599, 177.3, 0.0, 12.2, None, 821.0, None, None, None, None, None, None, None, 12.69, None, 19.4, 41.0, 49.91, None, 12.7, 1012.2, 0.0, None,2022-08-03 01:00:00, 821.0,31
31.7, None, None, None, 2.053, 177.9, -3.0, 12.2, None, 820.0, None, None, None, None, None, None, None, 13.12, None, 19.4, 32.0, 40.19, None, 13.1, 1010.4, 0.0, None,2022-08-03 02:00:00, 820.0,31
29.64, None, None, None, 2.618, 174.5, -4.0, 12.2, None, 821.0, None, None, None, None, None, None, None, 13.19, None, 19.4, 30.0, 41.39, None, 13.2, 1011.7, 0.0, None,2022-08-03 03:00:00, 821.0,31
36.99, None, None, None, 2.723, 163.5, -2.0, 12.1, None, 820.0, None, None, None, None, None, None, None, 12.09, None, 19.4, 37.0, 35.92, None, 12.1, 1010.9, -0.1, None,2022-08-03 04:00:00, 820.0,31
36.83, None, None, None, 3.09, 165.3, -3.0, 11.2, None, 821.0, None, None, None, None, None, None, None, 11.22, None, 19.4, 37.0, 38.35, None, 11.2, 1012.0, -0.1, None,2022-08-03 05:00:00, 821.0,31
37.95, None, None, None, 3.122, 162.4, -4.0, 10.6, None, 820.0, None, None, None, None, None, None, None, 11.16, None, 19.4, 38.0, 36.88, None, 11.2, 1011.0, -0.1, None,2022-08-03 06:00:00, 820.0,31
50.08, None, None, None, 3.952, 180.7, 0.0, 9.7, None, 821.0, None, None, None, None, None, None, None, 10.16, None, 11.3, 50.0, 45.09, None, 10.2, 1012.9, 0.0, None,2022-08-03 07:00:00, 821.0,31
52.87, None, None, None, 4.659, 173.4, 2.0, 9.7, None, 819.0, None, None, None, None, None, None, None, 10.6, None, 11.3, 53.0, 41.06, None, 10.6, 1010.8, 0.0, None,2022-08-03 08:00:00, 819.0,31
32.24, None, None, None, 6.873, 217.4, 0.0, 9.7, None, 821.0, None, None, None, None, None, None, None, 16.79, None, 16.9, 32.0, 32.47, None, 16.8, 1012.3, 0.3, None,2022-08-03 10:00:00, 821.0,31
None, None, None, None, None, None, 1.0, 9.7, None, None, None, None, None, None, None, None, None, None, None, 17.6, 36.0, None, None, 17.4, 1012.3, -0.1, None,2022-08-03 11:00:00, 821.0,31
32.89, None, None, None, None, None, 2.0, 9.7, None, 820.0, None, None, None, None, None, None, None, 18.29, None, 18.3, 33.0, None, None, 18.3, 1010.9, 0.0, None,2022-08-03 12:00:00, 820.0,31
28.06, None, None, None, 11.23, 232.0, 1.0, 9.7, None, 821.0, None, None, None, None, None, None, None, 19.66, None, 19.8, 28.0, 34.0, None, 19.7, 1011.9, -0.2, None,2022-08-03 13:00:00, 821.0,31
28.05, None, None, None, 17.56, 223.2, None, None, None, 819.0, None, None, None, None, None, None, None, 20.02, None, None, None, 23.19, None, None, None, None, None,2022-08-03 14:00:00, None,31
24.58, None, None, None, 18.93, 222.0, 0.0, 9.7, None, 820.0, None, None, None, None, None, None, None, 20.51, None, 20.9, 25.0, 22.48, None, 20.5, 1010.4, 0.2, None,2022-08-03 15:00:00, 820.0,31
19.86, None, None, None, 19.31, 222.8, -1.0, 9.7, None, 820.0, None, None, None, None, None, None, None, 21.24, None, 21.4, 20.0, 23.25, None, 21.2, 1010.4, -0.1, None,2022-08-03 16:00:00, 820.0,31
19.91, None, None, None, 17.58, 219.1, -2.0, 9.7, None, 820.0, None, None, None, None, None, None, None, 21.57, None, 21.7, 20.0, 25.89, None, 21.6, 1010.5, 0.1, None,2022-08-03 17:00:00, 820.0,31
16.69, None, None, None, 18.21, 223.5, -5.0, 9.7, None, 819.0, None, None, None, None, None, None, None, 20.65, None, 21.7, 17.0, 21.18, None, 20.7, 1009.5, -0.3, None,2022-08-03 18:00:00, 819.0,31
17.28, None, None, None, 17.47, 215.6, -5.0, 19.3, None, 819.0, None, None, None, None, None, None, None, 19.36, None, 20.6, 17.0, 28.01, None, 19.4, 1010.0, -0.1, None,2022-08-03 19:00:00, 819.0,31
23.7, None, None, None, 11.98, 206.6, None, None, None, 819.0, None, None, None, None, None, None, None, 16.94, None, None, None, 32.24, None, None, None, None, None,2022-08-03 20:00:00, None,31
28.5, None, None, None, 8.76, 201.7, -3.0, 14.5, None, 819.0, None, None, None, None, None, None, None, 14.78, None, 20.6, 29.0, 31.88, None, 14.8, 1009.9, -0.4, None,2022-08-03 21:00:00, 819.0,31
30.35, None, None, None, 6.939, 190.6, -2.0, 14.2, None, 817.0, None, None, None, None, None, None, None, 14.74, None, 20.6, 30.0, 35.32, None, 14.7, 1007.1, 0.0, None,2022-08-03 22:00:00, 817.0,31
34.84, None, None, None, 5.947, 194.9, -1.0, 14.0, None, 818.0, None, None, None, None, None, None, None, 14.43, None, 20.6, 35.0, 40.49, None, 14.4, 1008.3, -0.1, None,2022-08-03 23:00:00, 818.0,31
None, None, None, None, 9.15, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.1, None, None, None, None, None,2022-08-04 00:00:00, None,31
35.82, None, None, None, 7.688, 196.2, -1.0, 13.7, None, 815.0, None, None, None, None, None, None, None, 14.29, None, 20.6, 36.0, 35.16, None, 14.3, 1004.2, -0.2, None,2022-08-04 01:00:00, 815.0,31
36.36, None, None, None, 6.558, 191.4, -1.0, 12.9, None, 817.0, None, None, None, None, None, None, None, 13.26, None, 20.6, 36.0, 34.17, None, 13.3, 1006.7, -0.1, None,2022-08-04 02:00:00, 817.0,31
37.8, None, None, None, 7.646, 200.2, -2.0, 12.3, None, 817.0, None, None, None, None, None, None, None, 12.3, None, 20.6, 38.0, 35.28, None, 12.3, 1006.9, 0.0, None,2022-08-04 03:00:00, 817.0,31
35.2, None, None, None, 8.41, 195.1, -3.0, 11.6, None, 817.0, None, None, None, None, None, None, None, 11.55, None, 20.6, 35.0, 34.85, None, 11.6, 1006.9, -0.1, None,2022-08-04 04:00:00, 817.0,31
None, None, None, None, 8.57, 198.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.67, None, None, None, None, None,2022-08-04 05:00:00, None,31
