RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.5, 0.597, 124.8, -6999.0, -3.1, None, 1025.0, 125.0, None, None, 99.0, None, 99.1, None, None, -2.868, None, 0.6, -6999.0, None, 32.45, 0.6, -2.9, 1026.9, 0.1, 0.0,2020-02-19 00:00:00, 1025.0,8
None, None, None, 3.8, 0.969, 118.7, -6999.0, -3.6, None, 1025.0, 119.0, None, None, 99.0, None, 99.1, None, None, -3.386, None, 0.6, -6999.0, None, 35.47, 1.0, -3.4, 1026.9, 0.0, 0.0,2020-02-19 01:00:00, 1025.0,8
None, None, None, 5.2, 1.077, 117.5, -6999.0, -3.6, None, 1025.0, 118.0, None, None, 99.0, None, 99.0, None, None, -3.395, None, 0.6, -6999.0, None, 50.25, 1.1, -3.4, 1026.9, 0.2, 0.0,2020-02-19 02:00:00, 1025.0,8
None, None, None, 3.4, 0.425, 113.2, -6999.0, -3.8, None, 1024.0, 113.0, None, None, 99.0, None, 98.9, None, None, -3.714, None, 0.6, -6999.0, None, 59.84, 0.4, -3.7, 1025.9, 0.0, 0.0,2020-02-19 03:00:00, 1024.0,8
None, None, None, 3.8, 0.498, 137.7, -6999.0, -4.0, None, 1024.0, 138.0, None, None, 99.0, None, 98.8, None, None, -3.955, None, 0.6, -6999.0, None, 60.08, 0.5, -4.0, 1025.9, 0.1, 0.0,2020-02-19 04:00:00, 1024.0,8
None, None, None, 4.8, 1.202, 141.5, -6999.0, -4.2, None, 1024.0, 142.0, None, None, 99.0, None, 99.0, None, None, -3.732, None, 0.6, -6999.0, None, 41.06, 1.2, -3.7, 1025.9, 0.2, 0.0,2020-02-19 05:00:00, 1024.0,8
None, None, None, 4.4, 0.768, 170.0, -6999.0, -4.2, None, 1023.0, 170.0, None, None, 99.0, None, 98.8, None, None, -4.138, None, 0.6, -6999.0, None, 49.17, 0.8, -4.1, 1024.9, 0.0, 0.0,2020-02-19 06:00:00, 1023.0,8
None, None, None, 4.2, 0.265, 110.3, -6999.0, -4.3, None, 1023.0, 110.0, None, None, 99.0, None, 98.7, None, None, -4.264, None, -3.6, -6999.0, None, 70.3, 0.3, -4.3, 1024.9, 0.0, 0.0,2020-02-19 07:00:00, 1023.0,8
None, None, None, 3.7, 0.296, 141.9, -6999.0, -4.4, None, 1023.0, 142.0, None, None, 99.0, None, 99.0, None, None, -3.54, None, -3.5, -6999.0, None, 67.61, 0.3, -3.5, 1024.9, 0.2, 0.0,2020-02-19 08:00:00, 1023.0,8
None, None, None, 4.4, 0.36, 125.9, -6999.0, -4.4, None, 1023.0, 126.0, None, None, 99.0, None, 99.0, None, None, -2.733, None, -2.6, -6999.0, None, 72.9, 0.4, -2.7, 1024.9, 0.0, 0.0,2020-02-19 09:00:00, 1023.0,8
