WDIR_VECT,time,HUMIDITY,week_of_year
120.7,2022-03-15 07:00:00,85.2,11
127.4,2022-03-15 08:00:00,88.7,11
153.4,2022-03-15 09:00:00,87.8,11
227.6,2022-03-15 10:00:00,82.8,11
249.3,2022-03-15 11:00:00,72.8,11
240.2,2022-03-15 12:00:00,63.6,11
225.4,2022-03-15 13:00:00,54.9,11
248.0,2022-03-15 14:00:00,42.5,11
249.0,2022-03-15 15:00:00,37.9,11
255.3,2022-03-15 16:00:00,39.3,11
250.5,2022-03-15 17:00:00,41.9,11
249.9,2022-03-15 18:00:00,45.0,11
250.3,2022-03-15 19:00:00,49.0,11
248.4,2022-03-15 20:00:00,52.2,11
246.1,2022-03-15 21:00:00,54.2,11
244.8,2022-03-15 22:00:00,55.1,11
242.2,2022-03-15 23:00:00,56.1,11
238.7,2022-03-16 00:00:00,56.5,11
241.2,2022-03-16 01:00:00,57.7,11
243.0,2022-03-16 02:00:00,58.6,11
242.1,2022-03-16 03:00:00,59.1,11
246.6,2022-03-16 04:00:00,59.3,11
250.0,2022-03-16 05:00:00,59.4,11
251.6,2022-03-16 06:00:00,59.2,11
248.9,2022-03-16 07:00:00,57.2,11
245.7,2022-03-16 08:00:00,54.9,11
245.5,2022-03-16 09:00:00,51.6,11
247.7,2022-03-16 10:00:00,45.9,11
250.9,2022-03-16 11:00:00,40.4,11
251.3,2022-03-16 12:00:00,38.1,11
253.1,2022-03-16 13:00:00,36.6,11
258.5,2022-03-16 14:00:00,35.6,11
257.2,2022-03-16 15:00:00,36.3,11
258.3,2022-03-16 16:00:00,37.4,11
254.0,2022-03-16 17:00:00,40.3,11
240.9,2022-03-16 18:00:00,43.6,11
226.4,2022-03-16 19:00:00,46.2,11
234.2,2022-03-16 20:00:00,46.0,11
238.9,2022-03-16 21:00:00,47.2,11
224.9,2022-03-16 23:00:00,50.2,11
225.9,2022-03-17 00:00:00,53.5,11
236.0,2022-03-17 01:00:00,55.8,11
226.5,2022-03-17 02:00:00,60.1,11
196.8,2022-03-17 03:00:00,64.6,11
219.9,2022-03-17 04:00:00,65.5,11
220.6,2022-03-17 05:00:00,65.2,11
215.3,2022-03-17 06:00:00,67.1,11
220.5,2022-03-17 07:00:00,67.3,11
227.5,2022-03-17 08:00:00,63.9,11
224.0,2022-03-17 09:00:00,59.0,11
229.4,2022-03-17 10:00:00,54.8,11
244.1,2022-03-17 11:00:00,49.8,11
250.0,2022-03-17 12:00:00,43.6,11
252.1,2022-03-17 13:00:00,38.0,11
258.3,2022-03-17 14:00:00,37.4,11
254.2,2022-03-17 15:00:00,34.2,11
252.5,2022-03-17 16:00:00,33.8,11
254.8,2022-03-17 17:00:00,35.4,11
253.7,2022-03-17 18:00:00,37.4,11
242.3,2022-03-17 19:00:00,40.7,11
239.2,2022-03-17 20:00:00,47.5,11
239.0,2022-03-17 21:00:00,49.5,11
243.7,2022-03-17 22:00:00,49.9,11
247.8,2022-03-17 23:00:00,50.1,11
249.7,2022-03-18 00:00:00,50.5,11
242.4,2022-03-18 01:00:00,52.2,11
250.9,2022-03-18 02:00:00,52.5,11
243.5,2022-03-18 03:00:00,52.0,11
245.5,2022-03-18 04:00:00,52.0,11
247.6,2022-03-18 05:00:00,54.7,11
250.6,2022-03-18 06:00:00,56.3,11
243.4,2022-03-18 07:00:00,56.3,11
243.3,2022-03-18 08:00:00,55.6,11
240.7,2022-03-18 09:00:00,53.3,11
244.6,2022-03-18 10:00:00,48.4,11
253.0,2022-03-18 11:00:00,42.4,11
251.5,2022-03-18 12:00:00,37.7,11
251.9,2022-03-18 13:00:00,38.4,11
254.4,2022-03-18 14:00:00,34.0,11
229.0,2022-03-18 15:00:00,31.5,11
220.9,2022-03-18 16:00:00,35.9,11
237.7,2022-03-18 17:00:00,37.4,11
221.9,2022-03-18 18:00:00,40.5,11
233.7,2022-03-18 19:00:00,44.4,11
121.5,2022-03-18 20:00:00,51.8,11
89.8,2022-03-18 21:00:00,57.3,11
175.5,2022-03-18 22:00:00,62.7,11
182.2,2022-03-18 23:00:00,53.2,11
