pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 3.3, 26.0, None, None, 687.0, 81.0, None,2019-11-05 00:00:00, None,45
None, None, None, None, None, 3.1, 29.0, None, None, 687.0, 80.0, None,2019-11-05 01:00:00, None,45
None, None, None, None, None, 2.6, 28.0, None, None, 687.0, 80.0, None,2019-11-05 02:00:00, None,45
None, None, None, None, None, 2.7, 28.0, None, None, 687.0, 79.0, None,2019-11-05 03:00:00, None,45
None, None, None, None, None, 2.5, 27.0, None, None, 687.0, 79.0, None,2019-11-05 04:00:00, None,45
None, None, None, None, None, 2.5, 25.0, None, None, 687.0, 78.0, None,2019-11-05 05:00:00, None,45
None, None, None, None, None, 2.0, 25.0, None, None, 687.0, 78.0, None,2019-11-05 06:00:00, None,45
None, None, None, None, None, 1.9, 24.0, None, None, 688.0, 78.0, None,2019-11-05 07:00:00, None,45
None, None, None, None, None, 1.8, 23.0, None, None, 688.0, 77.0, None,2019-11-05 08:00:00, None,45
None, None, None, None, None, 1.7, 22.0, None, None, 688.0, 77.0, None,2019-11-05 09:00:00, None,45
None, None, None, None, None, 1.9, None, None, None, 688.0, 77.0, None,2019-11-05 10:00:00, None,45
None, None, None, None, None, 1.7, 21.0, None, None, 688.0, 77.0, None,2019-11-05 11:00:00, None,45
None, None, None, None, None, 1.9, None, None, None, 688.0, 76.0, None,2019-11-05 12:00:00, None,45
None, None, None, None, None, 1.6, None, None, None, 688.0, 76.0, None,2019-11-05 13:00:00, None,45
None, None, None, None, None, 1.3, None, None, None, 688.0, 76.0, None,2019-11-05 14:00:00, None,45
None, None, None, None, None, 1.0, None, None, None, 689.0, 76.0, None,2019-11-05 15:00:00, None,45
None, 653.0, None, None, None, 1.0, None, None, None, 689.0, 76.0, None,2019-11-05 16:00:00, None,45
None, None, None, None, None, 0.4, None, None, None, 689.0, 76.0, None,2019-11-05 17:00:00, None,45
None, None, None, None, None, 0.2, 25.0, None, None, 690.0, 76.0, None,2019-11-05 18:00:00, None,45
None, None, None, None, None, 0.4, None, None, None, 690.0, 76.0, None,2019-11-05 19:00:00, None,45
None, None, None, None, None, 0.7, 24.0, None, None, 690.0, 76.0, None,2019-11-05 20:00:00, None,45
None, None, None, None, None, 0.8, 23.0, None, None, 690.0, 76.0, None,2019-11-05 21:00:00, None,45
None, None, None, None, None, 0.6, 23.0, None, None, 690.0, 76.0, None,2019-11-05 22:00:00, None,45
None, None, None, None, None, 0.2, 24.0, None, None, 690.0, 75.0, None,2019-11-05 23:00:00, None,45
None, None, None, None, None, -0.3, 24.0, None, None, 691.0, 75.0, None,2019-11-06 00:00:00, None,45
None, None, None, None, None, -0.9, 25.0, None, None, 691.0, 75.0, None,2019-11-06 01:00:00, None,45
None, None, None, None, None, -1.1, 24.0, None, None, 691.0, 74.0, None,2019-11-06 02:00:00, None,45
None, None, None, None, None, -1.6, None, None, None, 691.0, 74.0, None,2019-11-06 03:00:00, None,45
None, None, None, None, None, -2.1, 25.0, None, None, 691.0, 74.0, None,2019-11-06 04:00:00, None,45
None, None, None, None, None, -2.4, 24.0, None, None, 691.0, 73.0, None,2019-11-06 05:00:00, None,45
None, None, None, None, None, -2.8, 25.0, None, None, 691.0, 73.0, None,2019-11-06 06:00:00, None,45
None, None, None, None, None, -2.7, 24.0, None, None, 691.0, 72.0, None,2019-11-06 07:00:00, None,45
None, None, None, None, None, -3.1, 25.0, None, None, 692.0, 72.0, None,2019-11-06 08:00:00, None,45
None, None, None, None, None, -3.3, 25.0, None, None, 692.0, 71.0, None,2019-11-06 09:00:00, None,45
None, None, None, None, None, -3.4, 25.0, None, None, 692.0, 71.0, None,2019-11-06 10:00:00, None,45
None, None, None, None, None, -3.6, 25.0, None, None, 692.0, 71.0, None,2019-11-06 11:00:00, None,45
None, None, None, None, None, -4.5, 24.0, None, None, 692.0, 70.0, None,2019-11-06 12:00:00, None,45
None, None, None, None, None, -4.6, 25.0, None, None, 692.0, 70.0, None,2019-11-06 13:00:00, None,45
None, None, None, None, None, -4.8, 25.0, None, None, 692.0, 69.0, None,2019-11-06 14:00:00, None,45
None, None, None, None, None, -5.4, 25.0, None, None, 692.0, 69.0, None,2019-11-06 15:00:00, None,45
None, 653.0, None, None, None, -5.6, 25.0, None, None, 692.0, 68.0, None,2019-11-06 16:00:00, None,45
None, None, None, None, None, -5.7, 25.0, None, None, 692.0, 68.0, None,2019-11-06 17:00:00, None,45
None, None, None, None, None, -5.1, 25.0, None, None, 692.0, 68.0, None,2019-11-06 18:00:00, None,45
None, None, None, None, None, -4.6, 25.0, None, None, 691.0, 68.0, None,2019-11-06 19:00:00, None,45
None, None, None, None, None, -4.8, 25.0, None, None, 691.0, 68.0, None,2019-11-06 20:00:00, None,45
None, None, None, None, None, -5.3, 25.0, None, None, 692.0, 68.0, None,2019-11-06 21:00:00, None,45
None, None, None, None, None, -4.8, 24.0, None, None, 691.0, 68.0, None,2019-11-06 22:00:00, None,45
