RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 6.871, 221.1, -52.0, -4.6, None, None, None, None, None, None, None, None, None, None, -4.382, None, -3.4, None, None, 18.85, None, -4.4, 0.0, None,2022-03-05 00:00:00, None,10
None, None, None, None, 5.631, 251.4, -52.0, -4.6, None, None, None, None, None, None, None, None, None, None, -4.521, None, -3.4, None, None, 19.25, None, -4.5, -0.1, None,2022-03-05 01:00:00, None,10
None, None, None, None, 4.765, 246.1, -53.0, -5.0, None, None, None, None, None, None, None, None, None, None, -4.956, None, -3.4, None, None, 22.93, None, -5.0, 0.0, None,2022-03-05 02:00:00, None,10
None, None, None, None, 2.697, 265.3, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -4.897, None, -3.4, None, None, 40.42, None, -4.9, 0.0, None,2022-03-05 03:00:00, None,10
None, None, None, None, 0.377, 272.1, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.276, None, -3.4, None, None, 73.1, None, -5.3, -0.1, None,2022-03-05 04:00:00, None,10
None, None, None, None, 2.239, 182.0, -53.0, -5.7, None, None, None, None, None, None, None, None, None, None, -5.675, None, -3.4, None, None, 34.17, None, -5.7, 0.0, None,2022-03-05 05:00:00, None,10
None, None, None, None, 1.676, 229.0, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -6.267, None, -3.4, None, None, 50.97, None, -6.3, 0.0, None,2022-03-05 06:00:00, None,10
None, None, None, None, 4.349, 276.7, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -6.238, None, -6.0, None, None, 20.31, None, -6.2, -0.1, None,2022-03-05 07:00:00, None,10
None, None, None, None, 3.1, 269.4, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -5.742, None, -5.7, None, None, 19.53, None, -5.7, -0.2, None,2022-03-05 08:00:00, None,10
None, None, None, None, 1.709, 262.4, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -5.144, None, -5.0, None, None, 42.65, None, -5.1, 0.0, None,2022-03-05 09:00:00, None,10
None, None, None, None, 4.153, 236.0, -52.0, -6.3, None, None, None, None, None, None, None, None, None, None, -4.115, None, -4.0, None, None, 29.91, None, -4.1, -0.3, None,2022-03-05 10:00:00, None,10
None, None, None, None, 5.304, 234.5, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -3.284, None, -2.3, None, None, 25.5, None, -3.3, 0.6, None,2022-03-05 11:00:00, None,10
None, None, None, None, 6.112, 261.3, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -2.397, None, -2.3, None, None, 19.21, None, -2.4, 0.2, None,2022-03-05 12:00:00, None,10
None, None, None, None, 5.404, 243.8, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -2.466, None, -1.2, None, None, 30.03, None, -2.5, 0.4, None,2022-03-05 13:00:00, None,10
None, None, None, None, 6.279, 220.3, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -2.857, None, -0.6, None, None, 33.82, None, -2.9, 0.1, None,2022-03-05 14:00:00, None,10
None, None, None, None, 5.801, 211.8, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -2.418, None, -0.6, None, None, 33.47, None, -2.4, 0.0, None,2022-03-05 15:00:00, None,10
None, None, None, None, 7.93, 249.5, -51.0, -6.3, None, None, None, None, None, None, None, None, None, None, -2.978, None, -0.6, -434.0, None, 29.58, None, -3.0, 0.0, None,2022-03-05 16:00:00, None,10
None, None, None, None, 9.74, 268.6, -52.0, -6.3, None, None, None, None, None, None, None, None, None, None, -4.47, None, -0.6, None, None, 18.96, None, -4.5, 0.2, None,2022-03-05 17:00:00, None,10
None, None, None, None, 11.46, 262.9, -53.0, -6.3, None, None, None, None, None, None, None, None, None, None, -5.16, None, -0.6, None, None, 14.97, None, -5.2, -0.1, None,2022-03-05 18:00:00, None,10
None, None, None, None, 10.2, 260.7, -53.0, -5.4, None, None, None, None, None, None, None, None, None, None, -5.234, None, -5.0, None, None, 17.53, None, -5.2, -0.2, None,2022-03-05 19:00:00, None,10
None, None, None, None, 7.84, 271.0, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.155, None, -5.0, None, None, 25.37, None, -5.2, -0.1, None,2022-03-05 20:00:00, None,10
None, None, None, None, 7.61, 282.8, -53.0, -5.8, None, None, None, None, None, None, None, None, None, None, -5.307, None, -5.0, None, None, 16.66, None, -5.3, -0.2, None,2022-03-05 21:00:00, None,10
None, None, None, None, 8.45, 297.5, -54.0, -6.4, None, None, None, None, None, None, None, None, None, None, -6.346, None, -5.0, None, None, 12.84, None, -6.3, 0.0, None,2022-03-05 22:00:00, None,10
None, None, None, None, 9.0, 305.0, -53.0, -6.4, None, None, None, None, None, None, None, None, None, None, -6.038, None, -5.0, None, None, 15.09, None, -6.0, 0.0, None,2022-03-05 23:00:00, None,10
None, None, None, None, 5.741, 307.8, -53.0, -6.4, None, None, None, None, None, None, None, None, None, None, -5.608, None, -5.0, None, None, 28.66, None, -5.6, -0.2, None,2022-03-06 00:00:00, None,10
