RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.183, 305.4, None, -3.3, None, 985.0, None, None, None, 190.0, None, 190.4, None, None, -2.646, None, 1.4, None, None, 37.27, None, -2.6, 1030.7, 0.0, 0.0,2022-03-05 00:00:00, 985.0,10
None, None, None, None, 0.216, 312.6, None, -3.3, None, 985.0, None, None, None, 190.0, None, 190.3, None, None, -2.373, None, 1.4, None, None, 64.54, None, -2.4, 1030.7, 0.0, 0.0,2022-03-05 01:00:00, 985.0,10
None, None, None, None, 0.162, 17.13, None, -3.4, None, 987.0, None, None, None, 190.0, None, 190.4, None, None, -2.874, None, 1.4, None, None, 65.13, None, -2.9, 1032.8, 0.0, 0.0,2022-03-05 02:00:00, 987.0,10
None, None, None, None, 0.084, 231.9, None, -3.9, None, 987.0, None, None, None, 190.0, None, 190.3, None, None, -3.921, None, 1.4, None, None, 64.63, None, -3.9, 1033.0, 0.0, 0.0,2022-03-05 03:00:00, 987.0,10
None, None, None, None, 0.195, 55.13, None, -4.2, None, 987.0, None, None, None, 190.0, None, 190.3, None, None, -3.436, None, 1.4, None, None, 68.7, None, -3.4, 1033.0, 0.0, 0.0,2022-03-05 04:00:00, 987.0,10
None, None, None, None, 0.103, 320.8, None, -4.2, None, 987.0, None, None, None, 190.0, None, 190.3, None, None, -3.187, None, 1.4, None, None, 66.48, None, -3.2, 1033.1, 0.0, 0.0,2022-03-05 05:00:00, 987.0,10
None, None, None, None, 0.037, 55.88, None, -4.2, None, 987.0, None, None, None, 190.0, None, 190.3, None, None, -2.977, None, 1.4, None, None, 73.6, None, -3.0, 1033.0, 0.0, 0.0,2022-03-05 06:00:00, 987.0,10
None, None, None, None, 0.179, 312.0, None, -3.1, None, 987.0, None, None, None, 190.0, None, 190.2, None, None, -2.911, None, -2.6, None, None, 59.06, None, -2.9, 1033.0, 0.0, 0.0,2022-03-05 07:00:00, 987.0,10
None, None, None, None, 0.095, 14.22, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.1, None, None, -2.571, None, -2.6, None, None, 22.82, None, -2.6, 1034.1, 0.2, 0.0,2022-03-05 08:00:00, 988.0,10
None, None, None, None, 0.093, 321.8, None, -3.1, None, 988.0, None, None, None, 190.0, None, 189.7, None, None, -1.736, None, -1.4, None, None, 57.99, None, -1.7, 1034.1, 0.2, 0.0,2022-03-05 09:00:00, 988.0,10
None, None, None, None, 0.028, 347.7, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.2, None, None, -0.33, None, -0.3, None, None, 41.24, None, -0.3, 1034.1, 0.3, 0.0,2022-03-05 10:00:00, 988.0,10
None, None, None, None, 0.249, 27.86, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.1, None, None, 0.341, None, 0.4, None, None, 44.83, None, 0.3, 1034.1, 0.3, 0.0,2022-03-05 11:00:00, 988.0,10
None, None, None, None, 0.347, 337.6, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.1, None, None, 1.332, None, 2.2, None, None, 28.94, None, 1.3, 1034.0, 0.3, 0.0,2022-03-05 12:00:00, 988.0,10
None, None, None, None, 0.889, 77.6, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.2, None, None, 3.857, None, 3.9, None, None, 51.91, None, 3.9, 1033.9, 0.5, 0.0,2022-03-05 13:00:00, 988.0,10
None, None, None, None, 1.017, 109.4, None, -3.1, None, 988.0, None, None, None, 190.0, None, 190.0, None, None, 3.079, None, 4.0, None, None, 52.7, None, 3.1, 1033.9, 0.0, 0.0,2022-03-05 14:00:00, 988.0,10
None, None, None, None, 0.608, 165.8, None, -3.1, None, 988.0, None, None, None, 190.0, None, 189.8, None, None, 3.534, None, 4.6, None, None, 54.03, None, 3.5, 1034.0, 0.1, 0.0,2022-03-05 15:00:00, 988.0,10
None, None, None, None, 0.183, 356.4, None, -3.1, None, 988.0, None, None, None, 190.0, None, 189.6, None, None, 3.551, None, 4.6, None, None, 71.1, None, 3.6, 1033.9, -0.1, 0.0,2022-03-05 16:00:00, 988.0,10
None, None, None, None, 0.898, 227.9, None, -3.1, None, 988.0, None, None, None, 189.0, None, 189.2, None, None, 2.338, None, 4.6, None, None, 38.36, None, 2.3, 1034.0, -0.3, 0.0,2022-03-05 17:00:00, 988.0,10
None, None, None, None, 0.619, 233.2, None, -3.1, None, 988.0, None, None, None, 189.0, None, 188.5, None, None, 1.566, None, 4.6, None, None, 34.6, None, 1.6, 1034.0, -0.2, -1.0,2022-03-05 18:00:00, 988.0,10
None, None, None, None, 0.02, 232.8, None, 1.1, None, 988.0, None, None, None, 189.0, None, 188.6, None, None, 1.066, None, 1.7, None, None, 66.35, None, 1.1, 1034.0, 0.0, 0.0,2022-03-05 19:00:00, 988.0,10
None, None, None, None, 0.609, 221.1, None, 0.9, None, 988.0, None, None, None, 189.0, None, 188.7, None, None, 1.484, None, 1.7, None, None, 57.69, None, 1.5, 1034.0, -0.2, 0.0,2022-03-05 20:00:00, 988.0,10
None, None, None, None, 0.28, 210.7, None, 0.7, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, 0.7, None, 1.7, None, None, 52.57, None, 0.7, 1035.0, 0.0, 0.0,2022-03-05 21:00:00, 989.0,10
None, None, None, None, 0.315, 19.66, None, 0.3, None, 989.0, None, None, None, 189.0, None, 188.9, None, None, 0.357, None, 1.7, None, None, 45.8, None, 0.4, 1035.0, -0.1, 0.0,2022-03-05 22:00:00, 989.0,10
None, None, None, None, 0.909, 102.0, None, -0.4, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, -0.417, None, 1.7, None, None, 43.47, None, -0.4, 1035.0, -0.2, 0.0,2022-03-05 23:00:00, 989.0,10
None, None, None, None, 0.213, 114.8, None, -2.3, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, -2.27, None, 1.7, None, None, 70.2, None, -2.3, 1035.0, -0.1, 0.0,2022-03-06 00:00:00, 989.0,10
None, None, None, None, 0.213, 330.7, None, -2.6, None, 989.0, None, None, None, 189.0, None, 189.0, None, None, -2.002, None, 1.7, None, None, 56.4, None, -2.0, 1034.9, -0.1, 0.0,2022-03-06 01:00:00, 989.0,10
None, None, None, None, 0.159, 329.6, None, -2.6, None, 989.0, None, None, None, 189.0, None, 189.0, None, None, -1.765, None, 1.7, None, None, 69.16, None, -1.8, 1034.9, 0.1, 0.0,2022-03-06 02:00:00, 989.0,10
None, None, None, None, 0.44, 109.2, None, -2.6, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, -1.435, None, 1.7, None, None, 55.52, None, -1.4, 1034.9, 0.0, 0.0,2022-03-06 03:00:00, 989.0,10
None, None, None, None, 0.844, 101.3, None, -2.6, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, -1.804, None, 1.7, None, None, 51.57, None, -1.8, 1034.9, 0.0, 0.0,2022-03-06 04:00:00, 989.0,10
None, None, None, None, 0.68, 91.6, None, -2.6, None, 989.0, None, None, None, 189.0, None, 188.8, None, None, -1.811, None, 1.7, None, None, 51.06, None, -1.8, 1035.0, 0.0, 0.0,2022-03-06 05:00:00, 989.0,10
None, None, None, None, 0.316, 35.56, None, -2.6, None, 988.0, None, None, None, 189.0, None, 188.8, None, None, -1.494, None, 1.7, None, None, 66.4, None, -1.5, 1033.9, 0.0, 0.0,2022-03-06 06:00:00, 988.0,10
None, None, None, None, 0.863, 48.03, None, -2.0, None, 988.0, None, None, None, 189.0, None, 188.6, None, None, -1.974, None, -1.3, None, None, 51.8, None, -2.0, 1034.0, 0.0, 0.0,2022-03-06 07:00:00, 988.0,10
None, None, None, None, 0.226, 22.72, None, -2.0, None, 987.0, None, None, None, 188.0, None, 188.4, None, None, -1.842, None, -1.3, None, None, 66.76, None, -1.8, 1032.9, 0.1, 0.0,2022-03-06 08:00:00, 987.0,10
None, None, None, None, 0.295, 91.5, None, -2.0, None, 987.0, None, None, None, 188.0, None, 188.3, None, None, -1.569, None, -1.3, None, None, 65.51, None, -1.6, 1032.9, 0.1, 0.0,2022-03-06 09:00:00, 987.0,10
None, None, None, None, 0.531, 54.04, None, -2.0, None, 987.0, None, None, None, 188.0, None, 188.3, None, None, -0.074, None, 0.2, None, None, 57.22, None, -0.1, 1032.9, 0.2, 0.0,2022-03-06 10:00:00, 987.0,10
None, None, None, None, 0.228, 355.6, None, -2.0, None, 985.0, None, None, None, 188.0, None, 188.3, None, None, 1.39, None, 1.8, None, None, 69.4, None, 1.4, 1030.8, 0.3, 0.0,2022-03-06 11:00:00, 985.0,10
None, None, None, None, 1.173, 107.3, None, -2.0, None, 985.0, None, None, None, 188.0, None, 188.3, None, None, 2.019, None, 2.2, None, None, 47.04, None, 2.0, 1030.8, 0.0, 0.0,2022-03-06 12:00:00, 985.0,10
None, None, None, None, 1.037, 110.7, None, -2.0, None, 984.0, None, None, None, 188.0, None, 188.1, None, None, 3.078, None, 3.2, None, None, 49.81, None, 3.1, 1029.7, 0.4, 0.0,2022-03-06 13:00:00, 984.0,10
None, None, None, None, 0.917, 117.8, None, -2.0, None, 984.0, None, None, None, 189.0, None, 189.0, None, None, 4.083, None, 4.1, None, None, 59.98, None, 4.1, 1029.6, 0.3, 1.0,2022-03-06 14:00:00, 984.0,10
None, None, None, None, 3.755, 275.5, None, -2.0, None, 984.0, None, None, None, 189.0, None, 189.2, None, None, 3.097, None, 4.5, None, None, 25.21, None, 3.1, 1029.7, -0.1, 0.0,2022-03-06 15:00:00, 984.0,10
