RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.14, None, None, None, 7.161, 184.8, -3.0, 2.3, -3.0, 902.0, None, None, None, 0.0, None, -0.134, None, None, 2.246, None, 12.0, None, None, 29.18, None, 2.2, 1016.0, 0.1, 0.0, 67.0,2022-03-26 00:00:00, 902.0,13
73.38, None, None, None, 2.178, 173.8, -4.0, 0.4, -4.0, 902.0, None, None, None, 0.0, None, -0.053, None, None, 0.342, None, 12.0, None, None, 54.4, None, 0.3, 1016.1, -0.1, 0.0, 73.0,2022-03-26 01:00:00, 902.0,13
80.3, None, None, None, 1.71, 70.93, -3.0, -0.3, -3.0, 902.0, None, None, None, 0.0, None, -0.012, None, None, -0.343, None, 12.0, None, None, 44.99, None, -0.3, 1015.8, -0.1, 0.0, 80.0,2022-03-26 02:00:00, 902.0,13
81.6, None, None, None, 2.317, 174.9, -3.0, -0.8, -3.0, 902.0, None, None, None, 0.0, None, -0.067, None, None, -0.802, None, 12.0, None, None, 28.66, None, -0.8, 1015.7, -0.1, 0.0, 82.0,2022-03-26 03:00:00, 902.0,13
83.6, None, None, None, 1.542, 148.9, -3.0, -1.3, -3.0, 902.0, None, None, None, 0.0, None, 0.044, None, None, -1.238, None, 12.0, None, None, 54.62, None, -1.2, 1015.6, 0.0, 0.0, 84.0,2022-03-26 04:00:00, 902.0,13
85.6, None, None, None, 1.087, 81.1, -4.0, -1.7, -4.0, 902.0, None, None, None, 0.0, None, 0.097, None, None, -1.673, None, 12.0, None, None, 51.05, None, -1.7, 1015.7, -0.1, 0.0, 86.0,2022-03-26 05:00:00, 902.0,13
85.8, None, None, None, 0.693, 116.8, -3.0, -1.7, -3.0, 902.0, None, None, None, 0.0, None, 0.068, None, None, -1.523, None, 12.0, None, None, 63.58, None, -1.5, 1015.7, 0.1, 0.0, 86.0,2022-03-26 06:00:00, 902.0,13
87.0, None, None, None, 1.643, 93.5, -3.0, -1.7, -3.0, 903.0, None, None, None, 0.0, None, 0.045, None, None, -1.527, None, -1.5, None, None, 69.47, None, -1.5, 1017.2, 0.0, 0.0, 87.0,2022-03-26 07:00:00, 903.0,13
86.6, None, None, None, 1.216, 152.4, -3.0, -1.7, -3.0, 902.0, None, None, None, 0.0, None, 0.132, None, None, -1.226, None, -1.2, None, None, 64.94, None, -1.2, 1016.3, 0.0, 0.0, 87.0,2022-03-26 08:00:00, 902.0,13
76.43, None, None, None, 3.069, 196.2, -3.0, -1.7, -3.0, 902.0, None, None, None, 0.0, None, 0.11, None, None, 1.243, None, 1.2, None, None, 7.286, None, 1.2, 1016.2, 0.2, 0.0, 76.0,2022-03-26 09:00:00, 902.0,13
