RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.08, 3.303, None, 1.6, None, None, None, None, None, 0.0, None, None, None, 1.556, None, 8.7, None, None, 0.932, None, 1.6, 0.0, None,2022-07-16 00:00:00, None,29
None, None, None, None, 0.095, 3.715, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 1.051, None, 8.7, None, None, 0.633, None, 1.1, 0.0, None,2022-07-16 01:00:00, None,29
None, None, None, None, 0.088, 2.634, None, 0.9, None, None, None, None, None, 0.0, None, None, None, 0.908, None, 8.7, None, None, 0.484, None, 0.9, 0.0, None,2022-07-16 02:00:00, None,29
None, None, None, None, 0.071, 2.068, None, 0.9, None, None, None, None, None, 0.0, None, None, None, 1.319, None, 8.7, None, None, 0.487, None, 1.3, 0.0, None,2022-07-16 03:00:00, None,29
None, None, None, None, 0.073, 3.415, None, 0.9, None, None, None, None, None, 0.0, None, None, None, 1.223, None, 8.7, None, None, 0.394, None, 1.2, 0.0, None,2022-07-16 04:00:00, None,29
None, None, None, None, 0.072, 3.442, None, 0.9, None, None, None, None, None, 0.0, None, None, None, 1.224, None, 8.7, None, None, 0.485, None, 1.2, 0.0, None,2022-07-16 05:00:00, None,29
None, None, None, None, 0.072, 3.438, None, 0.9, None, None, None, None, None, 0.0, None, None, None, 1.166, None, 8.7, None, None, 0.388, None, 1.2, 0.0, None,2022-07-16 06:00:00, None,29
None, None, None, None, 0.071, 3.712, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 1.291, None, 1.3, None, None, 0.332, None, 1.3, 0.0, None,2022-07-16 07:00:00, None,29
None, None, None, None, 0.072, 3.79, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 1.749, None, 1.8, None, None, 1.025, None, 1.7, 0.0, None,2022-07-16 08:00:00, None,29
None, None, None, None, 0.071, 5.958, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 2.877, None, 2.9, None, None, 0.943, None, 2.9, 0.0, None,2022-07-16 09:00:00, None,29
None, None, None, None, 0.071, 5.372, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 4.181, None, 4.2, None, None, 0.575, None, 4.2, 0.0, None,2022-07-16 10:00:00, None,29
None, None, None, None, 0.071, 3.864, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 5.113, None, 5.1, None, None, 0.348, None, 5.1, 0.0, None,2022-07-16 11:00:00, None,29
None, None, None, None, 0.075, 3.679, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 6.368, None, 6.4, None, None, 0.415, None, 6.4, 0.0, None,2022-07-16 12:00:00, None,29
None, None, None, None, 0.079, 3.635, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 7.91, None, 8.2, None, None, 0.264, None, 7.9, 0.0, None,2022-07-16 13:00:00, None,29
None, None, None, None, 0.081, 4.252, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 7.44, None, 8.9, None, None, 0.259, None, 7.4, 0.0, None,2022-07-16 14:00:00, None,29
None, None, None, None, 0.081, 4.522, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 7.13, None, 8.9, None, None, 0.153, None, 7.1, 0.0, None,2022-07-16 15:00:00, None,29
None, None, None, None, 0.08, 4.253, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 8.93, None, 9.0, None, None, 0.336, None, 8.9, 0.0, None,2022-07-16 16:00:00, None,29
None, None, None, None, 0.081, 4.181, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 6.953, None, 9.0, None, None, 0.417, None, 7.0, 0.0, None,2022-07-16 17:00:00, None,29
None, None, None, None, 0.082, 4.418, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 5.993, None, 9.0, None, None, 0.638, None, 6.0, 0.0, None,2022-07-16 18:00:00, None,29
None, None, None, None, 0.079, 4.036, None, 4.5, None, None, None, None, None, 0.0, None, None, None, 4.586, None, 6.0, None, None, 0.515, None, 4.6, 0.0, None,2022-07-16 19:00:00, None,29
None, None, None, None, 0.078, 3.633, None, 3.4, None, None, None, None, None, 0.0, None, None, None, 3.661, None, 6.0, None, None, 0.729, None, 3.7, 0.0, None,2022-07-16 20:00:00, None,29
None, None, None, None, 0.076, 4.479, None, 2.9, None, None, None, None, None, 0.0, None, None, None, 2.931, None, 6.0, None, None, 0.37, None, 2.9, 0.0, None,2022-07-16 21:00:00, None,29
None, None, None, None, 0.074, 4.709, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 2.74, None, 6.0, None, None, 0.362, None, 2.7, 0.0, None,2022-07-16 22:00:00, None,29
None, None, None, None, 0.073, 4.958, None, 2.2, None, None, None, None, None, 0.0, None, None, None, 2.253, None, 6.0, None, None, 0.028, None, 2.3, 0.0, None,2022-07-16 23:00:00, None,29
None, None, None, None, 0.075, 4.225, None, 2.0, None, None, None, None, None, 0.0, None, None, None, 1.996, None, 6.0, None, None, 0.623, None, 2.0, 0.0, None,2022-07-17 00:00:00, None,29
None, None, None, None, 0.078, 3.549, None, 1.7, None, None, None, None, None, 0.0, None, None, None, 1.748, None, 6.0, None, None, 0.484, None, 1.7, 0.0, None,2022-07-17 01:00:00, None,29
None, None, None, None, 0.078, 4.327, None, 1.6, None, None, None, None, None, 0.0, None, None, None, 1.576, None, 6.0, None, None, 0.204, None, 1.6, 0.0, None,2022-07-17 02:00:00, None,29
None, None, None, None, 0.075, 4.692, None, 1.2, None, None, None, None, None, 0.0, None, None, None, 1.194, None, 6.0, None, None, 0.256, None, 1.2, 0.0, None,2022-07-17 03:00:00, None,29
None, None, None, None, 0.076, 4.867, None, 1.0, None, None, None, None, None, 0.0, None, None, None, 0.994, None, 6.0, None, None, 0.217, None, 1.0, 0.0, None,2022-07-17 04:00:00, None,29
None, None, None, None, 0.074, 4.649, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 0.813, None, 6.0, None, None, 0.04, None, 0.8, 0.0, None,2022-07-17 05:00:00, None,29
None, None, None, None, 0.076, 4.644, None, 0.7, None, None, None, None, None, 0.0, None, None, None, 1.08, None, 6.0, None, None, 0.128, None, 1.1, 0.0, None,2022-07-17 06:00:00, None,29
None, None, None, None, 0.076, 5.209, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 1.597, None, 1.8, None, None, 0.333, None, 1.6, 0.0, None,2022-07-17 07:00:00, None,29
None, None, None, None, 0.107, 6.282, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 2.734, None, 3.3, None, None, 0.923, None, 2.7, 0.0, None,2022-07-17 08:00:00, None,29
None, None, None, None, 0.098, 5.082, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 5.163, None, 5.2, None, None, 0.217, None, 5.2, 0.0, None,2022-07-17 09:00:00, None,29
None, None, None, None, 0.132, 5.49, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 4.343, None, 6.1, None, None, 0.427, None, 4.3, 0.0, None,2022-07-17 10:00:00, None,29
None, None, None, None, 0.117, 6.047, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 5.44, None, 6.1, None, None, 0.192, None, 5.4, 0.0, None,2022-07-17 11:00:00, None,29
None, None, None, None, 0.205, 5.979, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 5.594, None, 6.3, None, None, 0.282, None, 5.6, 0.0, None,2022-07-17 12:00:00, None,29
None, None, None, None, 0.197, 5.727, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 3.928, None, 6.3, None, None, 0.256, None, 3.9, 0.0, None,2022-07-17 13:00:00, None,29
None, None, None, None, 0.126, 5.12, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 4.255, None, 6.3, None, None, 0.376, None, 4.3, 0.0, None,2022-07-17 14:00:00, None,29
None, None, None, None, 0.1, 4.441, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 4.245, None, 6.3, None, None, 0.387, None, 4.2, 0.0, None,2022-07-17 15:00:00, None,29
None, None, None, None, 0.084, 4.191, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 4.303, None, 6.3, None, None, 0.267, None, 4.3, 0.0, None,2022-07-17 16:00:00, None,29
None, None, None, None, 0.106, 4.522, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 4.524, None, 6.3, None, None, 0.336, None, 4.5, 0.0, None,2022-07-17 17:00:00, None,29
None, None, None, None, 0.105, 4.544, None, 1.1, None, None, None, None, None, 0.0, None, None, None, 3.488, None, 6.3, None, None, 0.331, None, 3.5, 0.0, None,2022-07-17 18:00:00, None,29
None, None, None, None, 0.086, 4.731, None, 3.0, None, None, None, None, None, 0.0, None, None, None, 2.961, None, 3.8, None, None, 0.288, None, 3.0, 0.0, None,2022-07-17 19:00:00, None,29
None, None, None, None, 0.091, 4.764, None, 2.7, None, None, None, None, None, 0.0, None, None, None, 2.952, None, 3.8, None, None, 0.241, None, 3.0, 0.0, None,2022-07-17 20:00:00, None,29
None, None, None, None, 0.076, 4.618, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 2.732, None, 3.8, None, None, 0.323, None, 2.7, 0.0, None,2022-07-17 21:00:00, None,29
None, None, None, None, 0.073, 4.723, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 2.857, None, 3.8, None, None, 0.265, None, 2.9, 0.0, None,2022-07-17 22:00:00, None,29
None, None, None, None, 0.073, 4.672, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 3.71, None, 3.8, None, None, 0.341, None, 3.7, 0.0, None,2022-07-17 23:00:00, None,29
None, None, None, None, 0.074, 4.178, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 2.971, None, 4.1, None, None, 0.236, None, 3.0, 0.0, None,2022-07-18 00:00:00, None,29
None, None, None, None, 0.073, 4.488, None, 2.1, None, None, None, None, None, 0.0, None, None, None, 2.091, None, 4.1, None, None, 0.218, None, 2.1, 0.0, None,2022-07-18 01:00:00, None,29
None, None, None, None, 0.074, 4.356, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.694, None, 4.1, None, None, 0.278, None, 2.7, 0.0, None,2022-07-18 02:00:00, None,29
None, None, None, None, 0.074, 4.165, None, 1.9, None, None, None, None, None, 0.0, None, None, None, 2.781, None, 4.1, None, None, 0.282, None, 2.8, 0.0, None,2022-07-18 03:00:00, None,29
None, None, None, None, 0.074, 4.214, None, 1.8, None, None, None, None, None, 0.0, None, None, None, 1.786, None, 4.1, None, None, 0.242, None, 1.8, 0.0, None,2022-07-18 04:00:00, None,29
None, None, None, None, 0.076, 4.23, None, 1.8, None, None, None, None, None, 0.0, None, None, None, 2.236, None, 4.1, None, None, 0.232, None, 2.2, 0.0, None,2022-07-18 05:00:00, None,29
