RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.43, 192.8, -42.0, 18.4, None, None, None, None, None, None, None, None, None, None, 18.48, None, 25.6, None, None, 21.37, None, 18.5, -0.2, None,2022-07-16 00:00:00, None,29
None, None, None, None, 10.84, 200.1, -43.0, 16.6, None, None, None, None, None, None, None, None, None, None, 16.82, None, 25.6, None, None, 22.47, None, 16.8, -0.2, None,2022-07-16 01:00:00, None,29
None, None, None, None, 9.45, 187.1, -43.0, 16.3, None, None, None, None, None, None, None, None, None, None, 16.3, None, 25.6, None, None, 21.75, None, 16.3, -0.1, None,2022-07-16 02:00:00, None,29
None, None, None, None, 10.72, 196.7, -44.0, 15.3, None, None, None, None, None, None, None, None, None, None, 15.4, None, 25.6, None, None, 22.04, None, 15.4, -0.2, None,2022-07-16 03:00:00, None,29
None, None, None, None, 11.36, 208.6, -44.0, 15.0, None, None, None, None, None, None, None, None, None, None, 14.99, None, 25.6, None, None, 18.85, None, 15.0, -0.1, None,2022-07-16 04:00:00, None,29
None, None, None, None, 10.43, 206.5, -44.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.77, None, 25.6, None, None, 21.14, None, 14.8, 0.0, None,2022-07-16 05:00:00, None,29
None, None, None, None, 9.41, 196.0, -45.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.3, None, 25.6, None, None, 20.98, None, 14.3, -0.2, None,2022-07-16 06:00:00, None,29
None, None, None, None, 6.39, 197.0, -44.0, 14.2, None, None, None, None, None, None, None, None, None, None, 15.26, None, 15.3, None, None, 29.93, None, 15.3, -0.1, None,2022-07-16 07:00:00, None,29
None, None, None, None, 6.574, 195.4, -43.0, 14.2, None, None, None, None, None, None, None, None, None, None, 16.54, None, 16.5, None, None, 28.32, None, 16.5, 0.2, None,2022-07-16 08:00:00, None,29
None, None, None, None, 6.459, 210.8, -43.0, 14.2, None, None, None, None, None, None, None, None, None, None, 16.64, None, 17.2, None, None, 29.11, None, 16.6, 0.2, None,2022-07-16 09:00:00, None,29
None, None, None, None, 5.398, 248.9, -43.0, 14.2, None, None, None, None, None, None, None, None, None, None, 17.23, None, 17.8, None, None, 31.01, None, 17.2, 5.2, None,2022-07-16 10:00:00, None,29
None, None, None, None, 5.69, 270.8, -43.0, 14.2, None, None, None, None, None, None, None, None, None, None, 17.36, None, 18.5, None, None, 16.42, None, 17.4, 0.2, None,2022-07-16 11:00:00, None,29
None, None, None, None, 6.163, 265.3, -42.0, 14.2, None, None, None, None, None, None, None, None, None, None, 18.85, None, 19.4, None, None, 16.96, None, 18.9, 0.0, None,2022-07-16 12:00:00, None,29
None, None, None, None, 5.997, 277.4, -41.0, 14.2, None, None, None, None, None, None, None, None, None, None, 19.78, None, 19.8, -487.0, None, 29.42, None, 19.8, 0.0, None,2022-07-16 13:00:00, None,29
None, None, None, None, 7.3, 282.7, -41.0, 14.2, None, None, None, None, None, None, None, None, None, None, 20.15, None, 21.2, None, None, 28.77, None, 20.2, 0.2, None,2022-07-16 14:00:00, None,29
None, None, None, None, 8.52, 280.2, -41.0, 14.2, None, None, None, None, None, None, None, None, None, None, 21.06, None, 22.7, None, None, 21.59, None, 21.1, 0.2, None,2022-07-16 15:00:00, None,29
