wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2022-11-27 02:00:00,48,-6.2, None, None,109.5, 41.0, None
,,,,,,,,,,,,2022-11-27 03:00:00,48,-6.2, None, None,110.6, 42.0, None
,,,,,,,,,,,,2022-11-27 04:00:00,48,-6.1, None, None,112.7, 46.0, None
,,,,,,,,,,,,2022-11-27 05:00:00,48,-5.9, None, None,116.9, 52.0, None
,,,,,,,,,,,,2022-11-27 06:00:00,48,-6.3, None, None,120.0, None, None
,,,,,,,,,,,,2022-11-27 07:00:00,48,-7.4, None, None,122.1, 56.0, None
,,,,,,,,,,,,2022-11-27 08:00:00,48,-7.2, None, None,122.1, 57.0, None
,,,,,,,,,,,,2022-11-27 09:00:00,48,-7.0, None, None,123.2, 56.0, None
,,,,,,,,,,,,2022-11-27 10:00:00,48,-7.1, None, None,123.2, 56.0, None
,,,,,,,,,,,,2022-11-27 11:00:00,48,-7.2, None, None,123.2, 57.0, None
,,,,,,,,,,,,2022-11-27 12:00:00,48,-6.9, None, None,124.3, 58.0, None
,,,,,,,,,,,,2022-11-27 13:00:00,48,-6.5, None, None,124.3, 58.0, None
,,,,,,,,,,,,2022-11-27 14:00:00,48,-6.6, None, None,124.3, 58.0, None
,,,,,,,,,,,,2022-11-27 15:00:00,48,-6.6, None, None,124.3, None, None
,,,,,,,,,,,,2022-11-27 16:00:00,48,-7.4, None, None,125.3, 59.0, None
,,,,,,,,,,,,2022-11-27 17:00:00,48,-7.7, None, None,125.3, 59.0, None
,,,,,,,,,,,,2022-11-27 18:00:00,48,-7.9, None, None,125.3, None, None
,,,,,,,,,,,,2022-11-27 19:00:00,48,-8.8, None, None,125.3, 58.0, None
,,,,,,,,,,,,2022-11-27 20:00:00,48,-8.5, None, None,125.3, 58.0, None
,,,,,,,,,,,,2022-11-27 21:00:00,48,-8.6, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-27 22:00:00,48,-8.8, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-27 23:00:00,48,-8.3, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-28 00:00:00,48,-8.8, 1.0, -17.1,125.3, 57.0, -8.8
,,,,,,,,,,,,2022-11-28 01:00:00,48,-9.0, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-28 02:00:00,48,-10.7, None, None,125.3, None, None
,,,,,,,,,,,,2022-11-28 03:00:00,48,-12.3, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-28 04:00:00,48,-13.3, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-28 05:00:00,48,-13.5, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 06:00:00,48,-13.9, None, None,125.3, 57.0, None
,,,,,,,,,,,,2022-11-28 07:00:00,48,-15.6, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 08:00:00,48,-15.8, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 09:00:00,48,-15.9, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 10:00:00,48,-16.1, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 11:00:00,48,-15.9, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 12:00:00,48,-15.3, None, None,125.3, 56.0, None
,,,,,,,,,,,,2022-11-28 13:00:00,48,-15.2, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 14:00:00,48,-15.3, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 15:00:00,48,-15.5, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 16:00:00,48,-15.1, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 17:00:00,48,-15.5, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 18:00:00,48,-15.8, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 19:00:00,48,-16.0, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 20:00:00,48,-16.5, None, None,125.3, 55.0, None
,,,,,,,,,,,,2022-11-28 21:00:00,48,-16.7, None, None,124.3, 54.0, None
,,,,,,,,,,,,2022-11-28 22:00:00,48,-16.9, None, None,124.3, 54.0, None
,,,,,,,,,,,,2022-11-28 23:00:00,48,-17.1, None, None,124.3, 54.0, None
,,,,,,,,,,,,2022-11-29 00:00:00,48,-17.3, 3.0, -17.8,124.3, 54.0, -13.1
,,,,,,,,,,,,2022-11-29 01:00:00,48,-17.4, None, None,124.3, 54.0, None
,,,,,,,,,,,,2022-11-29 02:00:00,48,-17.1, None, None,124.3, 54.0, None
,,,,,,,,,,,,2022-11-29 03:00:00,48,-17.2, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 04:00:00,48,-17.2, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 05:00:00,48,-17.4, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 06:00:00,48,-17.6, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 07:00:00,48,-17.8, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 08:00:00,48,-17.3, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 09:00:00,48,-16.5, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 10:00:00,48,-16.0, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 11:00:00,48,-15.6, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 12:00:00,48,-15.1, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 13:00:00,48,-14.5, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 14:00:00,48,-13.6, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 15:00:00,48,-13.7, None, None,124.3, 53.0, None
,,,,,,,,,,,,2022-11-29 16:00:00,48,-14.0, None, None,124.3, 52.0, None
,,,,,,,,,,,,2022-11-29 17:00:00,48,-14.1, None, None,125.3, 53.0, None
,,,,,,,,,,,,2022-11-29 18:00:00,48,-14.3, None, None,125.3, 53.0, None
,,,,,,,,,,,,2022-11-29 19:00:00,48,-14.6, None, None,125.3, 53.0, None
,,,,,,,,,,,,2022-11-29 20:00:00,48,-14.1, None, None,125.3, 54.0, None
,,,,,,,,,,,,2022-11-29 21:00:00,48,-13.8, None, None,127.4, 55.0, None
,,,,,,,,,,,,2022-11-29 22:00:00,48,-13.4, None, None,128.5, None, None
,,,,,,,,,,,,2022-11-29 23:00:00,48,-13.1, None, None,129.5, 60.0, None
,,,,,,,,,,,,2022-11-30 00:00:00,48,-12.9, 3.0, -12.9,129.5, 62.0, -5.2
,,,,,,,,,,,,2022-11-30 01:00:00,48,-12.4, None, None,129.5, 62.0, None
,,,,,,,,,,,,2022-11-30 02:00:00,48,-12.1, None, None,130.6, None, None
,,,,,,,,,,,,2022-11-30 03:00:00,48,-11.7, None, None,130.6, 62.0, None
,,,,,,,,,,,,2022-11-30 04:00:00,48,-11.3, None, None,130.6, 62.0, None
,,,,,,,,,,,,2022-11-30 05:00:00,48,-11.0, None, None,130.6, 62.0, None
,,,,,,,,,,,,2022-11-30 06:00:00,48,-10.6, None, None,130.6, 62.0, None
,,,,,,,,,,,,2022-11-30 07:00:00,48,-10.3, None, None,131.6, 63.0, None
,,,,,,,,,,,,2022-11-30 08:00:00,48,-10.0, None, None,131.6, None, None
,,,,,,,,,,,,2022-11-30 09:00:00,48,-10.0, None, None,131.6, 63.0, None
,,,,,,,,,,,,2022-11-30 10:00:00,48,-9.6, None, None,131.6, 63.0, None
,,,,,,,,,,,,2022-11-30 11:00:00,48,-9.3, None, None,132.7, 64.0, None
,,,,,,,,,,,,2022-11-30 12:00:00,48,-8.3, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 13:00:00,48,-6.3, None, None,133.7, 62.0, None
,,,,,,,,,,,,2022-11-30 14:00:00,48,-5.6, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 15:00:00,48,-5.2, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 16:00:00,48,-6.5, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 17:00:00,48,-7.1, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 18:00:00,48,-8.9, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 19:00:00,48,-9.9, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 20:00:00,48,-10.4, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 21:00:00,48,-10.6, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 22:00:00,48,-9.6, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-11-30 23:00:00,48,-10.1, None, None,133.7, 60.0, None
,,,,,,,,,,,,2022-12-01 00:00:00,48,-11.8, 1.4, -23.0,132.7, 61.0, -11.8
,,,,,,,,,,,,2022-12-01 01:00:00,48,-13.4, None, None,132.7, 61.0, None
,,,,,,,,,,,,2022-12-01 02:00:00,48,-14.5, None, None,132.7, 60.0, None
,,,,,,,,,,,,2022-12-01 03:00:00,48,-16.0, None, None,132.7, 61.0, None
,,,,,,,,,,,,2022-12-01 04:00:00,48,-17.2, None, None,133.7, 61.0, None
,,,,,,,,,,,,2022-12-01 05:00:00,48,-18.4, None, None,132.7, 61.0, None
,,,,,,,,,,,,2022-12-01 06:00:00,48,-18.5, None, None,132.7, 61.0, None
,,,,,,,,,,,,2022-12-01 07:00:00,48,-18.9, None, None,132.7, 61.0, None
,,,,,,,,,,,,2022-12-01 08:00:00,48,-19.1, None, None,133.7, 60.0, None
,,,,,,,,,,,,2022-12-01 09:00:00,48,-19.0, None, None,132.7, 60.0, None
,,,,,,,,,,,,2022-12-01 10:00:00,48,-19.8, None, None,132.7, 60.0, None
,,,,,,,,,,,,2022-12-01 11:00:00,48,-19.5, None, None,133.7, 60.0, None
,,,,,,,,,,,,2022-12-01 12:00:00,48,-19.1, None, None,132.7, 60.0, None
,,,,,,,,,,,,2022-12-01 13:00:00,48,-17.8, None, None,132.7, 60.0, None
,,,,,,,,,,,,2022-12-01 14:00:00,48,-17.2, None, None,133.7, 59.0, None
,,,,,,,,,,,,2022-12-01 15:00:00,48,-17.8, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 16:00:00,48,-16.6, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 17:00:00,48,-15.8, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-01 18:00:00,48,-19.7, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 19:00:00,48,-21.8, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 20:00:00,48,-22.8, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 21:00:00,48,-23.0, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 22:00:00,48,-22.5, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-01 23:00:00,48,-22.4, None, None,132.7, 59.0, None
,,,,,,,,,,,,2022-12-02 00:00:00,48,-22.5, 1.1, -23.5,132.7, 58.0, -13.4
,,,,,,,,,,,,2022-12-02 01:00:00,48,-22.6, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 02:00:00,48,-23.3, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 03:00:00,48,-23.5, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 04:00:00,48,-22.9, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 05:00:00,48,-21.4, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 06:00:00,48,-20.5, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 07:00:00,48,-19.9, None, None,132.7, 58.0, None
,,,,,,,,,,,,2022-12-02 08:00:00,48,-19.5, None, None,132.7, 57.0, None
,,,,,,,,,,,,2022-12-02 09:00:00,48,-19.1, None, None,132.7, 57.0, None
,,,,,,,,,,,,2022-12-02 10:00:00,48,-18.9, None, None,132.7, 57.0, None
,,,,,,,,,,,,2022-12-02 11:00:00,48,-18.2, None, None,132.7, 56.0, None
,,,,,,,,,,,,2022-12-02 12:00:00,48,-16.2, None, None,132.7, 56.0, None
,,,,,,,,,,,,2022-12-02 13:00:00,48,-14.6, None, None,132.7, 56.0, None
,,,,,,,,,,,,2022-12-02 14:00:00,48,-14.4, None, None,132.7, 56.0, None
,,,,,,,,,,,,2022-12-02 15:00:00,48,-14.4, None, None,132.7, 56.0, None
,,,,,,,,,,,,2022-12-02 16:00:00,48,-14.8, None, None,132.7, 57.0, None
,,,,,,,,,,,,2022-12-02 17:00:00,48,-14.8, None, None,133.7, 58.0, None
,,,,,,,,,,,,2022-12-02 18:00:00,48,-14.8, None, None,133.7, None, None
,,,,,,,,,,,,2022-12-02 19:00:00,48,-14.3, None, None,133.7, 57.0, None
,,,,,,,,,,,,2022-12-02 20:00:00,48,-14.1, None, None,133.7, 58.0, None
,,,,,,,,,,,,2022-12-02 21:00:00,48,-13.8, None, None,133.7, None, None
,,,,,,,,,,,,2022-12-02 22:00:00,48,-13.6, None, None,133.7, None, None
,,,,,,,,,,,,2022-12-02 23:00:00,48,-13.4, None, None,133.7, 57.0, None
