RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 28.4, 12.91, 334.1, -6999.0, 1.8, None, None, 334.0, None, None, -6999.0, None, None, None, 1.9, None, 5.1, -6999.0, None, 26.14, 12.9, 1.9, 0.0, -6999.0,2020-07-22 00:00:00, -6999.0,30
None, None, None, 22.9, 11.89, 325.0, -6999.0, 1.7, None, None, 325.0, None, None, -6999.0, None, None, None, 1.778, None, 5.1, -6999.0, None, 19.82, 11.9, 1.8, 0.0, -6999.0,2020-07-22 01:00:00, -6999.0,30
None, None, None, 14.5, 8.96, 337.3, -6999.0, 1.6, None, None, 337.0, None, None, -6999.0, None, None, None, 1.946, None, 5.1, -6999.0, None, 23.04, 9.0, 1.9, 0.0, -6999.0,2020-07-22 02:00:00, -6999.0,30
None, None, None, 16.3, 8.68, 334.6, -6999.0, 1.6, None, None, 335.0, None, None, -6999.0, None, None, None, 1.852, None, 5.1, -6999.0, None, 29.03, 8.7, 1.9, 0.0, -6999.0,2020-07-22 03:00:00, -6999.0,30
None, None, None, 19.9, 14.15, 278.7, -6999.0, 1.5, None, None, 279.0, None, None, -6999.0, None, None, None, 1.562, None, 5.1, -6999.0, None, 5.815, 14.2, 1.6, 0.0, -6999.0,2020-07-22 04:00:00, -6999.0,30
None, None, None, 17.2, 10.67, 299.8, -6999.0, 1.4, None, None, 300.0, None, None, -6999.0, None, None, None, 1.524, None, 5.1, -6999.0, None, 16.6, 10.7, 1.5, 0.0, -6999.0,2020-07-22 05:00:00, -6999.0,30
None, None, None, 14.9, 8.79, 323.3, -6999.0, 1.4, None, None, 323.0, None, None, -6999.0, None, None, None, 1.721, None, 5.1, -6999.0, None, 19.73, 8.8, 1.7, 0.0, -6999.0,2020-07-22 06:00:00, -6999.0,30
None, None, None, 11.1, 7.15, 330.7, -6999.0, 1.7, None, None, 331.0, None, None, -6999.0, None, None, None, 2.068, None, 2.1, -6999.0, None, 16.55, 7.2, 2.1, 0.0, -6999.0,2020-07-22 07:00:00, -6999.0,30
None, None, None, 12.1, 7.7, 339.9, -6999.0, 1.7, None, None, 340.0, None, None, -6999.0, None, None, None, 2.899, None, 2.9, -6999.0, None, 16.81, 7.7, 2.9, 0.0, -6999.0,2020-07-22 08:00:00, -6999.0,30
None, None, None, 13.0, 8.37, 360.0, -6999.0, 1.7, None, None, 360.0, None, None, -6999.0, None, None, None, 3.462, None, 3.5, -6999.0, None, 18.2, 8.4, 3.5, 0.0, -6999.0,2020-07-22 09:00:00, -6999.0,30
