CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None,3.689,97.1, None, None, None, None, 26.85, None, 4.714, 230.9, None, None, None, None, None, None, None, None, None,2019-10-24 22:00:00, None, None,43
None,4.13,97.2, None, None, None, None, 18.08, None, 6.504, 227.1, None, None, None, None, None, None, None, None, None,2019-10-24 23:00:00, None, None,43
None,4.541,97.3, None, None, None, None, 20.26, None, 6.705, 228.2, None, None, None, None, None, None, None, None, None,2019-10-25 00:00:00, None, None,43
None,4.632,97.4, None, None, None, None, 20.46, None, 5.172, 227.6, None, None, None, None, None, None, None, None, None,2019-10-25 01:00:00, None, None,43
None,5.237,97.4, None, None, None, None, 19.49, None, 5.903, 227.7, None, None, None, None, None, None, None, None, None,2019-10-25 02:00:00, None, None,43
None,4.505,97.4, None, None, None, None, 20.21, None, 6.428, 226.8, None, None, None, None, None, None, None, None, None,2019-10-25 03:00:00, None, None,43
None,4.251,97.4, None, None, None, None, 22.14, None, 7.345, 226.6, None, None, None, None, None, None, None, None, None,2019-10-25 04:00:00, None, None,43
None,5.078,97.5, None, None, None, None, 20.74, None, 8.03, 225.2, None, None, None, None, None, None, None, None, None,2019-10-25 05:00:00, None, None,43
None,4.788,97.5, None, None, None, None, 21.65, None, 9.35, 226.1, None, None, None, None, None, None, None, None, None,2019-10-25 06:00:00, None, None,43
None,5.037,97.5, None, None, None, None, 20.38, None, 9.61, 226.3, None, None, None, None, None, None, None, None, None,2019-10-25 07:00:00, None, None,43
None,4.925,97.5, None, None, None, None, 19.48, None, 10.15, 223.9, None, None, None, None, None, None, None, None, None,2019-10-25 08:00:00, None, None,43
None,4.612,97.5, None, None, None, None, 21.74, None, 10.91, 223.4, None, None, None, None, None, None, None, None, None,2019-10-25 09:00:00, None, None,43
None,4.25,97.5, None, None, None, None, 20.17, None, 13.04, 223.2, None, None, None, None, None, None, None, None, None,2019-10-25 10:00:00, None, None,43
None,3.999,97.5, None, None, None, None, 19.28, None, 12.38, 224.5, None, None, None, None, None, None, None, None, None,2019-10-25 11:00:00, None, None,43
None,3.682,97.4, None, None, None, None, 21.26, None, 10.28, 225.8, None, None, None, None, None, None, None, None, None,2019-10-25 12:00:00, None, None,43
None,1.687,97.9, None, None, None, None, 17.51, None, 10.67, 222.9, None, None, None, None, None, None, None, None, None,2019-10-25 13:00:00, None, None,43
None,0.244,98.2, None, None, None, None, 17.76, None, 11.67, 223.9, None, None, None, None, None, None, None, None, None,2019-10-25 14:00:00, None, None,43
None,0.66,96.8, None, None, None, None, 18.52, None, 10.42, 223.0, None, None, None, None, None, None, None, None, None,2019-10-25 15:00:00, None, None,43
None,-0.606,97.6, None, None, None, None, 20.4, None, 6.524, 225.1, None, None, None, None, None, None, None, None, None,2019-10-25 16:00:00, None, None,43
None,-0.546,97.8, None, None, None, None, 24.14, None, 3.954, 226.5, None, None, None, None, None, None, None, None, None,2019-10-25 17:00:00, None, None,43
None,-0.99,98.0, None, None, None, None, 52.48, None, 3.25, 228.0, None, None, None, None, None, None, None, None, None,2019-10-25 18:00:00, None, None,43
None,-1.818,98.1, None, None, None, None, 73.7, None, 5.288, 140.8, None, None, None, None, None, None, None, None, None,2019-10-25 19:00:00, None, None,43
None,-1.686,98.0, None, None, None, None, 29.22, None, 2.652, 226.1, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None, None,43
None,-2.138,97.8, None, None, None, None, 78.18, None, 1.177, 68.71, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None, None,43
None,-1.99,97.8, None, None, None, None, 33.21, None, 0.791, 229.9, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None, None,43
None,-2.667,97.5, None, None, None, None, 54.72, None, 2.138, 235.0, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None, None,43
None,-2.869,95.9, None, None, None, None, 49.5, None, 2.9, 224.7, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None, None,43
None,-3.143,91.8, None, None, None, None, 55.47, None, 3.723, 219.6, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None, None,43
None,-2.988,87.6, None, None, None, None, 57.2, None, 2.231, 252.0, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None, None,43
None,-2.91,79.85, None, None, None, None, 53.05, None, 3.768, 347.0, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None, None,43
None,-2.821,72.42, None, None, None, None, 70.11, None, 3.251, 337.4, None, None, None, None, None, None, None, None, None,2019-10-26 04:00:00, None, None,43
None,-3.94,79.8, None, None, None, None, 74.84, None, 2.575, 354.2, None, None, None, None, None, None, None, None, None,2019-10-26 05:00:00, None, None,43
None,-3.238,75.37, None, None, None, None, 51.24, None, 3.284, 21.05, None, None, None, None, None, None, None, None, None,2019-10-26 06:00:00, None, None,43
None,-3.76,80.7, None, None, None, None, 53.66, None, 3.348, 45.2, None, None, None, None, None, None, None, None, None,2019-10-26 07:00:00, None, None,43
None,-3.558,79.12, None, None, None, None, 44.56, None, 4.037, 51.42, None, None, None, None, None, None, None, None, None,2019-10-26 08:00:00, None, None,43
None,-3.706,78.76, None, None, None, None, 70.66, None, 5.196, 109.5, None, None, None, None, None, None, None, None, None,2019-10-26 09:00:00, None, None,43
None,-3.82,79.98, None, None, None, None, 69.77, None, 7.149, 140.8, None, None, None, None, None, None, None, None, None,2019-10-26 10:00:00, None, None,43
None,-3.863,89.8, None, None, None, None, 61.96, None, 4.442, 205.2, None, None, None, None, None, None, None, None, None,2019-10-26 11:00:00, None, None,43
None,-3.937,89.2, None, None, None, None, 64.0, None, 4.951, 20.49, None, None, None, None, None, None, None, None, None,2019-10-26 12:00:00, None, None,43
None,-3.496,84.7, None, None, None, None, 38.02, None, 12.46, 34.09, None, None, None, None, None, None, None, None, None,2019-10-26 13:00:00, None, None,43
None,-2.334,74.06, None, None, None, None, 43.62, None, 16.16, 38.78, None, None, None, None, None, None, None, None, None,2019-10-26 14:00:00, None, None,43
None,-1.17,80.3, None, None, None, None, 61.1, None, 9.65, 44.63, None, None, None, None, None, None, None, None, None,2019-10-26 15:00:00, None, None,43
None,-1.494,67.16, None, None, None, None, 53.94, None, 11.8, 32.1, None, None, None, None, None, None, None, None, None,2019-10-26 16:00:00, None, None,43
None,-2.24,65.52, None, None, None, None, 36.04, None, 12.14, 25.24, None, None, None, None, None, None, None, None, None,2019-10-26 17:00:00, None, None,43
None,-2.598,65.48, None, None, None, None, 41.33, None, 13.11, 29.7, None, None, None, None, None, None, None, None, None,2019-10-26 18:00:00, None, None,43
None,-3.001,67.71, None, None, None, None, 47.0, None, 12.85, 36.51, None, None, None, None, None, None, None, None, None,2019-10-26 19:00:00, None, None,43
None,-3.354,67.08, None, None, None, None, 44.59, None, 12.79, 41.29, None, None, None, None, None, None, None, None, None,2019-10-26 20:00:00, None, None,43
None,-3.509,68.07, None, None, None, None, 41.03, None, 14.15, 36.45, None, None, None, None, None, None, None, None, None,2019-10-26 21:00:00, None, None,43
None,-3.643,69.96, None, None, None, None, 50.98, None, 10.26, 39.63, None, None, None, None, None, None, None, None, None,2019-10-26 22:00:00, None, None,43
None,-3.863,72.48, None, None, None, None, 43.49, None, 15.92, 32.09, None, None, None, None, None, None, None, None, None,2019-10-26 23:00:00, None, None,43
None,-3.997,70.83, None, None, None, None, 39.32, None, 15.65, 33.63, None, None, None, None, None, None, None, None, None,2019-10-27 00:00:00, None, None,43
None,-4.3,73.77, None, None, None, None, 32.79, None, 20.79, 35.81, None, None, None, None, None, None, None, None, None,2019-10-27 01:00:00, None, None,43
None,-4.541,73.92, None, None, None, None, 30.46, None, 23.28, 36.98, None, None, None, None, None, None, None, None, None,2019-10-27 02:00:00, None, None,43
None,-4.799,74.29, None, None, None, None, 34.92, None, 18.6, 38.29, None, None, None, None, None, None, None, None, None,2019-10-27 03:00:00, None, None,43
None,-4.961,71.72, None, None, None, None, 25.87, None, 20.75, 37.54, None, None, None, None, None, None, None, None, None,2019-10-27 04:00:00, None, None,43
None,-5.228,71.28, None, None, None, None, 38.68, None, 11.39, 34.86, None, None, None, None, None, None, None, None, None,2019-10-27 05:00:00, None, None,43
None,-5.589,72.91, None, None, None, None, 62.35, None, 4.998, 81.2, None, None, None, None, None, None, None, None, None,2019-10-27 06:00:00, None, None,43
None,-5.472,70.87, None, None, None, None, 46.35, None, 6.532, 31.97, None, None, None, None, None, None, None, None, None,2019-10-27 07:00:00, None, None,43
None,-6.714,82.0, None, None, None, None, 64.62, None, 7.886, 86.3, None, None, None, None, None, None, None, None, None,2019-10-27 08:00:00, None, None,43
None,-5.894,72.75, None, None, None, None, 49.29, None, 4.665, 43.48, None, None, None, None, None, None, None, None, None,2019-10-27 09:00:00, None, None,43
None,-5.456,69.57, None, None, None, None, 75.54, None, 3.602, 23.0, None, None, None, None, None, None, None, None, None,2019-10-27 10:00:00, None, None,43
None,-5.786,74.33, None, None, None, None, 48.38, None, 2.254, 199.7, None, None, None, None, None, None, None, None, None,2019-10-27 11:00:00, None, None,43
None,-4.47,72.2, None, None, None, None, 62.97, None, 2.977, 97.5, None, None, None, None, None, None, None, None, None,2019-10-27 12:00:00, None, None,43
None,-2.719,63.45, None, None, None, None, 47.42, None, 3.474, 55.81, None, None, None, None, None, None, None, None, None,2019-10-27 13:00:00, None, None,43
None,-0.479,56.61, None, None, None, None, 55.36, None, 3.172, 49.21, None, None, None, None, None, None, None, None, None,2019-10-27 14:00:00, None, None,43
None,-0.151,55.76, None, None, None, None, 60.45, None, 2.079, 5.84, None, None, None, None, None, None, None, None, None,2019-10-27 15:00:00, None, None,43
None,0.595,53.87, None, None, None, None, 73.58, None, 1.417, 307.4, None, None, None, None, None, None, None, None, None,2019-10-27 16:00:00, None, None,43
None,-0.946,65.15, None, None, None, None, 72.96, None, 1.329, 291.3, None, None, None, None, None, None, None, None, None,2019-10-27 17:00:00, None, None,43
None,-1.401,66.04, None, None, None, None, 67.16, None, 0.896, 27.36, None, None, None, None, None, None, None, None, None,2019-10-27 18:00:00, None, None,43
None,-2.548,72.27, None, None, None, None, 18.38, None, 1.042, 231.0, None, None, None, None, None, None, None, None, None,2019-10-27 19:00:00, None, None,43
None,-2.841,60.49, None, None, None, None, 6.583, None, 1.747, 215.6, None, None, None, None, None, None, None, None, None,2019-10-27 20:00:00, None, None,43
None,-3.456,72.15, None, None, None, None, 4.028, None, 1.71, 225.4, None, None, None, None, None, None, None, None, None,2019-10-27 21:00:00, None, None,43
None,-3.12,74.69, None, None, None, None, 4.205, None, 1.975, 226.9, None, None, None, None, None, None, None, None, None,2019-10-27 22:00:00, None, None,43
None,-4.042,78.74, None, None, None, None, 7.691, None, 1.718, 227.7, None, None, None, None, None, None, None, None, None,2019-10-27 23:00:00, None, None,43
None,-4.201,76.75, None, None, None, None, 20.81, None, 1.781, 229.0, None, None, None, None, None, None, None, None, None,2019-10-28 00:00:00, None, None,43
None,-4.026,77.2, None, None, None, None, 8.39, None, 1.546, 227.2, None, None, None, None, None, None, None, None, None,2019-10-28 01:00:00, None, None,43
None,-3.724,78.4, None, None, None, None, 8.26, None, 2.192, 225.0, None, None, None, None, None, None, None, None, None,2019-10-28 02:00:00, None, None,43
None,-3.833,81.0, None, None, None, None, 7.029, None, 1.908, 223.0, None, None, None, None, None, None, None, None, None,2019-10-28 03:00:00, None, None,43
None,-4.089,77.24, None, None, None, None, 7.577, None, 2.105, 224.9, None, None, None, None, None, None, None, None, None,2019-10-28 04:00:00, None, None,43
None,-4.291,71.24, None, None, None, None, 15.79, None, 3.074, 220.9, None, None, None, None, None, None, None, None, None,2019-10-28 05:00:00, None, None,43
None,-4.304,77.74, None, None, None, None, 28.54, None, 1.669, 227.0, None, None, None, None, None, None, None, None, None,2019-10-28 06:00:00, None, None,43
None,-4.426,77.45, None, None, None, None, 30.53, None, 1.068, 217.5, None, None, None, None, None, None, None, None, None,2019-10-28 07:00:00, None, None,43
None,-4.434,71.56, None, None, None, None, 13.05, None, 1.986, 208.0, None, None, None, None, None, None, None, None, None,2019-10-28 08:00:00, None, None,43
None,-3.395,69.2, None, None, None, None, 45.01, None, 4.372, 213.0, None, None, None, None, None, None, None, None, None,2019-10-28 09:00:00, None, None,43
None,-2.689,67.3, None, None, None, None, 69.82, None, 7.006, 204.2, None, None, None, None, None, None, None, None, None,2019-10-28 10:00:00, None, None,43
None,-2.614,69.84, None, None, None, None, 53.34, None, 4.158, 216.2, None, None, None, None, None, None, None, None, None,2019-10-28 11:00:00, None, None,43
None,-2.916,70.96, None, None, None, None, 31.8, None, 4.449, 204.1, None, None, None, None, None, None, None, None, None,2019-10-28 12:00:00, None, None,43
None,-1.702,66.9, None, None, None, None, 50.6, None, 3.395, 209.5, None, None, None, None, None, None, None, None, None,2019-10-28 13:00:00, None, None,43
None,-1.275,60.8, None, None, None, None, 57.39, None, 3.789, 197.2, None, None, None, None, None, None, None, None, None,2019-10-28 14:00:00, None, None,43
None,-0.407,52.27, None, None, None, None, 47.87, None, 4.196, 222.2, None, None, None, None, None, None, None, None, None,2019-10-28 15:00:00, None, None,43
None,-0.768,40.46, None, None, None, None, 73.22, None, 8.57, 58.21, None, None, None, None, None, None, None, None, None,2019-10-28 16:00:00, None, None,43
None,-2.341,42.25, None, None, None, None, 67.59, None, 9.77, 51.6, None, None, None, None, None, None, None, None, None,2019-10-28 17:00:00, None, None,43
None,-3.549,47.59, None, None, None, None, 51.45, None, 15.07, 44.73, None, None, None, None, None, None, None, None, None,2019-10-28 18:00:00, None, None,43
None,-4.247,50.67, None, None, None, None, 26.25, None, 27.54, 37.62, None, None, None, None, None, None, None, None, None,2019-10-28 19:00:00, None, None,43
None,-4.938,55.62, None, None, None, None, 23.04, None, 27.79, 36.91, None, None, None, None, None, None, None, None, None,2019-10-28 20:00:00, None, None,43
None,-5.507,56.1, None, None, None, None, 30.98, None, 22.35, 41.32, None, None, None, None, None, None, None, None, None,2019-10-28 21:00:00, None, None,43
None,-6.148,58.18, None, None, None, None, 56.99, None, 11.19, 39.13, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None, None,43
None,-6.929,53.25, None, None, None, None, 52.54, None, 12.59, 32.3, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None, None,43
