CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
1.255, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 22:00:00, None, None, None,43
0.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-22 23:00:00, None, None, None,43
0.293, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 00:00:00, None, None, None,43
0.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 01:00:00, None, None, None,43
0.482, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 02:00:00, None, None, None,43
-0.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 03:00:00, None, None, None,43
-0.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 04:00:00, None, None, None,43
-0.631, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 05:00:00, None, None, None,43
-0.894, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 06:00:00, None, None, None,43
-0.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 07:00:00, None, None, None,43
-0.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 08:00:00, None, None, None,43
-0.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 09:00:00, None, None, None,43
-0.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 10:00:00, None, None, None,43
0.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 11:00:00, None, None, None,43
2.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 12:00:00, None, None, None,43
3.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 13:00:00, None, None, None,43
6.572, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 14:00:00, None, None, None,43
6.754, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 15:00:00, None, None, None,43
4.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 16:00:00, None, None, None,43
5.435, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 17:00:00, None, None, None,43
3.877, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 18:00:00, None, None, None,43
0.949, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 19:00:00, None, None, None,43
0.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 20:00:00, None, None, None,43
0.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 21:00:00, None, None, None,43
0.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 22:00:00, None, None, None,43
0.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-23 23:00:00, None, None, None,43
-0.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 00:00:00, None, None, None,43
0.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 01:00:00, None, None, None,43
-0.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 02:00:00, None, None, None,43
-0.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 03:00:00, None, None, None,43
-1.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 04:00:00, None, None, None,43
-1.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 05:00:00, None, None, None,43
-1.288, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 06:00:00, None, None, None,43
-1.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 07:00:00, None, None, None,43
-1.261, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 08:00:00, None, None, None,43
-1.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 09:00:00, None, None, None,43
-1.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 10:00:00, None, None, None,43
-1.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 11:00:00, None, None, None,43
-1.337, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 12:00:00, None, None, None,43
-1.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 13:00:00, None, None, None,43
-0.706, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 14:00:00, None, None, None,43
-0.206, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 15:00:00, None, None, None,43
0.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 16:00:00, None, None, None,43
0.228, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 17:00:00, None, None, None,43
-0.461, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 18:00:00, None, None, None,43
-0.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 19:00:00, None, None, None,43
-0.536, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 20:00:00, None, None, None,43
-0.272, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 21:00:00, None, None, None,43
-0.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 22:00:00, None, None, None,43
0.359, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-24 23:00:00, None, None, None,43
0.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 00:00:00, None, None, None,43
0.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 01:00:00, None, None, None,43
1.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 02:00:00, None, None, None,43
0.972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 03:00:00, None, None, None,43
0.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 04:00:00, None, None, None,43
1.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 05:00:00, None, None, None,43
2.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 06:00:00, None, None, None,43
2.331, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 07:00:00, None, None, None,43
2.454, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 08:00:00, None, None, None,43
3.201, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 09:00:00, None, None, None,43
3.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 10:00:00, None, None, None,43
4.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 11:00:00, None, None, None,43
5.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 12:00:00, None, None, None,43
4.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 13:00:00, None, None, None,43
2.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 14:00:00, None, None, None,43
2.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 15:00:00, None, None, None,43
3.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 16:00:00, None, None, None,43
3.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 17:00:00, None, None, None,43
3.063, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 18:00:00, None, None, None,43
1.476, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 19:00:00, None, None, None,43
0.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 20:00:00, None, None, None,43
0.624, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 21:00:00, None, None, None,43
0.133, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 22:00:00, None, None, None,43
-1.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-25 23:00:00, None, None, None,43
-1.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 00:00:00, None, None, None,43
-1.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 01:00:00, None, None, None,43
-2.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 02:00:00, None, None, None,43
-2.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-26 03:00:00, None, None, None,43
-2.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 15:00:00, None, None, None,43
-6.013, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 16:00:00, None, None, None,43
-6.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 17:00:00, None, None, None,43
-7.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 18:00:00, None, None, None,43
-9.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 19:00:00, None, None, None,43
-10.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 20:00:00, None, None, None,43
-11.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 21:00:00, None, None, None,43
-10.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 22:00:00, None, None, None,43
-11.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-10-28 23:00:00, None, None, None,43
