precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.05293040293040293,-2.0087454212454214,81.09615384615384,157.5581501831502,5.583241758241758
0.0492310708253822,1.0163519115614923,73.02930235749353,211.37620758019892,8.036971754694845
0.045367506744752255,3.8086310894694124,78.495470597267,142.212753065298,4.529236581781492
0.05564273117484662,1.5914263245491482,73.02930235749353,211.37620758019892,8.036971754694845
0.04914813230681494,2.8558781247029743,79.43904155973765,141.2359388366125,4.578002328675982
0.08402645258932684,0.525276918690092,85.9318259086223,132.64978011010945,5.239570858283433
0.04304029304029304,-1.3228479853479853,81.57005494505496,196.34432234432236,7.658928571428571
0.052351889627338735,1.527651126318791,78.95315202481662,184.48361493053764,6.220169338130671
0.05558608058608058,3.588369963369964,76.61950549450549,188.42399267399267,5.790018315018315
0.0708068739327023,-0.8866637284661252,85.9696421227426,176.43149098854337,4.358944383442419
0.05730506230388302,-1.4090838263304835,87.71337848356377,156.1349046016364,2.8653841964620153
0.08402645258932684,0.525276918690092,85.9318259086223,132.64978011010945,5.239570858283433
0.05102617276269971,-0.13629323271538843,80.07234716381424,189.22894794825936,5.695709395395024
0.05469995274186892,1.3504676501143567,79.94899437887463,193.4194200510069,5.719953109764488
0.06483516483516484,3.5728479853479858,82.9084249084249,210.98626373626374,5.722619047619047
0.052814249106793665,0.5700791426780242,86.0406002527517,184.392568141981,4.838785370508513
0.056098140361768675,-0.6430932347919426,88.52949940444043,167.91898651034785,4.5519291437394305
0.06989460929204704,0.33723427585207827,87.6895772417269,146.08263252281228,4.163822068099528
0.05412587412587412,-0.21826340326340313,80.51055611055611,172.29720279720283,6.162863802863803
0.055912351121931964,1.1322316904652232,78.13643043583164,199.04531870325283,3.265335811892698
0.049202656309990066,0.35707346389584316,84.72591444893939,199.89684118783222,5.879064453292597
0.0,-3.340505273049822,93.60912317427899,224.91554399475905,5.909235130956147
0.06835231298293126,1.8955097351966264,89.42352733299455,149.46321285669097,4.3865111495531375
0.0928612855632604,0.4206932396827475,63.9408029573182,170.60885817378494,3.3722244858402015
0.050437063409311034,-0.037372828489519214,82.90066708632965,185.29367722629314,5.188292807739559
0.04304029304029304,-1.3228479853479853,81.57005494505496,196.34432234432236,7.658928571428571
0.04795028247602955,-0.10166761196444903,86.0496963507597,188.44928418909555,5.639797345292906
0.0822254725525605,1.743640902063814,87.40553878110642,168.19275716056322,6.839203704566517
0.06923433939894387,-0.13733643634062626,79.23132936416903,178.83474582728476,5.0327154382092525
0.11737025814358953,-1.0541232558311313,38.45807858164184,191.7545034908789,2.3579378221272655
0.0708068739327023,-0.8866637284661252,85.9696421227426,176.43149098854337,4.358944383442419
0.02829992482575377,1.1086792841646942,88.31665181746288,182.35005129814428,4.495391469070306
0.057947335933561335,0.3995669776994762,86.1381561236119,176.68371060914038,6.166053282227147
0.07822365331563802,0.06879570991738196,87.26037895082337,159.8477116335316,5.670689383843197
0.09260646133726269,0.25277111871668817,71.04133210452387,173.2649907616579,4.955943636845659
0.11737025814358953,-1.0541232558311313,38.45807858164184,191.7545034908789,2.3579378221272655
