RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.118, 37.23, None, None, None, None, None, None, None, None, 1.552, None, None,2.691, None, None, None, 69.94, None, None, None, None, None,2018-10-24 05:00:00, None,43
None, None, None, None, 0.261, 97.6, None, None, None, None, None, None, None, None, 1.917, None, None,2.995, None, None, None, 67.1, None, None, None, None, None,2018-10-24 06:00:00, None,43
None, None, None, None, 0.921, 100.0, None, None, None, None, None, None, None, None, 1.173, None, None,2.917, None, None, None, 65.93, None, None, None, None, None,2018-10-24 07:00:00, None,43
None, None, None, None, 1.51, 126.0, None, None, None, None, None, None, None, None, 1.915, None, None,2.508, None, None, None, 68.84, None, None, None, None, None,2018-10-24 08:00:00, None,43
None, None, None, None, 0.968, 148.0, None, None, None, None, None, None, None, None, 2.04, None, None,2.319, None, None, None, 70.96, None, None, None, None, None,2018-10-24 09:00:00, None,43
None, None, None, None, 0.97, 94.7, None, None, None, None, None, None, None, None, 2.026, None, None,1.632, None, None, None, 31.08, None, None, None, None, None,2018-10-24 10:00:00, None,43
None, None, None, None, 0.964, 93.0, None, None, None, None, None, None, None, None, 1.997, None, None,2.584, None, None, None, 35.82, None, None, None, None, None,2018-10-24 11:00:00, None,43
None, None, None, None, 1.228, 90.7, None, None, None, None, None, None, None, None, 2.133, None, None,3.984, None, None, None, 52.28, None, None, None, None, None,2018-10-24 12:00:00, None,43
None, None, None, None, 1.187, 61.44, None, None, None, None, None, None, None, None, 0.075, None, None,4.511, None, None, None, 52.0, None, None, None, None, None,2018-10-24 13:00:00, None,43
None, None, None, None, 1.032, 44.6, None, None, None, None, None, None, None, None, 1.771, None, None,4.532, None, None, None, 58.13, None, None, None, None, None,2018-10-24 14:00:00, None,43
None, None, None, None, 1.465, 20.73, None, None, None, None, None, None, None, None, 1.447, None, None,4.683, None, None, None, 52.1, None, None, None, None, None,2018-10-24 15:00:00, None,43
None, None, None, None, 2.154, 3.629, None, None, None, None, None, None, None, None, 1.759, None, None,4.723, None, None, None, 56.59, None, None, None, None, None,2018-10-24 16:00:00, None,43
None, None, None, None, 1.664, 22.54, None, None, None, None, None, None, None, None, 1.807, None, None,4.238, None, None, None, 53.27, None, None, None, None, None,2018-10-24 17:00:00, None,43
None, None, None, None, 1.653, 52.97, None, None, None, None, None, None, None, None, 1.576, None, None,3.377, None, None, None, 48.92, None, None, None, None, None,2018-10-24 18:00:00, None,43
None, None, None, None, 0.899, 71.58, None, None, None, None, None, None, None, None, 1.867, None, None,1.798, None, None, None, 33.79, None, None, None, None, None,2018-10-24 19:00:00, None,43
None, None, None, None, 0.403, 93.1, None, None, None, None, None, None, None, None, 1.952, None, None,1.842, None, None, None, 23.38, None, None, None, None, None,2018-10-24 20:00:00, None,43
None, None, None, None, 0.561, 86.9, None, None, None, None, None, None, None, None, 2.015, None, None,1.799, None, None, None, 34.31, None, None, None, None, None,2018-10-24 21:00:00, None,43
None, None, None, None, 0.749, 77.07, None, None, None, None, None, None, None, None, 2.052, None, None,1.933, None, None, None, 40.57, None, None, None, None, None,2018-10-24 22:00:00, None,43
None, None, None, None, 0.426, 91.6, None, None, None, None, None, None, None, None, 2.083, None, None,0.352, None, None, None, 24.72, None, None, None, None, None,2018-10-24 23:00:00, None,43
None, None, None, None, 0.52, 94.3, None, None, None, None, None, None, None, None, 2.157, None, None,0.32, None, None, None, 22.66, None, None, None, None, None,2018-10-25 00:00:00, None,43
None, None, None, None, 0.956, 81.4, None, None, None, None, None, None, None, None, 1.986, None, None,1.21, None, None, None, 30.59, None, None, None, None, None,2018-10-25 01:00:00, None,43
None, None, None, None, 0.987, 74.02, None, None, None, None, None, None, None, None, 1.941, None, None,1.009, None, None, None, 30.46, None, None, None, None, None,2018-10-25 02:00:00, None,43
None, None, None, None, 0.511, 89.4, None, None, None, None, None, None, None, None, 2.003, None, None,0.629, None, None, None, 25.17, None, None, None, None, None,2018-10-25 03:00:00, None,43
None, None, None, None, 0.546, 100.8, None, None, None, None, None, None, None, None, 2.044, None, None,0.076, None, None, None, 34.1, None, None, None, None, None,2018-10-25 04:00:00, None,43
None, None, None, None, 1.153, 88.8, None, None, None, None, None, None, None, None, 2.162, None, None,0.727, None, None, None, 37.88, None, None, None, None, None,2018-10-25 05:00:00, None,43
None, None, None, None, 1.379, 78.52, None, None, None, None, None, None, None, None, 2.335, None, None,0.825, None, None, None, 35.11, None, None, None, None, None,2018-10-25 06:00:00, None,43
None, None, None, None, 1.157, 77.14, None, None, None, None, None, None, None, None, 2.287, None, None,0.875, None, None, None, 38.66, None, None, None, None, None,2018-10-25 07:00:00, None,43
None, None, None, None, 1.113, 87.3, None, None, None, None, None, None, None, None, 2.22, None, None,0.24, None, None, None, 33.57, None, None, None, None, None,2018-10-25 08:00:00, None,43
None, None, None, None, 0.984, 89.9, None, None, None, None, None, None, None, None, 2.209, None, None,0.636, None, None, None, 38.53, None, None, None, None, None,2018-10-25 09:00:00, None,43
None, None, None, None, 0.863, 88.4, None, None, None, None, None, None, None, None, 1.971, None, None,1.502, None, None, None, 53.51, None, None, None, None, None,2018-10-25 10:00:00, None,43
None, None, None, None, 1.114, 122.8, None, None, None, None, None, None, None, None, 1.984, None, None,2.589, None, None, None, 63.96, None, None, None, None, None,2018-10-25 11:00:00, None,43
None, None, None, None, 1.647, 246.0, None, None, None, None, None, None, None, None, 1.915, None, None,2.868, None, None, None, 72.3, None, None, None, None, None,2018-10-25 12:00:00, None,43
None, None, None, None, 0.959, 60.45, None, None, None, None, None, None, None, None, 1.788, None, None,3.57, None, None, None, 56.94, None, None, None, None, None,2018-10-25 13:00:00, None,43
None, None, None, None, 1.173, 123.3, None, None, None, None, None, None, None, None, 1.861, None, None,3.485, None, None, None, 73.81, None, None, None, None, None,2018-10-25 14:00:00, None,43
None, None, None, None, 1.798, 163.0, None, None, None, None, None, None, None, None, 0.376, None, None,2.942, None, None, None, 68.63, None, None, None, None, None,2018-10-25 15:00:00, None,43
None, None, None, None, 1.076, 126.2, None, None, None, None, None, None, None, None, 1.482, None, None,1.725, None, None, None, 62.2, None, None, None, None, None,2018-10-25 16:00:00, None,43
None, None, None, None, 1.648, 222.1, None, None, None, None, None, None, None, None, 2.485, None, None,1.13, None, None, None, 72.57, None, None, None, None, None,2018-10-25 17:00:00, None,43
None, None, None, None, 1.977, 205.1, None, None, None, None, None, None, None, None, 2.557, None, None,0.983, None, None, None, 65.61, None, None, None, None, None,2018-10-25 18:00:00, None,43
None, None, None, None, 2.708, 218.1, None, None, None, None, None, None, None, None, 0.536, None, None,0.457, None, None, None, 67.64, None, None, None, None, None,2018-10-25 19:00:00, None,43
None, None, None, None, 1.615, 124.9, None, None, None, None, None, None, None, None, 1.525, None, None,0.342, None, None, None, 68.25, None, None, None, None, None,2018-10-25 20:00:00, None,43
None, None, None, None, 1.933, 179.5, None, None, None, None, None, None, None, None, 0.23, None, None,0.202, None, None, None, 55.1, None, None, None, None, None,2018-10-25 21:00:00, None,43
None, None, None, None, 1.929, 197.3, None, None, None, None, None, None, None, None, 2.191, None, None,0.338, None, None, None, 57.47, None, None, None, None, None,2018-10-25 22:00:00, None,43
None, None, None, None, 0.608, 121.4, None, None, None, None, None, None, None, None, -1.7, None, None,0.129, None, None, None, 49.22, None, None, None, None, None,2018-10-25 23:00:00, None,43
None, None, None, None, 0.0, 124.2, None, None, None, None, None, None, None, None, 3.308, None, None,0.118, None, None, None, 26.96, None, None, None, None, None,2018-10-26 00:00:00, None,43
None, None, None, None, 0.0, 113.9, None, None, None, None, None, None, None, None, 3.516, None, None,0.39, None, None, None, 21.34, None, None, None, None, None,2018-10-26 01:00:00, None,43
None, None, None, None, 0.0, 107.7, None, None, None, None, None, None, None, None, 1.357, None, None,0.69, None, None, None, 20.34, None, None, None, None, None,2018-10-26 02:00:00, None,43
None, None, None, None, 0.0, 120.0, None, None, None, None, None, None, None, None, 2.443, None, None,0.84, None, None, None, 16.33, None, None, None, None, None,2018-10-26 03:00:00, None,43
None, None, None, None, 0.071, 119.6, None, None, None, None, None, None, None, None, 2.001, None, None,0.657, None, None, None, 45.87, None, None, None, None, None,2018-10-26 04:00:00, None,43
None, None, None, None, 0.267, 101.7, None, None, None, None, None, None, None, None, 2.893, None, None,0.582, None, None, None, 43.99, None, None, None, None, None,2018-10-26 05:00:00, None,43
None, None, None, None, 0.328, 88.7, None, None, None, None, None, None, None, None, 3.022, None, None,0.74, None, None, None, 46.19, None, None, None, None, None,2018-10-26 06:00:00, None,43
None, None, None, None, 0.386, 134.1, None, None, None, None, None, None, None, None, 2.988, None, None,1.02, None, None, None, 57.44, None, None, None, None, None,2018-10-26 07:00:00, None,43
None, None, None, None, 0.774, 112.3, None, None, None, None, None, None, None, None, 2.033, None, None,1.733, None, None, None, 66.51, None, None, None, None, None,2018-10-26 08:00:00, None,43
None, None, None, None, 0.895, 148.9, None, None, None, None, None, None, None, None, -0.445, None, None,1.782, None, None, None, 63.84, None, None, None, None, None,2018-10-26 09:00:00, None,43
None, None, None, None, 2.179, 193.3, None, None, None, None, None, None, None, None, 3.406, None, None,2.198, None, None, None, 51.81, None, None, None, None, None,2018-10-26 10:00:00, None,43
None, None, None, None, 2.075, 191.5, None, None, None, None, None, None, None, None, 3.156, None, None,2.447, None, None, None, 61.69, None, None, None, None, None,2018-10-26 11:00:00, None,43
None, None, None, None, 1.697, 164.9, None, None, None, None, None, None, None, None, 2.868, None, None,2.861, None, None, None, 66.82, None, None, None, None, None,2018-10-26 12:00:00, None,43
None, None, None, None, 2.047, 204.8, None, None, None, None, None, None, None, None, 3.008, None, None,2.933, None, None, None, 64.43, None, None, None, None, None,2018-10-26 13:00:00, None,43
None, None, None, None, 2.259, 211.4, None, None, None, None, None, None, None, None, 2.312, None, None,2.933, None, None, None, 57.49, None, None, None, None, None,2018-10-26 14:00:00, None,43
None, None, None, None, 1.499, 205.0, None, None, None, None, None, None, None, None, 2.762, None, None,2.702, None, None, None, 60.92, None, None, None, None, None,2018-10-26 15:00:00, None,43
None, None, None, None, 1.722, 176.7, None, None, None, None, None, None, None, None, 2.47, None, None,3.111, None, None, None, 70.77, None, None, None, None, None,2018-10-26 16:00:00, None,43
None, None, None, None, 3.376, 80.9, None, None, None, None, None, None, None, None, 2.362, None, None,3.829, None, None, None, 47.71, None, None, None, None, None,2018-10-26 17:00:00, None,43
None, None, None, None, 3.631, 84.2, None, None, None, None, None, None, None, None, 0.786, None, None,4.088, None, None, None, 44.92, None, None, None, None, None,2018-10-26 18:00:00, None,43
None, None, None, None, 4.039, 73.24, None, None, None, None, None, None, None, None, 0.875, None, None,3.968, None, None, None, 41.61, None, None, None, None, None,2018-10-26 19:00:00, None,43
None, None, None, None, 4.571, 76.06, None, None, None, None, None, None, None, None, 2.407, None, None,3.753, None, None, None, 43.72, None, None, None, None, None,2018-10-26 20:00:00, None,43
None, None, None, None, 5.046, 72.62, None, None, None, None, None, None, None, None, 2.813, None, None,4.007, None, None, None, 48.85, None, None, None, None, None,2018-10-26 21:00:00, None,43
None, None, None, None, 4.009, 77.69, None, None, None, None, None, None, None, None, 2.538, None, None,3.292, None, None, None, 41.98, None, None, None, None, None,2018-10-26 22:00:00, None,43
None, None, None, None, 3.744, 68.85, None, None, None, None, None, None, None, None, 1.248, None, None,2.346, None, None, None, 41.84, None, None, None, None, None,2018-10-26 23:00:00, None,43
None, None, None, None, 2.244, 59.91, None, None, None, None, None, None, None, None, 1.046, None, None,0.969, None, None, None, 53.62, None, None, None, None, None,2018-10-27 00:00:00, None,43
None, None, None, None, 1.392, 85.0, None, None, None, None, None, None, None, None, 1.259, None, None,-0.027, None, None, None, 34.33, None, None, None, None, None,2018-10-27 01:00:00, None,43
None, None, None, None, 1.478, 88.3, None, None, None, None, None, None, None, None, 1.097, None, None,-0.08, None, None, None, 26.29, None, None, None, None, None,2018-10-27 02:00:00, None,43
None, None, None, None, 2.011, 76.12, None, None, None, None, None, None, None, None, 1.011, None, None,-0.354, None, None, None, 44.86, None, None, None, None, None,2018-10-27 03:00:00, None,43
None, None, None, None, 0.82, 89.9, None, None, None, None, None, None, None, None, 1.239, None, None,-0.874, None, None, None, 34.32, None, None, None, None, None,2018-10-27 04:00:00, None,43
None, None, None, None, 0.399, 94.9, None, None, None, None, None, None, None, None, 1.137, None, None,-0.766, None, None, None, 23.51, None, None, None, None, None,2018-10-27 05:00:00, None,43
None, None, None, None, 0.402, 102.0, None, None, None, None, None, None, None, None, 1.014, None, None,-1.06, None, None, None, 23.02, None, None, None, None, None,2018-10-27 06:00:00, None,43
None, None, None, None, 0.173, 110.3, None, None, None, None, None, None, None, None, 0.912, None, None,-1.549, None, None, None, 9.97, None, None, None, None, None,2018-10-27 07:00:00, None,43
None, None, None, None, 0.192, 115.1, None, None, None, None, None, None, None, None, 0.738, None, None,-2.049, None, None, None, 8.59, None, None, None, None, None,2018-10-27 08:00:00, None,43
None, None, None, None, 0.563, 107.8, None, None, None, None, None, None, None, None, 0.832, None, None,-2.011, None, None, None, 15.64, None, None, None, None, None,2018-10-27 09:00:00, None,43
None, None, None, None, 0.737, 103.6, None, None, None, None, None, None, None, None, 0.647, None, None,-1.8, None, None, None, 22.75, None, None, None, None, None,2018-10-27 10:00:00, None,43
None, None, None, None, 0.526, 108.8, None, None, None, None, None, None, None, None, 0.53, None, None,-1.794, None, None, None, 16.36, None, None, None, None, None,2018-10-27 11:00:00, None,43
None, None, None, None, 1.783, 86.3, None, None, None, None, None, None, None, None, 0.421, None, None,-1.431, None, None, None, 24.73, None, None, None, None, None,2018-10-27 12:00:00, None,43
None, None, None, None, 1.858, 87.1, None, None, None, None, None, None, None, None, 0.11, None, None,-0.287, None, None, None, 31.36, None, None, None, None, None,2018-10-27 13:00:00, None,43
None, None, None, None, 1.284, 92.2, None, None, None, None, None, None, None, None, 0.545, None, None,-0.285, None, None, None, 29.68, None, None, None, None, None,2018-10-27 14:00:00, None,43
None, None, None, None, 0.833, 103.9, None, None, None, None, None, None, None, None, 0.696, None, None,0.095, None, None, None, 21.3, None, None, None, None, None,2018-10-27 15:00:00, None,43
None, None, None, None, 1.39, 89.4, None, None, None, None, None, None, None, None, 0.929, None, None,-0.115, None, None, None, 32.38, None, None, None, None, None,2018-10-27 16:00:00, None,43
None, None, None, None, 0.978, 93.0, None, None, None, None, None, None, None, None, 0.916, None, None,-0.104, None, None, None, 31.48, None, None, None, None, None,2018-10-27 17:00:00, None,43
None, None, None, None, 0.242, 98.7, None, None, None, None, None, None, None, None, 0.967, None, None,-0.685, None, None, None, 12.25, None, None, None, None, None,2018-10-27 18:00:00, None,43
None, None, None, None, 0.508, 76.13, None, None, None, None, None, None, None, None, 0.613, None, None,-0.115, None, None, None, 46.79, None, None, None, None, None,2018-10-27 19:00:00, None,43
None, None, None, None, 0.645, 66.55, None, None, None, None, None, None, None, None, 0.97, None, None,-1.058, None, None, None, 51.83, None, None, None, None, None,2018-10-27 20:00:00, None,43
None, None, None, None, 3.934, 12.18, None, None, None, None, None, None, None, None, 0.857, None, None,0.263, None, None, None, 24.72, None, None, None, None, None,2018-10-27 23:00:00, None,43
None, None, None, None, 3.696, 9.46, None, None, None, None, None, None, None, None, 1.018, None, None,0.06, None, None, None, 25.73, None, None, None, None, None,2018-10-28 00:00:00, None,43
None, None, None, None, 2.834, 11.97, None, None, None, None, None, None, None, None, 0.972, None, None,0.126, None, None, None, 27.45, None, None, None, None, None,2018-10-28 01:00:00, None,43
None, None, None, None, 5.38, 329.9, None, None, None, None, None, None, None, None, 0.313, None, None,-0.78, None, None, None, 47.57, None, None, None, None, None,2018-10-28 02:00:00, None,43
None, None, None, None, 3.251, 1.348, None, None, None, None, None, None, None, None, 3.624, None, None,-0.91, None, None, None, 52.36, None, None, None, None, None,2018-10-28 03:00:00, None,43
None, None, None, None, 2.37, 12.85, None, None, None, None, None, None, None, None, 4.854, None, None,-1.027, None, None, None, 51.21, None, None, None, None, None,2018-10-28 04:00:00, None,43
None, None, None, None, 2.987, 3.063, None, None, None, None, None, None, None, None, 3.726, None, None,-1.084, None, None, None, 33.98, None, None, None, None, None,2018-10-28 05:00:00, None,43
None, None, None, None, 3.445, 8.14, None, None, None, None, None, None, None, None, None, None, None,-1.267, None, None, None, 27.31, None, None, None, None, None,2018-10-28 06:00:00, None,43
None, None, None, None, 3.316, 358.4, None, None, None, None, None, None, None, None, 11.66, None, None,-1.357, None, None, None, 27.86, None, None, None, None, None,2018-10-28 07:00:00, None,43
None, None, None, None, 3.056, 351.3, None, None, None, None, None, None, None, None, 11.18, None, None,-1.129, None, None, None, 28.27, None, None, None, None, None,2018-10-28 08:00:00, None,43
None, None, None, None, 0.315, 333.6, None, None, None, None, None, None, None, None, 11.64, None, None,-0.52, None, None, None, 46.36, None, None, None, None, None,2018-10-28 09:00:00, None,43
None, None, None, None, 0.0, 115.7, None, None, None, None, None, None, None, None, 11.82, None, None,-0.009, None, None, None, 66.03, None, None, None, None, None,2018-10-28 10:00:00, None,43
None, None, None, None, 0.444, 95.9, None, None, None, None, None, None, None, None, 11.18, None, None,0.212, None, None, None, 39.17, None, None, None, None, None,2018-10-28 11:00:00, None,43
None, None, None, None, 2.457, 85.0, None, None, None, None, None, None, None, None, 11.04, None, None,0.59, None, None, None, 33.96, None, None, None, None, None,2018-10-28 12:00:00, None,43
None, None, None, None, 2.582, 73.59, None, None, None, None, None, None, None, None, 11.91, None, None,1.083, None, None, None, 45.73, None, None, None, None, None,2018-10-28 13:00:00, None,43
None, None, None, None, 3.016, 69.7, None, None, None, None, None, None, None, None, 12.04, None, None,1.521, None, None, None, 50.58, None, None, None, None, None,2018-10-28 14:00:00, None,43
None, None, None, None, 2.167, 73.54, None, None, None, None, None, None, None, None, 12.05, None, None,1.613, None, None, None, 44.66, None, None, None, None, None,2018-10-28 15:00:00, None,43
None, None, None, None, 2.592, 77.89, None, None, None, None, None, None, None, None, 11.83, None, None,0.88, None, None, None, 36.84, None, None, None, None, None,2018-10-28 16:00:00, None,43
None, None, None, None, 1.894, 79.09, None, None, None, None, None, None, None, None, 11.46, None, None,0.61, None, None, None, 34.56, None, None, None, None, None,2018-10-28 17:00:00, None,43
None, None, None, None, 1.659, 82.2, None, None, None, None, None, None, None, None, 7.068, None, None,0.382, None, None, None, 35.45, None, None, None, None, None,2018-10-28 18:00:00, None,43
None, None, None, None, 2.076, 78.98, None, None, None, None, None, None, None, None, 7.322, None, None,0.083, None, None, None, 36.38, None, None, None, None, None,2018-10-28 19:00:00, None,43
