RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.162,339.0, None, None, None,976.0, None, None, None, None, None, None, None, None,4.558, None, None, None, None,32.5, None, None, None, None, None,2019-10-01 00:00:00, None,40
None, None, None, None,0.07,310.1, None, None, None,976.0, None, None, None, None, None, None, None, None,4.872, None, None, None, None,26.8, None, None, None, None, None,2019-10-01 01:00:00, None,40
None, None, None, None,0.093,354.5, None, None, None,976.0, None, None, None, None, None, None, None, None,5.033, None, None, None, None,5.458, None, None, None, None, None,2019-10-01 02:00:00, None,40
None, None, None, None,0.071,350.5, None, None, None,976.0, None, None, None, None, None, None, None, None,4.853, None, None, None, None,3.144, None, None, None, None, None,2019-10-01 03:00:00, None,40
None, None, None, None,0.062,318.0, None, None, None,976.0, None, None, None, None, None, None, None, None,4.777, None, None, None, None,29.13, None, None, None, None, None,2019-10-01 04:00:00, None,40
None, None, None, None,0.141,56.08, None, None, None,976.0, None, None, None, None, None, None, None, None,4.653, None, None, None, None,60.0, None, None, None, None, None,2019-10-01 05:00:00, None,40
None, None, None, None,0.063,310.4, None, None, None,976.0, None, None, None, None, None, None, None, None,4.558, None, None, None, None,27.47, None, None, None, None, None,2019-10-01 06:00:00, None,40
None, None, None, None,0.13,300.1, None, None, None,976.0, None, None, None, None, None, None, None, None,4.244, None, None, None, None,30.32, None, None, None, None, None,2019-10-01 07:00:00, None,40
None, None, None, None,0.194,260.2, None, None, None,976.0, None, None, None, None, None, None, None, None,4.311, None, None, None, None,28.51, None, None, None, None, None,2019-10-01 08:00:00, None,40
None, None, None, None,0.119,309.0, None, None, None,976.0, None, None, None, None, None, None, None, None,4.197, None, None, None, None,23.13, None, None, None, None, None,2019-10-01 09:00:00, None,40
