RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.8, None, None, None,0.181,50.3, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,5.71, None, None, None, None,24.24, None, None, None, None, None,2019-10-01 02:00:00, None,40
97.0, None, None, None,0.732,39.23, None, None, 5.0,971.0, None, None, None, None, None, None, None, None,5.508, None, None, None, None,8.48, None, None, None, None, None,2019-10-01 03:00:00, None,40
98.3, None, None, None,1.588,38.95, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,4.73, None, None, None, None,6.554, None, None, None, None, None,2019-10-01 07:00:00, None,40
55.24, None, None, None,1.277,237.5, None, None, 4.0,969.0, None, None, None, None, None, None, None, None,12.3, None, None, None, None,34.45, None, None, None, None, None,2019-10-01 13:00:00, None,40
52.93, None, None, None,3.922,276.9, None, None, 3.0,969.0, None, None, None, None, None, None, None, None,12.45, None, None, None, None,17.33, None, None, None, None, None,2019-10-01 15:00:00, None,40
63.23, None, None, None,5.799,289.0, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,11.94, None, None, None, None,25.29, None, None, None, None, None,2019-10-01 17:00:00, None,40
72.4, None, None, None,2.992,296.9, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,9.86, None, None, None, None,20.51, None, None, None, None, None,2019-10-01 20:00:00, None,40
74.3, None, None, None,1.22,314.0, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,26.06, None, None, None, None, None,2019-10-01 21:00:00, None,40
86.2, None, None, None,0.698,322.6, None, None, 6.0,968.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,27.07, None, None, None, None, None,2019-10-01 22:00:00, None,40
97.4, None, None, None,1.531,29.9, None, None, 6.0,969.0, None, None, None, None, None, None, None, None,6.719, None, None, None, None,8.76, None, None, None, None, None,2019-10-02 02:00:00, None,40
98.5, None, None, None,1.42,31.01, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,5.508, None, None, None, None,14.21, None, None, None, None, None,2019-10-02 03:00:00, None,40
99.6, None, None, None,2.162,36.74, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,5.006, None, None, None, None,5.351, None, None, None, None, None,2019-10-02 04:00:00, None,40
101.0, None, None, None,1.92,36.78, None, None, 4.0,968.0, None, None, None, None, None, None, None, None,3.874, None, None, None, None,4.077, None, None, None, None, None,2019-10-02 07:00:00, None,40
101.7, None, None, None,0.968,36.27, None, None, 4.0,968.0, None, None, None, None, None, None, None, None,3.945, None, None, None, None,5.466, None, None, None, None, None,2019-10-02 09:00:00, None,40
101.7, None, None, None,0.356,44.55, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,4.588, None, None, None, None,11.74, None, None, None, None, None,2019-10-02 10:00:00, None,40
91.0, None, None, None,0.197,119.2, None, None, 6.0,969.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,63.91, None, None, None, None, None,2019-10-02 12:00:00, None,40
71.8, None, None, None,0.422,209.9, None, None, 5.0,969.0, None, None, None, None, None, None, None, None,10.03, None, None, None, None,32.81, None, None, None, None, None,2019-10-02 13:00:00, None,40
67.42, None, None, None,1.364,216.8, None, None, 6.0,969.0, None, None, None, None, None, None, None, None,11.37, None, None, None, None,21.37, None, None, None, None, None,2019-10-02 14:00:00, None,40
