AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
12.2, None,2021-07-21 16:00:00, None, None,29
12.7, None,2021-07-21 17:00:00, None, None,29
12.1, None,2021-07-21 18:00:00, None, None,29
13.3, None,2021-07-21 19:00:00, None, None,29
12.3, None,2021-07-21 20:00:00, None, None,29
10.9, None,2021-07-21 21:00:00, None, None,29
10.4, None,2021-07-21 22:00:00, None, None,29
9.7, None,2021-07-21 23:00:00, None, None,29
9.3, 0.3,2021-07-22 00:00:00, 7.5, 17.7,29
8.6, None,2021-07-22 01:00:00, None, None,29
7.9, None,2021-07-22 02:00:00, None, None,29
7.5, None,2021-07-22 03:00:00, None, None,29
7.7, None,2021-07-22 04:00:00, None, None,29
8.1, None,2021-07-22 05:00:00, None, None,29
7.5, None,2021-07-22 06:00:00, None, None,29
8.4, None,2021-07-22 07:00:00, None, None,29
9.1, None,2021-07-22 08:00:00, None, None,29
11.6, None,2021-07-22 09:00:00, None, None,29
11.2, None,2021-07-22 10:00:00, None, None,29
12.8, None,2021-07-22 11:00:00, None, None,29
15.5, None,2021-07-22 12:00:00, None, None,29
14.5, None,2021-07-22 13:00:00, None, None,29
16.0, None,2021-07-22 14:00:00, None, None,29
16.9, None,2021-07-22 15:00:00, None, None,29
17.2, None,2021-07-22 17:00:00, None, None,29
17.7, None,2021-07-22 18:00:00, None, None,29
14.2, None,2021-07-22 20:00:00, None, None,29
12.9, None,2021-07-22 21:00:00, None, None,29
10.7, None,2021-07-22 22:00:00, None, None,29
9.5, None,2021-07-22 23:00:00, None, None,29
