wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,78.98809523809524,,,167.1845238095238,,,5.223660714285715
32.6612792449486,,,,,102.54403099644867,-1.9736420989190449,,1.082142857142857,80.39656433885476,,-4.968441963475646,204.1856117439637,,0.0038462393395028126,7.820798176374524
,,,,,,,,,85.23365768463074,,,145.04832299686342,,,4.08220255916738
32.6612792449486,,,,,102.54403099644867,-1.9736420989190449,,1.082142857142857,80.39656433885476,,-4.968441963475646,204.1856117439637,,0.0038462393395028126,7.820798176374524
,,,,,,,,,85.23365768463074,,,145.04832299686342,,,4.08220255916738
,,,,,,,,,86.58184523809524,,,143.46428571428572,,,4.309375
,115.41436688311688,,,-8.39642857142857,,,0.10179242945809212,,80.29268773701077,2.5178571428571423,,173.80211131984385,-2.3678571428571424,,6.610397950687769
,,,,-2.9107142857142856,,,0.07270191759338467,,,2.428571428571429,,,1.75,,
,,,,,,,,,87.16517857142857,,,160.83333333333334,,,6.701339285714286
,80.43106378971488,223.40579555175367,-5.743152088679783,,,,0.11386380052293657,,91.0081104842651,,,175.34518895688575,,,4.7415169274983535
,,,,,,,,,90.31613115521249,,,143.75145365009823,,,2.582545899084554
,,,,,,,,,86.58184523809524,,,143.46428571428572,,,4.309375
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,30.1640379954377,,,-3.3035714285714284,,,0.0490340747077274,,88.36020815511834,2.2642857142857142,,204.1983532934132,0.8214285714285715,,5.699561591103508
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,78.24875249500997,,,-11.032142857142857,,,0.09181458511548332,,,3.632142857142857,,,-3.660714285714286,,
,,,,,,,,,74.97506561679789,,,150.38682664666916,,,5.500799900012499
,,,,,,,,,79.24740980108203,,,216.40549986106345,,,5.680832420919959
,,,,,,,,,,,,,,,
,,,,-7.875,,,,,96.10234887368122,2.6410714285714287,,225.87561484174512,-2.321428571428571,,1.4789848873681208
,144.61133992771772,476.3704147213319,-6.773262511122335,,,,0.13099979002768952,,93.454779983922,,,168.79266789141167,,,3.6627569516732454
,,,,-5.689285714285714,,,,,,2.5678571428571426,,,-0.8857142857142857,,
,,,,-7.0892857142857135,,,,,,0.842857142857143,,,-1.7500000000000004,,
,,,,-8.39642857142857,,,,,80.29268773701077,2.5178571428571423,,173.80211131984385,-2.3678571428571424,,6.610397950687769
,,,,,,,0.07270191759338467,,,,,,,,
,,,,,,,,,88.88210954157782,,,169.14723258706468,,,7.129657738095239
,,,,,,,,,,,,,,,
,,,,,,,,,94.35863095238095,,,203.24255952380952,,,1.7434523809523808
,55.25399394326665,,,,,,0.0596318863993184,,91.0081104842651,,,175.34518895688575,,,4.741516927498353
,30.125508814102563,,,-8.841964285714287,,,,,89.58111693783336,1.4375,,181.24396486038273,-3.9,,3.854794271883824
,31.236284423407916,,,,,,0.0617685025817556,,,,,,,,
,,,,,,,0.04055371400057029,,89.8624511293223,,,152.6371460673352,,,4.40209929231146
,47.69752043889845,,,,,,0.11479372848537005,,,,,,,,
,112.92441923382151,,,,,,-0.08187249286011941,,,,,,,,
