WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
345.3, 8.6, None,2020-04-29 00:00:00, None,18
334.1, 9.2, None,2020-04-29 01:00:00, None,18
346.5, 9.1, None,2020-04-29 02:00:00, None,18
349.0, 8.7, None,2020-04-29 03:00:00, None,18
347.6, 8.6, None,2020-04-29 04:00:00, None,18
315.6, 8.3, None,2020-04-29 05:00:00, None,18
343.7, 8.8, None,2020-04-29 06:00:00, None,18
335.8, 9.6, None,2020-04-29 07:00:00, None,18
25.0, 10.2, None,2020-04-29 08:00:00, None,18
150.1, 10.9, None,2020-04-29 09:00:00, None,18
163.5, 11.6, None,2020-04-29 10:00:00, None,18
135.7, 11.1, None,2020-04-29 11:00:00, None,18
358.9, 10.8, None,2020-04-29 12:00:00, None,18
149.2, 11.4, None,2020-04-29 13:00:00, None,18
47.9, 12.2, None,2020-04-29 14:00:00, None,18
133.8, 11.9, None,2020-04-29 15:00:00, None,18
163.6, 11.8, None,2020-04-29 16:00:00, None,18
340.9, 12.0, None,2020-04-29 17:00:00, None,18
344.5, 11.7, None,2020-04-29 18:00:00, None,18
316.3, 11.6, None,2020-04-29 19:00:00, None,18
340.1, 11.4, None,2020-04-29 20:00:00, None,18
344.9, 11.5, None,2020-04-29 21:00:00, None,18
321.6, 11.5, None,2020-04-29 22:00:00, None,18
164.3, 12.1, None,2020-04-29 23:00:00, None,18
351.7, 11.4, None,2020-04-30 00:00:00, None,18
344.6, 10.6, None,2020-04-30 01:00:00, None,18
331.7, 10.2, None,2020-04-30 02:00:00, None,18
350.7, 10.1, None,2020-04-30 03:00:00, None,18
343.2, 9.3, None,2020-04-30 04:00:00, None,18
339.0, 9.1, None,2020-04-30 05:00:00, None,18
344.3, 9.1, None,2020-04-30 06:00:00, None,18
334.8, 9.8, None,2020-04-30 07:00:00, None,18
189.4, 11.8, None,2020-04-30 08:00:00, None,18
190.1, 12.2, None,2020-04-30 09:00:00, None,18
164.9, 13.3, None,2020-04-30 10:00:00, None,18
156.0, 12.4, None,2020-04-30 11:00:00, None,18
152.6, 13.5, None,2020-04-30 12:00:00, None,18
84.2, 15.0, None,2020-04-30 13:00:00, None,18
129.5, 14.0, None,2020-04-30 14:00:00, None,18
154.6, 13.7, None,2020-04-30 15:00:00, None,18
140.5, 13.8, None,2020-04-30 16:00:00, None,18
156.6, 13.3, None,2020-04-30 17:00:00, None,18
155.6, 13.5, None,2020-04-30 18:00:00, None,18
152.6, 13.0, None,2020-04-30 19:00:00, None,18
350.8, 12.4, None,2020-04-30 20:00:00, None,18
343.9, 11.5, None,2020-04-30 21:00:00, None,18
