RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.274, 266.8, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.179, None, -6.2, None, None, 39.66, None, -6.2, 0.0, None,2021-11-19 00:00:00, None,47
None, None, None, None, 0.275, 276.8, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -5.972, None, -6.0, None, None, 40.02, None, -6.0, 0.0, None,2021-11-19 01:00:00, None,47
None, None, None, None, 0.28, 278.6, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.021, None, -6.0, None, None, 39.31, None, -6.0, 0.0, None,2021-11-19 02:00:00, None,47
None, None, None, None, 0.277, 266.1, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.031, None, -6.0, None, None, 38.62, None, -6.0, 0.0, None,2021-11-19 03:00:00, None,47
None, None, None, None, 0.313, 257.8, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -6.071, None, -6.0, None, None, 30.2, None, -6.1, 0.0, None,2021-11-19 04:00:00, None,47
None, None, None, None, 0.266, 270.7, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -5.933, None, -5.9, None, None, 41.39, None, -5.9, 0.0, None,2021-11-19 05:00:00, None,47
None, None, None, None, 0.299, 270.6, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -5.805, None, -5.8, None, None, 34.69, None, -5.8, 0.0, None,2021-11-19 06:00:00, None,47
None, None, None, None, 0.252, 271.9, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.795, None, -5.8, None, None, 43.95, None, -5.8, 0.0, None,2021-11-19 07:00:00, None,47
None, None, None, None, 0.301, 254.2, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.688, None, -5.7, None, None, 32.37, None, -5.7, 0.0, None,2021-11-19 08:00:00, None,47
None, None, None, None, 0.312, 260.9, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.453, None, -5.5, None, None, 30.57, None, -5.5, 0.0, None,2021-11-19 09:00:00, None,47
