AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
6.4, None,3.2,2022-06-18 06:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.7, None,3.2,2022-06-18 06:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.9, None,3.2,2022-06-18 07:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.0, None,3.2,2022-06-18 07:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.9, None,3.2,2022-06-18 07:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.2, None,3.2,2022-06-18 07:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.9, None,3.2,2022-06-18 08:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.8, None,3.2,2022-06-18 08:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.8, None,3.2,2022-06-18 08:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.8, None,3.2,2022-06-18 08:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.9, None,3.2,2022-06-18 09:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.3, None,3.2,2022-06-18 09:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.5, None,3.2,2022-06-18 09:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.2, None,3.2,2022-06-18 09:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.7, None,3.2,2022-06-18 10:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.2, None,3.2,2022-06-18 10:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.8, None,3.2,2022-06-18 10:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.0, None,3.2,2022-06-18 10:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.7, None,3.2,2022-06-18 11:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.5, None,3.2,2022-06-18 11:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.7, None,3.2,2022-06-18 11:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.0, None,3.2,2022-06-18 11:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.2, None,3.2,2022-06-18 12:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.3, None,3.2,2022-06-18 12:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.2, None,3.2,2022-06-18 12:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.7, None,3.2,2022-06-18 12:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,4.2,2022-06-18 13:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.1, None,4.2,2022-06-18 13:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,4.2,2022-06-18 13:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.7, None,4.2,2022-06-18 13:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.0, None,4.2,2022-06-18 14:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.5, None,4.2,2022-06-18 14:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.2, None,4.2,2022-06-18 14:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.2, None,4.2,2022-06-18 14:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.0, None,4.2,2022-06-18 15:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.1, None,4.2,2022-06-18 15:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.4, None,4.2,2022-06-18 15:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.3, None,3.2,2022-06-18 15:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.6, None,3.2,2022-06-18 16:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.2, None,3.2,2022-06-18 16:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-18 16:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-18 16:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.1, None,4.2,2022-06-18 17:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.8, None,4.2,2022-06-18 17:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.4, None,4.2,2022-06-18 17:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.2, None,4.2,2022-06-18 17:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.6, None,4.2,2022-06-18 18:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,4.2,2022-06-18 18:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,4.2,2022-06-18 18:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,4.2,2022-06-18 18:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,4.2,2022-06-18 19:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.4, None,4.2,2022-06-18 19:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.4, None,4.2,2022-06-18 19:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.2, None,3.2,2022-06-18 19:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.1, None,3.2,2022-06-18 20:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.0, None,3.2,2022-06-18 20:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.0, None,3.2,2022-06-18 20:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.6, None,3.2,2022-06-18 20:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.4, None,3.2,2022-06-18 21:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.2, None,3.2,2022-06-18 21:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.9, None,3.2,2022-06-18 21:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 21:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 22:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 22:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 22:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.6, None,3.2,2022-06-18 22:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.7, None,3.2,2022-06-18 23:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.7, None,3.2,2022-06-18 23:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 23:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-18 23:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.9, 6.1,3.2,2022-06-19 00:00:00, 3.4, 10.0,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 00:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 00:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.1, None,3.2,2022-06-19 00:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 01:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.3, None,3.2,2022-06-19 01:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.4, None,3.2,2022-06-19 01:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.3, None,3.2,2022-06-19 01:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.3, None,3.2,2022-06-19 02:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.2, None,3.2,2022-06-19 02:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 02:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-19 02:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.7, None,3.2,2022-06-19 03:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.7, None,3.2,2022-06-19 03:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.6, None,3.2,2022-06-19 03:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.5, None,3.2,2022-06-19 03:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.4, None,3.2,2022-06-19 04:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.4, None,3.2,2022-06-19 04:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.5, None,3.2,2022-06-19 04:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.5, None,3.2,2022-06-19 04:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.5, None,3.2,2022-06-19 05:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.6, None,3.2,2022-06-19 05:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.8, None,3.2,2022-06-19 05:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.1, None,3.2,2022-06-19 05:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 06:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.1, None,3.2,2022-06-19 06:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.1, None,3.2,2022-06-19 06:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.3, None,3.2,2022-06-19 06:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.6, None,3.2,2022-06-19 07:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.6, None,3.2,2022-06-19 07:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.5, None,3.2,2022-06-19 07:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.3, None,3.2,2022-06-19 07:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.0, None,3.2,2022-06-19 08:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.9, None,3.2,2022-06-19 08:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.1, None,3.2,2022-06-19 08:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
3.9, None,3.2,2022-06-19 08:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.2, None,3.2,2022-06-19 09:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.4, None,3.2,2022-06-19 09:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.6, None,3.2,2022-06-19 09:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.5, None,3.2,2022-06-19 09:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.4, None,3.2,2022-06-19 10:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
4.6, None,3.2,2022-06-19 10:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.0, None,3.2,2022-06-19 10:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.2, None,3.2,2022-06-19 10:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.3, None,3.2,2022-06-19 11:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.4, None,3.2,2022-06-19 11:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-19 11:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.7, None,3.2,2022-06-19 11:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-19 12:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-19 12:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.2,2022-06-19 12:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.0, None,3.2,2022-06-19 12:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.9, None,3.2,2022-06-19 13:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.3, None,3.2,2022-06-19 13:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.9, None,3.2,2022-06-19 13:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.8, None,3.2,2022-06-19 13:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.5, None,3.2,2022-06-19 14:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.0, None,3.2,2022-06-19 14:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-19 14:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.6, None,3.2,2022-06-19 14:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.0, None,3.2,2022-06-19 15:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-19 15:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.7, None,3.2,2022-06-19 15:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.8, None,3.2,2022-06-19 15:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.9, None,3.2,2022-06-19 16:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.8, None,3.2,2022-06-19 16:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.7, None,3.2,2022-06-19 16:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.4, None,3.2,2022-06-19 16:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.2, None,3.2,2022-06-19 17:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.3, None,3.2,2022-06-19 17:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.5, None,3.2,2022-06-19 17:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.2, None,3.2,2022-06-19 17:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.1, None,3.2,2022-06-19 18:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.0, None,3.2,2022-06-19 18:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.0, None,3.2,2022-06-19 18:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.9, None,3.2,2022-06-19 18:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.6, None,3.2,2022-06-19 19:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.4, None,3.2,2022-06-19 19:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.0, None,3.2,2022-06-19 19:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.7, None,3.2,2022-06-19 19:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-19 20:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-19 20:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.5, None,3.2,2022-06-19 20:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-19 20:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-19 21:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.2, None,3.2,2022-06-19 21:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-19 21:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-19 21:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-19 22:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.1, None,3.2,2022-06-19 22:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-19 22:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.5, None,3.2,2022-06-19 22:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-19 23:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-19 23:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.4, None,3.2,2022-06-19 23:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.5, None,3.2,2022-06-19 23:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.5, 1.5,3.2,2022-06-20 00:00:00, 3.4, 14.5,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-20 00:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-20 00:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.4, None,3.2,2022-06-20 00:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-20 01:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.2,2022-06-20 01:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.2,2022-06-20 01:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.2,2022-06-20 01:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.1, None,3.2,2022-06-20 02:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.2, None,3.2,2022-06-20 02:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-20 02:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-20 02:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-20 03:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-20 03:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-20 03:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.0, None,3.2,2022-06-20 03:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-20 04:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 04:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 04:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.7, None,3.2,2022-06-20 04:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.7, None,3.2,2022-06-20 05:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-20 05:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-20 05:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.7, None,3.2,2022-06-20 05:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.6, None,3.2,2022-06-20 06:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 06:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 06:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 06:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.8, None,3.2,2022-06-20 07:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
5.9, None,3.2,2022-06-20 07:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.3, None,3.2,2022-06-20 07:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.7, None,3.2,2022-06-20 07:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
6.9, None,3.2,2022-06-20 08:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.2, None,3.2,2022-06-20 08:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.5, None,3.2,2022-06-20 08:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.2, None,3.2,2022-06-20 08:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
7.9, None,3.2,2022-06-20 09:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.7, None,3.2,2022-06-20 09:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.6, None,3.2,2022-06-20 09:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.6, None,3.2,2022-06-20 09:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-20 10:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.4, None,3.2,2022-06-20 10:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.6, None,3.2,2022-06-20 10:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
8.9, None,3.2,2022-06-20 10:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.0, None,3.2,2022-06-20 11:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.6, None,3.2,2022-06-20 11:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.0, None,3.2,2022-06-20 11:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
9.8, None,3.2,2022-06-20 11:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.2, None,3.2,2022-06-20 12:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.7, None,3.2,2022-06-20 12:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.3, None,3.2,2022-06-20 12:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
10.6, None,3.2,2022-06-20 12:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
11.3, None,3.2,2022-06-20 13:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
11.1, None,3.2,2022-06-20 13:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.2, None,3.2,2022-06-20 13:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.8, None,3.2,2022-06-20 13:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.9, None,3.2,2022-06-20 14:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
13.7, None,3.2,2022-06-20 14:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
14.5, None,3.2,2022-06-20 14:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
13.2, None,3.2,2022-06-20 14:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.4, None,3.2,2022-06-20 15:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.2,2022-06-20 15:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.9, None,3.2,2022-06-20 15:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
13.2, None,3.2,2022-06-20 15:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.9, None,3.2,2022-06-20 16:00:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
13.3, None,3.2,2022-06-20 16:15:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
13.7, None,3.2,2022-06-20 16:30:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
12.5, None,4.2,2022-06-20 16:45:00, None, None,25,,,,,,,,,,,,,,,,,,,,,,
