air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
18.5, 18.45, 59.61, 25.1, 60.0, 17.8,2021-08-01 04:00:00, 11.0,31
18.3, 18.31, 58.84, 25.1, 59.0, 17.8,2021-08-01 05:00:00, 10.0,31
18.3, 18.31, 61.5, 25.1, 62.0, 17.8,2021-08-01 06:00:00, 11.0,31
17.9, 17.91, 66.58, 18.5, 67.0, 17.7,2021-08-01 07:00:00, 11.0,31
16.6, 16.59, 90.5, 18.7, 91.0, 16.5,2021-08-01 08:00:00, 15.0,31
16.5, 16.48, 94.7, 18.7, 95.0, 16.5,2021-08-01 09:00:00, 16.0,31
17.3, 17.27, 95.4, 18.7, 95.0, 16.5,2021-08-01 10:00:00, 17.0,31
17.6, 17.57, 91.4, 18.7, 91.0, 16.5,2021-08-01 11:00:00, 16.0,31
17.2, 17.15, 92.6, 18.7, 93.0, 16.5,2021-08-01 12:00:00, 16.0,31
17.9, 17.94, 93.7, 18.7, 94.0, 16.5,2021-08-01 13:00:00, 17.0,31
17.6, 17.63, 94.3, 18.7, 94.0, 16.5,2021-08-01 14:00:00, 17.0,31
17.3, 17.28, 95.6, 18.7, 96.0, 16.5,2021-08-01 15:00:00, 17.0,31
17.5, 17.54, 95.4, 18.7, 95.0, 16.5,2021-08-01 16:00:00, 17.0,31
17.6, 17.64, 94.6, 18.7, 95.0, 16.5,2021-08-01 17:00:00, 17.0,31
17.4, 17.38, 95.7, 18.7, 96.0, 16.5,2021-08-01 18:00:00, 17.0,31
17.7, 17.66, 93.6, 17.7, 94.0, 17.3,2021-08-01 19:00:00, 17.0,31
17.5, 17.52, 95.1, 17.8, 95.0, 17.3,2021-08-01 20:00:00, 17.0,31
16.2, 16.2, 96.5, 17.8, 97.0, 16.2,2021-08-01 21:00:00, 16.0,31
14.9, 14.89, 97.3, 17.8, 97.0, 15.0,2021-08-01 22:00:00, 14.0,31
14.0, 13.97, 98.0, 17.8, 98.0, 14.0,2021-08-01 23:00:00, 14.0,31
13.8, 13.84, 98.3, 17.8, 98.0, 13.7,2021-08-02 00:00:00, 14.0,31
13.4, 13.44, 98.4, 17.8, 98.0, 13.2,2021-08-02 01:00:00, 13.0,31
12.7, 12.72, 98.4, 17.8, 98.0, 12.7,2021-08-02 02:00:00, 12.0,31
12.3, 12.3, 98.5, 17.8, 99.0, 12.4,2021-08-02 03:00:00, 12.0,31
12.5, 12.48, 98.6, 17.8, 99.0, 12.0,2021-08-02 04:00:00, 12.0,31
12.2, 12.15, 98.6, 17.8, 99.0, 12.0,2021-08-02 05:00:00, 12.0,31
12.3, 12.34, 98.7, 17.8, 99.0, 12.0,2021-08-02 06:00:00, 12.0,31
13.3, 13.25, 98.5, 13.4, 99.0, 12.2,2021-08-02 07:00:00, 13.0,31
14.1, 14.14, 98.1, 14.2, 98.0, 12.2,2021-08-02 08:00:00, 14.0,31
15.1, 15.06, 94.9, 15.1, 95.0, 12.2,2021-08-02 09:00:00, 14.0,31
16.3, 16.31, 90.1, 16.3, 90.0, 12.2,2021-08-02 10:00:00, 15.0,31
19.6, 19.58, 76.7, 19.5, 77.0, 12.2,2021-08-02 11:00:00, 15.0,31
22.7, 22.69, 65.06, 22.9, 65.0, 12.2,2021-08-02 12:00:00, 16.0,31
25.9, 25.93, 53.74, 25.7, 54.0, 12.2,2021-08-02 13:00:00, 16.0,31
28.4, 28.43, 41.47, 28.7, 41.0, 12.2,2021-08-02 14:00:00, 14.0,31
30.0, 29.96, 31.37, 30.7, 31.0, 12.2,2021-08-02 15:00:00, 11.0,31
31.0, 31.01, 28.38, 31.1, 28.0, 12.2,2021-08-02 16:00:00, 11.0,31
30.8, 30.84, 30.41, 31.2, 30.0, 12.2,2021-08-02 17:00:00, 11.0,31
30.4, 30.43, 27.73, 31.2, 28.0, 12.2,2021-08-02 18:00:00, 10.0,31
29.2, 29.18, 31.04, 30.5, 31.0, 29.1,2021-08-02 19:00:00, 10.0,31
26.5, 26.5, 36.53, 30.5, 37.0, 26.4,2021-08-02 20:00:00, 10.0,31
23.0, 23.04, 45.9, 30.5, 46.0, 22.0,2021-08-02 21:00:00, 10.0,31
19.6, 19.62, 59.84, 30.5, 60.0, 19.6,2021-08-02 22:00:00, 12.0,31
18.6, 18.55, 62.76, 30.5, 63.0, 18.6,2021-08-02 23:00:00, 12.0,31
18.3, 18.3, 60.99, 30.5, 61.0, 17.6,2021-08-03 00:00:00, 11.0,31
17.0, 17.03, 65.07, 30.5, 65.0, 16.9,2021-08-03 01:00:00, 11.0,31
16.2, 16.19, 63.02, 30.5, 63.0, 15.9,2021-08-03 02:00:00, 9.0,31
15.3, 15.28, 67.82, 30.5, 68.0, 15.0,2021-08-03 03:00:00, 9.0,31
14.8, 14.75, 67.04, 30.5, 67.0, 14.7,2021-08-03 04:00:00, 9.0,31
14.1, 14.1, 64.66, 30.5, 65.0, 14.0,2021-08-03 05:00:00, 7.0,31
13.1, 13.13, 68.99, 30.5, 69.0, 13.0,2021-08-03 06:00:00, 8.0,31
14.4, 14.43, 58.74, 14.2, 59.0, 12.9,2021-08-03 07:00:00, 6.0,31
16.2, 16.24, 51.13, 16.8, 51.0, 12.9,2021-08-03 08:00:00, 6.0,31
19.5, 19.46, 40.58, 19.7, 41.0, 12.9,2021-08-03 09:00:00, 6.0,31
22.2, 22.19, 36.62, 22.2, 37.0, 12.9,2021-08-03 10:00:00, 7.0,31
26.1, 26.07, 25.69, 25.9, 26.0, 12.9,2021-08-03 11:00:00, 5.0,31
29.7, 29.68, 20.08, 29.6, 20.0, 12.9,2021-08-03 12:00:00, 4.0,31
31.6, 31.64, 15.4, 31.7, 15.0, 12.9,2021-08-03 13:00:00, 2.0,31
32.8, 32.79, 15.47, 32.9, 15.0, 12.9,2021-08-03 14:00:00, 3.0,31
32.2, 32.2, 14.39, 33.2, 14.0, 12.9,2021-08-03 15:00:00, 2.0,31
33.1, 33.11, 14.53, 33.5, 15.0, 12.9,2021-08-03 16:00:00, 3.0,31
32.5, 32.45, 15.51, 33.5, 16.0, 12.9,2021-08-03 17:00:00, 3.0,31
31.8, 31.82, 16.18, 33.5, 16.0, 12.9,2021-08-03 18:00:00, 3.0,31
30.9, 30.86, 17.24, 32.1, 17.0, 30.9,2021-08-03 19:00:00, 4.0,31
28.4, 28.4, 25.77, 32.1, 26.0, 28.5,2021-08-03 20:00:00, 7.0,31
23.2, 23.16, 41.28, 32.1, 41.0, 23.1,2021-08-03 21:00:00, 9.0,31
21.3, 21.32, 42.68, 32.1, 43.0, 21.3,2021-08-03 22:00:00, 8.0,31
22.7, 22.68, 40.49, 32.1, 40.0, 21.1,2021-08-03 23:00:00, 9.0,31
21.5, 21.48, 43.16, 32.1, 43.0, 20.8,2021-08-04 00:00:00, 9.0,31
19.7, 19.71, 45.79, 32.1, 46.0, 19.4,2021-08-04 01:00:00, 8.0,31
19.8, 19.77, 44.78, 32.1, 45.0, 19.2,2021-08-04 02:00:00, 7.0,31
19.6, 19.61, 44.06, 32.1, 44.0, 19.0,2021-08-04 03:00:00, 6.0,31
19.6, 19.56, 42.35, 32.1, 42.0, 18.9,2021-08-04 04:00:00, 7.0,31
19.0, 19.03, 42.38, 32.1, 42.0, 18.6,2021-08-04 05:00:00, 6.0,31
17.9, 17.92, 48.3, 32.1, 48.0, 17.9,2021-08-04 06:00:00, 6.0,31
17.4, 17.41, 53.42, 18.2, 53.0, 17.0,2021-08-04 07:00:00, 8.0,31
17.4, 17.43, 62.24, 18.2, 62.0, 16.6,2021-08-04 08:00:00, 10.0,31
21.6, 21.64, 41.68, 21.7, 42.0, 16.6,2021-08-04 09:00:00, 8.0,31
23.9, 23.9, 32.82, 23.9, 33.0, 16.6,2021-08-04 10:00:00, 6.0,31
26.2, 26.23, 27.76, 26.6, 28.0, 16.6,2021-08-04 11:00:00, 6.0,31
27.3, 27.32, 26.51, 28.0, 27.0, 16.6,2021-08-04 12:00:00, 7.0,31
29.3, 29.29, 22.39, 29.7, 22.0, 16.6,2021-08-04 13:00:00, 6.0,31
30.3, 30.29, 20.06, 30.9, 20.0, 16.6,2021-08-04 14:00:00, 5.0,31
31.5, 31.49, 18.1, 31.8, 18.0, 16.6,2021-08-04 15:00:00, 4.0,31
31.2, 31.23, 18.32, 31.8, 18.0, 16.6,2021-08-04 16:00:00, 4.0,31
31.1, 31.09, 17.92, 31.8, 18.0, 16.6,2021-08-04 17:00:00, 4.0,31
30.3, 30.27, 18.32, 31.8, 18.0, 16.6,2021-08-04 18:00:00, 3.0,31
29.5, 29.52, 19.64, 30.5, 20.0, 29.5,2021-08-04 19:00:00, 4.0,31
27.0, 26.99, 22.73, 30.5, 23.0, 26.1,2021-08-04 20:00:00, 3.0,31
20.6, 20.64, 41.01, 30.5, 41.0, 20.6,2021-08-04 21:00:00, 7.0,31
19.8, 19.77, 39.81, 30.5, 40.0, 19.5,2021-08-04 22:00:00, 5.0,31
18.2, 18.16, 43.59, 30.5, 44.0, 18.1,2021-08-04 23:00:00, 5.0,31
19.1, 19.12, 41.45, 30.5, 41.0, 17.7,2021-08-05 00:00:00, 7.0,31
18.3, 18.32, 40.02, 30.5, 40.0, 17.0,2021-08-05 01:00:00, 5.0,31
15.7, 15.74, 50.63, 30.5, 51.0, 15.7,2021-08-05 02:00:00, 5.0,31
14.7, 14.65, 53.96, 30.5, 54.0, 14.7,2021-08-05 03:00:00, 5.0,31
14.1, 14.1, 54.21, 30.5, 54.0, 14.1,2021-08-05 04:00:00, 5.0,31
13.5, 13.53, 55.23, 30.5, 55.0, 13.5,2021-08-05 05:00:00, 5.0,31
14.0, 14.03, 51.56, 30.5, 52.0, 13.2,2021-08-05 06:00:00, 5.0,31
13.3, 13.31, 62.51, 14.0, 63.0, 12.6,2021-08-05 07:00:00, 6.0,31
16.1, 16.12, 53.43, 16.1, 53.0, 12.6,2021-08-05 08:00:00, 7.0,31
21.1, 21.11, 40.98, 21.1, 41.0, 12.6,2021-08-05 09:00:00, 8.0,31
25.6, 25.64, 28.97, 26.1, 29.0, 12.6,2021-08-05 10:00:00, 6.0,31
28.0, 28.04, 24.43, 28.0, 24.0, 12.6,2021-08-05 11:00:00, 6.0,31
27.7, 27.72, 23.86, 28.1, 24.0, 12.6,2021-08-05 12:00:00, 5.0,31
29.0, 28.97, 20.02, 29.6, 20.0, 12.6,2021-08-05 13:00:00, 4.0,31
29.0, 29.04, 20.04, 29.9, 20.0, 12.6,2021-08-05 14:00:00, 4.0,31
29.1, 29.1, 19.79, 30.1, 20.0, 12.6,2021-08-05 15:00:00, 4.0,31
29.3, 29.26, 19.78, 30.5, 20.0, 12.6,2021-08-05 16:00:00, 4.0,31
28.7, 28.72, 21.51, 30.5, 22.0, 12.6,2021-08-05 17:00:00, 5.0,31
26.9, 26.85, 24.47, 30.5, 24.0, 12.6,2021-08-05 18:00:00, 5.0,31
24.8, 24.82, 32.92, 26.9, 33.0, 24.8,2021-08-05 19:00:00, 7.0,31
23.6, 23.6, 35.01, 26.9, 35.0, 23.3,2021-08-05 20:00:00, 7.0,31
22.2, 22.15, 37.52, 26.9, 38.0, 22.3,2021-08-05 21:00:00, 7.0,31
22.0, 22.01, 33.78, 26.9, 34.0, 22.0,2021-08-05 22:00:00, 5.0,31
20.9, 20.91, 42.02, 26.9, 42.0, 21.0,2021-08-05 23:00:00, 8.0,31
