RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
41.84, None, None, None, 9.02, 5.435, 10.0, 23.2, 10.0, 950.0, None, None, None, None, None, None, None, None, 23.22, None, 32.0, None, None, 11.41, None, 23.2, None, 0.0, None, 42.0,2021-07-30 00:00:00, 950.0,31
42.03, None, None, None, 8.07, 2.558, 9.0, 22.2, 9.0, 950.0, None, None, None, None, None, None, None, None, 22.37, None, 32.0, None, None, 12.35, None, 22.4, 1015.5, 0.1, None, 42.0,2021-07-30 01:00:00, 950.0,31
44.48, None, None, None, 9.68, 1.175, 9.0, 21.4, 9.0, 950.0, None, None, None, None, None, None, None, None, 21.49, None, 32.0, None, None, 11.34, None, 21.5, 1015.4, -0.1, None, 44.0,2021-07-30 02:00:00, 950.0,31
44.78, None, None, None, 10.38, 6.905, 8.0, 20.5, 8.0, 950.0, None, None, None, None, None, None, None, None, 20.8, None, 32.0, None, None, 8.22, None, 20.8, 1015.4, -0.1, None, 45.0,2021-07-30 03:00:00, 950.0,31
49.31, None, None, None, 9.8, 5.147, 9.0, 19.6, 9.0, 950.0, None, None, None, None, None, None, None, None, 19.6, None, 32.0, None, None, 7.0, None, 19.6, 1015.3, 0.1, None, 49.0,2021-07-30 04:00:00, 950.0,31
49.52, None, None, None, 9.11, 4.301, 9.0, 19.3, 9.0, 951.0, None, None, None, None, None, None, None, None, 19.94, None, 32.0, None, None, 13.17, None, 19.9, 1016.4, 0.4, None, 50.0,2021-07-30 05:00:00, 951.0,31
51.91, None, None, None, 6.17, 358.7, 9.0, 18.8, 9.0, 951.0, None, None, None, None, None, None, None, None, 18.67, None, 32.0, None, None, 21.25, None, 18.7, 1016.5, -0.1, None, 52.0,2021-07-30 06:00:00, 951.0,31
49.76, None, None, None, 9.34, 6.036, 8.0, 18.6, 8.0, 951.0, None, None, None, None, None, None, None, None, 19.3, None, 19.4, None, None, 7.643, None, 19.3, 1016.5, 0.0, None, 50.0,2021-07-30 07:00:00, 951.0,31
48.53, None, None, None, 9.47, 10.61, 9.0, 18.6, 9.0, 952.0, None, None, None, None, None, None, None, None, 19.95, None, 20.4, None, None, 9.72, None, 20.0, 1017.6, -0.1, None, 49.0,2021-07-30 08:00:00, 952.0,31
42.97, None, None, None, 4.804, 18.76, 9.0, 18.6, 9.0, 952.0, None, None, None, None, None, None, None, None, 22.02, None, 22.3, None, None, 60.71, None, 22.0, 1017.7, 0.3, None, 43.0,2021-07-30 09:00:00, 952.0,31
42.5, None, None, None, 3.721, 8.3, 10.0, 18.6, 10.0, 953.0, None, None, None, None, None, None, None, None, 23.57, None, 23.8, None, None, 53.35, None, 23.6, 1018.7, -0.1, None, 43.0,2021-07-30 10:00:00, 953.0,31
36.16, None, None, None, 6.617, 35.92, 10.0, 18.6, 10.0, 952.0, None, None, None, None, None, None, None, None, 26.05, None, 26.1, None, None, 18.54, None, 26.1, 1017.5, -0.1, None, 36.0,2021-07-30 11:00:00, 952.0,31
31.41, None, None, None, 7.947, 29.92, 9.0, 18.6, 9.0, 952.0, None, None, None, None, None, None, None, None, 27.86, None, 28.1, None, None, 24.68, None, 27.9, 1017.5, 0.0, None, 31.0,2021-07-30 12:00:00, 952.0,31
28.46, None, None, None, 9.11, 32.19, 10.0, 18.6, 10.0, 951.0, None, None, None, None, None, None, None, None, 29.75, None, 29.8, None, None, 21.7, None, 29.8, 1016.4, -0.3, None, 28.0,2021-07-30 13:00:00, 951.0,31
25.37, None, None, None, 8.29, 33.9, 9.0, 18.6, 9.0, 950.0, None, None, None, None, None, None, None, None, 31.73, None, 32.0, None, None, 22.13, None, 31.7, 1015.2, 0.0, None, 25.0,2021-07-30 14:00:00, 950.0,31
23.43, None, None, None, 9.28, 33.65, 10.0, 18.6, 10.0, 950.0, None, None, None, None, None, None, None, None, 33.97, None, 34.2, None, None, 22.48, None, 34.0, 1015.1, -0.2, None, 23.0,2021-07-30 15:00:00, 950.0,31
21.4, None, None, None, 8.02, 3.255, 9.0, 18.6, 9.0, 949.0, None, None, None, None, None, None, None, None, 34.09, None, 35.1, None, None, 35.23, None, 34.1, 1014.1, 0.1, None, 21.0,2021-07-30 16:00:00, 949.0,31
