pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,0.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 17:00:00, None, None, None, None,12
None,0.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 18:00:00, None, None, None, None,12
None,0.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 19:00:00, None, None, None, None,12
None,-0.694, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 20:00:00, None, None, None, None,12
None,-2.186, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 21:00:00, None, None, None, None,12
None,-1.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-19 22:00:00, None, None, None, None,12
None,-0.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 00:00:00, None, None, None, None,12
None,-0.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 01:00:00, None, None, None, None,12
None,-0.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 02:00:00, None, None, None, None,12
None,-1.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 03:00:00, None, None, None, None,12
None,-1.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 04:00:00, None, None, None, None,12
None,-1.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 05:00:00, None, None, None, None,12
None,-1.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 06:00:00, None, None, None, None,12
None,-1.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 07:00:00, None, None, None, None,12
None,-2.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 08:00:00, None, None, None, None,12
None,-1.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 09:00:00, None, None, None, None,12
None,-0.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 10:00:00, None, None, None, None,12
None,1.208, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 11:00:00, None, None, None, None,12
None,0.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 12:00:00, None, None, None, None,12
None,0.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 13:00:00, None, None, None, None,12
None,-0.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 14:00:00, None, None, None, None,12
None,0.181, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 15:00:00, None, None, None, None,12
None,0.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 16:00:00, None, None, None, None,12
None,0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 17:00:00, None, None, None, None,12
None,-0.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 18:00:00, None, None, None, None,12
None,-1.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 19:00:00, None, None, None, None,12
None,-1.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 20:00:00, None, None, None, None,12
None,-1.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 21:00:00, None, None, None, None,12
None,-1.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 22:00:00, None, None, None, None,12
None,-2.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-20 23:00:00, None, None, None, None,12
None,-3.142, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 00:00:00, None, None, None, None,12
None,-2.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 01:00:00, None, None, None, None,12
None,-3.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 02:00:00, None, None, None, None,12
None,-2.922, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 03:00:00, None, None, None, None,12
None,-2.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 04:00:00, None, None, None, None,12
None,-2.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 05:00:00, None, None, None, None,12
None,-1.106, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 06:00:00, None, None, None, None,12
None,-1.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 07:00:00, None, None, None, None,12
None,-0.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 08:00:00, None, None, None, None,12
None,-0.126, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 09:00:00, None, None, None, None,12
None,0.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 10:00:00, None, None, None, None,12
None,0.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 11:00:00, None, None, None, None,12
None,3.534, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 12:00:00, None, None, None, None,12
None,3.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 13:00:00, None, None, None, None,12
None,3.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 14:00:00, None, None, None, None,12
None,3.501, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 15:00:00, None, None, None, None,12
None,5.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 16:00:00, None, None, None, None,12
None,5.095, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 17:00:00, None, None, None, None,12
None,3.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 18:00:00, None, None, None, None,12
None,2.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 19:00:00, None, None, None, None,12
None,0.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 20:00:00, None, None, None, None,12
None,0.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 21:00:00, None, None, None, None,12
None,-0.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 22:00:00, None, None, None, None,12
None,0.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-21 23:00:00, None, None, None, None,12
None,0.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 00:00:00, None, None, None, None,12
None,0.835, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 01:00:00, None, None, None, None,12
None,0.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 02:00:00, None, None, None, None,12
None,0.562, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 03:00:00, None, None, None, None,12
None,0.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 04:00:00, None, None, None, None,12
None,0.816, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 05:00:00, None, None, None, None,12
None,0.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 06:00:00, None, None, None, None,12
None,0.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 07:00:00, None, None, None, None,12
None,0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 08:00:00, None, None, None, None,12
None,-0.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 09:00:00, None, None, None, None,12
None,-0.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 10:00:00, None, None, None, None,12
None,-0.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 11:00:00, None, None, None, None,12
None,-1.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 12:00:00, None, None, None, None,12
None,-2.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 13:00:00, None, None, None, None,12
None,-2.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 14:00:00, None, None, None, None,12
None,-3.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 15:00:00, None, None, None, None,12
None,-3.076, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 16:00:00, None, None, None, None,12
None,-2.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 17:00:00, None, None, None, None,12
None,-2.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 18:00:00, None, None, None, None,12
None,-3.247, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 19:00:00, None, None, None, None,12
None,-3.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 20:00:00, None, None, None, None,12
None,-4.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 21:00:00, None, None, None, None,12
None,-4.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 22:00:00, None, None, None, None,12
None,-4.619, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-22 23:00:00, None, None, None, None,12
None,-4.686, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 00:00:00, None, None, None, None,12
None,-4.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 02:00:00, None, None, None, None,12
None,-4.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 03:00:00, None, None, None, None,12
None,-4.753, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 04:00:00, None, None, None, None,12
None,-4.773, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 05:00:00, None, None, None, None,12
None,-4.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 06:00:00, None, None, None, None,12
None,-4.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 08:00:00, None, None, None, None,12
None,-4.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 09:00:00, None, None, None, None,12
None,-4.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 10:00:00, None, None, None, None,12
None,-4.304, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 11:00:00, None, None, None, None,12
None,-3.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 12:00:00, None, None, None, None,12
None,-3.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 14:00:00, None, None, None, None,12
None,-3.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 15:00:00, None, None, None, None,12
None,-3.342, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 16:00:00, None, None, None, None,12
None,-4.028, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 17:00:00, None, None, None, None,12
None,-4.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 18:00:00, None, None, None, None,12
None,-3.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 19:00:00, None, None, None, None,12
None,-3.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 20:00:00, None, None, None, None,12
None,-3.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 21:00:00, None, None, None, None,12
None,-4.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 22:00:00, None, None, None, None,12
None,-4.084, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-23 23:00:00, None, None, None, None,12
None,-4.285, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 00:00:00, None, None, None, None,12
None,-4.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 01:00:00, None, None, None, None,12
None,-4.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 02:00:00, None, None, None, None,12
None,-4.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 03:00:00, None, None, None, None,12
None,-4.523, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 04:00:00, None, None, None, None,12
None,-4.696, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 05:00:00, None, None, None, None,12
None,-4.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 06:00:00, None, None, None, None,12
None,-5.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 07:00:00, None, None, None, None,12
None,-5.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 08:00:00, None, None, None, None,12
None,-2.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 09:00:00, None, None, None, None,12
None,-3.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 10:00:00, None, None, None, None,12
None,-3.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 11:00:00, None, None, None, None,12
None,-1.845, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 12:00:00, None, None, None, None,12
None,-1.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 13:00:00, None, None, None, None,12
None,-2.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 14:00:00, None, None, None, None,12
None,-1.555, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 15:00:00, None, None, None, None,12
None,-2.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 16:00:00, None, None, None, None,12
None,-2.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 17:00:00, None, None, None, None,12
None,-2.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 18:00:00, None, None, None, None,12
None,-3.724, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 19:00:00, None, None, None, None,12
None,-3.799, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 20:00:00, None, None, None, None,12
None,-4.601, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 21:00:00, None, None, None, None,12
None,-5.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 22:00:00, None, None, None, None,12
None,-6.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-24 23:00:00, None, None, None, None,12
None,-7.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 00:00:00, None, None, None, None,12
None,-6.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 02:00:00, None, None, None, None,12
None,-6.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 03:00:00, None, None, None, None,12
None,-6.218, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 04:00:00, None, None, None, None,12
None,-5.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 05:00:00, None, None, None, None,12
None,-5.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 06:00:00, None, None, None, None,12
None,-4.954, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 07:00:00, None, None, None, None,12
None,-4.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 08:00:00, None, None, None, None,12
None,-3.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 09:00:00, None, None, None, None,12
None,-3.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 10:00:00, None, None, None, None,12
None,-3.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 11:00:00, None, None, None, None,12
None,-3.504, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 12:00:00, None, None, None, None,12
None,-1.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 13:00:00, None, None, None, None,12
None,-1.708, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 14:00:00, None, None, None, None,12
None,-1.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 15:00:00, None, None, None, None,12
None,-1.215, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 16:00:00, None, None, None, None,12
None,-2.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 17:00:00, None, None, None, None,12
None,-2.727, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 18:00:00, None, None, None, None,12
None,-2.935, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 19:00:00, None, None, None, None,12
None,-3.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 20:00:00, None, None, None, None,12
None,-3.104, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 21:00:00, None, None, None, None,12
None,-3.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 22:00:00, None, None, None, None,12
None,-3.284, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-25 23:00:00, None, None, None, None,12
