AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
15.6, None,2022-07-10 08:15:00, None, None,28
15.7, None,2022-07-10 08:30:00, None, None,28
15.7, None,2022-07-10 08:45:00, None, None,28
16.0, None,2022-07-10 09:15:00, None, None,28
16.3, None,2022-07-10 09:30:00, None, None,28
16.5, None,2022-07-10 09:45:00, None, None,28
17.0, None,2022-07-10 10:15:00, None, None,28
17.2, None,2022-07-10 10:30:00, None, None,28
17.4, None,2022-07-10 10:45:00, None, None,28
17.4, None,2022-07-10 11:15:00, None, None,28
17.3, None,2022-07-10 11:30:00, None, None,28
17.1, None,2022-07-10 11:45:00, None, None,28
17.4, None,2022-07-10 12:15:00, None, None,28
17.9, None,2022-07-10 12:30:00, None, None,28
18.3, None,2022-07-10 12:45:00, None, None,28
18.9, None,2022-07-10 13:15:00, None, None,28
19.0, None,2022-07-10 13:30:00, None, None,28
19.0, None,2022-07-10 13:45:00, None, None,28
19.4, None,2022-07-10 14:15:00, None, None,28
19.7, None,2022-07-10 14:30:00, None, None,28
19.9, None,2022-07-10 14:45:00, None, None,28
20.2, None,2022-07-10 15:15:00, None, None,28
20.1, None,2022-07-10 15:30:00, None, None,28
20.1, None,2022-07-10 15:45:00, None, None,28
20.0, None,2022-07-10 16:15:00, None, None,28
19.9, None,2022-07-10 16:30:00, None, None,28
19.9, None,2022-07-10 16:45:00, None, None,28
19.7, None,2022-07-10 17:15:00, None, None,28
19.6, None,2022-07-10 17:30:00, None, None,28
19.4, None,2022-07-10 17:45:00, None, None,28
19.1, None,2022-07-10 18:15:00, None, None,28
19.0, None,2022-07-10 18:30:00, None, None,28
18.8, None,2022-07-10 18:45:00, None, None,28
18.4, None,2022-07-10 19:15:00, None, None,28
18.1, None,2022-07-10 19:30:00, None, None,28
17.9, None,2022-07-10 19:45:00, None, None,28
17.4, None,2022-07-10 20:15:00, None, None,28
17.1, None,2022-07-10 20:30:00, None, None,28
16.9, None,2022-07-10 20:45:00, None, None,28
16.4, None,2022-07-10 21:15:00, None, None,28
16.3, None,2022-07-10 21:30:00, None, None,28
16.1, None,2022-07-10 21:45:00, None, None,28
15.8, None,2022-07-10 22:15:00, None, None,28
15.7, None,2022-07-10 22:30:00, None, None,28
15.6, None,2022-07-10 22:45:00, None, None,28
15.3, None,2022-07-10 23:15:00, None, None,28
15.2, None,2022-07-10 23:30:00, None, None,28
15.0, None,2022-07-10 23:45:00, None, None,28
None, 0.7,2022-07-11 00:00:00, 14.0, 28.8,28
14.8, None,2022-07-11 00:15:00, None, None,28
14.8, None,2022-07-11 00:30:00, None, None,28
14.7, None,2022-07-11 00:45:00, None, None,28
14.6, None,2022-07-11 01:15:00, None, None,28
14.6, None,2022-07-11 01:30:00, None, None,28
14.6, None,2022-07-11 01:45:00, None, None,28
14.5, None,2022-07-11 02:15:00, None, None,28
14.4, None,2022-07-11 02:30:00, None, None,28
14.3, None,2022-07-11 02:45:00, None, None,28
14.2, None,2022-07-11 03:15:00, None, None,28
14.2, None,2022-07-11 03:30:00, None, None,28
14.1, None,2022-07-11 03:45:00, None, None,28
14.2, None,2022-07-11 04:15:00, None, None,28
14.2, None,2022-07-11 04:30:00, None, None,28
14.2, None,2022-07-11 04:45:00, None, None,28
14.5, None,2022-07-11 05:15:00, None, None,28
14.8, None,2022-07-11 05:30:00, None, None,28
15.1, None,2022-07-11 05:45:00, None, None,28
15.5, None,2022-07-11 06:15:00, None, None,28
15.8, None,2022-07-11 06:30:00, None, None,28
16.0, None,2022-07-11 06:45:00, None, None,28
16.5, None,2022-07-11 07:15:00, None, None,28
16.9, None,2022-07-11 07:30:00, None, None,28
17.2, None,2022-07-11 07:45:00, None, None,28
18.2, None,2022-07-11 08:15:00, None, None,28
18.8, None,2022-07-11 08:30:00, None, None,28
19.4, None,2022-07-11 08:45:00, None, None,28
20.0, None,2022-07-11 09:15:00, None, None,28
20.0, None,2022-07-11 09:30:00, None, None,28
None, 0.0,2022-07-12 00:00:00, 12.6, 33.0,28
None, 0.0,2022-07-13 00:00:00, 14.1, 25.1,28
None, 0.0,2022-07-14 00:00:00, 11.1, 25.2,28
None, 0.0,2022-07-15 00:00:00, 12.5, 28.1,28
