RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.249, 304.1, None, 9.5, None, None, None, None, None, None, None, None, None, 9.55, None, 12.3, None, None, 36.0, None, 9.6, None, None,2022-07-16 00:00:00, None,29
None, None, None, None, 3.501, 302.5, None, 9.4, None, None, None, None, None, None, None, None, None, 9.42, None, 12.3, None, None, 36.35, None, 9.4, None, None,2022-07-16 01:00:00, None,29
None, None, None, None, 3.351, 309.8, None, 9.2, None, None, None, None, None, None, None, None, None, 9.18, None, 12.3, None, None, 36.78, None, 9.2, None, None,2022-07-16 02:00:00, None,29
None, None, None, None, 3.477, 308.9, None, 9.1, None, None, None, None, None, None, None, None, None, 9.07, None, 12.3, None, None, 35.79, None, 9.1, None, None,2022-07-16 03:00:00, None,29
None, None, None, None, 4.618, 298.7, None, 9.1, None, None, None, None, None, None, None, None, None, 9.14, None, 12.3, None, None, 33.67, None, 9.1, None, None,2022-07-16 04:00:00, None,29
None, None, None, None, 2.98, 281.5, None, 9.1, None, None, None, None, None, None, None, None, None, 9.06, None, 12.3, None, None, 54.78, None, 9.1, None, None,2022-07-16 05:00:00, None,29
None, None, None, None, 3.722, 288.7, None, 9.0, None, None, None, None, None, None, None, None, None, 9.03, None, 12.3, None, None, 47.73, None, 9.0, None, None,2022-07-16 06:00:00, None,29
None, None, None, None, 3.366, 281.0, None, 9.0, None, None, None, None, None, None, None, None, None, 9.05, None, 9.1, None, None, 47.52, None, 9.1, None, None,2022-07-16 07:00:00, None,29
None, None, None, None, 3.324, 263.8, None, 9.0, None, None, None, None, None, None, None, None, None, 9.2, None, 9.2, None, None, 51.46, None, 9.2, None, None,2022-07-16 08:00:00, None,29
None, None, None, None, 2.85, 280.8, None, 9.0, None, None, None, None, None, None, None, None, None, 9.67, None, 9.7, None, None, 52.97, None, 9.7, None, None,2022-07-16 09:00:00, None,29
None, None, None, None, 3.143, 271.9, None, 9.0, None, None, None, None, None, None, None, None, None, 10.59, None, 10.7, None, None, 53.54, None, 10.6, None, None,2022-07-16 10:00:00, None,29
None, None, None, None, 3.077, 251.4, None, 9.0, None, None, None, None, None, None, None, None, None, 11.9, None, 12.0, None, None, 50.57, None, 11.9, None, None,2022-07-16 11:00:00, None,29
None, None, None, None, 4.866, 254.1, None, 9.0, None, None, None, None, None, None, None, None, None, 13.73, None, 13.7, None, None, 51.29, None, 13.7, None, None,2022-07-16 12:00:00, None,29
None, None, None, None, 4.585, 231.8, None, 9.0, None, None, None, None, None, None, None, None, None, 14.02, None, 15.0, None, None, 53.52, None, 14.0, None, None,2022-07-16 13:00:00, None,29
None, None, None, None, 4.24, 212.9, None, 9.0, None, None, None, None, None, None, None, None, None, 16.34, None, 16.6, None, None, 49.21, None, 16.3, None, None,2022-07-16 14:00:00, None,29
None, None, None, None, 3.222, 212.3, None, 9.0, None, None, None, None, None, None, None, None, None, 14.17, None, 17.6, None, None, 45.1, None, 14.2, None, None,2022-07-16 15:00:00, None,29
None, None, None, None, 2.494, 237.4, None, 9.0, None, None, None, None, None, None, None, None, None, 13.9, None, 17.6, None, None, 51.37, None, 13.9, None, None,2022-07-16 16:00:00, None,29
None, None, None, None, 3.472, 269.0, None, 9.0, None, None, None, None, None, None, None, None, None, 13.59, None, 17.6, None, None, 44.75, None, 13.6, None, None,2022-07-16 17:00:00, None,29
None, None, None, None, 3.829, 277.6, None, 9.0, None, None, None, None, None, None, None, None, None, 13.58, None, 17.6, None, None, 39.71, None, 13.6, None, None,2022-07-16 18:00:00, None,29
None, None, None, None, 2.863, 296.4, None, 13.1, None, None, None, None, None, None, None, None, None, 13.14, None, 13.6, None, None, 45.65, None, 13.1, None, None,2022-07-16 19:00:00, None,29
None, None, None, None, 3.223, 286.6, None, 12.4, None, None, None, None, None, None, None, None, None, 12.55, None, 13.6, None, None, 38.29, None, 12.6, None, None,2022-07-16 20:00:00, None,29
None, None, None, None, 3.687, 299.7, None, 12.1, None, None, None, None, None, None, None, None, None, 12.08, None, 13.6, None, None, 33.11, None, 12.1, None, None,2022-07-16 21:00:00, None,29
None, None, None, None, 3.941, 304.0, None, 12.0, None, None, None, None, None, None, None, None, None, 12.06, None, 13.6, None, None, 27.65, None, 12.1, None, None,2022-07-16 22:00:00, None,29
None, None, None, None, 3.496, 291.9, None, 11.3, None, None, None, None, None, None, None, None, None, 11.24, None, 13.6, None, None, 31.61, None, 11.2, None, None,2022-07-16 23:00:00, None,29
None, None, None, None, 3.248, 299.0, None, 11.2, None, None, None, None, None, None, None, None, None, 11.39, None, 13.6, None, None, 29.18, None, 11.4, None, None,2022-07-17 00:00:00, None,29
None, None, None, None, 2.329, 290.6, None, 11.1, None, None, None, None, None, None, None, None, None, 11.1, None, 13.6, None, None, 35.82, None, 11.1, None, None,2022-07-17 01:00:00, None,29
None, None, None, None, 1.682, 305.1, None, 10.6, None, None, None, None, None, None, None, None, None, 10.69, None, 13.6, None, None, 42.4, None, 10.7, None, None,2022-07-17 02:00:00, None,29
None, None, None, None, 2.434, 307.7, None, 10.5, None, None, None, None, None, None, None, None, None, 10.71, None, 13.6, None, None, 37.46, None, 10.7, None, None,2022-07-17 03:00:00, None,29
None, None, None, None, 3.443, 300.2, None, 10.4, None, None, None, None, None, None, None, None, None, 10.43, None, 13.6, None, None, 36.8, None, 10.4, None, None,2022-07-17 04:00:00, None,29
None, None, None, None, 4.27, 304.1, None, 10.3, None, None, None, None, None, None, None, None, None, 10.48, None, 13.6, None, None, 33.37, None, 10.5, None, None,2022-07-17 05:00:00, None,29
