pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.24,76.75, None, None, None, None, None, None, None, None, None,8.0,888.0, None, None, None,2018-07-04 20:00:00, None, None, None,27
None,10.45,83.9, None, None, None, None, None, None, None, None, None,8.0,888.0, None, None, None,2018-07-04 21:00:00, None, None, None,27
None,8.69,88.9, None, None, None, None, None, None, None, None, None,7.0,889.0, None, None, None,2018-07-04 22:00:00, None, None, None,27
None,7.742,90.0, None, None, None, None, None, None, None, None, None,6.0,890.0, None, None, None,2018-07-04 23:00:00, None, None, None,27
None,7.071,91.7, None, None, None, None, None, None, None, None, None,6.0,890.0, None, None, None,2018-07-05 00:00:00, None, None, None,27
None,6.804,92.6, None, None, None, None, None, None, None, None, None,6.0,890.0, None, None, None,2018-07-05 01:00:00, None, None, None,27
None,6.321,93.4, None, None, None, None, None, None, None, None, None,5.0,890.0, None, None, None,2018-07-05 02:00:00, None, None, None,27
None,6.036,93.9, None, None, None, None, None, None, None, None, None,5.0,890.0, None, None, None,2018-07-05 03:00:00, None, None, None,27
None,5.844,94.4, None, None, None, None, None, None, None, None, None,5.0,890.0, None, None, None,2018-07-05 04:00:00, None, None, None,27
None,5.266,94.6, None, None, None, None, None, None, None, None, None,4.0,890.0, None, None, None,2018-07-05 05:00:00, None, None, None,27
None,5.752,94.7, None, None, None, None, None, None, None, None, None,5.0,891.0, None, None, None,2018-07-05 06:00:00, None, None, None,27
None,9.44,79.72, None, None, None, None, None, None, None, None, None,6.0,891.0, None, None, None,2018-07-05 07:00:00, None, None, None,27
None,13.87,65.06, None, None, None, None, None, None, None, None, None,7.0,890.0, None, None, None,2018-07-05 08:00:00, None, None, None,27
None,18.35,46.99, None, None, None, None, None, None, None, None, None,7.0,890.0, None, None, None,2018-07-05 09:00:00, None, None, None,27
None,20.14,41.28, None, None, None, None, None, None, None, None, None,6.0,889.0, None, None, None,2018-07-05 10:00:00, None, None, None,27
None,22.24,38.45, None, None, None, None, None, None, None, None, None,7.0,888.0, None, None, None,2018-07-05 11:00:00, None, None, None,27
None,24.08,35.7, None, None, None, None, None, None, None, None, None,8.0,887.0, None, None, None,2018-07-05 12:00:00, None, None, None,27
None,25.18,35.05, None, None, None, None, None, None, None, None, None,9.0,887.0, None, None, None,2018-07-05 13:00:00, None, None, None,27
None,26.11,34.37, None, None, None, None, None, None, None, None, None,9.0,886.0, None, None, None,2018-07-05 14:00:00, None, None, None,27
None,27.48,28.68, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-05 15:00:00, None, None, None,27
None,28.47,27.64, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-07-05 16:00:00, None, None, None,27
None,25.75,34.36, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-05 17:00:00, None, None, None,27
None,21.51,47.36, None, None, None, None, None, None, None, None, None,10.0,883.0, None, None, None,2018-07-05 18:00:00, None, None, None,27
None,20.47,48.77, None, None, None, None, None, None, None, None, None,9.0,883.0, None, None, None,2018-07-05 19:00:00, None, None, None,27
None,19.74,58.94, None, None, None, None, None, None, None, None, None,12.0,883.0, None, None, None,2018-07-05 20:00:00, None, None, None,27
None,17.53,67.09, None, None, None, None, None, None, None, None, None,12.0,883.0, None, None, None,2018-07-05 21:00:00, None, None, None,27
None,15.19,70.84, None, None, None, None, None, None, None, None, None,10.0,884.0, None, None, None,2018-07-05 22:00:00, None, None, None,27
None,13.61,76.02, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-07-05 23:00:00, None, None, None,27
None,12.11,80.3, None, None, None, None, None, None, None, None, None,9.0,885.0, None, None, None,2018-07-06 00:00:00, None, None, None,27
None,10.99,87.9, None, None, None, None, None, None, None, None, None,9.0,885.0, None, None, None,2018-07-06 01:00:00, None, None, None,27
None,11.97,81.1, None, None, None, None, None, None, None, None, None,9.0,884.0, None, None, None,2018-07-06 02:00:00, None, None, None,27
None,10.37,87.6, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-07-06 03:00:00, None, None, None,27
None,9.18,91.3, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-07-06 04:00:00, None, None, None,27
None,8.69,92.5, None, None, None, None, None, None, None, None, None,8.0,884.0, None, None, None,2018-07-06 05:00:00, None, None, None,27
None,9.89,87.7, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2018-07-06 06:00:00, None, None, None,27
None,10.18,88.6, None, None, None, None, None, None, None, None, None,8.0,885.0, None, None, None,2018-07-06 07:00:00, None, None, None,27
None,16.27,66.46, None, None, None, None, None, None, None, None, None,10.0,885.0, None, None, None,2018-07-06 08:00:00, None, None, None,27
None,22.55,37.57, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2018-07-06 09:00:00, None, None, None,27
None,24.0,42.45, None, None, None, None, None, None, None, None, None,10.0,883.0, None, None, None,2018-07-06 10:00:00, None, None, None,27
None,23.67,42.99, None, None, None, None, None, None, None, None, None,11.0,882.0, None, None, None,2018-07-06 11:00:00, None, None, None,27
None,25.5,32.67, None, None, None, None, None, None, None, None, None,7.0,882.0, None, None, None,2018-07-06 12:00:00, None, None, None,27
None,29.51,16.97, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-07-06 13:00:00, None, None, None,27
None,29.13,16.9, None, None, None, None, None, None, None, None, None,2.0,880.0, None, None, None,2018-07-06 14:00:00, None, None, None,27
None,28.02,16.58, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-07-06 15:00:00, None, None, None,27
None,27.29,16.95, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-07-06 16:00:00, None, None, None,27
None,27.06,20.53, None, None, None, None, None, None, None, None, None,2.0,879.0, None, None, None,2018-07-06 17:00:00, None, None, None,27
None,24.55,24.77, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-07-06 18:00:00, None, None, None,27
None,23.89,22.67, None, None, None, None, None, None, None, None, None,1.0,878.0, None, None, None,2018-07-06 19:00:00, None, None, None,27
None,20.83,33.11, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-07-06 20:00:00, None, None, None,27
None,18.68,45.86, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-07-06 21:00:00, None, None, None,27
None,18.1,46.61, None, None, None, None, None, None, None, None, None,6.0,880.0, None, None, None,2018-07-06 22:00:00, None, None, None,27
None,16.82,54.5, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-06 23:00:00, None, None, None,27
None,15.44,59.85, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-07 00:00:00, None, None, None,27
None,13.35,69.42, None, None, None, None, None, None, None, None, None,8.0,881.0, None, None, None,2018-07-07 01:00:00, None, None, None,27
None,11.65,90.1, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2018-07-07 02:00:00, None, None, None,27
None,10.25,93.6, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 03:00:00, None, None, None,27
None,9.44,94.5, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 04:00:00, None, None, None,27
None,9.43,95.0, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 05:00:00, None, None, None,27
None,9.79,95.7, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 06:00:00, None, None, None,27
None,11.52,93.5, None, None, None, None, None, None, None, None, None,10.0,882.0, None, None, None,2018-07-07 07:00:00, None, None, None,27
None,14.79,69.81, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 08:00:00, None, None, None,27
None,17.31,58.53, None, None, None, None, None, None, None, None, None,9.0,882.0, None, None, None,2018-07-07 09:00:00, None, None, None,27
None,18.89,49.41, None, None, None, None, None, None, None, None, None,8.0,882.0, None, None, None,2018-07-07 10:00:00, None, None, None,27
None,19.44,46.98, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2018-07-07 11:00:00, None, None, None,27
None,19.17,41.1, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-07-07 12:00:00, None, None, None,27
None,17.86,35.2, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-07-07 13:00:00, None, None, None,27
None,20.78,30.35, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-07-07 14:00:00, None, None, None,27
None,20.51,27.53, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-07-07 15:00:00, None, None, None,27
None,21.26,27.22, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-07-07 16:00:00, None, None, None,27
None,19.69,30.43, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-07-07 17:00:00, None, None, None,27
None,18.53,40.2, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-07-07 18:00:00, None, None, None,27
None,17.33,53.01, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2018-07-07 19:00:00, None, None, None,27
None,15.74,52.38, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-07 20:00:00, None, None, None,27
None,14.11,57.84, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-07 21:00:00, None, None, None,27
None,12.02,67.68, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-07 22:00:00, None, None, None,27
None,10.84,74.53, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-07 23:00:00, None, None, None,27
None,10.32,76.16, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-08 00:00:00, None, None, None,27
None,9.13,82.1, None, None, None, None, None, None, None, None, None,6.0,885.0, None, None, None,2018-07-08 01:00:00, None, None, None,27
None,8.54,83.9, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-08 02:00:00, None, None, None,27
None,7.742,86.3, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-08 03:00:00, None, None, None,27
None,7.324,87.9, None, None, None, None, None, None, None, None, None,5.0,886.0, None, None, None,2018-07-08 04:00:00, None, None, None,27
None,6.598,89.7, None, None, None, None, None, None, None, None, None,5.0,886.0, None, None, None,2018-07-08 05:00:00, None, None, None,27
None,6.652,90.9, None, None, None, None, None, None, None, None, None,5.0,887.0, None, None, None,2018-07-08 06:00:00, None, None, None,27
None,10.81,72.42, None, None, None, None, None, None, None, None, None,6.0,887.0, None, None, None,2018-07-08 07:00:00, None, None, None,27
None,14.48,59.23, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-08 08:00:00, None, None, None,27
None,17.41,47.51, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-08 09:00:00, None, None, None,27
None,18.55,43.18, None, None, None, None, None, None, None, None, None,6.0,886.0, None, None, None,2018-07-08 10:00:00, None, None, None,27
None,20.74,34.16, None, None, None, None, None, None, None, None, None,5.0,885.0, None, None, None,2018-07-08 11:00:00, None, None, None,27
None,21.54,30.44, None, None, None, None, None, None, None, None, None,3.0,885.0, None, None, None,2018-07-08 12:00:00, None, None, None,27
None,22.88,28.28, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-07-08 13:00:00, None, None, None,27
None,23.45,25.86, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-07-08 14:00:00, None, None, None,27
None,24.28,25.09, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-07-08 15:00:00, None, None, None,27
None,24.67,24.99, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-07-08 16:00:00, None, None, None,27
None,22.36,27.57, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-07-08 17:00:00, None, None, None,27
None,19.66,41.46, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-07-08 18:00:00, None, None, None,27
None,18.19,46.86, None, None, None, None, None, None, None, None, None,7.0,883.0, None, None, None,2018-07-08 19:00:00, None, None, None,27
None,16.49,50.47, None, None, None, None, None, None, None, None, None,6.0,884.0, None, None, None,2018-07-08 20:00:00, None, None, None,27
None,13.73,62.56, None, None, None, None, None, None, None, None, None,7.0,884.0, None, None, None,2018-07-08 21:00:00, None, None, None,27
None,12.07,70.37, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-08 22:00:00, None, None, None,27
None,11.27,73.45, None, None, None, None, None, None, None, None, None,7.0,885.0, None, None, None,2018-07-08 23:00:00, None, None, None,27
