wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,77.65321283004053,,,175.7666822774144,,,6.950961300158785
31.833333333333332,,,,,103.01127695606863,-3.1792047458714126,,0.6303571428571428,82.18989498156165,,-5.853449174282508,236.50152128688097,,0.0012906846240179608,6.500165343915344
,,,,,,,,,80.45512469084737,,,134.71760648780395,,,3.806207421187089
31.833333333333332,,,,,103.01127695606863,-3.1792047458714126,,0.6303571428571428,82.18989498156165,,-5.853449174282508,236.50152128688097,,0.0012906846240179608,6.500165343915344
,84.91174214071856,179.37351190476193,-5.5111663430147475,,,,451.2678571428571,,,,,,,,
,,,,,,,,,86.47426767290469,,,113.72064180612364,,,4.45408995180609
,,97.09751044382836,-7.0293857530206365,-9.275,,,317.7564349571082,,85.53838443930353,3.1785714285714284,,214.71697753562128,-4.946428571428571,,6.518526975329321
,,,,-3.2321428571428577,,,,,,2.892857142857143,,,-0.0535714285714286,,
,,,,,,,,,83.19626163898039,,,164.62262696337913,,,5.3756960527597695
,63.52083333333333,148.13988095238096,2.7882352941176474,,,,440.4032738095238,,88.8827468157493,,,173.840117599067,,,3.9986768466973297
,,,,,,,,,85.14239117058388,,,133.9189515545513,,,2.843150994529971
,,,,,,,,,86.47426767290469,,,113.72064180612364,,,4.45408995180609
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,-3.3035714285714284,,,,,81.87447990287153,2.5857142857142854,,236.10752401007062,-0.4107142857142858,,6.736991920725888
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,177.69972635897037,-9.870955783238717,-13.17857142857143,,,528.5540654081448,,,3.6071428571428568,,,-6.385714285714286,,
,,,,,,,,,83.84200091257355,,,153.06546586402357,,,4.364011441923177
,,,,,,,,,,,,,,,
,,,,-5.571428571428571,,,,,,1.557142857142857,,,-2.5178571428571432,,
,,,,-10.913690476190476,,,,,,3.3035714285714284,,,-5.169642857142858,,
,92.3937191435959,256.9717261904762,-8.257142857142856,,,,627.3735119047619,,87.89799795365317,,,158.5814755332865,,,3.1892983481663926
,,,,-5.517857142857142,,,,,,1.8964285714285716,,,-2.189285714285714,,
,,,,-7.660714285714286,,,,,,1.9500000000000002,,,-4.321428571428571,,
,,,,,,,,,82.46232911857389,,,120.87339850962937,,,3.150314169858609
,,,,-6.5,,,,,,2.1285714285714286,,,-1.8928571428571428,,
,,,,,,,,,85.12743777279638,,,196.12018351103382,,,5.672170179868289
,,,,,,,,,,,,,,,
,,,,,,,,,86.32596346871384,,,185.0096423251525,,,1.3231250117507911
,,,,,,,,,88.8827468157493,,,173.840117599067,,,3.9986768466973297
,,,,-10.452161654135338,,,,,83.82422521291414,1.7019444444444445,,188.5613812536037,-6.008333333333333,,3.738602800098968
,,,,,,,,,,,,,,,
,,,,,,,,,88.94770310494354,,,161.36410808505693,,,3.3078101240256808
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
