wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,42.799626478108024,,,199.30686221636307,,,11.745406879194631
34.85448717948718,,,,,101.47083333333333,23.511309523809523,,0.0,30.77232142857143,,4.412838608497291,200.4468202149917,,-0.002366071428571429,8.510416666666666
,,,,,,,,,32.51636904761905,,,184.15029761904762,,,5.8638392857142865
34.85448717948718,,,,,101.47083333333333,23.511309523809523,,0.0,30.77232142857143,,4.412838608497291,200.4468202149917,,-0.002366071428571429,8.510416666666666
,,11.456845238095237,15.56860119047619,,,,936.5029761904761,,,,,,,,
,,,,,,,,,39.57738095238095,,,119.70833333333331,,,8.314285714285713
,,0.3153345073553172,17.450044091710758,11.278571428571428,,,376.54050925925924,,39.00595238095239,0.0,,245.3467261904762,25.214285714285715,,9.845089285714286
,,,,17.375,,,,,,0.12857142857142856,,,29.785714285714285,,
,,,,,,,,,29.845238095238095,,,140.24553571428572,,,6.422321428571428
,0.331484270957846,,14.907589285714284,,,,422.0044642857142,,42.296875,,,202.12127976190476,,,7.092336309523809
,,,,,,,,,36.30059523809524,,,184.09523809523807,,,4.040178571428571
,,,,,,,,,39.57738095238095,,,119.70833333333331,,,8.314285714285713
,,,,,,,,,,,,,,,
,,,,,,,,,46.84105616605617,,,191.38348595848595,,,14.699404761904761
,,,,16.767857142857142,,,,,32.995535714285715,0.039285714285714285,,193.875,30.035714285714285,,7.3203869047619055
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,3.599702380952381,14.297023809523811,6.1,,,495.5669642857142,,,0.2142857142857143,,,23.114285714285714,,
,,,,,,,,,40.200892857142854,,,180.47023809523807,,,6.176041666666666
,,,,,,,,,,,,,,,
,,,,15.74404761904762,,,,,,0.07142857142857142,,,30.970238095238095,,
,,,,11.889880952380953,,,,,,0.32857142857142857,,,23.696428571428573,,
,0.27563025210084036,3.0970842165695105,14.936011904761905,,,,667.9598214285714,,38.86309523809524,,,180.9717261904762,,,6.843154761904762
,,,,13.082142857142857,,,,,,0.0,,,29.535714285714285,,
,,,,14.648214285714285,,,,,,0.5553571428571429,,,29.410714285714285,,
,,,,,,,,,40.776785714285715,,,169.26190476190476,,,6.861607142857143
,,,,10.0,,,,,,0.05714285714285715,,,30.625,,
,,,,,,,,,46.26339285714286,,,205.1889880952381,,,4.672767857142857
,,,,,,,,,38.157738095238095,,,164.39732142857144,,,5.91517857142857
,,,,,,,,,44.54152200153863,,,227.77789803303267,,,6.1292583935676115
,,,,,,,,,41.98958333333333,,,218.48363095238096,,,6.046428571428572
,,,,,,,,,43.60505616882818,,,223.18578658801354,,,5.956473709501973
,,,,,,,,,,,,,,,
,,,,,,,,,42.44940476190476,,,204.5,,,6.7023809523809526
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
