pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 08:00:00, None, 92.6,20
None, None, 0.807, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 09:00:00, None, 92.5,20
None, None, 1.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 10:00:00, None, 92.3,20
None, None, 1.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 11:00:00, None, 92.2,20
None, None, 3.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 12:00:00, None, 91.7,20
None, None, 2.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 13:00:00, None, 91.6,20
None, None, 3.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 14:00:00, None, 91.0,20
None, None, 2.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 15:00:00, None, 90.5,20
None, None, 2.817, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 16:00:00, None, 90.1,20
None, None, 2.789, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 17:00:00, None, 90.2,20
None, None, 1.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 18:00:00, None, 90.4,20
None, None, 1.132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 19:00:00, None, 90.3,20
None, None, 0.348, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 20:00:00, None, 90.4,20
None, None, 0.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 21:00:00, None, 90.2,20
None, None, 0.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 22:00:00, None, 90.4,20
None, None, 0.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-15 23:00:00, None, 90.5,20
None, None, 0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 00:00:00, None, 90.6,20
None, None, 0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 01:00:00, None, 90.5,20
None, None, 0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 02:00:00, None, 90.5,20
None, None, 0.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 03:00:00, None, 90.3,20
None, None, 0.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 04:00:00, None, 89.4,20
None, None, 0.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 05:00:00, None, 90.3,20
None, None, 0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 06:00:00, None, 89.8,20
None, None, 0.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 07:00:00, None, 88.9,20
None, None, 0.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 08:00:00, None, 91.5,20
None, None, 2.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 09:00:00, None, 91.7,20
None, None, 2.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 10:00:00, None, 90.9,20
None, None, 1.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 11:00:00, None, 90.9,20
None, None, -0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 12:00:00, None, 90.5,20
None, None, -0.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 13:00:00, None, 93.6,20
None, None, -0.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 14:00:00, None, 98.1,20
None, None, 0.158, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 15:00:00, None, 102.4,20
None, None, 0.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 16:00:00, None, 101.9,20
None, None, 1.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 17:00:00, None, 99.5,20
None, None, 0.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 18:00:00, None, 102.8,20
None, None, 0.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 19:00:00, None, 100.3,20
None, None, 0.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 20:00:00, None, 101.8,20
None, None, -0.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 21:00:00, None, 101.5,20
None, None, -0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 22:00:00, None, 101.1,20
None, None, -0.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-16 23:00:00, None, 101.0,20
None, None, -0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 00:00:00, None, 100.9,20
None, None, -0.092, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 01:00:00, None, 100.8,20
None, None, -0.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 02:00:00, None, 100.9,20
None, None, -0.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 03:00:00, None, 100.6,20
None, None, -0.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 04:00:00, None, 100.5,20
None, None, -0.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 05:00:00, None, 100.4,20
None, None, -0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 06:00:00, None, 100.2,20
None, None, 0.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 07:00:00, None, 100.1,20
None, None, 1.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 08:00:00, None, 100.7,20
None, None, 0.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 09:00:00, None, 100.9,20
None, None, 2.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 10:00:00, None, 100.1,20
None, None, 2.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 11:00:00, None, 99.0,20
None, None, 5.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 12:00:00, None, 97.8,20
None, None, 6.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 13:00:00, None, 95.4,20
None, None, 7.017, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 14:00:00, None, 95.6,20
None, None, 7.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 15:00:00, None, 93.9,20
None, None, 7.113, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 16:00:00, None, 92.1,20
None, None, 7.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 17:00:00, None, 92.1,20
None, None, 5.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 18:00:00, None, 91.8,20
None, None, 4.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 19:00:00, None, 92.3,20
None, None, 3.216, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 20:00:00, None, 92.3,20
None, None, 2.499, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 21:00:00, None, 92.3,20
None, None, 1.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 22:00:00, None, 92.1,20
None, None, 1.998, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-17 23:00:00, None, 91.9,20
None, None, 1.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 00:00:00, None, 92.1,20
None, None, 1.637, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 01:00:00, None, 91.8,20
None, None, 1.565, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 02:00:00, None, 92.0,20
None, None, 1.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 03:00:00, None, 92.1,20
None, None, 1.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 04:00:00, None, 91.7,20
None, None, 1.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 05:00:00, None, 91.8,20
None, None, 1.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 06:00:00, None, 91.8,20
None, None, 1.782, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 07:00:00, None, 91.7,20
None, None, 2.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 08:00:00, None, 91.5,20
None, None, 2.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 09:00:00, None, 90.4,20
None, None, 4.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 10:00:00, None, 90.5,20
None, None, 5.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 11:00:00, None, 90.6,20
None, None, 9.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 12:00:00, None, 88.3,20
None, None, 10.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 13:00:00, None, 87.7,20
None, None, 11.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 14:00:00, None, 86.4,20
None, None, 11.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 15:00:00, None, 86.3,20
None, None, 11.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 16:00:00, None, 84.4,20
None, None, 9.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 17:00:00, None, 83.4,20
None, None, 6.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 18:00:00, None, 84.0,20
None, None, 6.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 19:00:00, None, 83.8,20
None, None, 4.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 20:00:00, None, 83.6,20
None, None, 3.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 21:00:00, None, 83.5,20
None, None, 2.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 22:00:00, None, 83.6,20
None, None, 1.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-18 23:00:00, None, 83.9,20
None, None, 1.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 00:00:00, None, 84.0,20
None, None, 1.102, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 01:00:00, None, 83.9,20
None, None, 2.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 02:00:00, None, 83.8,20
None, None, 2.046, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 03:00:00, None, 84.5,20
None, None, 1.777, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 04:00:00, None, 84.7,20
None, None, 1.665, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 05:00:00, None, 84.5,20
None, None, 1.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 06:00:00, None, 84.3,20
None, None, 1.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 07:00:00, None, 84.3,20
None, None, 2.425, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 08:00:00, None, 84.0,20
None, None, 5.036, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 09:00:00, None, 83.6,20
None, None, 7.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 10:00:00, None, 82.5,20
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 11:00:00, None, 82.4,20
None, None, 9.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 12:00:00, None, 82.2,20
None, None, 10.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 13:00:00, None, 81.8,20
None, None, 11.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 14:00:00, None, 81.5,20
None, None, 11.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 15:00:00, None, 80.6,20
None, None, 9.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 16:00:00, None, 79.42,20
None, None, 8.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 17:00:00, None, 78.85,20
None, None, 6.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 18:00:00, None, 79.15,20
None, None, 6.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 19:00:00, None, 78.94,20
None, None, 4.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 20:00:00, None, 79.01,20
None, None, 3.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 21:00:00, None, 79.11,20
None, None, 3.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 22:00:00, None, 79.21,20
None, None, 3.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-19 23:00:00, None, 79.25,20
None, None, 3.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 00:00:00, None, 79.31,20
None, None, 2.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 01:00:00, None, 79.35,20
None, None, 2.521, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 02:00:00, None, 79.26,20
None, None, 2.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 03:00:00, None, 79.26,20
None, None, 2.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 04:00:00, None, 79.35,20
None, None, 1.906, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 05:00:00, None, 79.43,20
None, None, 1.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 06:00:00, None, 79.37,20
None, None, 2.519, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 07:00:00, None, 79.21,20
None, None, 3.923, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 08:00:00, None, 78.92,20
None, None, 5.929, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 09:00:00, None, 78.37,20
None, None, 8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 10:00:00, None, 77.83,20
None, None, 12.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 11:00:00, None, 77.17,20
None, None, 14.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 12:00:00, None, 76.85,20
None, None, 13.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 13:00:00, None, 76.27,20
None, None, 15.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 14:00:00, None, 74.83,20
None, None, 14.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 15:00:00, None, 74.08,20
None, None, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 16:00:00, None, 74.89,20
None, None, 14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 17:00:00, None, 71.42,20
None, None, 12.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 18:00:00, None, 71.81,20
None, None, 9.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 19:00:00, None, 72.85,20
None, None, 6.746, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 20:00:00, None, 73.23,20
None, None, 4.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 21:00:00, None, 73.48,20
None, None, 4.308, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 22:00:00, None, 73.49,20
None, None, 3.946, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-05-20 23:00:00, None, 73.57,20
